Hour,Best_Action,Best_Bill
0,0.63168055,0.045477066189050674
1,0.6733617,0.1026550754904747
2,-0.070133336,0.1026550754904747
3,-0.25593334,0.1026550754904747
4,0.26425523,0.12276641465723515
5,-0.094916664,0.12276641465723515
6,-0.01155054,0.14283946342766285
7,-0.28236666,0.14283946342766285
8,-0.29453334,0.11044473014771938
9,-0.26526666,-0.03983240760862827
10,-0.29072258,-0.31107562221586704
11,0.1114226,-0.7054880801588297
12,-0.10913923,-0.9483146611601114
13,0.045965396,-1.1456722114235163
14,0.16750662,-1.2513414043933153
15,-0.26077107,-1.305634817108512
16,-0.35412005,-1.379487669095397
17,-0.18537988,-1.385704678017646
18,-0.61285,-1.385704678017646
19,0.22261684,-1.3513326686806977
20,0.6691559,-1.2722251233644783
21,1.0275377,-1.1041500088758767
22,-0.4848,-1.1041500088758767
23,-0.59045,-1.1041500088758767
24,-0.53328615,-1.0884906076826155
25,0.10946487,-1.0674556423909962
26,-0.046,-1.0674556423909962
27,-0.2623,-1.0674556423909962
28,0.023259101,-1.0614501340314746
29,-0.26193333,-1.0614501340314746
30,-0.15821667,-1.0614501340314746
31,0.41538757,-1.024197275750339
32,0.001984101,-1.1228089137002826
33,-0.8491167,-1.3914696974679828
34,-0.06662629,-1.7165709538385272
35,-0.26939076,-2.1250923378393054
36,0.4895538,-2.4422388775274158
37,0.21113224,-2.8258748156949878
38,-0.4099089,-3.2731039626523852
39,-0.25775,-3.646151433698833
40,-0.0474,-3.950773666612804
41,-0.04735,-4.119825418107212
42,-1.5818394,-4.111888228915632
43,-1.4623834,-4.111888228915632
44,-0.2863263,-4.081719106994569
45,0.046084102,-3.9532378977164626
46,1.0835245,-3.806485808454454
47,1.4269004,-3.6941690435633063
48,-0.33411667,-3.6941690435633063
49,-0.007136452,-3.68115624692291
50,-0.06688333,-3.68115624692291
51,-0.24983333,-3.68115624692291
52,-0.045766667,-3.68115624692291
53,-0.11005,-3.68115624692291
54,-0.2584462,-3.679282915429212
55,-0.109472595,-3.6693523848662153
56,-0.34151968,-3.7802227461943403
57,-0.28830665,-4.041020962060429
58,-0.70968825,-4.402888330281712
59,-0.2183,-4.843143733800389
60,0.47148973,-5.206076445640065
61,0.1539478,-5.638727637589909
62,-0.048316665,-6.0861087465891615
63,-0.0647,-6.477817329228856
64,-0.27313334,-6.779892685473897
65,-0.6617673,-6.936600195826031
66,0.3335657,-6.866039509535767
67,0.50975335,-6.80107829219196
68,0.18622103,-6.775243757874705
69,-0.83945733,-6.727357654483058
70,0.26799282,-6.648418872267939
71,0.82542294,-6.510997636825778
72,-0.24848694,-6.497342454851605
73,-0.21936667,-6.497342454851605
74,-0.04586667,-6.497342454851605
75,0.7561544,-6.431959750712849
76,-0.066,-6.431959750712849
77,-0.08353333,-6.431959750712849
78,-0.29,-6.431959750712849
79,-0.39835,-6.431959750712849
80,-0.3245466,-6.4078296987572685
81,-0.19609043,-6.381998791010119
82,-0.6016667,-6.396878298022784
83,-0.2762,-6.425852479063906
84,-0.4617,-6.4527498945826665
85,-0.25741667,-6.52008869650308
86,-0.06391363,-6.524355942034163
87,1.0752196,-6.382177704595961
88,0.3671291,-6.349038568907417
89,-0.14198886,-6.309287504875101
90,0.57178766,-6.129876942955889
91,-0.0402346,-6.108945943065919
92,0.58395684,-6.067902333685197
93,-0.36564404,-6.011617365875281
94,0.3052907,-5.930445972480811
95,-0.33881667,-5.930445972480811
96,-0.07655,-5.930445972480811
97,-0.21258333,-5.930445972480811
98,0.025959909,-5.921517578535713
99,-0.211,-5.921517578535713
100,-0.0453,-5.921517578535713
101,-0.106683336,-5.921517578535713
102,0.46222687,-5.882419420056976
103,-0.45073333,-5.882419420056976
104,0.006770883,-5.848559496575035
105,-0.22286667,-5.922111717634834
106,0.07398371,-5.909691249602474
107,-0.40406665,-6.132770975702442
108,0.5377515,-6.203152356320061
109,-0.4399849,-6.297243227832951
110,-0.0065046246,-6.597277244203724
111,-0.0527,-6.880292405956425
112,0.62116915,-6.856417577364482
113,-0.21076721,-6.937313552596606
114,-0.4460688,-6.910322032519616
115,-0.40312642,-6.903584335115738
116,-0.41491666,-6.903584335115738
117,0.49475554,-6.769108731416054
118,-0.067250036,-6.726229313877411
119,-0.26806667,-6.726229313877411
120,0.114316024,-6.699180690688081
121,-0.064783335,-6.699180690688081
122,-0.0454,-6.699180690688081
123,0.37136644,-6.658491788548417
124,-0.045383334,-6.658491788548417
125,-0.07785,-6.658491788548417
126,-0.31046668,-6.658491788548417
127,-0.318745,-6.606617326033302
128,-0.05348948,-6.6017148128012195
129,-0.089383334,-6.8560391595819965
130,-0.37381667,-6.907346021966077
131,-0.35551035,-6.892049191170372
132,-0.20613828,-6.943463766598143
133,0.2801119,-7.054191926144995
134,-0.023203414,-7.089099770062603
135,-0.11425,-7.108052808442153
136,-0.3744187,-7.160861819633283
137,0.30116364,-7.000137254246511
138,-0.26784593,-6.9502363201463595
139,-0.32521668,-6.9502363201463595
140,0.57369363,-6.8900272358441725
141,-0.14060582,-6.798955034115352
142,-0.24960949,-6.782448900514282
143,-0.42097464,-6.741928415023722
144,-0.24094772,-6.725839683436789
145,-0.03117237,-6.7136135544860736
146,-0.20891666,-6.7136135544860736
147,-0.108166665,-6.7136135544860736
148,-0.046033334,-6.7136135544860736
149,0.2236325,-6.681842691847123
150,-0.15426667,-6.681842691847123
151,0.37680805,-6.478777236887254
152,-0.4045,-6.483854575199075
153,-0.36307204,-6.516547164064832
154,-0.1017,-6.635373337310739
155,-0.09048054,-6.719160122913308
156,-0.101066664,-6.888003675383516
157,1.1219361,-6.884265496511944
158,-0.22065,-7.0003499678568915
159,0.0703321,-7.150577097316273
160,1.2239871,-7.304085760493763
161,-0.32765,-7.4641677282052115
162,-0.2292,-7.4641677282052115
163,-0.07908333,-7.4641677282052115
164,-0.05876781,-7.463537302799523
165,-0.15005,-7.463537302799523
166,-0.9396692,-7.434692633338273
167,-0.42478332,-7.434692633338273
168,0.24642862,-7.400694691576064
169,-0.22421667,-7.400694691576064
170,-0.046066668,-7.400694691576064
171,-0.10588333,-7.400694691576064
172,-0.21113333,-7.400694691576064
173,-0.08223333,-7.400694691576064
174,-0.36721668,-7.400694691576064
175,0.29140508,-7.303656422533095
176,-0.3511,-7.4112792471423745
177,-0.05565,-7.667262450791895
178,0.05169087,-7.937716857530177
179,0.15184228,-8.303605453111231
180,-0.2858,-8.74507884774357
181,-0.048,-9.185743705369532
182,-0.19639134,-9.601487622596323
183,-0.052516665,-9.972787872888148
184,-0.0677,-10.26017935667187
185,-0.35151666,-10.426474274136126
186,-0.19906698,-10.281593308784068
187,-0.1754196,-10.235876833088696
188,-0.31666666,-10.235876833088696
189,0.11241163,-10.12323432881385
190,0.8856855,-9.956084516830742
191,0.08387723,-9.929984162561595
192,-0.16702044,-9.882764074020088
193,-0.21683824,-9.877220976632088
194,0.13667609,-9.865340531338006
