Hour,Best_Action,Best_Bill
0,-0.24091667,0.0
1,0.30460054,0.0359732024371624
2,1.0234867,0.13584158942103386
3,1.9916005,0.27980686351656914
4,0.30245256,0.32076894491910934
5,-0.37798333,0.32076894491910934
6,0.35608232,0.38321979716420174
7,0.07664108,0.45246582105755806
8,-0.41395,0.4200710877776146
9,0.44084835,0.41936211433494464
10,-1.0468389,0.1010706290253438
11,-0.59686667,-0.3381107583991252
12,-0.83583635,-0.37662206072127447
13,0.075560026,-0.47811847407137975
14,-1.6221,-0.6053249784163199
15,-1.1666209,-0.6556150265387259
16,0.18252838,-0.6902046934119426
17,-0.59765,-0.743773719703313
18,-0.35445,-0.743773719703313
19,-0.06899194,-0.7263011955074035
20,0.0,-0.6864919461659156
21,0.0,-0.6602178629836999
22,0.0,-0.6043178629479371
23,0.0,-0.4649903666577302
24,1.2277036,-0.2837203037342988
25,0.76383334,-0.19517080154037103
26,-0.14789571,-0.18895218981197104
27,-0.5459,-0.18895218981197104
28,0.9394998,-0.10937487048795447
29,-0.19613333,-0.10937487048795447
30,-0.5330167,-0.10937487048795447
31,-0.7328333,-0.10937487048795447
32,1.6979226,0.015953059366438538
33,-0.5771667,-0.25270772440126166
34,-1.3739111,-0.4733107583015226
35,1.6386325,-0.6206614570110105
36,-0.18576454,-1.0414964751689695
37,-0.24753334,-1.504480619856622
38,-0.45801666,-1.953472216555383
39,-0.2059,-2.326519687601831
40,-0.05404399,-2.593219657370355
41,-0.1979,-2.7622714088647626
42,-0.5050833,-2.7622714088647626
43,-0.5634962,-2.7569888256839477
44,-0.36195,-2.7569888256839477
45,-0.51238334,-2.7569888256839477
46,-1.3517889,-2.689318778400775
47,0.0,-2.6393359475187026
48,0.4429381,-2.5668693058541976
49,-0.62808335,-2.5668693058541976
50,-0.4595,-2.5668693058541976
51,-0.43121666,-2.5668693058541976
52,1.4230134,-2.4348252736381255
53,1.5551734,-2.310796173696872
54,-0.43408334,-2.310796173696872
55,-0.61215,-2.310796173696872
56,-0.53386664,-2.425722891872283
57,-0.46488333,-2.6989704616717063
58,0.007262794,-3.0234293885878287
59,-0.39538208,-3.2174279936007224
60,-1.5616683,-3.6327682383707725
61,0.026763361,-4.050784523074981
62,-0.24448334,-4.498165632074233
63,-0.40404004,-4.884628171508666
64,0.0,-5.160915220563766
65,0.0,-5.271060983126517
66,0.90619653,-5.182532297854777
67,-0.70719093,-5.1729528740397654
68,1.0894613,-5.046282319759484
69,-1.0257334,-5.046282319759484
70,0.41720468,-4.982251605426427
71,-0.46488854,-4.974319776927587
72,0.81631273,-4.898011116718408
73,0.15512799,-4.851901548390742
74,1.2768847,-4.744953709130641
75,1.0660105,-4.653476359730121
76,-0.36453333,-4.653476359730121
77,-0.45887828,-4.6442622825852595
78,-0.3694,-4.6442622825852595
79,0.6557054,-4.369446365570184
80,0.02246038,-4.284126794373151
81,-0.52238333,-4.292163879086729
82,-0.61036664,-4.307043386099394
83,-0.70883334,-4.3360175745910965
84,0.33118957,-4.305090126988944
85,-0.23048334,-4.372428928909358
86,-0.20340443,-4.397335251269396
87,-0.58055,-4.437485424277838
88,-0.40423334,-4.444153932330664
89,-0.30805,-4.4444239354052115
90,-0.46741667,-4.4444239354052115
91,-0.47328332,-4.4444239354052115
92,-0.7805667,-4.4444239354052115
93,1.8279313,-4.208789340249496
94,-0.8420001,-4.063776514522033
95,-1.3194463,-4.0548875257663894
96,-1.0222833,-4.0548875257663894
97,1.4637737,-3.9253084883384872
98,-0.2829,-3.9253084883384872
99,-0.48481667,-3.9253084883384872
100,-0.2645,-3.9253084883384872
101,-0.28066668,-3.9253084883384872
102,1.1068776,-3.8061302826099563
103,0.42251515,-3.7049854845099617
104,-0.6978,-3.7090494484000374
105,0.9077059,-3.6499375999264885
106,0.17909014,-3.6925641782872844
107,-1.0347,-3.9156439043872524
108,-0.11739637,-3.988933403074043
109,0.34152862,-3.849404055654304
110,-0.96463335,-4.20787258821656
111,-0.36088333,-4.490887749969261
112,-0.59468335,-4.532699245988624
113,-0.23121667,-4.630773495911853
114,-0.7189189,-4.6271701949008275
115,0.0,-4.599532197258668
116,0.0,-4.52368261947413
117,0.0,-4.259677524707513
118,0.0,-4.0927163614251185
119,0.0,-3.9359060330607463
120,0.36625612,-3.8903688034333754
121,0.93910867,-3.7935041627206374
122,0.9413731,-3.7105474984564353
123,0.29212648,-3.6711048586585093
124,0.7906389,-3.5875220848538447
125,0.0401721,-3.564457566506462
126,-0.34693334,-3.564457566506462
127,-0.52201664,-3.564457566506462
128,0.9186125,-3.4731541956134606
129,-0.24111667,-3.7274785423942376
130,-1.0957316,-3.3485571528144646
131,-0.062515445,-3.2576252678700257
132,-1.896925,-3.2752501713403035
133,-0.20968333,-3.4245178597338963
134,1.0939453,-3.334838387585478
135,-0.46261665,-3.353791427827673
136,-0.27291667,-3.4120419035025407
137,-0.17484368,-3.335186698503094
138,-0.90098685,-3.2079765731759835
139,-0.5179729,-3.18737522981246
140,-0.009076935,-3.1103584813245106
141,-0.5587,-3.1103584813245106
142,-0.6442676,-3.1076047090173233
143,0.0,-3.0382854608178604
144,-0.139731,-2.9889513929665554
145,0.9988693,-2.875206642347621
146,-0.54385,-2.875206642347621
147,0.51292944,-2.821135562408017
148,0.5549289,-2.76831685056095
149,-0.30651668,-2.76831685056095
150,1.2290801,-2.651689738529967
151,1.1156702,-2.4689638768613804
152,-0.44208333,-2.4740412151732016
153,-0.51435,-2.512499931297498
154,-0.2823,-2.6313261045434047
155,-1.4070834,-2.7298798440315295
156,0.48636016,-2.773144050530391
157,0.45450115,-2.547558187536197
158,-1.825505,-2.462698078743415
159,-1.2310333,-2.63033176123281
160,-0.4842,-2.9125991529144812
161,-0.27088332,-3.07268112062593
162,0.19579655,-2.9521391755260993
163,-0.34265,-2.9521391755260993
164,-0.25773433,-2.9175679041363765
165,0.003371161,-2.7421629531600047
166,-0.002562603,-2.6820301069237757
167,0.432666,-2.616896900377469
168,1.3040261,-2.513553868076997
169,-0.5361,-2.513553868076997
170,-0.19963333,-2.513553868076997
171,-0.2877,-2.513553868076997
172,0.31699112,-2.4596640272357035
173,1.9605304,-2.311802233598428
174,-1.0092167,-2.311802233598428
175,-1.1442167,-2.311802233598428
176,-1.0818666,-2.4194250582077075
177,-0.5358,-2.6754082618572284
178,-0.35632902,-2.971011328540044
179,-0.45941666,-3.3853858290531207
180,-0.6892337,-3.7882192908145953
181,0.0,-4.14356415256043
182,0.0,-4.545095580659108
183,0.0,-4.894015836558538
184,0.0,-5.138960647425847
185,1.3408194,-5.145776966150152
186,-0.42801666,-5.145776966150152
187,-0.16880956,-5.1171039226755966
188,0.9109155,-5.0172065827355254
189,-0.40786666,-5.0172065827355254
190,-0.629,-5.0172065827355254
191,-0.41563126,-5.01511669906904
192,-0.423,-5.01511669906904
193,0.9732382,-4.915573217003839
194,-0.27163333,-4.915573217003839
195,1.4572592,-4.801369786291616
196,-0.055883653,-4.783684391557472
197,-0.2932,-4.783684391557472
198,1.5577562,-4.651967991172569
199,-0.038951106,-4.636420063703554
200,0.5559292,-4.4808878377371
201,-0.7972274,-4.506632419332163
202,-1.1948333,-4.8581229765259195
203,-1.3028874,-5.167345197900431
204,-1.5555,-5.621030958398478
205,-1.24445,-6.071925373777049
206,0.0,-6.433510424598353
207,0.0,-6.7821133751713205
208,0.0,-7.036328317626612
209,0.0,-7.189056949719088
210,0.29426733,-7.127328576549189
211,1.5164146,-6.97719171832432
212,-0.7456333,-6.97719171832432
213,-0.7758333,-6.97719171832432
214,-0.11604396,-6.955767326086061
215,0.46756223,-6.886390946834581
216,1.2086879,-6.785336241155164
217,1.5761625,-6.658641770511167
218,-0.51975,-6.658641770511167
219,1.1034174,-6.566334143310087
220,-0.31056666,-6.566334143310087
221,0.38336325,-6.517929948895471
222,0.019808292,-6.4821404107206035
223,0.0016303062,-6.463595025270479
224,-0.12177792,-6.53672963383724
225,-0.32827502,-6.754572555451887
226,0.23410347,-7.029924079804914
227,-0.7445298,-7.3812936693720985
228,-1.3827478,-7.68703101578285
229,-0.5945167,-8.14539356532623
230,-1.50175,-8.583654418616788
231,-1.0141667,-8.966405496030347
232,-0.55738336,-9.262283042102354
233,0.124927044,-9.324308518349426
234,-0.1601191,-9.247006345569389
235,0.0,-9.181781012594001
236,0.0,-9.155393179535167
237,0.6357917,-9.05815697836806
238,-0.46653333,-9.05815697836806
239,-0.11163441,-9.028374047979014
240,1.0843691,-8.937779063388007
241,-0.29053333,-8.937779063388007
242,0.87668407,-8.847409518464701
243,0.15584081,-8.814710782869952
244,-0.3246,-8.814710782869952
245,-0.38695,-8.814710782869952
246,-0.55231667,-8.814710782869952
247,0.05671494,-8.758943209453719
248,-0.5204,-8.773644921398954
249,0.19189353,-8.960515988088446
250,1.053328,-8.77738411448081
251,-0.6397789,-9.14135335109313
252,0.5169853,-9.412732345081167
253,-0.085354365,-9.814526033616858
254,-1.3208411,-10.188059908366995
255,-1.4972334,-10.567888421035605
256,-0.21046667,-10.856338066078024
257,0.20377797,-10.972167586005526
258,-0.5498833,-10.972167586005526
259,-0.40211666,-10.972167586005526
260,0.17198485,-10.925169241643744
261,0.40000105,-10.866639924264746
262,-0.54210657,-10.663040858722525
263,0.16057207,-10.55297818503459
264,0.7667505,-10.471380409813719
265,-0.41735,-10.471380409813719
266,-0.20867254,-10.452671627543168
267,1.3398515,-10.347409452340798
268,0.012197612,-10.329343942023115
269,0.66941977,-10.24799948654254
270,1.2140026,-10.143989567673998
271,0.061339855,-9.90765810481389
272,-0.38305,-10.0176216038235
273,-1.1359667,-10.12634356788476
274,-0.008723144,-10.173438564903336
275,-1.9777956,-10.460681245691376
276,-0.54191667,-10.650399879581528
277,-1.0319554,-10.775021628505783
278,-1.0457084,-10.768488497036742
279,0.0,-11.102907628315734
280,0.0,-11.3743019704998
281,0.0,-11.240915418165969
