Hour,Best_Action,Best_Bill
0,-0.25391668,0.0
1,-0.18823333,0.0
2,-0.18746667,0.0
3,-0.19285,0.0
4,-0.08376906,0.007042593788355589
5,-0.19516666,0.007042593788355589
6,-0.25575,0.007042593788355589
7,-0.16280033,0.021426150109618902
8,-0.1303843,0.015629824716597795
9,-0.30333334,-0.2849244507960975
10,0.9055471,-0.6875869366340339
11,-0.25568333,-1.565949711482972
12,0.00030648068,-1.99957713810727
13,-0.17843668,-2.285139325540513
14,-0.50573456,-2.5179525944404304
15,-0.37391666,-2.6387385460548103
16,0.67287105,-2.62099328963086
17,0.06153631,-2.661230746190995
18,-0.45825,-2.661230746190995
19,-0.5643167,-2.661230746190995
20,-0.8746167,-2.661230746190995
21,-0.46801665,-2.661230746190995
22,-0.34471667,-2.661230746190995
23,0.23594812,-2.616299621295184
24,-0.1593377,-2.5980381569825113
25,-0.23193866,-2.5965131698176265
26,-0.046249438,-2.5836637169122696
27,-0.35258332,-2.5836637169122696
28,-0.13096121,-2.5764223621226847
29,0.108352795,-2.5453727659769356
30,-0.24653333,-2.5453727659769356
31,0.03805803,-2.4944458273239434
32,-0.0451633,-2.6606119093485177
33,0.21830343,-3.0861661550588906
34,-0.39515,-3.8238768097944558
35,-0.36086667,-4.690164696890861
36,-0.47684377,-5.590947401244193
37,0.016638674,-6.430014562327415
38,-0.2723,-7.327997755724937
39,-0.37455,-8.074092697817832
40,0.14286807,-8.582430195529014
41,0.15769492,-8.791651394683868
42,0.13859306,-8.750360597390682
43,-0.57435,-8.750360597390682
44,0.3563704,-8.691792108584195
45,0.1407369,-8.647846460808069
46,-0.10637722,-8.616655815858394
47,-0.37506667,-8.616655815858394
48,0.17268732,-8.583412394393235
49,-0.009567695,-8.562381711322814
50,-0.37368333,-8.562381711322814
51,-0.20309736,-8.55038578948006
52,-0.39491665,-8.55038578948006
53,-0.4062,-8.55038578948006
54,-0.40741667,-8.55038578948006
55,-0.3924,-8.55038578948006
56,-0.35605,-8.780239225830883
57,-0.547692,-9.308466078247875
58,-0.36373332,-10.05798983713612
59,0.42608714,-10.786163271870464
60,0.00581665,-11.64221674343571
61,-0.48183334,-12.582322002854198
62,-0.28195,-13.477084220852703
63,-0.12204513,-14.2165536894463
64,-0.29116666,-14.820704401936382
65,0.161084,-15.066195787396282
66,-0.029259948,-15.040519268717617
67,-0.09746207,-15.009302721824497
68,-0.24831212,-14.992626677732915
69,-0.43216667,-14.992626677732915
70,0.5145551,-14.924597348552197
71,-0.122450456,-14.904214461799711
72,0.14706184,-14.855622944887727
73,-0.060404196,-14.831270966213197
74,-0.07750096,-14.800909529905766
75,0.30165395,-14.75384060619399
76,0.110432126,-14.720439351629466
77,-0.15260464,-14.70520148659125
78,-0.003635066,-14.679615434724838
79,-0.044517074,-14.614224885124713
80,-0.08813039,-14.56029809685424
81,-0.21321137,-14.53701755264774
82,0.070972815,-14.490459690336138
83,-0.29648334,-14.548408052418381
84,-0.024158726,-14.538663341198117
85,-0.14059922,-14.645844130311161
86,-0.40578333,-14.725635884795338
87,-0.28985,-14.805936238262802
88,-0.40911666,-14.819273254368454
89,0.47573635,-14.712891860399395
90,-0.46001667,-14.712891860399395
91,-0.63946664,-14.712891860399395
92,0.06698108,-14.680883842054754
93,-0.22080757,-14.661615083459765
94,0.30530697,-14.618484965059906
95,-0.4981,-14.618484965059906
96,0.46464324,-14.554918660316616
97,0.002622987,-14.528062416706234
98,0.5253737,-14.47184237698093
99,0.30552068,-14.42913061613217
100,0.41426972,-14.374819668475538
101,0.08716386,-14.342292769346386
102,0.07267268,-14.310740298125893
103,-0.15971623,-14.278378243092448
104,-0.20156087,-14.239634110126644
105,0.45570877,-14.247266797814518
106,0.10133693,-14.34028725931421
107,-0.23935,-14.786446711514145
108,-0.45825,-15.091369769070297
109,-0.13252743,-15.400080046150833
110,-0.25666666,-16.11701717087999
111,-0.24826667,-16.68304749438539
112,-0.24425,-16.76667048642412
113,-0.29548332,-16.962818986270577
114,0.073973805,-16.90905004600063
115,0.7621995,-16.83068716386333
116,-0.38881665,-16.83068716386333
117,-0.32381666,-16.83068716386333
118,-0.51591885,-16.827944305492565
119,0.6227348,-16.77414804394357
120,-0.33615,-16.77414804394357
121,-0.1946,-16.77414804394357
122,-0.07549958,-16.757710602832958
123,-0.3318,-16.757710602832958
124,-0.19833334,-16.757710602832958
125,0.30429548,-16.713862982345745
126,0.1502629,-16.677184813423082
127,-0.42193332,-16.677184813423082
128,-0.36153334,-16.805455528898165
129,-0.2798,-17.31410422245972
130,-0.3243,-17.41671794722788
131,-0.2166541,-17.47845358843915
132,0.15688173,-17.494605404092
133,0.06992963,-17.715788182569668
134,0.363633,-17.712575762765482
135,-0.16063571,-17.72729564853944
136,-0.29315,-17.843796599889174
137,0.2515975,-17.77756415703334
138,-0.3313,-17.77756415703334
139,-0.1369511,-17.74938781396486
140,0.5886646,-17.681640615919605
141,0.16655211,-17.634954231092706
142,-0.20698659,-17.625181692885235
143,-0.43055,-17.625181692885235
144,-0.22493333,-17.625181692885235
145,-0.20243333,-17.625181692885235
146,-0.19901666,-17.625181692885235
147,-0.19548333,-17.625181692885235
148,-0.20741667,-17.625181692885235
149,-0.19901666,-17.625181692885235
150,0.07389007,-17.60771683906205
151,-0.3233,-17.60771683906205
152,0.5925756,-17.391911949263886
153,-0.67295384,-17.446153487311676
154,0.7868083,-17.430782541865483
155,0.3216396,-17.477142092073336
156,0.046136547,-17.745385255897418
157,0.60695547,-17.78816780843772
158,-0.28275,-18.020336751127616
159,-0.29446667,-18.35560405650176
160,-0.027316941,-18.856912199640647
161,-0.2054798,-19.166705433512107
162,-0.583,-19.166705433512107
163,-0.5531333,-19.166705433512107
164,-0.0033290857,-19.145131658995524
165,-0.24577357,-19.139781524194404
166,0.89234626,-19.06592118437402
167,-0.27633333,-19.06592118437402
168,-0.189,-19.06592118437402
169,0.009067194,-19.05160706746392
170,-0.2053,-19.05160706746392
171,-0.18705,-19.05160706746392
172,0.37096643,-19.015287252841517
173,-0.2306,-19.015287252841517
174,0.86424243,-18.942994753597304
175,-0.30278334,-18.942994753597304
176,-0.24040195,-19.13363746809773
177,0.5221607,-19.48040501284413
178,0.3804845,-20.025801758049056
179,-0.34988335,-20.85455075907521
180,-0.22095275,-21.724641422508284
181,-0.29598334,-22.605971137760207
182,-0.25213334,-23.45357064413838
183,-0.23376666,-24.19617114472203
184,-0.2677,-24.770954112289473
185,0.99056506,-24.840507606742904
186,-0.015554871,-24.80148025113158
187,-0.30305,-24.80148025113158
188,-0.30127874,-24.792205536505207
189,-0.03160905,-24.77457379340194
190,0.046924967,-24.757367754122242
191,-0.23395,-24.757367754122242
192,0.42943653,-24.708289300790057
193,-0.25161666,-24.708289300790057
194,-0.21356666,-24.708289300790057
195,0.27139843,-24.67638306855224
196,-0.22128333,-24.67638306855224
197,-0.23453334,-24.67638306855224
198,-0.05894653,-24.64077584608458
199,-0.37293333,-24.64077584608458
200,-0.33806667,-24.64908762439154
201,-0.21251667,-24.74331466271542
202,-0.32965997,-25.42493108822964
203,-0.28928334,-26.238821366569027
204,-0.32836667,-27.14619288756512
205,-0.29318333,-28.047981718322262
206,-0.12924233,-28.897033611079678
207,0.5921517,-29.469892540713772
208,-0.20041825,-30.018589416285977
209,0.3654384,-30.227698990842327
210,0.40497485,-30.16431804909371
211,-0.048646104,-30.13057088269852
212,0.695288,-30.0644027532544
213,-0.40858334,-30.0644027532544
214,-0.34255,-30.0644027532544
215,-0.20300676,-30.0490274426993
216,-0.32611668,-30.0490274426993
217,0.010862061,-30.027585327392444
218,-0.31608334,-30.027585327392444
219,-0.32191667,-30.027585327392444
220,1.5300996,-29.907696105306968
221,-0.12919085,-29.895697593456134
222,-0.31466666,-29.895697593456134
223,0.37797493,-29.84981897077523
224,-0.47945,-30.078462611651048
225,-0.33855,-30.608023416018113
226,-0.2326222,-31.319644938921556
227,0.24818356,-32.04965139529668
228,-0.21788333,-32.96276320121251
229,-0.30157694,-33.868893693899736
230,-0.19791667,-34.74541540048085
231,-0.21146667,-35.51091755530797
232,-0.3900966,-36.077745269751176
233,-0.3472,-36.42827497026883
234,-0.37014565,-36.4173243555706
235,0.47076812,-36.367927512852475
236,0.3806499,-36.317619687644765
237,-0.21818945,-36.29679625178687
238,-0.31105,-36.29679625178687
239,-0.1196898,-36.28409025608562
240,1.0443087,-36.195337613811716
241,-0.29946667,-36.195337613811716
242,0.05874565,-36.17474481440149
243,0.3850108,-36.126423112815246
244,-0.34515,-36.126423112815246
245,-0.4236396,-36.12476710253395
246,0.08191488,-36.08659813576378
247,-0.5620274,-36.08047475083731
248,-0.39107272,-36.074333214433864
249,0.6249319,-36.39612435665913
250,-0.17479245,-37.12785261240788
251,-0.035163514,-37.95677792397328
252,0.15308693,-38.800448888214305
253,-0.37717944,-39.72637461987324
254,-0.15110768,-40.542445653351024
255,-0.42168128,-41.29665225115605
256,-0.32500833,-41.85119324293919
257,0.045686148,-42.09569398430176
258,-0.14791846,-42.053707224549726
259,-0.3429,-42.053707224549726
260,-0.42915,-42.053707224549726
261,-0.23670107,-42.04672196111642
262,0.6741023,-41.98193198046647
263,-0.31953335,-41.98193198046647
264,-0.42798334,-41.98193198046647
265,-0.30078334,-41.98193198046647
266,0.6801709,-41.91858487925492
267,-0.30423334,-41.91858487925492
268,-0.28908333,-41.91858487925492
269,-0.21368334,-41.91858487925492
270,-0.30208334,-41.91858487925492
271,-0.44611666,-41.91858487925492
272,-0.3622,-42.13851187727414
273,-0.43013334,-42.35595580539666
274,0.084771805,-42.50166014931165
275,-0.48495,-43.10765300295316
276,-0.26636142,-43.405935894465074
277,-0.15793219,-43.8667114188429
278,0.22328275,-43.952432948863134
279,-0.35045,-44.714801151072606
280,0.06969826,-45.24154354981147
281,-0.011812885,-45.527628648793325
282,0.64116627,-45.39420970133506
283,0.0958129,-45.36557527980767
284,0.4891903,-45.312191411620006
285,-0.24108912,-45.30633203848265
286,0.52985394,-45.25294511555694
287,0.28347427,-45.21004678844474
288,0.6777966,-45.15316659375094
289,0.5177909,-45.106914268573746
290,-0.19828333,-45.106914268573746
291,0.2971936,-45.07473210035823
292,0.0021533729,-45.061959381913766
293,0.1823769,-45.03685029945336
294,-0.3177,-45.03685029945336
295,-0.22718333,-45.03685029945336
296,-0.47718334,-45.04586380976252
297,0.19885541,-45.03397450572811
298,0.9383672,-45.04486997309141
299,-0.41265,-45.8605906504672
300,-0.38464475,-46.668298258213326
301,-0.28145018,-47.51459689321928
302,-0.21336927,-48.35488267126493
303,-0.3165,-49.11487610521726
304,-0.20858334,-49.7063599366229
305,-0.20228334,-50.04811619105749
306,0.5689973,-49.93987654778175
307,0.8605945,-49.850103243021294
308,-0.16972211,-49.839060097699985
309,0.038636234,-49.813643825938925
310,0.001138555,-49.794646152993664
311,-0.27255,-49.794646152993664
312,0.40488905,-49.75504561676644
313,-0.1999,-49.75504561676644
314,0.4499825,-49.7047226743307
315,0.41935885,-49.66423901706003
316,-0.31451666,-49.66423901706003
317,-0.00023011638,-49.651893141446635
318,0.17951906,-49.6248529877048
319,-0.18297148,-49.60162822226994
320,0.16335823,-49.541016299976036
321,0.2651386,-49.570129696978256
322,-0.18585,-50.21880293334834
323,-0.19051667,-51.011934225214645
324,-0.24518333,-51.306808178080246
325,0.20418446,-52.03428578819148
326,-0.29241666,-52.88195437635295
327,0.6533608,-53.46320164646022
328,-0.21366666,-54.047341112745926
329,-0.27166668,-54.39907950605266
330,-0.56485,-54.39907950605266
331,-0.8331708,-54.38627477618866
332,-0.38824764,-54.35249737533741
333,-0.40841666,-54.35249737533741
334,0.60068446,-54.28650496783666
335,0.5301422,-54.222486979095265
336,0.4940327,-54.17538910242729
337,-0.4826,-54.17538910242729
338,-0.21778941,-54.1674584147986
339,-0.3529,-54.1674584147986
340,1.2996567,-54.05387698090635
341,0.26022816,-54.01766690588556
342,-0.31421667,-54.01766690588556
343,0.16236448,-53.939386792248115
344,-0.24467194,-54.1284250987228
345,-0.46981665,-54.649942494696006
346,-0.42801666,-55.36937836534344
347,-0.40228334,-56.22580311424099
348,-0.33761665,-57.14614812261425
349,-0.18651605,-58.04077789909206
350,-0.72148585,-58.88880268461071
351,0.025372386,-59.57084695226513
352,-0.31133333,-60.17398939258419
353,-0.3366,-60.54144126898609
354,-0.40658334,-60.54144126898609
355,0.52135116,-60.47967928252183
356,-0.4307838,-60.47656364645809
357,-0.545,-60.47656364645809
358,-0.12368846,-60.45355289708823
359,-0.4242,-60.45355289708823
360,-0.3628,-60.45355289708823
361,-0.17013662,-60.440583444200456
362,-0.34273332,-60.440583444200456
363,-0.34906667,-60.440583444200456
364,-0.18703906,-60.43307414930314
365,0.664854,-60.369502807967365
366,0.23341502,-60.3339999159798
367,-0.35228333,-60.3339999159798
368,0.06191359,-60.459787919186056
369,0.22855508,-60.85305146779865
370,-0.112510085,-61.509316011331975
371,0.010696691,-62.309291823767126
372,0.017270334,-63.13751695957035
373,-0.40636668,-64.05354176368564
374,-0.33255,-64.92633478250355
375,0.044381063,-65.62180910911411
376,-0.28081667,-66.21694306936115
377,-0.28033334,-66.57788921799511
378,0.23771356,-66.54085891973227
379,0.100015804,-66.50556506123394
380,0.2742647,-66.46264460962266
381,-0.30640557,-66.45909055578522
382,-0.074692935,-66.43200351367705
383,-0.23902375,-66.4129730600398
384,-0.16446158,-66.40544572961517
385,-0.34426665,-66.40544572961517
386,0.8837306,-66.32593791675754
387,-0.12390049,-66.31368219968863
388,0.117612764,-66.28868670319207
389,-0.34713334,-66.28868670319207
390,0.2516057,-66.2421875030268
391,0.8763332,-66.16228302125819
392,-0.36035,-66.38674426381476
393,-0.08904807,-66.80457493965514
394,-0.25356665,-67.48805180494674
395,-0.21588333,-68.30374679272063
396,-0.0624894,-69.11210450832732
397,-0.3114,-69.98341504042037
398,-0.16635503,-70.78157016937621
399,-0.24628334,-71.49931863253005
400,0.8235786,-71.85856539313681
401,-0.03472794,-72.14661741559394
402,-0.5438,-72.14661741559394
403,-0.18994078,-72.13362765056081
404,0.16876705,-72.09955354151316
405,-0.40955,-72.09955354151316
406,-0.26981175,-72.09664988797158
407,-0.27273333,-72.09664988797158
408,-0.24715,-72.09664988797158
409,0.85901713,-72.02830560784787
410,0.5591958,-71.9782461291179
411,-0.1991,-71.9782461291179
412,0.41391847,-71.93883434589952
