Hour,Best_Action,Best_Bill
0,-0.0652645541638516,0.18508222064601632
1,-0.13598617280980174,0.37140453608004587
2,-0.12813842477986725,0.5613147051360212
3,-0.11295088799660347,0.7494138140829086
4,-0.09329672485222895,0.9569655269675137
5,0.03816446464593559,1.1745832171694994
6,-0.0049204700940220225,1.3288388032800547
7,-0.36072370951580235,1.5379324736239688
8,-0.3562547310557541,1.9956686008343079
9,-0.0595366939838346,2.399970342510044
10,-0.24194819320183106,2.827763736885109
11,-0.173433768076334,2.810109264717814
12,-0.13158608916339493,2.928181473060624
13,-0.17367774586948279,2.928704549203194
14,-0.04310477064631217,2.8848496203180742
15,-0.5265166666666666,2.8365352435530986
16,-0.4687285387327651,2.8042989546081056
17,0.0,2.9061096439463188
18,0.0,3.122904243946319
19,0.0,3.2434510772796523
20,0.0,3.3669835772796524
21,0.0,3.6644506606129856
22,0.0,3.823589077279652
23,0.0,4.063166077279652
24,0.03990957949981966,4.29013044994714
25,0.046244307004244534,4.490115579902416
26,-0.05654344328686822,4.682691506088769
27,-0.21858870992115514,4.880444989943895
28,-0.3129307463180374,5.076330241433222
29,-0.2576347895611348,5.2751434801117485
30,-0.1937801075941791,5.42685585645146
31,-0.183348932745995,5.533649842489637
32,-0.1550003229504619,5.590928878474451
33,-0.2794020383274881,5.450020085265027
34,-0.04113832401657393,5.251584790265221
35,-0.18486393547104973,4.994428503017329
36,-0.1516768946438251,4.714683455045579
37,0.10036259675820774,4.479061151071066
38,-0.09445809872305441,4.249757914614604
39,0.03269928844091985,4.099411881419705
40,-0.331909806798028,4.009039980749605
41,0.1444225173213034,4.059329718418681
42,-0.16565091854310138,4.240968908713379
43,-0.5469948086942082,4.434113496148256
44,-0.19168597710467958,4.6693634909697845
45,0.0,4.904691657636452
46,0.0,5.143037990969785
47,0.0,5.456557907636451
48,-0.13835754047125143,5.73744841750582
49,-0.012074725196073749,6.004655310368076
50,0.13019987565481622,6.271176968952305
51,-0.31450460361237687,6.507341169717501
52,-0.2859996056369296,6.749314528684433
53,-0.12862975053713216,7.063213844899519
54,-0.4189806256896791,7.296871687563024
55,-0.1354448942245593,7.47637710277176
56,0.2095440658854016,7.631511100392575
57,-0.19695844030685292,7.613807044153026
58,-0.333157374941621,7.4081769696837965
59,0.1738629304740541,7.202492366274356
60,-0.5292964395495179,7.009017965064319
61,-0.3811386101802451,6.808482123003637
62,-0.1991967496472189,6.633722813804521
63,0.11797487978457288,6.538775277174004
64,-0.25127505532819006,6.50537698929203
65,-0.2891074901861145,6.567302592174868
66,0.0,6.746964758841535
67,0.0,6.9460001755082015
68,0.0,7.139157425508202
69,0.0,7.345932175508201
70,0.0367341457100227,7.5757668116460195
71,-0.034257438424521565,7.905023828148426
72,-0.054642984465897715,8.173711534158143
73,-0.11412555507660677,8.43815478974483
74,-0.2477270081449995,8.690285867548738
75,-0.3618098910374561,8.93734264129797
76,-0.20444902828540845,9.216754954459418
77,-0.3737165966374721,9.499250375677983
78,-0.36160151386286277,9.73416136061023
79,-0.23494199829710838,10.118755416835013
80,-0.4482536709827917,10.390903732265283
81,-0.32402259165412817,10.57756359660538
82,-0.10136322333567938,10.779493904481829
83,-0.21753467181009353,10.890713777872252
84,0.0,11.009458573083233
85,0.1622477713116417,11.129386256145228
86,-0.15349538274605962,11.306629129633992
87,0.012597078932435835,11.505039191051072
88,-0.011327224985814042,11.658279966744185
89,0.0,11.912159961577004
90,0.0,12.239060161577003
91,0.0,12.397465161577003
92,0.0,12.57282432824367
93,0.009649845638349752,12.745088401543494
94,-0.008527353356432264,13.21338345690866
95,0.0,13.487068123575327
96,-0.3589273944712382,13.705303842934697
97,0.020483710546028905,13.959264284120188
98,-0.12700304629030595,14.209963669444651
99,-0.2802172079573041,14.439430967594094
100,0.05259993355645454,14.696180963275264
101,-0.16242922029756152,14.965173980622588
102,-0.41491033109712727,15.156686059101276
103,-0.14783572581598675,15.508481143293565
104,-0.27064029905846737,15.741679391299904
105,0.44244038756091186,15.871822789868212
106,-0.11120555831236623,15.86629387209503
107,0.2789659234568022,15.77787537182878
108,0.019470876036315393,15.723919817586175
109,-0.20133414397980776,15.627119174781871
110,0.0671933449819407,15.397351789427335
111,-0.13510395700818228,15.224958008585391
112,-0.3723670589605775,15.223667449562058
113,-0.18891360688102757,15.336924842880826
114,-0.29644908758267896,15.643569763319913
115,-0.21845663948173194,15.859383415086933
116,-0.5655667018637796,16.024745579465787
117,0.0,16.197902329465787
118,0.0,16.414273246132453
119,0.0,16.68332666279912
120,-0.40102564667778745,17.084292662431732
121,0.05266039676205303,17.3048296715546
122,0.00882624482596328,17.530637044134952
123,-0.10165815816225085,17.75089334718774
124,-0.20220388791915822,17.975043427806327
125,-0.04481970491370524,18.19752523032027
126,-0.4102776174410077,18.34712526851994
127,-0.030189706509188424,18.675375427260725
128,0.09042621674569473,18.88564341853024
129,-0.08329347537571583,18.8387818067752
130,-0.1924330970523777,19.133480382064146
131,-0.14168439509542102,19.348355753462855
132,-0.45654973124920184,19.48453913999933
133,-0.003322093170045004,19.561694440102748
134,-0.2813004013523839,19.69425555431217
135,-0.1575880777719067,19.90841871933127
136,0.07738601443532109,20.29452195582619
137,0.17086004449748515,20.686072255687524
138,-0.595679831058213,21.07965271798784
139,0.24948498850783374,21.32547524224085
140,-0.12002216508977334,21.59570046817668
141,-0.29258182261294263,21.858892066373507
142,0.04690956116818751,22.12314368784944
143,-0.1331034499016062,22.3861193802725
144,0.07402789825157013,22.627000360325518
145,-0.06200785977779633,22.847155932773294
146,0.0999841240989261,23.082658567506392
147,-0.27068233300771516,23.28469921586089
148,-0.16647503106741532,23.48733183884151
149,-0.5507123072422633,23.675201622204096
150,-0.0879068701445726,23.864457342311365
151,-0.12053840561689619,24.185870072769934
152,-0.38285923327002164,24.336996967654756
153,-0.29855758341728755,24.39338806021177
154,-0.3175737680351648,24.378498555078522
155,-0.2171345298009773,24.36177413605719
156,0.029152384458503988,24.302015480796864
157,-0.3146080264793233,24.32937171415562
158,-0.02047467707091391,24.356385497347134
159,-0.03109428836314118,24.284777688468125
160,-0.0486093822012365,24.113636367664416
161,-0.21539445623748227,24.04710590896565
162,-0.11345592148727776,24.17832852732933
163,0.0,24.31395102732933
164,0.0,24.456641193996
165,0.0,24.766228610662665
166,0.0,24.912151443996
167,0.0,25.121839277329332
168,-0.1913584730650112,25.287012393246773
169,-0.06577899009905908,25.464226508890334
170,-0.44727602770444475,25.626143067089547
171,-0.2899675882781912,25.792470423851462
172,-0.4369291900621532,25.964573359830755
173,-0.4404574052346034,26.139048045157175
174,-0.4720479895073484,26.245436925839197
175,-0.1026627725517695,26.471131039862364
176,-0.26646679130273243,26.4181341054912
177,-0.3385081812575645,26.594918613711897
178,0.12686004398924172,26.892683122416777
179,-0.11987704178977963,26.90987676740759
180,0.0,26.734467384131293
181,0.0,26.670927483068326
182,0.18808376701471097,26.449217050074104
183,-0.02973836503724575,26.210560456157705
184,-0.1460960365195062,26.04081958858276
185,0.0,26.009939652211628
186,0.0,26.232452052211627
187,0.0,26.36096463554496
188,0.0,26.48253088554496
189,0.0,26.607572468878296
190,0.0,26.77414255221163
191,0.0,27.000675135544963
192,0.09402222077329081,27.224268996561893
193,-0.7785574989892106,27.394282509127596
194,-0.003687355849118501,27.611493830997404
195,0.02916669874251554,27.826410916415664
196,-0.47280117643345254,28.01065658994749
197,0.08338838896608364,28.24113066856362
198,-0.21952919794292858,28.387244437363996
199,-0.32352257775823834,28.474243303143044
200,0.10075935340539283,28.635861499008797
201,-0.1508656397136502,28.758492611772596
202,-0.16766658272714774,28.609980184086055
203,-0.21034805421821393,28.391530909523876
204,-0.4333230883635988,28.099508451551824
205,-0.2127772053504241,27.836218739534534
206,-0.29577946693281204,27.57791634668583
207,-0.04146683481523869,27.416743309991745
208,0.0,27.32640603079041
209,0.06993334954947639,27.356874589507857
210,-0.06579668207200257,27.526224721839842
211,0.0,27.710518138506508
212,0.0,27.868733555173176
213,0.0,28.03766638850651
214,0.0,28.21655288850651
215,0.0,28.464060971839842
216,-0.2427885684974202,28.706250631554177
217,-0.08995273569566341,28.95248995373396
218,-0.3580480007108924,29.185484750354416
219,0.08075277176725015,29.442067013852622
220,0.09046187152136778,29.702286618834844
221,0.013957066526481932,29.991509994825734
222,0.10827960735538933,30.2031963359705
223,-0.4445554512638424,30.36547823163835
224,-0.2630408667555906,30.44306056124079
225,0.032960830268395414,30.43374377375347
226,-0.37520086078330755,30.28555019863882
227,-0.34789187396786403,30.138890919554168
228,-0.06608436844814172,29.944300771935737
229,-0.30786518606047975,29.699549536996923
230,0.1982559753827759,29.50537999769359
231,-0.20531429934378748,29.544853937565208
