Hour,Best_Action,Best_Bill
0,0.0,0.078299
1,0.0,0.17476766666666665
2,5.0,0.6038489166666667
3,0.0,0.7017833333333334
4,1.9847608494921585,0.9381446218836571
5,0.0,1.049830871883657
6,0.0,1.1705532052169905
7,-1.8499500000000002,1.1705532052169905
8,-1.82075,1.1057637381104732
9,-1.8102833333333328,0.8052094733856279
10,-1.6733,0.16301092168518327
11,-1.1780999999999997,-0.7153518384511205
12,-1.0813666666666668,-1.2020838384511205
13,-0.5694666666666666,-1.647505361314309
14,-0.35081666666666655,-1.9019183960645116
15,-0.4187,-2.0227043960645115
16,-0.6312333333333332,-2.183886077347107
17,-0.66985,-2.29102412380436
18,-0.63165,-2.29102412380436
19,0.0,-2.223278957137693
20,0.0,-2.1406097904710264
21,0.0,-2.062101707137693
22,0.0,-1.9853897904710265
23,0.0,-1.9029427071376932
24,3.5589889196675935,-1.6153281773592996
25,0.0,-1.5408804273592995
26,0.0,-1.459751760692633
27,5.0,-1.0425568440259663
28,0.0,-0.9570265940259662
29,0.0,-0.8455472606926329
30,0.0,-0.7317084273592995
31,5.0,-0.2961174273592995
32,0.0,-0.23169703704937172
33,-2.1748,-0.7690186124074339
34,-2.1266166666666666,-1.5067291851036364
35,-2.3338,-2.3730171161291542
36,-1.6549,-3.2973010237964306
37,-1.3078000000000003,-4.223269303084356
38,-2.6198333333333332,-5.121252441147566
39,4.5480674053554955,-4.8251692488523075
40,-4.100783333333333,-5.4344137058346185
41,0.0,-5.3504716817914275
42,0.008526315789473686,-5.194519804598445
43,0.0,-5.058332887931779
44,0.0,-4.893553554598445
45,0.0,-4.692591971265112
46,0.0,-4.498287471265112
47,0.0,-4.122366471265112
48,4.221894736842107,-3.6657905633703747
49,0.0,-3.4830159800370413
50,0.0,-3.3099805633703747
51,5.0,-2.772389396703708
52,0.0,-2.618625396703708
53,0.0,-2.366554313370375
54,0.0,-2.174522646703708
55,5.0,-1.636998646703708
56,0.0014210526315793753,-1.352024311611059
57,-3.0445500000000014,-1.8985194308152291
58,-3.2331833333333324,-2.6480431419999766
59,5.0,-2.391706247982707
60,-2.5459666666666667,-3.3277029630978956
61,-1.9611833333333335,-4.267808179546886
62,-1.6813000000000002,-5.162570435948567
63,-1.4186000000000007,-5.9459875868151055
64,-2.4332833333333332,-6.5501382954544045
65,-1.007890833333331,-6.642164647521267
66,0.007105263157895135,-6.401502888749337
67,0.0,-6.215128388749337
68,0.0,-6.039286055416003
69,0.0,-5.880562555416003
70,0.0,-5.718511055416004
71,0.0014210526315789468,-5.519239186994951
72,4.2204736842105275,-5.047948647521267
73,0.0,-4.867381897521267
74,0.0,-4.702161647521267
75,5.0,-4.145807147521267
76,0.0,-3.963361897521267
77,0.0,-3.7816457308546
78,5.0,-3.166715397521267
79,-3.5379000000000005,-3.166715397521267
80,-2.50459083333333,-3.1106471875212667
81,-2.967716666666667,-3.126721359584235
82,-2.923233333333333,-3.156480369649751
83,5.0,-2.5510271704425134
84,-1.4911333333333332,-2.6048220033269485
85,-1.197100000000001,-2.739499607811984
86,-1.3395833333333331,-2.8192913678115006
87,-1.3647000000000005,-2.8995917167531373
88,4.811169898430286,-2.3237287781255764
89,-1.935266666666667,-2.3242687859546414
90,-2.402966666666667,-2.3242687859546414
91,0.007105263157894738,-2.1894833605160446
92,0.0,-2.0616738605160445
93,0.0,-1.932228527182711
94,0.0,-1.7891158605160444
95,0.0,-1.6344743605160443
96,4.2204736842105275,-1.13614057104236
97,0.0,-1.0007011543756934
98,0.0,-0.8042711543756934
99,5.0,-0.26957573770902676
100,0.0,-0.13464873770902674
101,0.0,0.019017762290973267
102,5.0,0.6103455122909732
103,0.0014210526315793753,1.1221408912383417
104,-3.30115,1.1140129631808509
105,-2.0930166666666667,0.9669085198630736
106,-2.2209,0.7765506704259291
107,-2.15677333333334,0.3337299017356049
108,-1.3832666666666664,0.028806840921830557
109,-0.5717333333333332,-0.30558127062630075
110,-0.49621666666666675,-1.0225184030090293
111,-0.5916833333333331,-1.5885487303789165
112,3.3977442289935413,-1.221950676163646
113,-1.3435500000000002,-1.4180991770317313
114,-1.7190666666666667,-1.4180991770317313
115,0.004263157894736842,-1.3061206551019067
116,0.0,-1.2099715717685733
117,0.0,-1.0857511551019066
118,0.002842105263157895,-0.9704839182598013
119,0.0,-0.8749252515931346
120,4.2204736842105275,-0.43487804545278363
121,0.0,-0.250441628786117
122,0.0,-0.13227704545278363
123,5.0,0.30115703788054976
124,0.0,0.44065245454721647
125,0.0,0.6013931212138831
126,5.0,1.116306871213883
127,-2.9933606605114647,1.1449582640263698
128,-4.522483333333333,1.0166875529037658
129,-1.9139,0.508038885257977
130,-0.9230666666666664,0.40542516419715774
131,5.00000073186866,0.9396892041971578
132,-0.9609,0.8340910366948185
133,-1.169166666666667,0.5355556683148222
134,-0.8293833333333334,0.4192273391018012
135,-0.7743833333333331,0.3813212632074552
136,-0.5240666666666666,0.26482030818193203
137,-0.8673333333333331,0.25821632937536043
138,-1.8440666666666667,0.25821632937536043
139,0.007105263157894738,0.3590479214806236
140,0.0,0.46919800481395696
141,0.0,0.5375910048139569
142,0.0,0.5992792548139569
143,0.0,0.6791534214806236
144,4.2204736842105275,0.9923260442876413
145,0.0,1.0210625442876413
146,0.0,1.0786763776209747
147,5.0,1.4899118776209748
148,0.0,1.5764257942876414
149,0.0,1.675767460954308
150,5.0,2.1249705442876414
151,-1.7646666666666668,2.1249705442876414
152,-2.097516666666667,2.1148158680398597
153,-2.485666666666667,2.037898434052128
154,-3.04595,1.8002460914927025
155,4.740875346260391,2.4047041274924066
156,-1.97605,2.0670170124498926
157,-0.6078666666666684,1.8409800362395659
158,-0.6263833333333332,1.608811106103776
159,-1.2496333333333332,1.2735437749122216
160,-0.8988166666666666,0.709009016009857
161,-0.9653,0.38884509384378046
162,-1.3704,0.38884509384378046
163,0.0014210526315789475,0.46750079559816643
164,0.00568421052631579,0.540111269282377
165,0.0,0.6041081026157102
166,0.0,0.6573344359490436
167,0.0,0.683533769282377
168,4.102475530932599,0.9751178454596626
169,0.0,1.0134602621263293
170,0.0,1.0712885954596627
171,5.0,1.4735822621263295
172,0.0,1.5414162621263294
173,0.0,1.6144480954596627
174,5.0,2.051580678792996
175,-1.8186166666666668,2.051580678792996
176,-1.4159,1.836335034458965
177,-1.4568166666666669,1.3243686528630514
178,-1.4890666666666665,0.620904990587749
179,-1.29455,-0.20784404433625558
180,-0.6569500000000001,-1.090790835860329
181,-0.46871666666666645,-1.972120588517746
182,-0.6695000000000002,-2.8197200910729108
183,-0.6306500000000006,-3.562320569523129
184,-0.6427999999999998,-4.137103531156588
185,-0.7804166666666666,-4.469693372084417
186,-1.379133333333333,-4.469693372084417
187,0.007105263157894789,-4.385157279979154
188,0.0,-4.297505863312487
189,0.0,-4.203984946645821
190,0.0,-4.137861529979154
191,0.0,-4.080509863312487
192,0.004263157894736842,-4.030492591382663
193,0.0,-3.9696265913826627
194,0.0,-3.878893091382663
195,5.0,-3.4458295080493295
196,0.0,-3.3289714247159963
197,0.0,-3.221856841382663
198,4.068390581717456,-2.8598052869043618
199,0.0,-2.7536982035710285
200,0.0,-2.641028865676626
201,5.0,-2.1900535696647725
202,-1.9586333333333328,-2.893034655669032
203,-1.71395,-3.7069248978975047
204,-2.332533333333333,-4.614296425154914
205,-4.462,-5.51608526412805
206,-1.0832833333333332,-6.37864535286325
207,-1.1296499999999998,-7.120941244302085
208,3.855176361957525,-6.936595153459265
209,-3.474166666666666,-7.283765745264191
210,0.0,-7.082041495264191
211,0.0,-6.717622245264191
212,0.00568421052631579,-6.4533029382466465
213,0.0,-6.3015907715799795
214,0.0,-6.132516021579979
215,0.0,-5.964459604913313
216,2.784913204062788,-5.6024499133158985
217,0.0,-5.440398413315899
218,0.0,-5.245175246649232
219,0.0,-5.050180663315899
220,5.0,-4.547005913315899
221,0.0,-4.318281746649232
222,0.0,-4.127379996649232
223,5.0,-3.618154829982565
224,0.0,-3.4513053440410086
225,-3.056233333333332,-3.980866145479659
226,-2.447083333333333,-4.703856577776286
227,-1.6871666666666667,-5.559869734027678
228,-0.6992666666666665,-6.472981562717461
229,-0.47579999999999956,-7.389706612852404
230,-0.49295,-8.266228322853951
231,-0.49736666666666673,-9.031730519790479
232,-0.7476833333333333,-9.62348559453378
233,-1.4104666666666668,-9.974015284885805
234,0.0,-9.836229368219138
235,0.007105263157895401,-9.737778942780542
236,0.0,-9.63901360944721
237,0.0,-9.574963692780543
238,0.0,-9.476785526113876
239,0.0,-9.32545685944721
240,4.2204736842105275,-8.912919819973524
241,0.0,-8.76795898664019
242,0.0,-8.64858323664019
243,5.0,-8.195589569973524
244,0.0,-8.051205069973525
245,0.0,-7.918170653306858
246,5.0,-7.445123403306859
247,0.0,-6.786975803306859
248,0.0,-6.095201264669617
249,0.0,-5.883975429908309
250,-1.386067795860296,-6.64555542990831
251,-1.479766666666667,-7.52514806122601
252,-2.1414,-8.442023106592073
253,-2.2629833333333327,-9.379689601963468
254,-1.6111500000000003,-10.256525714506353
255,-1.0531833333333331,-11.016182697326533
256,-1.0435500000000002,-11.593081975284752
257,-1.0513666666666668,-11.936076587247307
258,-0.7801422041397003,-11.870126158193747
259,0.007105263157894738,-11.76328423275515
260,0.0,-11.621648149421818
261,0.0,-11.48898423275515
262,0.0,-11.351269816088484
263,0.0,-11.290781899421818
264,4.2204736842105275,-10.982527609948134
265,0.0,-10.9470462766148
266,0.0,-10.8652697766148
267,5.0,-10.433168193281467
268,0.0,-10.328574526614801
269,0.0,-10.1592235266148
270,5.0,-9.6465360266148
271,0.0,-9.277547626614801
272,-2.210066666666666,-9.497474634568741
273,-1.47425,-9.714918556330817
274,-1.2556833333333333,-9.938520598151792
275,-0.9965666666666664,-10.544513434947254
276,-0.7469166666666666,-10.923950694426019
277,-0.595333333333333,-11.464376438139658
278,-0.6155999999999981,-11.689241185689339
279,-0.7578666666666667,-12.451609419405894
280,-1.7876666666666667,-13.061884802945636
281,-1.62785,-13.389253972273222
282,-0.7418100000000037,-13.324478492273222
283,0.0014210526315789475,-13.260287457185504
284,0.004261946260387605,-13.181891264011911
285,0.0,-13.124370597345244
