Hour,Best_Action,Best_Bill
0,-0.24815,0.0
1,-0.21578333333333327,0.0
2,-0.0006651104527160834,0.015459267820573455
3,-0.2520166666666666,0.015459267820573455
4,-0.217,0.015459267820573455
5,-0.2412833333333333,0.015459267820573455
6,-0.14891923215300543,0.0405252677306281
7,-0.10342441870631597,0.07638204446139438
8,-0.10294596136293743,0.0788051292711852
9,-0.16386801358465283,-0.06544547111636943
10,-0.21816666666666665,-0.38654474696659175
11,-0.5300347631564282,-0.8254912700170531
12,-0.1835158495180258,-1.018242180439598
13,-0.1934418745093158,-1.2005854626554573
14,-0.22344502795431775,-1.310363149492657
15,0.0,-1.3215444537822103
16,0.0,-1.3694702944235082
17,0.1275266156424218,-1.1578782918204955
18,-0.1205102848603007,-0.9865282494220552
19,0.0,-0.9311590827553885
20,0.0,-0.9083863327553885
21,0.0,-0.8836375827553885
22,0.0,-0.8643899994220552
23,0.0,-0.8471899160887219
24,-0.07689543336603616,-0.8367701192575142
25,-0.3350429438650099,-0.8294441606087398
26,-0.06148140647062242,-0.8149967020293303
27,-0.24510920281492543,-0.8066913835456337
28,-0.05530233532822795,-0.7946697853419686
29,-0.2619666666666666,-0.7946697853419686
30,-0.028387039871499736,-0.7526908596002828
31,-0.15877400131725455,-0.7348900030192377
32,-0.21062502495371208,-0.8197392127301046
33,-0.022767693049973572,-1.0612484363807997
34,-0.2687833333333333,-1.4301037227289009
35,-0.23257194785322371,-1.798449883026982
36,-0.304917075057328,-2.2406618776996865
37,-0.008195794188530933,-2.6528039300958355
38,-0.3481570418474935,-3.0939278699788564
39,-0.33387817839309514,-3.4487048248225487
40,-0.08149145434006963,-3.6172028654143777
41,0.0,-3.534915091371187
42,0.0,-3.4428675080378537
43,0.0,-3.33625342470452
44,0.09820837110889852,-3.2379522972491084
45,-0.060984753733321045,-3.1272833895751075
46,-0.027823474939431436,-3.082361248779504
47,0.0,-3.0626911654461706
48,-0.28185,-3.0626911654461706
49,-0.15719773750952024,-3.055868185050956
50,-0.00350067637816065,-3.03818931234887
51,-0.026249711749778526,-3.021693376945939
52,-0.2513833333333333,-3.021693376945939
53,-0.2788833333333333,-3.021693376945939
54,-0.2803,-3.021693376945939
55,-0.17859755819394596,-2.989956968228545
56,-0.09225570609408706,-3.0295959234457546
57,-0.24488824672251508,-3.294872307720091
58,-0.37738353931955104,-3.60941751724442
59,-0.2022358693598353,-4.033789818156276
60,-0.35355,-4.50178817571387
61,-0.3198108294799353,-4.970185200219692
62,0.0,-5.378346328420532
63,0.0,-5.730278237187135
64,0.0,-5.717955550828241
65,0.0,-5.586856461083304
66,0.0,-5.525460711083305
67,0.0,-5.461034877749971
