Hour,Best_Action,Best_Bill
0,-0.06313247558280116,0.025159389087117925
1,-0.009249792561076997,0.05320365257064792
2,0.3373620945817265,0.10351335538512682
3,0.034870449156857886,0.1432394345803226
4,-0.04600532468406132,0.19416442180919194
5,-0.24328243764036755,0.2605619800292347
6,0.1350573478421611,0.3664777909723085
7,-0.11941484373011589,0.5077422315999331
8,-0.13921502505607838,0.5326094000022293
9,-0.22314132941099102,0.4415990544260786
10,-0.20428938113284215,0.20433114992194004
11,-0.389810528131732,-0.12868946304978665
12,-0.3751720886142442,-0.31463735718218677
13,-0.4231008019858033,-0.4911846971529931
14,-0.23991248835583467,-0.5759602434548743
15,-0.3137894573966438,-0.5993364434782483
16,-0.3340521305922384,-0.625214619771999
17,-0.38307897081767356,-0.632476156020314
18,0.0,-0.546687156020314
19,0.0,-0.5077478226869807
20,0.0,-0.4434064893536474
21,0.0,-0.39109665602031407
22,0.0,-0.3569759893536474
23,0.019771471243229255,-0.32592084372283747
24,-0.09359145201570536,-0.30660987143719165
25,0.10645405609619057,-0.2746068577909393
26,-0.032786948622671536,-0.2510456761180796
27,-0.21580691042375097,-0.22955820862895676
28,-0.18513440006620732,-0.18575477796659356
29,-0.33829939735455056,-0.125498655461306
30,0.10488307524852525,-0.05568433890348523
31,-0.1605155358203972,-0.001956348731811053
32,-0.16639473651410927,-0.02679329342533643
33,-0.22365647666510732,-0.17649844170176987
34,0.09040601848812813,-0.3485501893012006
35,-0.6090627059000091,-0.6459157115167418
36,-0.10982870893518776,-0.9144795712984674
37,-0.26769385360834475,-1.1898877246356387
38,-0.43879967333810715,-1.4699302870613042
39,-0.17729007757413912,-1.688952802870742
40,-0.29866770093247785,-1.8690413350715978
41,0.0,-1.9462494080440806
42,0.0,-1.8941421580440805
43,0.0,-1.8249420747107474
44,0.0,-1.7893253247107475
45,0.0,-1.7562067413774138
46,0.0,-1.7215519913774138
47,0.0,-1.675957741377414
48,-0.16788750917528583,-1.6372689294738076
49,0.0003583672065839427,-1.5907858022720462
50,-0.4350398511598197,-1.5501113925974346
51,0.06318053922723765,-1.4679905742143309
52,-0.20092401720416725,-1.4316473853326017
53,-0.05447185773224339,-1.3419888894185308
54,-0.06367253410023263,-1.262059854135046
55,-0.4251725453521986,-1.2235932362496056
56,-0.20343142322275762,-1.2571851244603331
57,-0.09139585666253972,-1.3932948406750043
58,-0.18669965448895653,-1.6208069641746865
59,-0.22515539407557483,-1.9159503668814304
60,-0.16853313744032591,-2.2317570372560653
61,-0.14491545704177908,-2.550548360399004
62,-0.18243911997151113,-2.8506563925573967
63,-0.20260440791514273,-3.11159027220389
64,-0.2138856577335364,-3.32519207494496
65,-0.029538672770173607,-3.415343776259985
66,-0.04254496365822932,-3.3586320322311036
67,-0.04997874037057766,-3.3051627336885243
68,0.0,-3.2579034003551914
69,0.0,-3.2070289836885246
70,0.0,-3.1382752336885247
71,0.22510803879168384,-3.0981967945003985
72,-0.21560963317466633,-3.0876793373234186
73,-0.3867,-3.0876793373234186
74,-0.012320871640408515,-3.062669777313378
75,0.26422957665644176,-2.9789738548307096
76,-0.046880013079932656,-2.901380972347572
77,-0.0959234064588838,-2.8306299937673995
78,-0.22364655496777686,-2.7573379365069717
79,-0.272689963416127,-2.6273914116779005
80,-0.035705305625231124,-2.580204312020431
81,-0.21285512263248457,-2.557657741769478
82,-0.013401221110844436,-2.52295884959935
83,-0.20996590226439046,-2.5314901366395897
84,-0.2367567009327346,-2.5403886058679825
85,-0.2659863570826064,-2.5815772228952723
86,-0.277481749161686,-2.598773800161347
87,0.0016597626253791742,-2.5104177464771302
88,-0.31953120628326154,-2.4636558450259765
89,-0.3383024489743278,-2.4090983734577707
90,-0.11080491778576793,-2.2971410226054916
91,0.016094132283795304,-2.2434481540070452
92,-0.014649425669605538,-2.203002950008903
93,0.0,-2.145001283342236
94,0.0,-2.0896451166755696
95,0.0,-2.030149533342236
96,-0.35617992042061347,-1.9953862281695758
97,-0.48862518635529495,-1.98564436528267
98,0.2164671987949669,-1.9310096640276637
99,-0.23536075870761963,-1.9049811133436592
100,-0.25374665576649763,-1.8720952293018147
101,-0.14105565359442504,-1.8315301801187858
102,-0.2023279429963623,-1.777691413080216
103,-0.32113747220084576,-1.6263231594107275
104,-0.32534238116301495,-1.6232781862421894
105,-0.24165413973524283,-1.670585628081453
106,-0.3834888821544198,-1.7452265450953313
107,-0.29447858296644297,-1.897315272542109
108,0.0,-1.9884898302009522
109,0.0,-2.0929690748202048
110,0.0,-2.3437465944399625
111,0.0,-2.5233387253879176
112,0.0,-2.48193312869804
113,0.0,-2.497932529045274
114,0.0,-2.405803129045274
115,0.0,-2.3476519623786074
116,0.0,-2.314330795711941
117,0.21497524783894584,-2.277268321269076
118,-0.0709216867344028,-2.257658147573479
119,-0.060779726151235725,-2.2380831631066425
120,-0.3507833333333333,-2.2380831631066425
121,-0.3522333333333333,-2.2380831631066425
122,-0.24837738332889586,-2.2311841096896874
123,-0.012575093163321616,-2.166040574078637
124,-0.2743690334594911,-2.1304608112535037
125,0.2514217739415503,-2.035370895947303
126,-0.37113839431490864,-1.9544613915777718
127,-0.3324604620171651,-1.8393631725640376
128,0.004575484820545345,-1.8538480848941021
129,0.029631063897090693,-2.0179184001739836
130,-0.34659044889816637,-2.040007124510165
131,-0.10324412665184793,-2.0454379131918055
132,-0.12086071461551598,-2.061450037361982
133,-0.38456666666666656,-2.1808641847139807
134,-0.31459464321148956,-2.2249270878561083
135,-0.08091150337450517,-2.202067091510321
136,0.13876002984298783,-2.1898089975670763
137,-0.13118202835083842,-2.143629051321724
138,0.0,-2.011763251321724
139,0.0,-1.9589074179883907
140,0.0,-1.933067751321724
141,0.018741948756197585,-1.9057758579859045
142,-0.017164851318387703,-1.8805741566549332
143,0.0,-1.8534832399882664
144,-0.2777722290333515,-1.8456792682087675
145,-0.12680830018937034,-1.8278297243877433
146,-0.009194859905159669,-1.8027263902815787
147,-0.03501256243803555,-1.741279456840051
148,-0.30570065881602254,-1.7177819996630925
149,0.010040624198102976,-1.6408540257568824
150,-0.5471984126739902,-1.606096255914025
151,-0.2927883578494426,-1.4959275191501515
152,-0.21931932732944695,-1.4440681566811744
153,-0.48285670488283067,-1.4572236666668936
154,-0.017710599459029197,-1.516777451647386
155,-0.2288447706286758,-1.5782213566016001
156,-0.1457007604879439,-1.688974930124308
157,0.024016423223571337,-1.7459777400838863
158,-0.3482692583153403,-1.8352148528034296
159,-0.025725982409916998,-1.9398198638728446
160,0.0,-2.1349951007671235
161,0.0,-2.2313086696335542
162,0.0,-2.1676956696335545
163,0.0,-2.1281626696335545
164,0.0,-2.099298336300221
165,0.0,-2.0729430029668876
166,0.0,-2.0476731696335544
167,0.09827673346408261,-2.016243931958389
168,-0.20247127414152855,-2.004553981444255
169,-0.3954833333333333,-2.004553981444255
170,-0.39471666666666655,-2.004553981444255
171,-0.21347197622624275,-1.9902294098989608
172,-0.15318240843847297,-1.9552745164474614
173,-0.10706424785851487,-1.8977006092249316
174,-0.30155384991422773,-1.848764526136023
175,-0.34823540217404625,-1.7574229992229973
176,-0.4627969251108566,-1.8305676776321447
177,-0.32035075225603865,-1.9896956237843266
178,-0.05407556043189288,-2.217067133528999
179,-0.08411537205071412,-2.5227306439293247
180,0.0,-2.8406426938722875
181,0.0,-3.159326594935254
182,0.0,-3.45232239595732
183,0.0,-3.7112025873374073
184,0.0,-3.907775771990791
185,0.0,-3.999337041695256
186,0.0,-3.9219828416952556
187,0.0,-3.8641707583619223
188,0.0,-3.823326925028589
189,0.0,-3.7793847583619224
190,0.0,-3.7350255083619226
191,0.0,-3.6885873416952557
