Hour,Best_Action,Best_Bill
0,0.0,0.01528475
1,0.0,0.029761333333333334
2,-0.012203333333335791,0.04392244999999984
3,-0.18325,0.045837783333333174
4,0.0,0.05774903333333317
5,0.0,0.07167853333333317
6,-0.2697333333333333,0.07424494999999984
7,-0.21573333333333328,0.07424494999999984
8,-0.2498499999999999,0.03197548289348254
9,-0.2515833333333333,-0.26857878183136286
10,-0.3024166666666668,-0.8979173335318075
11,-0.24045000000000005,-1.7428834270014444
12,-0.23301666666666665,-2.2058554112762625
13,-0.33899999999999997,-2.651276934139451
14,-0.3397333333333333,-2.9056899688896536
15,-0.2484833333333334,-3.009435910802093
16,-0.3195333333333333,-3.170617592084689
17,-0.50475,-3.238818971875275
18,-0.2241,-3.205046771875275
19,-0.3623,-3.195787521875275
20,-0.3205666666666666,-3.195787521875275
21,-0.32135,-3.1952176885419417
22,-0.2018,-3.1952176885419417
23,-0.17446666666666666,-3.193168021875275
24,0.0014210526315789054,-3.180324820120889
25,0.5192646968297937,-3.1343677814936193
26,5.0,-2.7973395314936194
27,0.0,-2.7847490314936194
28,-0.16876666666666665,-2.780487198160286
29,0.0,-2.767741781493619
30,-0.19605,-2.767298698160286
31,-0.19605,-2.767298698160286
32,-0.2525333333333335,-2.9535021125912775
33,-0.21671666666666667,-3.4836603546160063
34,-0.19675,-4.221370927312209
35,-0.3129833333333334,-5.08286219167106
36,-0.1915166666666668,-5.982852766005003
37,-0.19151666666666664,-6.908821045292928
38,-0.1489,-7.806804183356138
39,-0.1658,-8.55289912403157
40,-0.17621666666666666,-9.162143581013881
41,-0.21053333333333327,-9.500247096778422
42,-0.1689833333333333,-9.489693263445089
43,-0.31345,-9.489693263445089
44,-0.4857166666666666,-9.489693263445089
45,-0.3418666666666666,-9.488702013445089
46,-0.3350833333333333,-9.488261096778421
47,-0.3350833333333333,-9.488261096778421
48,4.999999999999999,-9.141394013445089
49,0.0,-9.124241596778422
50,0.0,-9.107395763445089
51,0.0,-9.091078596778422
52,0.0,-9.073941346778422
53,0.2313536472760828,-9.042698859705476
54,-0.2439166666666666,-9.042698859705476
55,-0.2599,-9.042698859705476
56,-0.3072333333333333,-9.272552295587744
57,-0.2503333333333333,-9.76929408145858
58,-0.2349333333333332,-10.447614459309994
59,-0.3293333333333333,-11.328125220595073
60,-0.11851666666666638,-12.249855269043595
61,-0.15364999999999984,-13.101910485492585
62,-0.18776666666666664,-13.978279408560931
63,-0.18776666666666664,-14.719203226094137
64,-0.16431666666666667,-15.261393934733437
65,-0.2814833333333333,-15.5867087868003
66,0.0,-15.559565870133632
67,-0.31365,-15.559565870133632
68,-0.3543333333333333,-15.559565870133632
69,-0.23363333333333305,-15.559435870133631
70,-0.16141666666666607,-15.548419453466964
71,-0.2679166666666657,-15.545250703466964
72,1.403994459833798,-15.439007480244435
73,4.9999999999999565,-15.095982980244438
74,0.0,-15.079893313577772
75,-0.16571666666666665,-15.079893313577772
76,-0.24156666666666676,-15.076836146911106
77,-0.2400666666666666,-15.072019646911105
78,-0.2400666666666666,-15.072019646911105
79,-0.2628833333333333,-15.071386046911105
80,-0.2628833333333333,-15.071386046911105
81,-0.19896666666666676,-15.060747400472664
82,-0.19896666666666665,-15.090506410538179
83,-0.22408333333333327,-15.148454781019234
84,-0.50475,-15.200666280570337
