Hour,Best_Action,Best_Bill
0,0.0,0.01528475
1,0.0,0.029761333333333334
2,2.0,0.17471566666666666
3,0.3438507848568772,0.210892551015697
4,0.0,0.22280380101569702
5,0.0,0.23673330101569703
6,0.0,0.2568323843490304
7,-0.21573333333333328,0.2568323843490304
8,-0.2498499999999999,0.23569765079577173
9,-0.2515833333333333,0.08542051843334905
10,-0.3024166666666668,-0.22924875741687326
11,-0.24045,-0.6517318041516917
12,-0.23301666666666665,-0.8832177962891007
13,-0.33899999999999997,-1.105928557720695
14,-0.3397333333333333,-1.2331350750957963
15,-0.2484833333333334,-1.2850080460520161
16,-0.3195333333333333,-1.365598886693314
17,-0.50475,-1.399699576588607
18,-0.2241,-1.365927376588607
19,0.0,-1.333118626588607
20,0.0,-1.3122817932552737
21,-0.32134999999999964,-1.3117119599219405
22,-0.2018,-1.3117119599219405
23,-0.17446666666666694,-1.3096622932552737
24,0.0,-1.2969114599219405
25,0.0,-1.2847066265886071
26,1.9999999999999976,-1.1426783765886073
27,1.222857642862303,-1.0506021298025576
28,0.0,-1.0353704631358909
29,0.0,-1.0226250464692241
30,0.0,-1.0094387131358908
31,-0.19605,-1.0094387131358908
32,-0.2525333333333335,-1.1025404203513867
33,-0.21671666666666667,-1.367619541363751
34,-0.19675,-1.7364748277118522
35,-0.3129833333333334,-2.167220459891278
36,-0.1915166666666668,-2.6172157470582493
37,-0.19151666666666664,-3.0801998867022125
38,-0.1489,-3.5291914557338173
39,-0.1658,-3.9022389260715338
40,-0.17621666666666666,-4.206861154562689
41,-0.21053333333333327,-4.375912912444959
42,-0.1689833333333329,-4.3653590791116255
43,0.0,-4.344984829111626
44,0.0,-4.3134132457782925
45,0.18886707243471426,-4.277924302736703
46,-0.33508333333333296,-4.2774833860700365
47,0.0,-4.2557029694033695
48,0.0,-4.233835886070036
49,1.985079224376732,-4.087653319818882
50,0.0,-4.070807486485549
51,2.0,-3.9244903198188825
52,0.0,-3.9073530698188823
53,0.0,-3.891148569818882
54,-0.2439166666666666,-3.891148569818882
55,-0.2599,-3.891148569818882
56,-0.3072333333333333,-4.006075287760016
57,-0.2503333333333333,-4.254446180695434
58,-0.2349333333333332,-4.593606369621141
59,-0.3293333333333333,-5.03386175026368
60,-0.11851666666666638,-5.494726774487941
61,-0.15365,-5.9207543827124365
62,-0.18776666666666664,-6.35893884424661
63,-0.18776666666666664,-6.729400753013213
64,-0.16431666666666667,-7.000496107332863
65,-0.2814833333333333,-7.163153533366294
66,0.0,-7.136010616699627
67,0.0,-7.115623366699627
68,0.0,-7.092591700032961
69,-0.2336333333333333,-7.092461700032961
70,-0.16141666666666665,-7.0814452833662935
71,0.0,-7.06086195003296
72,2.0,-6.915878366699626
73,1.5651896583564169,-6.7961165389064595
74,1.1794920467836265,-6.7033598891988575
75,0.0,-6.692588305865524
76,-0.24156666666666665,-6.6895311391988574
77,-0.2400666666666665,-6.684714639198857
78,-0.2400666666666666,-6.684714639198857
79,-0.2628833333333333,-6.684081039198857
80,-0.2628833333333333,-6.684081039198857
81,-0.19896666666666676,-6.673442392760417
82,-0.19896666666666665,-6.688321897793174
83,-0.22408333333333327,-6.717296083033702
84,-0.50475,-6.743401832809253
85,-0.3024166666666668,-6.802567301718438
86,-0.24045,-6.836266515051529
87,-0.2118,-6.8630916895223475
