Hour,Best_Action,Best_Bill
0,0.0,0.01528475
1,0.0,0.029761333333333334
2,1.5662145891043384,0.14651961495844867
3,0.0,0.160346198291782
4,0.0,0.17225744829178202
5,0.0,0.18618694829178203
6,0.0,0.20628603162511536
7,-0.21573333333333328,0.20628603162511536
8,-0.2498499999999999,0.18937824478250845
9,-0.2515833333333333,0.0691565388925703
10,-0.3024166666666668,-0.18257888178760756
11,-0.24045,-0.5205653191754623
12,-0.23301666666666665,-0.7057541128853895
13,-0.33899999999999997,-0.8839227220306649
14,-0.3397333333333333,-0.985687935930746
15,-0.2484833333333334,-1.027186312695722
16,-0.3195333333333333,-1.0916589852087601
17,-0.50475,-1.1189395371249946
18,-0.2241,-1.0851673371249946
19,0.0,-1.0523585871249945
20,0.0,-1.0315217537916612
21,0.0,-1.010064170458328
22,0.0,-0.9969471704583279
23,0.0,-0.9835571704583279
24,0.0,-0.9708063371249945
25,0.0,-0.9586015037916612
26,2.0,-0.8165732537916612
27,0.8532020929516781,-0.7485246177498022
28,0.0,-0.7332929510831355
29,0.0,-0.7205475344164689
30,0.0,-0.7073612010831356
31,-0.19605,-0.7073612010831356
32,-0.2525333333333335,-0.7818425668555322
33,-0.21671666666666667,-0.9939058636654237
34,-0.19675,-1.2889900927439046
35,-0.3129833333333334,-1.6335865984874451
36,-0.1915166666666668,-1.9935828282210224
37,-0.19151666666666664,-2.3639701399361925
38,-0.1489,-2.7231633951614764
39,-0.1658,-3.0216013714316494
40,-0.17621666666666666,-3.2652991542245737
41,-0.21053333333333327,-3.40054056053039
42,0.0,-3.37900281053039
43,0.0,-3.35862856053039
44,0.0,-3.327056977197057
45,0.0,-3.3038443938637236
46,0.0,-3.28162306053039
47,0.0,-3.2598426438637236
48,0.0,-3.23797556053039
49,1.2593728531855963,-3.1389639084066596
50,0.0,-3.122118075073326
51,2.0,-2.9758009084066597
52,0.0,-2.9586636584066595
53,0.0,-2.9424591584066593
54,0.0,-2.926604575073326
55,-0.2599,-2.926604575073326
56,-0.3072333333333333,-3.018545949426233
57,-0.2503333333333333,-3.217242663774568
58,-0.2349333333333332,-3.4885708149151338
59,-0.3293333333333333,-3.840775119429165
60,-0.11851666666666638,-4.209467138808574
61,-0.15365,-4.55028922538817
62,-0.18776666666666664,-4.9008367946155085
63,-0.18776666666666664,-5.197206321628791
64,-0.16431666666666653,-5.41408260508451
65,-0.28148333333333325,-5.544208545911255
66,0.0,-5.5170656292445885
67,0.0,-5.496678379244589
68,0.0,-5.4736467125779225
69,0.0,-5.458330545911256
70,0.0,-5.4368220459112555
71,0.0,-5.416238712577922
72,2.0,-5.271255129244588
73,1.5651896583564169,-5.1514933014514215
74,1.2007376608187181,-5.057355686831539
75,0.0,-5.046584103498205
76,-0.24156666666666646,-5.0435269368315385
77,-0.2400666666666665,-5.038710436831538
78,-0.2400666666666666,-5.038710436831538
79,-0.2628833333333333,-5.0380768368315385
80,-0.2628833333333333,-5.0380768368315385
81,-0.19896666666666676,-5.027438190393098
82,-0.19896666666666665,-5.039341794419304
83,-0.22408333333333327,-5.062521142611726
84,-0.50475,-5.083405742432167
85,-0.3024166666666668,-5.130738117559515
86,-0.24045,-5.157697488225988
87,-0.2118,-5.179157627802643
88,-0.24045,-5.1844924350294965
89,-0.3854,-5.184708438161122
90,-0.330275,-5.166115138161122
