Hour,Best_Action,Best_Bill
0,1.3731368421052659,0.10575847807017562
1,0.0,0.11794381140350896
2,0.0,0.13048014473684208
3,0.0,0.1432764780701754
4,0.0,0.15596231140350875
5,0.0,0.17258606140350874
6,2.0000000000000004,0.3275688114035088
7,-0.24165,0.25293735830419745
8,-0.25160000000000005,-0.04408614971835395
9,-0.25160000000000005,-0.6024943666029186
10,-0.25160000000000005,-1.3247696738357557
11,-0.29241666666666655,-1.9146051794167882
12,-0.9777333333333331,-2.377598705727926
13,-0.40168333333333317,-2.7187770964578477
14,-0.4300999999999999,-2.960969982361021
15,-0.4489333333333332,-3.2805761721559357
16,-0.5297166666666666,-3.4359073346659943
17,-0.5386166666666666,-3.4408195932634316
18,-0.5386166666666666,-3.455210967008024
19,0.6455061865189261,-3.3608250298828093
20,-0.34471666666666617,-3.390252675839897
21,-0.3312333333333333,-3.399610863733069
22,-0.4402833333333334,-3.4098842603495343
23,-0.3817333333333334,-3.4191880725668513
24,1.9999999999999998,-3.2605696559001847
25,0.0,-3.244713989233518
26,1.2266393351800546,-3.1492838491134814
27,0.0,-3.133259182446815
28,0.0,-3.1175053491134816
29,2.0,-2.971480682446815
30,0.0,-2.959181599113482
31,-0.3293166666666666,-3.2029975991134823
32,-0.48183333333333334,-3.783189591546844
33,-0.2158833333333332,-4.427933896710386
34,-0.3729333333333331,-5.187191048490665
35,-0.4867166666666667,-6.047951825725647
36,-0.4022833333333331,-6.893896617606764
37,-0.3527166666666668,-7.720467489946762
38,-0.3835,-8.238033203821423
39,-0.3545499999999999,-8.695911203821424
40,-0.39003333333333323,-8.988277771629726
41,-0.49665,-9.074828202703376
42,0.0,-9.039423848559583
43,0.0,-9.013729376185118
44,0.0,-8.985158653810654
45,0.0,-8.956816514769523
46,0.0,-8.92945556045298
47,-0.4360333333333332,-8.940927776795567
48,1.9999999999999998,-8.788909026795567
49,0.0,-8.7646196101289
50,0.0,-8.742967026795567
51,2.0,-8.587769776795566
52,2.0,-8.431366776795567
53,0.7408842105263156,-8.356727219778023
54,-0.39239999999999997,-8.362810962178266
55,-0.35605,-8.556415006037652
56,-0.3405,-9.059700071772394
57,-0.39515000000000006,-9.730554474551958
58,-0.2584833333333334,-10.55923315132421
59,-0.36086666666666645,-11.41718754835846
60,-0.39003333333333323,-12.2977739409372
61,-0.28195000000000003,-13.154121217273971
62,-0.48183333333333334,-13.889332028788413
63,-0.4022833333333331,-14.4045055033183
64,-0.33661666666666656,-14.599867580896316
65,-0.4242833333333333,-14.669514169483882
66,-0.5581166666666654,-14.681023642595445
67,-0.47458333333333336,-14.69117822013153
68,0.886863157894732,-14.599499602567601
69,-0.48440000000000005,-14.612663821106095
70,-0.5743499999999999,-14.622818329548245
71,-0.35754999999999987,-14.63297290708433
72,0.0,-14.593896617610646
73,2.0000000000000004,-14.428497617610645
74,2.0000000000000004,-14.275074867610645
75,2.0,-14.119405284277311
76,0.0,-14.094248117610645
77,0.6723091412742359,-14.02505688796618
78,0.0,-13.990978370748108
79,-0.46995,-14.046405615507457
80,-0.46995,-14.285710438625935
81,-0.42545000000000005,-14.820522921143604
82,-0.27365,-15.525831652245438
83,-0.18585000000000002,-16.288875666393995
84,-0.2204,-17.098328794148003
85,-0.3421166666666666,-17.856311253603085
86,-0.3168333333333333,-18.439956346562717
87,-0.29315,-18.917210417166256
88,-0.29315,-19.15957494285355
89,-0.21188333333333328,-19.184548216184012
90,-0.5205333333333332,-19.196467662597417
91,-0.43054166666666666,-19.21304519587116
92,-0.5581166666666665,-19.23499079372856
93,-0.4981,-19.25340815716585
94,-0.49809999999999977,-19.26657226621732
95,0.0,-19.23749596640658
96,1.9999999999999996,-19.07413146640658
