Hour,Best_Action,Best_Bill
0,0.0,0.08781554166666668
1,0.0,0.15814012500000002
2,2.6965530932594706,0.3934240760618656
3,0.0,0.4547483260618656
4,0.0,0.5149724510618656
5,0.0,0.5744171177285323
6,0.0,0.644890659395199
7,-0.9693833333333334,0.644890659395199
8,-0.7963333333333334,0.6124959258419403
9,-0.7938583333333332,0.46221879347951766
10,-0.5480250000000004,0.1411195176292953
11,-0.5030749999999999,-0.2980618624388566
12,-0.5418750000000001,-0.5414278624388567
13,-0.702,-0.7641386238704508
14,-0.761575,-0.8913451412455522
15,-0.5578583333333333,-0.9517381412455522
16,-0.7872583333333334,-1.0323289818868502
17,-0.903675,-1.0858980051154767
18,-0.951725,-1.0858980051154767
19,0.0,-1.0066185884488101
20,0.0,-0.9347529634488101
21,0.0,-0.8666421717821434
22,0.0,-0.8083328384488101
23,0.0014210526315788887,-0.7496234700277574
24,4.999999999999999,-0.37548347002775745
25,0.0,-0.32731630336109074
26,0.0,-0.2807058866944241
27,0.0,-0.23200301169442408
28,0.0,-0.18530917836109076
29,2.3008827331486663,0.008392407626905907
30,5.0,0.3790890326269059
31,0.0,0.4308951159602392
32,-0.96975,0.3193967420780768
33,-1.0606,0.05073595439904571
34,-0.9602333333333335,-0.3181193319490555
35,-0.8180333333333332,-0.7512632974618143
36,-0.9894416666666666,-1.2134052512954525
37,-1.0118166666666664,-1.6763893909394154
38,-1.804533333333333,-2.1253809599710203
39,-1.7386416666666666,-2.4984284303087363
40,-0.9627500000000002,-2.803050658799892
41,-0.7549666666666666,-2.972102416682162
42,0.0,-2.9233535000154953
43,0.0,-2.8697230833488288
44,0.0,-2.8218668333488286
45,0.0,-2.7715194583488287
46,0.0,-2.7062968333488286
47,0.0,-2.6408586250154955
48,4.999999999999999,-2.252043791682162
49,0.0,-2.1987513750154952
50,0.0,-2.154704666682162
51,0.0,-2.1059752500154953
52,1.4347146814404468,-1.9700880040551996
53,5.0,-1.603074712388533
54,0.0,-1.5632649207218663
55,0.0,-1.5220267540551997
56,-0.7711583333333334,-1.6369534719963337
57,-1.2177,-1.9102010315984188
58,-1.0348666666666668,-2.2849628871907925
59,-0.9245916666666663,-2.7252182678333314
60,-1.1493916666666664,-3.1932166253909258
61,-0.9441250000000001,-3.663269233615421
62,-1.2840833333333332,-4.110650361816261
63,-0.8883833333333335,-4.5023589372495305
64,-0.9501333333333335,-4.80443429156918
65,-1.1246166666666666,-4.971965050935944
66,0.0,-4.8519994259359445
67,0.0,-4.747449092602611
68,0.0,-4.644878550935944
69,0.0,-4.581733217602611
70,0.0,-4.515876842602611
71,0.0,-4.459467675935945
72,3.389414589104342,-4.188033227644162
73,0.0,-4.1400150193108285
74,0.0,-4.091237394310829
75,5.0,-3.7157838526441624
76,0.0,-3.6661839776441623
77,0.0,-3.6060909359774955
78,5.0,-3.2117456859774953
79,-1.0603500000000001,-3.2117456859774953
80,-0.8976833333333334,-3.2117456859774953
81,-0.8508333333333336,-3.2197827720089793
82,-0.9226083333333335,-3.2346622770417373
83,-1.1456833333333334,-3.263636462282265
84,-1.3455,-3.2905338787244824
85,-1.3569166666666668,-3.357872680967
86,-0.8709583333333334,-3.397768560966758
87,-0.7264416666666667,-3.4379187354375764
88,-0.8323583333333334,-3.444587244471143
89,-0.8505416666666666,-3.4448572483856754
90,-1.1932916666666666,-3.4448572483856754
91,0.0,-3.3638201233856755
92,0.0,-3.2816796233856755
93,0.0,-3.200533081719009
94,0.0,-3.1238195400523425
95,0.0,-3.066791248385676
96,2.680857802400743,-2.8386911162296276
97,0.0,-2.7614906162296275
98,5.0,-2.376252407896294
99,0.0,-2.3136129912296273
100,0.0,-2.262166032896294
101,0.0,-2.2149473245629605
102,5.0,-1.8339530745629604
103,-1.3778833333333333,-1.8339530745629604
104,-0.9909666666666666,-1.8380170745629605
105,-0.9326916666666664,-1.9115692962218491
106,-0.7526166666666666,-2.0067482209404215
107,-0.694375,-2.229827938618916
108,-0.7638916666666666,-2.382289469025803
109,-0.7841083333333334,-2.549483524799869
110,-0.8740083333333328,-2.907952090991233
111,-0.8944333333333334,-3.1909672546761767
112,-0.9427166666666666,-3.2327787475592857
113,-1.1163416666666666,-3.330852997993328
114,-1.2935083333333335,-3.330852997993328
115,0.0,-3.252851372993328
116,0.0,-3.1761844146599945
117,0.004263157894737779,-3.0939228093968363
118,0.0,-3.011613851063503
119,0.0,-2.8217791843968363
120,5.0,-2.449930976063503
121,0.6819261311172692,-2.363158069207547
122,0.0,-2.319291194207547
123,0.0,-2.2755196525408805
124,0.0,-2.212712860874214
125,5.0,-1.8349176942075474
126,0.0,-1.7709604025408807
127,-0.9883916666666666,-1.7709604025408807
128,-0.66515,-1.8350957581021827
129,-0.7102333333333335,-2.089420091925077
130,-0.7246083333333334,-2.1407269524554864
131,-0.6668166666666667,-2.184141025642352
132,-0.7101333333333334,-2.236940109393522
133,-0.6805666666666667,-2.38620779358352
134,-0.7183166666666666,-2.4443719581900303
135,-0.6864083333333334,-2.4633249961372035
136,-0.8164916666666666,-2.521575473649965
137,-0.9363833333333333,-2.524877473649965
138,-1.3061583333333333,-2.524877473649965
139,0.0,-2.364068556983298
140,0.0,-2.2810695153166316
141,0.0,-2.192512973649965
142,0.0,-2.0527781403166316
143,0.0,-1.9950408069832983
144,4.2204736842105275,-1.668994392509614
145,0.0,-1.622543767509614
146,0.0,-1.5752703508429473
147,5.0,-1.2085241008429473
148,0.0,-1.1640668091762807
149,0.0,-1.109669392509614
150,5.0,-0.6991868091762806
151,-1.0919833333333333,-0.6991868091762806
152,-1.2517583333333333,-0.7042641473001715
153,-2.7059,-0.7427228642940376
154,-1.25745,-0.8615490355737502
155,-0.717993333333331,-0.782381205455856
156,-0.7091333333333335,-0.951224762977113
157,-0.6456416666666659,-1.0642432510822764
158,-0.6934916666666676,-1.1803277161501713
159,-0.7466083333333334,-1.3479613817459484
160,-0.7381416666666665,-1.6302287611971307
161,-0.8295666666666666,-1.7903107222801689
162,-1.4219416666666667,-1.7903107222801689
163,0.007105263157894739,-1.5985820468415723
164,0.0,-1.4520081301749057
165,0.0,-1.3123480468415725
166,0.0,-1.2483322551749059
167,0.0,-1.186765880174906
168,3.3126325023084067,-0.8544751008581928
169,0.0,-0.8111195591915261
170,5.0,-0.4464554758581928
171,0.0,-0.40556397585819276
172,0.0,-0.36607701752485944
173,0.0,-0.3257721425248594
174,5.0,0.04487627414180728
175,-1.1594166666666665,0.04487627414180728
176,-0.824825,-0.06274654802520813
177,-0.9616916666666664,-0.31872973882316497
178,-1.0772833333333334,-0.6704615699608162
179,-0.7346833333333334,-1.0848360874228185
180,-0.7598250000000002,-1.5263094831848552
181,-0.8085,-1.9669743595135636
182,-0.9027833333333336,-2.390774110791146
183,-0.8885750000000003,-2.7620743500162552
184,-1.0629083333333333,-3.0494658308329847
185,-1.2015333333333333,-3.2157607512968993
186,-1.6082583333333333,-3.2157607512968993
187,0.005684210526317515,-3.133855277612689
188,0.0,-3.0585554859460222
189,0.0,-2.9854180276126887
190,0.0,-2.9035846526126887
191,0.0014210526315797433,-2.837348284191636
192,4.651976915974151,-2.467091909653316
193,0.0,-2.3770040763199827
194,0.0,-2.302660867986649
195,5.0,-1.9140302013199824
196,0.0,-1.8494819513199823
197,0.0,-1.7896657013199824
198,0.0,-1.7276882013199824
199,0.0,-1.6274419513199823
200,0.0,-1.5469329884255798
201,-1.194450000000001,-1.594046507381703
202,-1.3064833333333334,-1.9455370503838327
203,-0.8631500000000001,-2.3524821714980693
204,-0.7597083333333332,-2.806167935126774
205,-0.733825,-3.2570623546133417
206,-0.7227416666666668,-3.688342398980942
207,-0.910275,-4.059490344700359
208,-1.066825,-4.354011943702029
209,-1.1290833333333334,-4.527597239604492
210,0.0,-4.454743614604492
211,0.007105263157894738,-4.379895772499229
212,0.0,-4.297176772499229
213,0.0,-4.219548355832563
214,0.0,-4.140259730832563
215,0.0,-4.063621480832563
216,4.999999999999999,-3.674183189165896
217,0.0,-3.608536439165896
218,0.0,-3.5432997308325627
219,0.0,-3.477977439165896
220,5.0,-3.087410855832563
221,0.0,-3.014711605832563
222,0.7114829178208698,-2.8809421745075396
223,0.0,-2.8074813411742063
224,-1.0838583333333334,-2.921803157674376
225,-1.2255666666666667,-3.186583558393701
226,-1.447258333333333,-3.548078774542015
227,-1.0953249999999999,-3.9760853526677105
228,-0.9409000000000001,-4.432641267012602
229,-0.6918500000000001,-4.891003792080073
230,-0.7112500000000002,-5.329264647080847
231,-0.733975,-5.7120157455491105
232,-0.8525083333333336,-6.007893282920762
233,-0.8538416666666666,-6.183158128096775
234,0.0,-6.130353753096775
235,0.0,-6.075315003096775
236,0.0,-6.018713003096775
237,0.0,-5.966811586430109
238,0.0,-5.904498794763442
239,0.0,-5.843068378096775
240,4.2204736842105275,-5.5069967969564235
241,0.0,-5.445234338623091
242,0.0,-5.38588121362309
243,5.0,-4.99910683862309
244,0.0,-4.939969838623091
245,0.0,-4.873180171956424
246,5.0,-4.47768658862309
247,-0.8861916666666666,-4.47768658862309
248,-0.9000833333333333,-4.492388301776694
249,-0.9911750000000001,-4.746613729987825
250,-0.9833166666666666,-5.127403617068462
251,-0.9732250000000002,-5.567199932727312
252,-1.1974083333333336,-6.025637455410343
253,-1.4813333333333336,-6.49447070309604
254,-1.2082666666666668,-6.932888759367482
255,-1.0948083333333334,-7.312717250777572
256,-0.9284516666666626,-7.585367056423348
257,-1.0690583333333334,-7.756864362404626
258,-1.0962916666666667,-7.756864362404626
259,0.007105263157894738,-7.669522436966029
260,0.0,-7.578516478632696
261,0.0,-7.491610936966029
262,0.0,-7.412463145299363
263,0.0,-7.345319770299363
264,2.5829621421976006,-7.1094670227231855
265,0.0,-7.021740314389852
266,5.0,-6.6160931893898525
267,0.0,-6.547095147723185
268,0.0,-6.481927772723186
