Hour,Best_Action,Best_Bill
0,0.0,0.03233858333333389
1,0.0,0.06637150000000056
2,0.0,0.09910441666666756
3,2.115210526315779,0.27241568421052653
4,0.0,0.3072589342105265
5,0.0,0.34226685087719316
6,5.0,0.7223175175438599
7,-0.5886333333333332,0.6775707008051679
8,-0.82992666666667,0.5509938404533113
9,-0.5975666666666666,0.3113247988869885
10,-0.5650666666666666,-0.03853745948786058
11,-0.5158666666666667,-0.3275658986090533
12,-1.2284,-0.5837832896629873
13,-0.5815166666666665,-0.7508146710310784
14,-2.4111833333333323,-0.8848468577758338
15,-3.33195,-1.0550304184262003
16,0.0,-0.7536850964309076
17,-1.40635,-0.7561102547070255
18,-0.75315,-0.759219198821136
19,0.007105263157894738,-0.6475437446890816
20,0.0,-0.5814214459745116
21,0.0,-0.5223852263436505
22,0.0,-0.45885209659020426
23,0.0,-0.4191772724653355
24,3.3636430045089463,-0.1608265605055873
25,0.0,-0.12427597717225397
26,0.0,-0.08929731050558731
27,0.0,-0.053573310505587314
28,5.0,0.31052310616107937
29,5.0,0.6803308561610795
30,0.0,0.7192322728277462
31,-0.9728666666666667,0.6223168318916383
32,-3.933134000738092,0.34978283189163833
33,5.0,0.636176657453329
34,-1.5237166666666662,0.27406948713128565
35,-1.0130999999999997,-0.13261883885490605
36,-2.4999679774979,-0.5584608388549062
37,-1.0130999999999997,-0.9725817149159575
38,-1.2166333333333332,-1.2425034463108007
39,-2.85515,-1.464329805198378
40,-1.5237166666666668,-1.6186056681524128
41,0.009947368421052634,-1.5498489910000468
42,0.0,-1.4652031945761295
43,0.0,-1.3613572990938287
44,0.0,-1.3164163085334575
45,0.0,-1.2766330679730862
46,0.0,-1.2368498372654737
47,0.0,-1.1818701048138323
48,1.1146832871652612,-1.0644746911480902
49,0.0,-1.0231777092060126
50,5.0,-0.6619640009038866
51,5.000000000000026,-0.30312049416218784
52,-0.6164833333333327,-0.31790163119806436
53,-0.8230000000000012,-0.3403489691408963
54,-0.7678500000000004,-0.3676016331423949
55,-0.7025,-0.48905890842875716
56,-0.6057166666666665,-0.7317199111322656
57,-0.6468833333333333,-1.0916281054182648
58,-0.6468833333333333,-1.522657015920125
59,-0.5650666666666666,-1.9611048898140062
60,-0.5800666666666667,-2.4059443054276244
61,-0.5800666666666667,-2.8143833783017183
62,-0.7799499999999999,-3.1773898929782907
63,-0.4564666666666666,-3.4254156511771763
64,-0.9937333333333331,-3.536320110851313
65,-1.2432500000000004,-3.5739852893564534
66,0.008526315789473686,-3.498456345819576
67,0.0,-3.4327148227147384
68,0.0,-3.371211022084248
69,0.0,-3.310563910695584
70,0.0,-3.2490600988391174
71,0.0,-3.2011865393134147
72,0.004263157894736842,-3.1530358507169236
73,0.0,-3.117052934050257
74,0.0,-3.07835951738359
75,5.0,-2.7132101007169234
76,0.0,-2.6737193507169232
77,4.216210526315791,-2.3583354165063968
78,5.0,-1.9922716665063969
79,-0.6507,-2.0153188126400075
80,-0.6467333333333332,-2.1388547796041406
81,-1.2449666666666668,-2.4004725557334723
82,-1.077783333333333,-2.7599539752174214
83,0.0,-2.590790316993857
84,-1.3675000000000002,-2.9458621086441794
85,-1.59985,-3.3056378625743914
86,-1.1340833333333329,-3.6058233936409656
87,-1.02145,-3.801751161427174
88,-1.3513062390345902,-3.875151023173847
89,-0.9426143358587279,-3.875151023173847
90,-1.7726227584400076,-3.875151023173847
91,0.007105263157894738,-3.7776123866161493
92,0.0,-3.7014650654103307
93,0.0,-3.6350558480648028
94,0.0,-3.568884716050842
95,0.0,-3.518662735928902
96,4.999999999999999,-3.1556832359289024
97,3.7965798707294556,-2.8716302109981546
98,5.0,-2.507936794331488
99,0.0,-2.472326229056077
100,0.0,-2.434863308416567
101,0.0,-2.3995363626853066
102,0.0,-2.3439938066191686
103,-0.5886333333333332,-2.3889138066191684
104,-0.5577833333333332,-2.504897386630842
105,-0.6094666666666666,-2.786918632729409
106,-1.1052333333333335,-3.158132632729409
107,-1.0611333333333333,-3.539257417980696
108,-1.1199666666666666,-3.8743970549619875
109,-0.6146166666666666,-4.19238883225652
110,-1.7047333333333332,-4.430348386357895
111,-1.681533333333333,-4.54652464173666
112,-1.0172666666666668,-4.63752640225436
113,-1.7047333333333332,-4.6506505089366605
114,-0.6555333333333332,-4.651378720346929
115,0.0,-4.617090158533413
116,0.0,-4.583341771388984
117,0.0,-4.476649955464867
118,0.0,-4.3797219811767185
119,0.0,-4.303910799648389
120,4.2204736842105275,-3.932652010174705
121,0.0,-3.896928010174705
122,0.0,-3.8615365935080384
123,5.0,-3.500177760174705
124,0.0,-3.4645837601747047
125,0.0,-3.4302215101747047
126,5.0,-3.0716555101747045
127,-0.89715,-3.146533912761679
128,-0.8909166666666666,-3.3874531373271872
129,-0.5975666666666664,-3.66926651879907
130,-1.09155,-3.923442206227987
131,-1.1307,-4.23770396744492
132,-2.499966666666667,-4.503038417179363
133,-2.7115,-4.724579933808134
134,-0.12014333333333234,-4.666170735671264
135,-1.1200166666666669,-4.815606490728737
136,0.0,-4.752995546822024
137,-0.7189833333333332,-4.758924552590675
138,-1.031116666666667,-4.758924655166861
139,0.007105263157894738,-4.685665010544191
140,0.0,-4.612867205259967
141,0.0,-4.343459570503618
142,0.0,-4.286850015343244
143,0.0,-4.251629470895021
144,4.999999999999999,-3.891866387561688
145,0.0,-3.8574033875616878
146,0.0,-3.825722387561688
147,5.0,-3.4666591375616878
148,4.217631578947371,-3.1557220015967755
149,0.0014210526315793753,-3.1170993215440963
150,0.0014210526315793753,-3.0828488076420553
151,-0.6611166666666666,-3.1200903984864485
152,-1.1370666666666671,-3.216358725749871
153,-1.1579666666666668,-3.46750792966022
154,-0.10476000000000096,-3.601413129570558
155,-1.5747166666666657,-3.822963522075931
156,0.0,-3.6949935470742283
157,-1.206366666666666,-3.863862920979204
158,-1.4430666666666658,-4.064921080715169
159,0.0,-4.1471873459353095
160,-0.9608333333333329,-4.286344584199004
161,-1.46145,-4.312935393381157
162,-3.102266666666667,-4.31364494494217
163,0.004263157894736842,-4.257697596921462
164,0.0,-4.143504552971783
165,0.0,-4.015529342370733
166,0.0014210526315789475,-3.966864672335022
167,0.0014210526315789475,-3.929591248629746
168,4.219052631578949,-3.618171744243781
169,0.0,-3.583328494243781
170,0.0,-3.546710744243781
171,5.0,-3.185866494243781
172,0.0,-3.1500298275771144
173,5.0,-2.7901064109104476
174,0.0014210526315793753,-2.6453608758227283
175,-0.6308,-2.7312000743325378
176,-0.925933333333333,-2.987075475304416
177,-2.6796333333333333,-3.3472860005801293
178,-0.6328499999999999,-3.7402539124635212
179,-0.5532833333333333,-4.138253018786433
180,-0.6453333333333344,-4.535854532822908
181,-0.6122999999999975,-4.926311604815026
182,-2.4111833333333337,-5.260797860598187
183,0.0,-5.020604074689928
184,-1.4554766666666636,-4.858801552056073
185,-1.40635,-4.874458113896025
186,-0.8564666666666666,-4.880208299842664
187,0.002842105263157895,-4.765830515413637
188,0.0,-4.474970707668305
189,0.004263157894736842,-4.405619213787591
190,0.0,-4.32574071922479
191,0.0,-4.279848429134028
192,1.5425826408125625,-4.1434069741478785
193,0.0,-4.108655329182919
194,4.999999999999999,-3.750673380396731
195,0.0,-3.7217375498376386
196,5.0,-3.366858135945213
197,0.0,-3.337836722052787
198,0.0,-3.3086928914936946
199,-0.8996,-3.339052432424993
200,-0.9027791666666666,-3.501367714539698
201,-0.5589666666666666,-3.8168078551543627
202,-0.5013000000000001,-4.1530037388071195
203,-0.5214833333333333,-4.565876068854741
204,-0.5800666666666667,-4.991424666667902
205,-0.9486500000000002,-5.377655434684632
206,-1.290633333333333,-5.708308314177188
207,-3.0136333333333334,-5.947652475565681
208,-0.750733333333333,-6.050775679099949
209,-0.4262500000000003,-6.064276022982896
210,0.008526315789473686,-6.034760338525142
211,0.0,-5.995358721729987
212,0.0,-5.951907639864676
213,0.0,-5.912506021389267
214,0.0,-5.872722787579824
215,0.0,-5.8159518180981875
216,0.0014210526315789475,-5.771241283010468
217,0.0014210526315789475,-5.734374081256083
218,5.0,-5.37109937292275
219,4.214789473684212,-5.057489140466609
220,5.0,-4.691963807133276
221,0.0014210526315793753,-4.65421585537889
222,0.0,-4.6170268185792995
223,0.0028421052631587506,-4.410507734068819
224,-0.6961166666666666,-4.694474462067161
225,-0.9522408333333333,-5.034327037422627
226,-4.999999999999999,-5.435615253739019
227,-3.8113666666666655,-5.864709586788408
228,0.0,-6.165263414884222
229,-1.59985,-6.5817969157184955
230,-0.753883333333333,-6.951284319648189
231,0.0,-7.161693238960173
232,0.0,-7.213050125299952
233,0.009947368421052634,-7.1661517628025155
234,0.0,-7.134021234087936
235,0.0,-7.100967190526046
236,0.0,-7.053921287869201
237,0.0,-7.007878225189565
238,0.0,-6.959566464380598
239,0.0,-6.92562309375316
240,2.048031394275163,-6.755525803125274
241,5.0,-6.3930413864586075
242,0.0,-6.3565897964949665
243,5.0,-5.998119286717666
244,0.0,-5.963151610273697
245,0.0,-5.9278925171630625
246,0.0,-5.893177257385761
247,-0.5476,-5.93210908461976
248,-0.4955166666666666,-6.147541162039641
249,-0.5088666666666666,-6.471774468529189
250,-0.5363500000000001,-6.887459091169912
251,-0.5363500000000001,-7.3315507372818125
252,-0.8627500000000001,-7.740192582671909
253,-1.7047333333333334,-8.13676388004039
254,-0.80315,-8.479137196509514
255,-0.8627500000000001,-8.730215106596507
