Hour,Best_Action,Best_Bill
0,0.8883567867036,0.08135389946906733
1,0.0,0.105116816135734
2,0.0,0.14976585780240068
3,2.0,0.3035672328024007
4,0.0,0.3478111078024007
5,0.0,0.37138227446906735
6,0.0,0.40374414946906734
7,-0.7257833333333334,0.40374414946906734
8,-0.40161666666666657,0.3778283626264604
9,-0.4041416666666666,0.2576066567365223
10,-0.40503333333333336,0.0007272360563444491
11,-0.4179333333333335,-0.350617867998177
12,-0.4085916666666667,-0.5453106617081043
13,-0.40506666666666646,-0.7234792708533797
14,-0.4063416666666666,-0.8252444847534608
15,-0.41434166666666655,-0.8735588847534608
16,-0.41485,-0.938031557266499
17,-0.42154166666666654,-0.9808867758494002
18,-0.8069083333333334,-0.9808867758494002
19,0.0,-0.9496044425160669
20,0.0,-0.8988768175160669
21,0.0,-0.8697324425160669
22,0.0,-0.8345647341827335
23,0.0,-0.7726343591827335
24,1.9999999999999998,-0.6176597341827335
25,0.0,-0.5939417758494001
26,0.0,-0.5702557758494001
27,0.0,-0.5264755675160668
28,0.0,-0.5027039841827335
29,2.0,-0.3294031508494002
30,0.7422315789473691,-0.23672301488448788
31,2.0,-0.08331001488448789
32,0.0,-0.14370338065688448
33,-1.1046416666666665,-0.3586320108001093
34,-0.4867750000000002,-0.6537162398785903
35,-0.46596666666666664,-1.0002314122887974
36,-0.3952749999999998,-1.369944975355708
37,-0.47640000000000005,-1.7403322870708784
38,-0.93095,-2.099525542296162
39,-0.66115,-2.397963518566335
40,-0.8279500000000001,-2.6416613013592594
41,-0.722987666666668,-2.764296387665076
42,0.0,-2.7267903043317427
43,0.0,-2.6570501793317427
44,0.0,-2.6108600959984094
45,0.0013473684210526318,-2.582842017051041
46,0.0,-2.548483017051041
47,0.0,-2.49446756091069
48,1.9999999999999998,-2.3301843942440232
49,0.0,-2.277462894244023
50,0.0,-2.2464562692440233
51,0.0,-2.22047956091069
52,2.0,-2.0436643942440234
53,0.0,-1.9973697692440233
54,0.7141739612188358,-1.9254235034314657
55,2.0,-1.7700475034314658
56,-0.7067,-1.861988877784373
57,-0.40121666666666655,-2.080586925466041
58,-0.7661666666666664,-2.38039640993994
59,-0.382741666666667,-2.7326007144539712
60,-0.47054166666666664,-3.1069994005000465
61,-0.5462666666666669,-3.483041487079643
62,-0.5938916666666665,-3.840946389640315
63,-0.6178333333333335,-4.154313249986931
64,-0.7101083333333333,-4.395973533442651
65,-0.8494833333333334,-4.529998140936063
66,0.0,-4.479351765936062
67,0.0,-4.432130890936063
68,0.0,-4.367172057602729
69,0.0,-4.311113349269395
70,0.0,-4.274810849269396
71,0.0,-4.220384182602729
72,0.6532690674053544,-4.105006859888047
73,2.0,-3.951288901554714
74,0.0,-3.9275324848880473
75,0.0,-3.903877901554714
76,2.0,-3.7281596098880474
77,0.0,-3.7046442348880473
78,2.0,-3.5249062348880473
79,-0.43086666666666656,-3.5249062348880473
80,-0.5982916666666664,-3.5249062348880473
81,-0.554575,-3.531335903713235
82,-0.4124833333333333,-3.543239507739441
83,-0.4188583333333333,-3.566418855931863
84,-0.42255,-3.587936789085637
85,-0.419325,-3.641807830879651
86,-0.42536666666666656,-3.6737245348794576
87,-0.41156666666666647,-3.705844674456112
88,-0.4778583333333332,-3.7111794816829655
89,-0.55295,-3.7113954848145916
90,-0.8652916666666666,-3.7113954848145916
91,0.0,-3.6674408598145916
92,0.0,-3.6033411098145915
93,0.0,-3.5599389848145915
94,0.0,-3.501934068147925
95,0.0,-3.453070859814592
96,0.7415578947572231,-3.3636233049887054
97,2.0,-3.1880117216553723
98,0.0,-3.163864221655372
99,0.0,-3.1174764299887054
100,1.9999999999796179,-2.9634535133233637
101,0.0,-2.9211000549900303
102,2.0,-2.7579143049900305
103,-0.490075,-2.7579143049900305
104,-0.7315333333333334,-2.7611655049900303
105,-0.42245,-2.820007282317141
106,0.0,-2.8614937554253324
107,-0.16935400000000372,-3.0183071829014616
108,-0.4404416666666666,-3.1402764072269713
109,0.0,-3.238956985179557
110,-0.4373,-3.5257318381326486
111,-0.43400000000000005,-3.7521439690806035
112,-0.4552583333333333,-3.7855931633870905
113,-0.621375,-3.8640525637343246
114,-1.8709166666666663,-3.8640525637343246
115,0.0033684210526315787,-3.7690099913659036
116,0.0,-3.740805949699237
117,0.0,-3.685685949699237
118,0.0,-3.61050965803257
119,0.0,-3.58641415803257
120,0.47539279822414515,-3.5316878761480006
121,2.0,-3.3780100011480005
