Hour,Best_Action,Best_Bill
0,0.0,0.024684833333333323
1,0.0,0.045437166666666653
2,1.303658725761771,0.14885273384118178
3,0.0,0.17270015050784843
4,1.9640842105263179,0.32551845752539244
5,0.0,0.3708613741920591
6,0.0,0.43475204085872576
7,-0.40195,0.44256864085872577
8,-0.39856666666666657,0.37777917375220843
9,-0.3915666666666664,0.07868157569402978
10,-0.37416666666666654,-0.5549836426730814
11,-0.3100833333333335,-1.4205297361427185
12,-0.2544333333333335,-1.8961317204175365
13,-0.2233166666666666,-2.320156576614058
14,-0.5378166666666666,-2.574569611364261
15,-0.6158166666666666,-2.6953555532767006
16,-0.3790833333333333,-2.8565372345592963
17,-0.2735666666666666,-2.880421947683216
18,-1.0026666666666664,-2.880421947683216
19,1.177421975992611,-2.7662783525770296
20,-0.3209500000000001,-2.7639188525770297
21,-0.20518333333333302,-2.753068185910363
22,-0.3002833333333331,-2.7476721025770297
23,-0.2331666666666668,-2.7429227692436964
24,2.0,-2.597874185910363
25,1.1325835641735924,-2.50603350423908
26,2.0,-2.3546734209057463
27,-0.35315,-2.3546734209057463
28,1.0409185964912266,-2.2639961288004833
29,-0.42825,-2.2639961288004833
30,-0.4199833333333333,-2.2639961288004833
31,-0.45845,-2.2606659621338165
32,-0.4911333333333332,-2.4836627098981414
33,-0.6569833333333333,-3.0209842852562034
34,-0.3660166666666664,-3.736264857952406
35,-0.19746666666666668,-4.589092788977924
36,-0.3491666666666666,-5.5133766966452
37,-0.4851666666666666,-6.4393449759331265
38,-0.22780000000000006,-7.315544780663003
39,-0.22946666666666665,-8.061639721338436
40,2.0,-8.207344178320746
41,-0.4628833333333331,-8.196688570944222
42,-0.5395999999999999,-8.179641237610888
43,-0.5395999999999999,-8.17244682094422
44,1.2616590951061857,-8.040462646428985
45,-0.5135166666666667,-8.008782729762318
46,-0.5135166666666661,-7.999713063095651
47,-0.3696666666666665,-7.983860646428985
48,0.0,-7.955379813095652
49,0.0,-7.926316146428985
50,0.7395368421052635,-7.844959751692143
51,2.0,-7.68710616835881
52,1.9964452280701757,-7.528720978534249
53,0.10046226140350889,-7.489534931543021
54,0.0,-7.459261181543021
55,-1.4492499999999942,-7.4446145148763545
56,-0.8144666666666666,-7.674467950758622
57,-0.5124666666666666,-8.107213069962793
58,-0.562383333333333,-8.370373447814206
59,-0.2423333333333337,-9.00381087576595
60,-0.2284666666666668,-9.874284257547805
61,-0.3660166666666666,-10.814389473996796
62,-0.2730166666666665,-11.687998397065142
63,-0.2937833333333333,-12.175348881265014
64,-0.4071833333333392,-12.539312923237649
65,2.0,-12.48415225015938
66,-0.8933833333333331,-12.48415225015938
67,-0.5590166666666666,-12.48415225015938
68,0.9357924284395148,-12.385350575644145
69,-0.5489333333333332,-12.385350575644145
70,-0.6447333333333332,-12.385350575644145
71,-0.4110500000000004,-12.380022742310812
72,0.0,-12.353304492310812
73,0.7402105263157895,-12.277133558100285
74,2.0,-12.118308224766952
75,0.0,-12.089330141433619
76,2.0,-11.932710474766953
77,1.3665838148245664,-11.799565526803356
78,0.0,-11.749681276803356
79,-0.5989833333333335,-11.703052276803357
80,-0.5989833333333332,-11.703052276803357
81,-0.9506866666666696,-11.627894670364917
82,-0.3003666666666667,-11.547921817008158
83,-0.4646500000000001,-11.53331501780092
84,-0.3003666666666666,-11.587109850685355
85,-0.2895,-11.721787455170391
86,-0.3638333333333332,-11.801579215169907
87,-0.3634500000000001,-11.870179564111544
88,-0.2901166666666666,-11.883516582178677
89,0.0013473684210544006,-11.828092334714281
90,0.0,-11.75516893471428
91,0.9548469067405352,-11.591758052442813
92,-0.6987833333333332,-11.591758052442813
93,1.4655113573407197,-11.471909230882334
94,-0.5525666666666667,-11.471909230882334
95,-0.5271833333333332,-11.471909230882334
96,2.0,-11.313361230882334
97,0.7408842105263161,-11.23980067386479
98,0.0,-11.213802840531457
99,0.0,-11.18571417386479
100,1.809609892495616,-11.041552197519241
101,0.09112049462478033,-10.99077286536863
102,0.0,-10.941394532035297
103,-0.4481333333333333,-10.919546332035296
104,-0.4481333333333333,-10.927674260092786
105,-0.3762,-11.074778703410564
106,-0.3727333333333331,-11.262083219514375
107,-0.27345,-11.671725988204699
108,-0.3357333333333332,-11.924179049018473
109,-0.22013333333333307,-12.180033827233272
110,-0.3357333333333332,-12.816147626282667
111,-0.3974666666666665,-13.340994620319222
112,-0.6720166666666666,-13.42461760608544
113,-0.2672166666666662,-13.603086106953524
114,-0.2672166666666666,-13.603086106953524
115,0.17487349953831954,-13.573377412816868
116,2.0,-13.400357162816867
117,-0.4861666666666666,-13.400357162816867
118,-0.50695,-13.400357162816867
119,-0.48265,-13.400357162816867
120,2.0,-13.2422912461502
121,0.0,-13.216105996150201
122,0.7408842105263156,-13.140293189132658
123,0.0,-13.112819855799325
124,1.549236024731238,-12.984271347525128
125,0.07810180123656174,-12.933187730444752
126,0.0,-12.880948313778084
127,-0.5691666666666666,-12.880948313778084
128,-0.9208,-13.00921902490069
129,-1.2127666666666668,-13.517867692546478
130,-0.3020166666666668,-13.53647474694063
131,-0.4358,-13.604012893314362
132,-0.3525833333333333,-13.709611060816702
133,-0.2628833333333333,-14.008146429196698
134,-0.02779466666666749,-14.079313691743053
135,-0.27265,-14.1172197676374
136,0.9338954755309324,-14.057743708466154
137,-0.5294166666666666,-14.047001534478492
138,-0.3116,-13.947812334478492
139,1.1695734072022157,-13.839938979677015
140,-0.3138666666666669,-13.645135063010349
141,-0.20518333333333336,-13.638070646343682
142,-0.3002833333333333,-13.638052229677015
143,-0.20518333333333327,-13.638052229677015
144,0.0,-13.622896396343682
145,2.0,-13.470355479677016
146,0.7408842105263164,-13.399584505992806
147,0.0,-13.37705658932614
148,0.0,-13.353341339326139
149,1.9665977216407775,-13.18040573741949
150,0.09896988608203916,-13.116642694824156
151,0.0,-13.040601894824157
152,-0.3875166666666665,-13.043583237738606
153,-0.3681666666666666,-13.120500671726338
154,0.0,-13.279233014285763
155,-0.24286666666666654,-13.470223822545563
156,-0.2428666666666666,-13.807910937588076
157,-0.32125,-14.033947913798404
158,-0.3833,-14.266116843934194
159,-0.3444833333333333,-14.601384175125748
160,-0.21468333333333328,-15.165918934028113
161,0.0,-15.423162856194189
162,0.0,-15.24694065619419
163,1.6235161588180973,-15.049369939204347
164,-0.3963333333333333,-15.04576352253768
165,-0.28248333333333353,-15.036889939204347
166,-0.21875,-15.036889939204347
167,-0.20746666666666666,-15.036889939204347
168,2.0,-14.89422577253768
169,0.0,-14.88140452253768
170,0.0,-14.866986439204346
171,0.376223582023397,-14.82443048970616
172,0.019451179101169558,-14.80183532973125
173,0.0,-14.761774746397917
174,0.002252558955057715,-14.70912566339917
175,-0.4753666666666666,-14.70912566339917
176,-0.25460000000000005,-14.883601307733201
177,-0.3085333333333331,-15.383451022662449
178,-0.25215000000000004,-16.086431351604418
179,-0.25355,-16.915180386528423
180,-0.2364666666666666,-17.798127178052496
181,-0.2510333333333333,-18.679456930709915
182,-0.3121166666666666,-19.52705643326508
183,-0.21166666666666667,-20.2466369117153
184,-0.21166666666666664,-20.82141987334876
185,-0.2672166666666659,-21.07907304760992
186,-0.9502833333333331,-21.07907304760992
187,1.6781421975992612,-20.924194804765968
188,-0.3863166666666665,-20.924194804765968
189,-0.3939166666666665,-20.92052880476597
190,-0.3833000000000001,-20.920173471432634
191,-0.2294333333333335,-20.913621471432634
192,2.0,-20.76870830476597
193,0.0,-20.753693304765967
194,0.7408842105263154,-20.687009747748423
195,1.47612666303547,-20.56752934798445
196,0.0,-20.54481509798445
197,0.07508633315177349,-20.513107902996254
198,0.0,-20.485453652996252
199,0.0013473684210521092,-20.455834407382216
200,-0.3020166666666666,-20.440848152821147
201,-0.56835,-20.50190185740006
202,-0.3727333333333331,-21.153809610070986
203,-0.19331666666666705,-21.939056518966126
204,-0.2233166666666664,-22.645184712890202
205,-0.3319333333333332,-23.209100218530004
206,-0.2272333333333333,-24.071660307265205
207,-0.2692833333333333,-24.81395619870404
208,-0.21371666666666667,-25.39955939670738
209,-0.21371666666666664,-25.746729988512307
210,-0.3238,-25.746729988512307
211,-0.49145,-25.746729988512307
212,-0.6378166666666666,-25.71286282184564
213,0.5194770083102458,-25.609940066305473
214,-0.6135499999999998,-25.60836273297214
215,-0.5156000000000003,-25.605215649638808
216,0.7415578947368421,-25.52350038648091
217,0.0,-25.496233969814245
218,0.0,-25.46594288648091
219,2.0,-25.307558469814243
220,2.0,-25.145354219814244
221,0.0,-25.113095803147576
222,0.8076841412189948,-25.03036808396834
223,-0.55265,-25.03036808396834
224,-0.598983333333333,-25.224018383635347
225,-0.3040666666666665,-25.700519185073997
226,-0.16543333333333354,-26.38681295070396
227,-0.20475,-27.197322773622016
228,-0.20475,-28.063157935645133
229,-0.2695666666666665,-28.895569652446742
