Hour,Best_Action,Best_Bill
0,-0.3797666666666665,-0.0
1,-0.28735000000000005,0.002074583333333325
2,-0.28735,0.002074583333333325
3,-0.3668833333333332,0.002074583333333325
4,-0.38696666666666657,0.002074583333333325
5,-0.2646833333333333,0.030213083333333317
6,-0.6531333333333332,0.05165008333333332
7,0.0,0.11252408333333332
8,-0.16511992934125794,0.1089040594050462
9,0.0,0.06474720646007712
10,0.0,-0.047019170546678465
11,0.0,-0.20772505590727253
12,0.0,-0.2926681194289028
13,0.0,-0.3685404240015405
14,0.0,-0.3979103642849144
15,0.0,-0.39679299031709436
16,-0.3790833333333333,-0.4290293265736135
17,-0.23870237236537603,-0.4324116974263458
18,-1.0026666666666664,-0.4324116974263458
19,-0.35725,-0.4180217807596791
20,-0.32095,-0.4156622807596791
21,-0.12466477547748896,-0.39957790783238256
22,-0.23217824960628014,-0.38975499405679076
23,-0.1715260001997429,-0.3809990174031074
24,0.009947368421052684,-0.3653038551224056
25,0.0,-0.3470811051224056
26,0.0,-0.32572102178907225
27,0.0,-0.3027662717890722
28,0.0,-0.2797486884557389
29,0.0,-0.2519124384557389
30,0.0,-0.22461352178907223
31,0.8602742278490019,-0.13556628031222046
32,0.0,-0.1605202965317521
33,0.0,-0.2417052782700312
34,0.8001472308475097,-0.33811483690870464
35,0.0,-0.5007817564471415
36,0.0,-0.6716718713139301
37,0.0,-0.8374588605048486
38,0.0,-1.003586821450824
39,2.2745973900725716,-1.052643247316341
40,-0.3177,-1.1744921387128031
41,-0.2402194642262747,-1.1493633798443201
42,-0.4552184273170352,-1.1268312442865942
43,-0.4717574180388408,-1.1152270597924523
44,-0.4948085893985009,-1.0974132847700215
45,-0.4565795969049651,-1.0620324585688443
46,-0.4240888585045805,-1.047149984371642
47,-0.15105189234535088,-1.01708760737409
48,0.011368421052632006,-0.9878678266723355
49,0.0,-0.9588041600056688
50,0.0,-0.9255176600056688
51,0.0,-0.8976640766723355
52,0.0,-0.8690478266723355
53,0.0,-0.8363918266723355
54,0.0,-0.8061180766723355
55,0.0,-0.6972701600056688
56,1.0794202771118044,-0.6488698753218052
57,0.0,-0.7149202324959725
58,0.0,-0.745056974732922
59,0.0,-0.8620511269899376
60,0.9002566980650049,-0.9909968687570418
61,0.0,-1.1643772453801733
62,0.0,-1.328178363327176
63,2.434638812862842,-1.309219831189383
64,0.5017599997387838,-1.3456549062610248
65,-0.5239333333333333,-1.4126672100077307
66,-0.7741047540697096,-1.404914102355595
67,-0.5159043370069378,-1.4021118009277127
68,-0.5842333333333332,-1.4021118009277127
69,-0.5489333333333332,-1.4021118009277127
70,-0.5910457932185363,-1.398622110820251
71,-0.31449454376929586,-1.387018172831922
72,0.7097737156386653,-1.3141646313154087
73,0.0,-1.2861073813154087
74,0.0,-1.2572820479820754
75,0.0,-1.2283039646487421
76,0.0,-1.2016842979820754
77,0.0,-1.1573672979820755
78,0.0,-1.1074830479820754
79,-0.3063937231043597,-1.022232219431851
80,-0.32263455525953577,-0.9857541807261097
81,1.4946180647773215,-0.5878163497370623
82,0.0,-0.4681950963803027
83,0.0,-0.40991119717306523
84,3.318885670856144,-0.09498504890160564
85,2.878816625101125,0.13953823974993343
86,0.0,0.13813322108336348
87,1.710881944336949,0.3008782598484674
88,0.7256122497678008,0.39008837950175457
89,-0.3636542383058567,0.3973324148781987
90,-0.55245,0.3973324148781987
91,-1.5591666666666668,0.3973324148781987
92,-0.6987833333333332,0.3973324148781987
93,-0.3783166666666665,0.3973324148781987
94,-0.5525666666666667,0.3973324148781987
95,-0.5271833333333332,0.3973324148781987
96,0.020293649333394448,0.42719950208486934
97,0.0,0.45260258541820264
98,0.0,0.47860041875153597
99,0.0,0.5066890854182027
100,0.0,0.533226418751536
101,0.0,0.578082918751536
102,0.0,0.6274612520848692
103,-0.008055018523388469,0.707399789639782
104,0.24265165718192885,0.7932189758698527
105,2.545126484593608,1.0817451392464759
106,0.0,1.0591935693590468
107,0.0,0.9882030156209822
108,1.5034828825454147,1.0424364013311105
109,2.684179074126039,1.1951900218713365
110,0.0,1.0813965953947908
111,0.13548895370630376,0.9977454214023989
112,-0.027870318202452227,1.0189923748479126
113,-0.13968044062875076,0.9884001237158122
114,-0.2672166666666666,0.9884001237158122
115,-0.2821833333333333,0.9884001237158122
116,-0.66185,0.9884001237158122
117,-0.4861666666666666,0.9884001237158122
118,-0.50695,0.9884001237158122
119,-0.48265,0.9884001237158122
120,0.09233159315618414,1.0224675939376309
121,0.0,1.0486528439376308
122,0.0,1.0763081772709642
123,0.0,1.1037815106042974
124,0.0,1.131629677270964
125,0.0,1.1776366772709639
126,0.0,1.2298760939376305
127,-0.07306926282345616,1.2953609512449342
128,0.5431833849367207,1.4039480887156626
129,0.0,1.3507290218531716
130,0.0,1.378314565953031
131,0.0,1.387536837157377
132,0.0,1.3805205369902425
133,1.4765215998778645,1.403712977573497
134,0.0,1.3905913117308928
135,1.0974225284250174,1.5015622737325018
136,-0.2813333333333333,1.4782620827273971
137,-0.4576643131101044,1.498475567384526
138,-0.2608264917656591,1.604366870471459
139,-0.4014399990092975,1.610124353869188
140,-0.22914025597891294,1.8104354872305588
141,-0.1177501377204709,1.8231830616120615
142,-0.19069846989897446,1.8303244944019614
143,-0.16573067501703131,1.8328889171925211
144,0.2177616636018719,1.862199258659976
145,0.0,1.8847401753266426
146,0.0,1.9073536753266427
147,0.0,1.9298815919933094
148,0.0,1.9535968419933094
149,0.0,1.9987035919933094
150,0.0,2.0560335919933093
151,-0.18626990140068944,2.107486765008418
152,0.5568095054649039,2.2301701334062494
153,0.0,2.2295133132753695
154,0.0,2.1977668447634846
155,0.0,2.1692833497781914
156,0.0,2.1114605934363553
157,0.0,2.07910319819429
158,1.292450741179464,2.127504370701338
159,0.5179851298288902,2.094949642989516
160,-0.01950565396088644,1.989849798383941
161,-0.27223290884859785,1.9275116975967816
162,-0.4663180553868407,2.0421799142857187
163,-0.529604986963108,2.0997977567997834
164,-0.3455606747771083,2.1067043962726046
165,-0.2262208250278173,2.1192350426457964
166,-0.21875,2.1192350426457964
167,-0.1795821590504776,2.121047535640849
168,0.7732935195922345,2.1839757810810108
169,0.0,2.1967970310810108
170,0.0,2.211215114414344
171,0.0,2.2293165310810106
172,0.0,2.250647364414344
173,0.0,2.290707947747677
174,0.0,2.343210614414344
175,-0.4753666666666666,2.343210614414344
176,0.8849616226103583,2.3784788233384506
177,0.0,2.2908502136859346
178,0.0,2.1603401478975406
179,0.0,2.0047323409127396
180,0.0,1.8376016492745915
181,1.3416283773795286,1.7250421671716225
182,0.06772141886897742,1.5707157900820152
183,0.0,1.4352663610586383
184,0.0046660709434505065,1.328963078236351
185,-0.10857946554617244,1.2837779314289384
186,-0.9502833333333331,1.2837779314289384
187,-0.7046,1.2837779314289384
188,-0.3863166666666665,1.2837779314289384
189,-0.3064834710538041,1.2931270891437745
190,-0.2958668043871376,1.299165580191944
191,-0.1320629059349024,1.312046657972842
192,0.011368421052631595,1.3276987720079299
193,0.0,1.3427137720079299
194,0.0,1.3612398553412632
195,0.0,1.3847720220079298
196,0.0,1.4074862720079298
197,0.0,1.4343128553412632
198,0.0,1.4619671053412633
199,0.0,1.49149877200793
200,0.6582196318641107,1.5689003859734998
201,1.9237916291793091,1.7110471378820082
202,0.0,1.5955749206811563
203,0.0,1.446258205568795
204,0.0,1.3139652334506464
205,0.0,1.2144594656560195
206,0.0,1.0510367812423127
207,0.5872348654738531,0.9368383309068331
208,0.0,0.8282663579728317
209,-0.21371666666666664,0.7588322396118465
210,-0.3238,0.7588322396118465
211,-0.49145,0.7588322396118465
212,-0.5808798896981178,0.7964002967814688
213,-0.9439630897357132,0.8041994459486475
214,-0.5504818088480261,0.8098762117068591
215,-0.44982475979648573,0.8172986856534208
216,0.009947368421052684,0.8514592646007892
217,0.0,0.8787256812674559
218,0.0,0.9090167646007892
219,0.0,0.9374011812674559
220,0.0,0.9696054312674559
221,0.0,1.0018638479341226
222,0.0,1.0320920979341226
223,0.14802977094065373,1.077636283045265
224,0.0,1.0628655564451972
225,0.0,0.9797280628241338
226,0.6357635907755057,0.8745171866624952
227,0.0,0.7206052220788837
228,0.0,0.5556281896742604
229,0.0,0.3999285129806053
230,0.0,0.25251350431362896
231,2.1805092479222035,0.20359676817654504
232,0.9609992270067504,0.14055905564148813
233,-0.15711563706315718,0.09958715875522335
234,-0.41226666666666656,0.09958715875522335
235,-0.4140333333333333,0.09958715875522335
236,-0.4133189447454729,0.10779542734676761
237,-0.4710301367042602,0.11264355179432403
238,-0.410685978690144,0.12202071317946467
239,-0.2491303433727322,0.13920582419357042
240,0.460614185465325,0.19317407958214988
241,0.0,0.22068857958214988
242,0.0,0.24731149624881654
243,0.0,0.2764499129154832
244,0.0,0.30402616291548323
245,0.0,0.3314962462488166
246,0.0,0.3601590795821499
247,-0.4054443023824554,0.38515183166766576
248,0.8875751454568335,0.5584666895052096
249,0.061668703799324175,0.5035985997060637
250,0.0,0.3781939782071422
251,0.0,0.26890145194360227
252,0.0,0.11815777620372311
253,0.0,-0.060791522870555864
254,1.8101599262157038,-0.15373168166383783
255,0.0,-0.28652507822787404
256,0.09178799631078682,-0.3849560806337531
257,-0.6359833333333332,-0.45355500302626384
258,-0.5460833333333333,-0.45355500302626384
259,-0.3644403479149938,-0.4397093756407384
260,-0.3699332480909108,-0.40801428676664764
261,-0.37310926534703537,-0.39874913901420495
262,-0.9559215607263633,-0.27167554046141856
263,-0.340453099083572,-0.2272753252351841
264,0.009947368421052632,-0.19949124628781567
265,0.0,-0.171529329621149
266,0.0,-0.142211079621149
267,0.0,-0.11352874628781569
268,0.0,-0.08828924628781569
269,0.0,-0.05833832962114902
270,0.0,0.007481753712184298
271,0.3191315935155969,0.1074759240562431
272,0.0,0.07901318913212191
273,0.0,0.05209907144637324
274,0.0,0.02376999641551169
275,1.1774669621777558,-0.03703922578980388
276,0.0,-0.09953067768555703
277,0.0,-0.19184315976161823
278,0.0,-0.2270141092715546
279,2.039624795766124,-0.28393476418422076
280,0.043556880582966695,-0.3918895656688505
281,-0.3169833333333333,-0.45736339953436767
282,-0.5342188303941788,-0.37309268514639926
283,-0.2685220148265397,-0.3601851161101243
284,-0.32425,-0.3601851161101243
285,-0.2918105433221378,-0.3560333847593966
286,-0.3521513620624384,-0.35392422329345513
287,-0.3595752014240583,-0.3506422780526856
288,0.3597166297969253,-0.30001269711588546
289,0.0,-0.26876069711588546
290,0.0,-0.23144311378255214
291,0.0,-0.2031182804492188
292,0.0,-0.18099553044921882
293,0.0,-0.12431986378255216
294,0.0,-0.07436519711588552
295,-0.31438425839172496,-0.018608519223593224
296,0.4025264193156025,0.0995238527318531
297,-0.349358133960167,0.08436413121937993
298,2.35590013497011,0.27667567368428264
299,0.0,0.1326495506080643
300,0.0,-0.02986949480612125
301,0.7105730655958169,-0.1664569332278149
302,0.0,-0.3243586467899142
303,0.03680865327979177,-0.46035097203236086
304,0.0024804326639902285,-0.5586858556759617
305,-0.2433917570084639,-0.6229561112460511
306,-0.6199,-0.6229561112460511
307,-1.311570669180277,-0.5852693714094358
308,-1.2274436092435181,-0.5526779560102645
309,-0.4566263946195517,-0.499274588327202
310,-0.3042109477781105,-0.4860672999327792
311,-0.2961834637751142,-0.4751364750781616
312,0.5807521020870515,-0.4121860051091699
313,0.0,-0.3871696717758366
314,0.0,-0.36613025510916997
315,0.0,-0.34346367177583664
316,0.0,-0.32157600510917
317,0.0,-0.28463325510917
318,0.0,-0.19032258844250333
319,-0.5138687721335642,-0.1875860663641338
320,0.7884863661115178,-0.01720363263115121
321,0.0,-0.020441856550564057
322,0.0,-0.13160049653138628
323,1.6502733378156575,-0.14334716438274248
324,1.1910928576211943,-0.13205246293925219
325,0.0,-0.2818200256188068
326,0.0,-0.43477773524023744
327,1.2497123424833543,-0.5162064525429054
328,0.06312561712416809,-0.6168219788044125
329,-0.43906666666666655,-0.6871696542075164
330,-0.4576105564780865,-0.6700748476626238
331,-0.5083833333333332,-0.6700748476626238
332,-0.4540606356813591,-0.6436281223152455
333,-0.4206531238172293,-0.6088349086966988
334,-0.418263269618613,-0.6060949378885753
335,-0.41116666666666657,-0.6060949378885753
336,0.009947368421053284,-0.5740024422745401
337,0.0,-0.5406812756078735
338,0.0,-0.5074868589412068
339,0.0,-0.4746250256078735
340,0.0,-0.44064410894120687
341,0.0,-0.39352777560787355
342,0.0,-0.3267424422745402
343,0.5890478762130861,-0.0798939226144128
344,0.0,-0.10422603810826533
345,1.1259509952294984,-0.14075613468631687
346,0.0,-0.2678646492708805
347,0.0,-0.4280302668623403
348,0.0,-0.5985566035289489
349,0.0,-0.7279045708166773
350,1.651383934314138,-0.8011994155109137
351,0.08320919671570692,-0.8673008062168758
352,0.004800459835786697,-0.9784792824539019
353,-0.7222632175330135,-1.0305281895946947
354,-1.33305,-1.0305281895946947
355,-0.4513539991292539,-0.8918552828714296
356,-1.013177420076541,-0.8498193985097381
357,-0.5048333333333332,-0.8498193985097381
358,-0.4267166666666666,-0.8498193985097381
359,-0.46745,-0.8498193985097381
360,0.0014210526315789288,-0.8243997800886854
361,0.001421052631578968,-0.7952144950009661
362,0.007105263157894699,-0.7683442362290362
363,0.0,-0.7416086528957029
364,0.0,-0.7141201528957029
365,0.0,-0.6874192362290362
366,0.0,-0.656250652895703
367,0.4197813019112342,-0.5872240349381393
368,0.4646786667363748,-0.5887643658279994
369,0.0,-0.6698226161033161
370,0.0,-0.7995497908169354
371,0.0,-0.9618688172850428
372,0.0,-1.1346326683369123
373,0.0,-1.3038102943023475
374,0.0,-1.4521375604460536
375,2.3612737966410315,-1.490965393857491
376,0.6775110832496276,-1.5688670762326473
377,-0.28505,-1.6410563042385746
378,-0.3418290131618623,-1.6272099400940956
379,-0.3886979594556597,-1.6190414741253802
380,-0.4573666666666666,-1.6190414741253802
381,-0.5912539621610414,-1.6120726483325145
382,-0.5802718410394996,-1.6031679846667486
383,-0.5617491788246117,-1.5984326812903484
384,0.0014210526315789876,-1.5683157295359624
385,0.001421052631578891,-1.5388747777815766
386,0.007105263157894756,-1.5058717690096468
387,0.0,-1.4755796023429801
388,0.0,-1.44671960234298
389,0.0,-1.41510035234298
390,0.0,-1.3837519356763133
391,0.4015231243862839,-1.3103394325912048
392,0.39777545798108704,-1.3016531025108313
393,0.0,-1.3702046454100798
394,0.0,-1.4584106784224162
395,0.0,-1.6073923392747171
396,0.0,-1.7623169561163603
397,0.0,-1.918036385830241
398,0.0,-2.0546085394933677
399,1.9497887572942467,-2.1015980150639635
400,0.0,-2.1985751779690137
401,-0.24825,-2.267227129705101
402,-0.3455596673419746,-2.235136174748996
403,-0.3578938085415027,-2.2190341889708605
404,-0.3578940081104415,-2.2165356328313726
405,-0.1962605414813703,-2.2055242346943285
406,-0.2470333333333333,-2.2055242346943285
407,-0.18239373715473975,-2.2012327442760533
408,1.108816441982249,-2.1137124255472073
409,0.0,-2.098472092213874
410,0.0,-2.0760221755472075
411,0.0,-2.055344592213874
412,0.0,-2.035967008880541
413,0.0,-1.9867381755472078
414,0.0,-1.9317330088805411
415,0.0,-1.864135808880541
416,-0.4361833333333333,-1.8807330686222183
417,2.250650266484047,-1.7873129456100871
418,0.0,-1.9030767625944138
419,0.0,-1.9514866218024927
420,0.0,-2.0874866367589977
421,0.0,-2.233805986041102
422,1.5449117946798552,-2.20815908264116
423,0.0778855897339934,-2.2572237910702078
424,0.0045342794867000435,-2.203897350045275
425,-0.7816579467502938,-2.219826390987455
426,-0.2227931714595646,-2.2092214896201177
427,-0.2735666666666666,-2.2092214896201177
428,-0.5402606131523969,-2.14445834614169
429,-0.2918100505279743,-2.0926041660926753
430,-0.2639,-2.0926041660926753
431,-0.2690666666666666,-2.0926041660926753
432,0.3839941760688307,-2.0509785446482014
433,0.0,-2.0352626279815347
434,0.0,-2.018944377981535
435,0.0,-2.001580711314868
436,0.0,-1.9814751279815348
437,0.0,-1.941520711314868
438,0.0,-1.8780850446482014
439,-0.3362947439021197,-1.803697950843281
440,0.24125439094992415,-1.697402171237891
441,2.0808466450353134,-1.396013726805812
442,0.0,-1.4203970399604595
443,0.0,-1.5347245799377194
444,0.0,-1.6917385671189176
445,0.579034008971071,-1.6837231888748012
446,0.0,-1.6158742630167309
447,0.0,-1.6026270375560208
448,-0.3476122080928916,-1.5825462443645035
