Hour,Best_Action,Best_Bill
0,0.0,0.08538183333333334
1,-0.9159999999999999,0.08866866666666666
2,0.0,0.14820866666666666
3,0.0,0.2078873333333333
4,0.0,0.269308
5,-0.8623027791367303,0.2885673193561125
6,0.0,0.36533015268944585
7,-0.953093089076746,0.43932146493131535
8,0.13028584898081896,0.594232948706482
9,1.6713455931608994,0.7896907522853228
10,2.0,0.7940499081630294
11,1.5209133766639482,0.7149745578689933
12,0.7084832492018658,0.6800214909821044
13,0.28669471518282386,0.6585223083501129
14,-0.004040229572919163,0.7137217337709967
15,0.08716977469168441,0.7835847332265017
16,-0.29378478581625544,0.7958288731569537
17,-0.8624312508549192,0.7831760138313064
18,-0.91465,0.7831760138313064
19,-0.30826776107594844,0.8215031926947031
20,0.0,0.8956985260280365
21,-0.9595670787624878,0.9040845825751415
22,-0.9759166666666664,0.9040845825751415
23,-0.9653166666666664,0.9040845825751415
24,0.005389473684210444,1.0081673150312818
25,0.0,1.0960115650312818
26,0.0,1.1589835650312819
27,0.0,1.2205667316979485
28,0.0,1.2864030650312819
29,0.0,1.3608269816979486
30,0.0,1.4480266483646151
31,0.0,1.5308615650312818
32,1.4837746458974477,1.635334390657877
33,0.0,1.5785707422529311
34,1.9328597176581064,1.5630303497533482
35,0.1609858600116175,1.455018864615376
36,0.0,1.3287887497485875
37,2.0,1.2747624272243356
38,0.2730447603909747,1.1849435900273328
39,0.0,1.1179226018922463
40,0.014932238019548016,1.0691410000165662
41,-0.6391201896797787,1.0234481559431337
42,-1.036210189994702,1.024084493593478
43,-0.41592827309007896,1.0736689891759563
44,-0.9932,1.0736689891759563
45,-1.2006610259051842,1.075997439158786
46,0.0,1.1556441058254527
47,-1.0247833333333332,1.1556441058254527
48,0.0,1.2179520224921194
49,0.0013473684210525165,1.281024601439488
50,0.0,1.344789601439488
51,0.0026947368421052238,1.405929342667558
52,0.0,1.466398842667558
53,0.0,1.5306784260008914
54,0.0,1.604371092667558
55,0.013177487182434944,1.7013886293344163
56,0.0,1.6905939421579628
57,1.1606987193266411,1.6621948670901945
58,0.0,1.5557767915199117
59,0.0,1.4260139725962295
60,2.0,1.5390695401837933
61,2.0,1.5090451635606619
62,0.0,1.395712712280326
63,0.6858158072995408,1.317529247732333
64,-0.22897528233743694,1.2358100947109756
65,0.0,1.2219837909642697
66,-1.1304948502303698,1.2324458756992955
67,-1.1509919550200078,1.2447617319563284
68,0.0,1.3305465652896618
69,-1.0451333333333332,1.3305465652896618
70,-0.9400166666666664,1.3305465652896618
71,-0.87805,1.3305465652896618
72,2.0,1.5176198152896618
73,0.0,1.5753842319563285
74,0.0,1.6333663986229952
75,0.0,1.6908209819563285
76,1.4635031180551663,1.8426568512965809
77,0.0,1.9029042679632475
78,2.0,2.2249489346299143
79,-1.4717,2.2249489346299143
80,-1.5342254408632012,2.401645176435972
81,-1.390506124213977,2.9262184144781678
82,2.0,3.7241810678349276
83,2.0,4.019222767042165
84,1.3417119362809826,4.196170350930226
85,-0.12476733769813332,4.2013774470786345
86,0.03248986363520734,4.271592100393905
87,0.16947426604284743,4.58224228406603
88,-1.7850936556822818,4.68358724860701
89,-1.1925106831305634,4.850814433266593
90,-1.3015166666666669,4.850814433266593
91,0.0,4.929413516599927
92,0.0,4.9955889332665935
93,0.0,5.056186266599926
94,0.0,5.113854266599926
95,-1.0609742587769302,5.124398939779425
96,0.0,5.221027939779425
97,0.002694736842105225,5.286199847674162
98,0.0,5.342661014340829
99,0.0,5.401468681007495
100,0.0,5.459892847674162
101,0.993014957158371,5.585298319889456
102,0.0,5.658530569889456
103,-0.5528036881428591,5.764697683054599
104,-0.3409603106925703,5.864080489525236
105,0.26039897608701057,5.910715221778989
106,2.0,6.159706041150473
107,0.0,6.106457487412409
108,2.0,6.242105882163268
109,1.5912075957631044,6.312247150404045
110,0.0,6.203815723927499
111,0.08084037978815495,6.129056606978381
112,-0.16773516295731314,6.153598431683604
113,-1.1081833333333333,6.1143687315099875
114,-1.2013,6.1143687315099875
115,-0.00683599290506276,6.226001725304492
116,0.0,6.287562141971159
117,-0.9542328297765992,6.290279174702347
118,0.0,6.352304341369013
119,-0.9327666666666664,6.352304341369013
120,0.7621601917490612,6.5041406704993685
121,0.0,6.586725337166035
122,0.0,6.6503386704993686
123,0.0,6.719065337166035
124,0.0,6.777399587166035
125,0.0,6.836342670499368
126,0.0,6.911028753832701
127,-0.6829855730535279,6.9913834581896355
128,0.8066102495450396,7.173702741788662
129,1.6641723670156097,7.187372973588502
130,0.5618622961268239,7.320687740777102
131,0.0,7.361042811981449
132,1.544630735843917,7.537006729091344
133,0.26569961145192966,7.520938973206755
134,0.0,7.545730691809969
135,0.014564980572595587,7.613186777646784
136,-1.2733614012570778,7.600164797258063
137,-1.1161163676720331,7.690738410713017
138,-1.2914490640489806,7.6961483342585515
139,-1.1372991480200283,7.698536056303916
140,0.0,7.772460556303916
141,-0.17584385589194812,7.8212412890042735
142,0.0,7.882640289004273
143,-1.081066163109933,7.917787988402128
144,0.9311824451000316,8.064424680666963
145,0.0,8.123062264000296
146,0.0,8.182887180666963
147,0.0,8.242080514000296
148,0.0,8.301261930666962
149,0.0,8.357166264000295
150,0.0,8.425561430666962
151,-0.7389640219281179,8.48429737977245
152,-0.0959561347746607,8.594075683658659
153,2.0,8.915961577226756
154,-0.6246741265039453,8.87597681032138
155,1.2154837492565946,8.977991536202726
156,0.7929266616932729,9.023351964998579
157,0.5911691683890796,9.094395688008298
158,1.1897064364559389,9.184232595871334
159,1.3895400850009765,9.236525118201396
160,-0.4202442933984267,9.141118394684986
161,-0.8968333333333331,9.077085610251771
162,-1.280420581353462,9.081863493513115
163,-1.079565683318453,9.095902474097416
164,-0.9650666666666664,9.095902474097416
165,0.0,9.156409890764083
166,-0.8716159364805115,9.157924438226184
167,0.0,9.214579521559518
168,0.23936832631547456,9.28577087943669
169,0.0,9.340421796103357
170,0.0,9.396104046103357
171,0.0,9.45240812943669
172,0.0,9.508595212770024
173,0.0,9.567517712770023
174,0.0,9.64727162943669
175,-0.211165914499716,9.791180328722726
176,1.8523567204820452,10.031696890565895
177,2.0,10.070725078712591
178,0.0,9.963783679590865
179,0.0,9.896681205939398
180,0.0,9.773363180967916
181,1.1892921041726707,9.686866914603339
182,1.2654842114059486,9.608465715881877
183,0.06391421057029678,9.505858188614646
184,-1.8594692090897549,9.394966827924364
185,-2.0,9.330964193072132
186,-1.3998166666666667,9.330964193072132
187,0.0,9.414535776405465
188,0.0,9.484805109738799
189,-0.21566679091024465,9.547607018329634
190,0.0,9.6137109349963
191,0.0,9.721469018329634
192,0.0,9.808543018329633
193,0.0013473684210524755,9.870393597277001
194,0.0,9.927019430610335
195,0.0033684210526314057,9.986985294645422
196,0.0,10.046687794645422
197,0.0,10.103658127978756
198,0.0,10.180496794645423
199,0.0,10.26228196131209
200,0.5051220561243502,10.369576149521242
201,2.0,10.522926195533095
202,0.0,10.420335311665577
203,2.0,10.381695929886549
204,0.9500653479465334,10.27493957168626
205,0.0,10.1269764705583
206,0.0,9.986873786144594
207,0.5947557468366123,9.902560171063625
208,-1.08325,9.784751531462957
209,-0.2504361988384348,9.877992569535191
210,0.0,10.022867819535191
211,-1.0222182714335122,10.162451965225346
212,0.0,10.253863631892013
213,0.0,10.336764631892013
214,-1.29255,10.336764631892013
215,-1.3170833333333332,10.336764631892013
216,0.0,10.433315631892013
217,0.004042105263157675,10.536964118734119
218,0.0,10.602809118734118
219,0.0,10.661110868734118
220,0.0,10.720061535400784
221,0.0,10.777907202067452
222,0.0,10.855198702067451
223,0.015675853714852032,10.941285299225584
224,0.0,10.937489905958849
225,1.283616020026852,10.92239105313886
226,0.0,10.811534300012868
227,2.0,10.75423966876259
228,2.0,10.6851179696913
229,0.0,10.534640959664312
230,0.0,10.402442617664002
231,0.23381240581908447,10.338661341176127
232,-0.5057337493312144,10.246772976254219
233,-1.0039166666666663,10.176667038183814
234,0.0,10.260679538183814
235,-1.17655,10.260679538183814
236,-0.9646,10.260679538183814
237,0.0,10.325798704850481
238,-1.0056833333333333,10.325798704850481
239,0.0,10.396982371517147
240,0.4614337234711775,10.533332896876107
241,0.0,10.59900673020944
242,0.0,10.655915313542774
243,0.0,10.71412173020944
244,0.0,10.771470146876107
245,0.0,10.832231063542773
246,0.0,10.900318563542774
247,-0.41157993543273785,10.990329812065653
248,0.8291440977450251,11.232854771605238
249,1.7877469346900123,11.309108001745628
250,0.0,11.209793380246706
251,2.0,11.163258187316499
252,0.493064376311782,11.039381753295759
253,0.0,10.888091787554814
254,0.0683948233827536,10.75712569131488
255,0.0,10.653463628084177
256,0.004699741169137184,10.587829762139298
257,-1.14315,10.519230839746788
258,-1.2027,10.519230839746788
259,-0.11586280538602425,10.581168507396697
260,-0.8854411631099327,10.583606581794552
261,-0.8269161631099327,10.595942531192406
262,-0.8854666666666666,10.595942531192406
263,-0.8706333333333331,10.595942531192406
264,0.35929898747422145,10.67705921537823
265,0.0,10.735039215378231
266,0.0,10.793696298711565
267,0.0,10.852287298711564
268,0.0,10.908532882044899
269,0.0,10.964709132044899
270,0.0,11.024645632044898
271,-0.3194033361954849,11.167726591667094
272,0.7940247490301404,11.273039233289472
273,0.0,11.267170448937057
274,1.5277748525071484,11.464679581866157
275,1.393058282294891,11.435228679132194
276,0.0,11.400040560569774
277,1.1508560404239132,11.371830986777336
278,1.6290511080740009,11.50369362625461
279,0.0,11.386848646177965
280,0.022530611726968908,11.299859460605761
281,-0.87775,11.234385626740243
282,-1.1423810307018336,11.267009730687601
283,-1.0018322845217296,11.277144382193688
284,-0.273612083245071,11.319055596782759
285,0.0,11.377017180116091
286,-0.8854166666666666,11.377017180116091
287,-0.6222159364805115,11.440157144244859
288,0.0,11.524162060911525
289,0.0026947368421051648,11.581345468806262
290,0.0,11.63885963547293
291,0.0,11.696141968806263
292,0.0,11.753367968806263
293,1.21284201628147,11.899014033197892
294,0.0,11.983392699864558
295,-1.0310296464864142,12.01923338652835
296,-0.06112827320761305,12.169628139070733
297,0.0,12.290715931762314
298,2.0,12.488646256411162
299,0.0,12.358339466668276
