Hour,Best_Action,Best_Bill
0,0.0,0.08538183333333334
1,2.1095263157894752,0.2853278771929825
2,4.747229999999998,0.6534378271929824
3,0.0,0.713116493859649
4,0.0,0.7745371605263157
5,0.0,0.8498461605263157
6,0.005684210526317501,0.9269784675438597
7,-1.3672333333333333,0.9463032675438597
8,-1.3121666666666667,0.9194152006572678
9,-1.2440166666666668,0.7759530682948451
10,-0.8940166666666665,0.48985379244462285
11,-0.8738999999999999,0.052684079043137655
12,-0.85135,-0.19068191309427135
13,-1.2055666666666671,-0.39365600785919896
14,-1.259983333333333,-0.4605275252343002
15,-1.17765,-0.5126871628571866
16,-0.04931000000000047,-0.47746239306000665
17,-0.914649999999998,-0.5143164162886329
18,-0.91465,-0.5143164162886329
19,0.0014210526315789475,-0.4558594645342469
20,0.00568421052631579,-0.38129465751670305
21,0.0,-0.3105367408500364
22,0.0,-0.24710215751670309
23,0.0,-0.18435657418336976
24,4.217631578947369,0.19352189511487589
25,0.0,0.2813661451148759
26,5.0,0.6693381451148759
27,0.0,0.7309213117815425
28,4.18456816666667,1.0687545759482093
29,0.0,1.143178492614876
30,0.0028421052631587506,1.230562896123648
31,0.0014210526315793753,1.3134901812113675
32,-1.2384833333333332,1.201991807329205
33,-1.2675166666666668,0.9333310196501741
34,-0.7167408333333368,0.6295199833020725
35,-1.465666666666667,0.19682601778931363
36,-1.2791833333333331,-0.2466676027109912
37,-1.2791833333333331,-0.7096517423549541
38,-1.8117499999999984,-1.1426783113865586
39,-1.6548333333333334,-1.4757141150576083
40,-1.2791833333333336,-1.727079676882097
41,0.0014210526315789475,-1.777257662834543
42,0.008526315789473686,-1.708713452308227
43,0.0,-1.6320936189748936
44,0.0,-1.5675356189748935
45,0.0,-1.4871642023082268
46,0.0,-1.4075175356415601
47,0.0,-1.3409066189748935
48,4.219052631578949,-1.0043602812555952
49,0.0,-0.9413752812555951
50,5.0,-0.5526102812555951
51,0.0,-0.49164569792226176
52,0.0,-0.43117619792226175
53,4.077355601315796,-0.10186850050340168
54,0.0014210526315793753,-0.02808346541568235
55,-0.8794000000000004,0.010916534584317628
56,-0.8794,-0.10401018335681625
57,-0.8618,-0.37725774295890124
58,-1.0871666666666668,-0.752019598551275
59,-1.155783333333333,-1.1920049791938139
60,-1.9499166666666667,-1.413065003418075
61,-1.81175,-1.8693009449759035
62,-1.6405,-2.3166820731767435
63,-1.20675,-2.7013973152766795
64,0.9880230840258504,-2.7839953611937442
65,-1.32965,-2.951526120560509
66,0.0014210526315789475,-2.867489502139456
67,0.007105263157894738,-2.7798973267008598
68,0.0,-2.6941124933675265
69,0.0,-2.6261788267008597
70,0.0,-2.5650777433675263
71,0.0,-2.508004493367526
72,4.220473684210528,-2.1766004538938417
73,0.0,-2.118836037227175
74,0.0,-2.0608538705605084
75,0.0,-2.003399287227175
76,5.0,-1.6216911205605082
77,0.0,-1.5614437038938416
78,3.9882581309429916,-1.1101622587158806
79,-1.4717,-1.1101622587158806
80,-1.5342254408632012,-0.9334660169098231
81,-1.390506124213977,-0.4088927788676273
82,-1.4284833333333329,-0.06348992551086768
83,0.0,0.04355177369636977
84,0.0,0.09437843557401848
85,0.0,0.11131366146605182
86,-1.1134333333333333,0.07141778146629366
87,0.0,0.3661373841303911
88,0.0,0.635281152305505
89,-1.1925106831305634,0.8025083369650878
90,-1.3015166666666669,0.8025083369650878
91,0.00710526315789474,0.8815692624036844
92,0.0,0.9477446790703511
93,0.0,1.0083420124036844
94,0.0,1.0660100124036844
95,0.0,1.1455180124036843
96,4.219052631578949,1.516385433456316
97,0.0,1.581382183456316
98,0.0,1.6378433501229825
99,5.0,2.021651016789649
100,0.0,2.080075183456316
101,1.378099308169336,2.230511138487323
102,0.0014210526315793753,2.3038357569083754
103,-1.0252166666666669,2.347644356908375
104,-1.1345,2.34358039287963
105,0.0,2.355842460289897
106,-0.3409108519799717,2.310380783706661
107,-0.8995833333333331,2.087301066028166
108,-0.9676833333333332,1.934839535621279
109,-0.8269166666666666,1.7676454798472134
110,-0.8739,1.4091769136558492
111,-0.8469333333333332,1.1295017499709055
112,0.0,1.1698106799941164
113,-1.1081833333333333,1.0717364295600738
114,-1.2013,1.0717364295600738
115,0.0014210526315789475,1.1839061313144597
116,0.00568421052631579,1.2458360216653368
117,0.0,1.3105781883320033
118,0.0,1.37260335499867
119,0.0,1.4332331883320033
120,4.219052631578949,1.8097675260513015
121,0.0,1.8923521927179683
122,0.0,1.9559655260513016
123,5.0,2.3496921927179684
124,0.0,2.4080264427179685
125,1.0287255113523024,2.5338366842892013
126,0.001422089696422351,2.608615203452802
127,-1.2917333333333332,2.608615203452802
128,-0.9826333333333334,2.5678115145581666
129,-0.9459,2.317160514068606
130,-0.86345,2.275625320204863
131,-0.8252833333333331,2.2360279136846635
132,-0.8553166666666665,2.1832288299334937
133,-0.8252833333333331,2.0339611457434956
134,-0.8453833333333332,1.975796981136985
135,-0.8925833333333331,1.9568439431898121
136,-1.5303166666666668,1.8985934656770507
137,-1.1740333333333333,1.9815220396647135
138,-1.2914490640489806,1.986931963210248
139,0.004263157894736842,2.0635212351400725
140,0.0,2.1374457351400724
141,0.0,2.1976563184734057
142,0.002842105263157895,2.259240055315511
143,0.0,2.364657055315511
144,4.217631578947369,2.7249129412804236
145,0.0,2.783550524613757
146,5.0,3.1683754412804235
147,0.0,3.227568774613757
148,4.273269217425119,3.564512690413056
149,0.0014210526315793753,3.6205093921674423
150,0.0014210526315793753,3.6889969272551615
151,-0.9783833333333332,3.7161295272551613
152,-0.7465963834560828,3.7400233183154223
153,-0.8231166666666666,3.7015646013215564
154,-0.8133166666666666,3.582738430041844
155,-0.8553166666666666,3.4841846925786104
156,-1.2055666666666671,3.3325911350573536
157,-0.926849999999998,3.2563676469521905
158,-0.8430999999999995,3.1486581818842954
159,0.0,3.065334516288518
160,0.0,2.868842136837336
161,-0.8968333333333331,2.7087601757542976
162,-1.280420581353462,2.7135380590156406
163,0.002842105263157826,2.7979335458577457
164,0.0,2.860662879191079
165,0.004263157894736843,2.9214474011209037
166,0.0,2.9796169844542373
167,0.0,3.0362720677875705
168,4.999999999999998,3.416904484454237
169,5.0,3.7965554011209037
170,0.0,3.8522376511209035
171,0.0,3.908541734454237
172,0.0,3.96472881778757
173,0.0,4.023651317787571
174,0.5834853536532414,4.141331782441698
175,-0.211165914499716,4.285240481727736
176,0.0,4.282214326227387
177,0.0,4.11178113542943
178,0.0,3.8444276376251123
179,-0.8252833333333326,3.59414312016311
180,-0.8553166666666675,3.20031639106774
181,-0.7518285076959164,2.7899636639694396
182,-0.6872380296831423,2.3986884430568765
183,-1.0839,2.0273882038317677
184,0.0,1.9361067230150384
185,-2.062883333333333,1.769811802551124
186,-1.3998166666666667,1.769811802551124
187,0.007105263157894738,1.8538452279897206
188,0.0,1.924114561323054
189,0.0,2.000934811323054
190,0.0,2.0670387279897207
191,0.0,2.174796811323054
192,4.217631578947369,2.5360168639546328
193,0.0,2.597779863954633
194,0.0,2.654405697287966
195,4.3211484275550625,2.9950272617457117
196,0.21669742137775394,3.0688150941352657
197,0.0014210526315793753,3.1258777958896515
198,0.0,3.2027164625563183
199,0.0028421052631587506,3.28468636606509
200,-0.8303666666666663,3.305173787292826
201,-0.8258999999999999,3.2585069350033695
202,-0.9501333333333332,2.9070163920012395
203,-1.1034666666666668,2.500071270887003
204,-0.2557333333333336,2.112600507258298
205,-0.8098666666666666,1.6617060877717305
206,-0.8102333333333331,1.23042604340413
207,-1.0088833333333331,0.8592780976847125
208,0.0028421052631578897,0.6733657092093581
209,0.0,0.7828851002060907
210,0.008526315789473686,0.9283145607324065
211,0.0,1.1343428940657398
212,0.0,1.2257545607324065
213,0.0,1.3086555607324066
214,0.0,1.3926713107324067
215,0.0,1.4782817273990734
216,4.999999999999999,1.8998327273990734
217,0.0,2.0032184773990735
218,0.0,2.0690634773990735
219,0.0,2.1273652273990735
220,2.2030115377355592,2.3295116440185515
221,0.11079057688677807,2.3945586981828586
222,0.0,2.4718501981828584
223,-1.0483333333333342,2.4887761981828582
224,-1.0483333333333331,2.3744543816826886
225,-0.8510666666666666,2.1232389809633636
226,-0.8435333333333331,1.7617437648150498
227,-0.8477,1.3337371866893541
228,-0.8216999999999999,0.8787629390111295
229,-0.8217,0.4204004139436582
230,-1.07765,-0.017860441057115872
231,-1.1804,-0.31873487285871266
232,-1.1673,-0.6146124102303634
233,0.0,-0.6894855887397097
234,0.0,-0.6054730887397096
235,0.0,-0.5289973387397097
236,0.0,-0.46629833873970966
237,0.0,-0.401179172073043
238,0.0,-0.3358097554063763
239,0.0,-0.2646260887397096
240,0.0014210526315782393,-0.15817638698532366
241,5.0,0.23249744634800967
242,5.0,0.6144060296813431
243,0.0,0.6726124463480097
244,0.7375586516513675,0.7779021753720152
245,0.0014210526315793753,0.8387554604597346
246,0.0014218617021106966,0.9069353814703718
247,-1.0934833333333331,0.9069353814703718
248,-1.1551833333333332,0.8922336683167671
249,-1.3250333333333333,0.6387232401056366
250,-1.2345833333333331,0.26697835302499956
251,-0.9943999999999996,-0.148799629300517
252,0.0,-0.5077971519835482
253,-0.8136166666666664,-0.967383733002579
254,-1.0416333333333332,-1.4058017892740209
255,-0.938194063519486,-1.7587763537027268
256,-1.14315,-2.037645992681836
257,-1.14315,-2.209143298663113
258,-1.2027,-2.209143298663113
259,0.0014210526315789475,-2.1395821802420603
260,0.005684210526315791,-2.0792209565578497
261,0.0,-2.01313545655785
262,0.0,-1.9555801232245165
263,0.0,-1.8989889565578497
264,3.4876971375807955,-1.614526392615098
265,0.0,-1.556546392615098
266,0.0,-1.4978893092817647
267,0.0,-1.4392983092817646
268,5.0,-1.0580527259484311
269,0.0,-1.001876475948431
270,4.7019416167930945,-0.6363137708568799
271,-1.1034333333333333,-0.5967247708568799
272,-0.9405,-0.6903949415005162
273,-0.8133166666666667,-0.7863985690482211
274,-1.0865166666666668,-0.8981995899587083
275,-0.9006333333333331,-1.2011960083564395
276,-1.0174833333333333,-1.3909146380958224
277,-0.8460333333333331,-1.6611275099526421
278,-0.8431,-1.7680632170608164
279,-0.8907166666666666,-2.149247333919094
280,-0.8541166666666666,-2.454385025688965
281,-0.87775,-2.618069610352758
282,-1.15775,-2.5874742103527577
283,0.0,-2.512220460352758
284,0.0,-2.4525244603527576
285,0.0,-2.3945628770194243
286,0.0,-2.337010793686091
287,0.0,-2.2334267936860908
288,0.0014210526315782393,-2.1493295085983717
289,5.0,-1.7673212585983717
290,5.0,-1.384807091931705
291,0.0,-1.3275247585983716
292,0.0,-1.2702987585983716
293,2.6762039229449233,-1.0295341702736183
294,0.0014210526315793753,-0.9450631351858989
295,-1.24555,-0.9375391351858989
296,-1.24555,-0.942045889272424
297,-0.9157433592240826,-0.9418362199984224
298,-0.5063499741092551,-1.0425240017662811
299,0.0,-1.3682909761234936
300,-0.8297500000000008,-1.8111902563256241
301,-0.82975,-2.2567794922727735
302,-0.8353833333333331,-2.6814204428446886
303,-0.8494,-3.0614171212787844
304,0.0,-3.228165706987519
305,-1.1973666666666667,-3.380160503545229
306,-1.1973666666666667,-3.380160503545229
307,0.002842105263157826,-3.293179100036457
308,0.0,-3.2165061833697903
309,0.004263157894736842,-3.149303994773299
310,0.0,-3.088480244773299
311,0.0,-3.0280497447732992
312,3.882438596491232,-2.6741948193347023
313,0.0,-2.589901736001369
314,0.0,-2.5273663193347025
315,5.0,-2.144677736001369
316,0.0,-2.087341236001369
317,1.862974582112166,-1.9097303881640781
318,0.0,-1.832786638164078
319,-1.2715166666666669,-1.796438238164078
320,-1.2382666666666668,-1.7935356047578157
321,-0.9100666666666666,-1.820484497889681
322,-0.8047666666666666,-2.1342910978417367
323,-0.83535,-2.5308567679183596
324,-0.8047666666666666,-2.678293747180312
325,-0.8331166666666666,-3.0878493205458653
326,-0.8742833333333331,-3.5102652612661087
327,-0.87415,-3.885934955437781
328,-0.8742833333333331,-4.1567063328039655
329,-0.8223,-4.332575521311726
330,-0.8742833333333331,-4.332575521311726
331,0.007105263157894738,-4.263034929206462
332,0.0,-4.178638929206462
333,0.0,-4.108542929206462
334,0.0,-4.045171179206462
335,0.0,-3.9615995958731287
336,4.999999999999999,-3.5330665125397953
337,0.0,-3.465639845873129
338,5.0,-3.0801010125397954
339,0.0,-3.0179805125397956
340,0.0,-2.9561980125397955
341,0.0,-2.900204845873129
342,2.1993987291056136,-2.695179761814597
343,-0.5899800518552509,-2.5978205286594904
344,0.0,-2.5700305097892038
345,0.0,-2.6846258507572824
346,-1.1557833333333332,-3.0443438038853583
347,0.0,-3.102166181197341
348,-2.548966666666667,-3.562338689530529
349,-2.07845,-3.9528452744165166
350,0.0,-4.187982446250188
351,-1.1526166666666668,-4.575415176019997
352,-0.8849,-4.876986412596142
353,-0.9827833333333332,-5.060712358694823
354,-1.2092166666666668,-4.887004758694823
355,0.007105263157894738,-4.775585749922893
356,0.0,-4.657491583256227
357,0.0,-4.561602499922893
358,0.0,-4.503285583256226
359,0.0,-4.446488583256226
360,4.217631578947369,-4.120942697291314
361,0.0,-4.064881280624647
362,5.0,-3.684517530624647
363,0.0,-3.630970530624647
364,2.521283324373096,-3.4106432812070624
365,0.0014210526315793753,-3.356099329452676
366,0.0014210526315818115,-3.2929027943649567
367,0.001421052631582386,-3.216926175943904
368,-1.88205,-3.332836536508858
369,-0.8510666666666666,-3.5239188288638164
370,-1.1034666666666668,-3.8734584323145316
371,-1.2704,-4.258832665151466
372,-1.2546499999999998,-4.712928959447806
373,-1.1862166666666667,-5.164098024361394
374,-1.0068166666666665,-5.600494523053992
375,-1.11135,-5.98176148624669
376,-0.3675575000000062,-6.1941075505095435
377,0.009947368421051818,-6.255545883682257
378,0.0,-6.141230383682257
379,0.0,-6.06467446701559
380,0.0,-5.98834496701559
381,0.0,-5.87880696701559
382,0.0,-5.792731800348924
383,0.0,-5.7321962170155905
384,4.999999999999999,-5.352916883682257
385,4.2147894736842115,-5.02221923455945
386,1.9342511837625231,-4.8406741576148855
387,0.0014210526315793753,-4.7865960391938325
388,0.0,-4.729079705860499
389,0.0028421052631587506,-4.672899635685061
390,0.0014210526315793753,-4.610495017264008
391,0.0014210526315779418,-4.520865148842955
392,-0.6636408333333286,-4.439364711031352
393,-0.8303666666666665,-4.57046523494614
394,-1.1755666666666669,-4.912203650810315
395,-0.8067166666666665,-5.316259469607734
396,-0.8067166666666666,-5.750664345045175
397,-1.2266,-6.18117625266321
398,-1.13615,-6.592721636821028
399,-2.784116666666667,-6.951595868143609
400,-1.2586499999999952,-7.1530471087395675
401,0.0014210526315789475,-7.1986698828166285
402,0.004263157894736773,-7.115033527553471
403,0.0,-7.006790110886804
404,0.0,-6.866847277553471
405,0.002842105263157825,-6.799694124044699
406,0.0,-6.726416374044699
407,0.0014210526315789475,-6.654430755623646
408,0.0014210526315782393,-6.553969720535926
409,5.0,-6.1506013872025935
410,5.0,-5.768174970535927
411,0.0,-5.7130625538692605
412,0.0,-5.655952470535928
413,1.8475206293635669,-5.480890962960629
414,0.0014210526315793753,-5.398393761206243
415,-1.1678999999999988,-5.367796161206243
416,-1.1211166666666668,-5.404610977227103
417,-1.05285,-5.588416516745105
418,-0.7818,-5.883612725872588
419,-1.19715,-6.033969040559452
420,-1.16755,-6.400612411284048
421,0.0,-6.683635784489309
422,-1.0894666666666668,-6.844416357503455
