Hour,Best_Action,Best_Bill
0,0.0,0.08538183333333334
1,2.1095263157894752,0.2853278771929825
2,4.747229999999998,0.6534378271929824
3,0.0,0.713116493859649
4,0.0,0.7745371605263157
5,0.0,0.8498461605263157
6,0.005684210526317501,0.9269784675438597
7,-1.3672333333333333,0.9463032675438597
8,-1.3121666666666667,0.8925271337706757
9,-1.2440166666666668,0.6056028690458304
10,-0.8940166666666665,0.03340431734538585
11,-0.8738999999999999,-0.8409351094575845
12,-0.85135,-1.3276670937324027
13,-1.2055666666666671,-1.7336152832622578
14,-1.259983333333326,-1.8673583180124589
15,-1.17765,-1.9716775932582318
16,-1.0817999999999992,-2.103229274540827
17,-0.91465,-2.1769373209980802
18,-0.07569333333334277,-2.0661950409980814
19,0.007105263157894738,-2.0073686155594848
20,0.0,-1.9331732822261514
21,0.0,-1.8624153655594846
22,0.0,-1.7989807822261512
23,0.0,-1.736235198892818
24,4.217631578947369,-1.3583567295945724
25,0.0,-1.2705124795945724
26,5.0,-0.8825404795945724
27,0.0,-0.8209573129279057
28,4.388287464912288,-0.4698822943752737
29,0.0,-0.39545837770860703
30,0.0028421052631587506,-0.30807397419983507
31,-1.2384833333333336,-0.3057404741998351
32,-1.2384833333333332,-0.52873722196416
33,-1.2675166666666668,-1.066058797322222
34,-1.3671833333333332,-1.8037693700184245
35,-1.465666666666667,-2.669157301043942
36,-1.2791833333333331,-3.5561445420445517
37,-1.2791833333333331,-4.4821128213324775
38,-1.81175,-5.348165959395687
39,2.8854136657433065,-5.269523176841888
40,-1.2791833333333331,-5.772254300490865
41,-1.0779833333333342,-6.088491149588739
42,-1.046,-6.088491149588739
43,0.0,-6.011871316255406
44,0.0,-5.947313316255406
45,0.0,-5.866941899588739
46,0.0,-5.787295232922072
47,0.0,-5.720684316255405
48,3.732358264081253,-5.415773112423457
49,0.0,-5.352788112423457
50,0.0,-5.289023112423457
51,5.0,-4.903058529090123
52,4.30110332061404,-4.563017313250211
53,0.0,-4.498737729916877
54,0.0,-4.42504506325021
55,-0.8794000000000005,-4.386045063250211
56,-0.8794,-4.615898499132478
57,-0.8618,-5.162393618336648
58,-1.0871666666666668,-5.911917329521396
59,-1.155783333333333,-6.791888090806474
60,-1.9499166666666667,-7.234008139254995
61,-1.81175,-8.146480022370653
62,-1.6405,-9.041242278772334
63,-1.20675,-9.810672762972207
64,4.414622345337026,-9.641632540833072
65,-1.32965,-9.9766940595666
66,-1.29145,-9.9766940595666
67,-1.319766666666666,-9.975348559566601
68,1.3633942751615873,-9.800943098347766
69,-1.0451333333333332,-9.800943098347766
70,0.0,-9.739842015014432
71,0.0,-9.682768765014432
72,4.999999999999999,-9.300695515014432
73,0.0,-9.242931098347766
74,4.21763157894737,-8.91080287904952
75,0.0,-8.853348295716186
76,3.3092511309429895,-8.581538805538225
77,0.0014210526315793753,-8.521199020450505
78,0.0014210526315793753,-8.329061985362785
79,-1.4717,-8.329061985362785
80,-2.8728333333333333,-8.329061985362785
81,-4.193966666666666,-8.174545538924344
82,-1.4284833333333329,-7.829142685567584
83,-1.2704,-7.855474389381972
84,-0.8096833333333331,-7.909269222266407
85,4.543875338173772,-7.465209714586039
86,-1.1134333333333333,-7.545001474585555
87,-1.3015166666666675,-7.372624438588124
88,4.6928319563784,-6.662354466513441
89,-1.3015166666666669,-6.509516071680624
90,-1.3015166666666669,-6.509516071680624
91,1.1351754385964912,-6.357130584838519
92,-1.0180833333333328,-6.357130584838519
93,0.0,-6.296533251505186
94,0.0,-6.238865251505186
95,0.0,-6.159357251505186
96,4.219052631578949,-5.788489830452555
97,0.0,-5.723493080452555
98,0.0,-5.667031913785888
99,5.0,-5.283224247119222
100,0.0,-5.224800080452555
101,0.602251153038381,-5.12479425550506
102,0.0014210526315793753,-5.051469637084008
103,-1.0252166666666669,-5.007661037084008
104,-1.1345,-5.015788965141498
105,-0.8284166666666666,-5.162893408459276
106,-0.8380833333333331,-5.35325125789642
107,-0.8995833333333331,-5.799410693253409
108,-0.9676833333333332,-6.104333754067183
109,-0.8269166666666666,-6.438721865615315
110,-0.8739,-7.155658997998043
111,-0.8469333333333332,-7.71500932536793
112,-0.8469333333333331,-7.798632311134148
113,-0.34709333333333264,-7.8425628120022335
114,-1.2013,-7.8425628120022335
115,0.0014210526315789475,-7.730393110247848
116,0.00568421052631579,-7.66846321989697
117,0.0,-7.603721053230303
118,0.0,-7.5416958865636365
119,0.0,-7.481066053230303
120,4.219052631578949,-7.104531715511005
121,0.0,-7.021947048844338
122,0.0,-6.958333715511005
123,5.0,-6.564607048844338
124,0.0,-6.506272798844338
125,2.475651505020341,-6.286412367684683
126,0.0014210526315793753,-6.211633915930297
127,-1.2917333333333332,-6.211633915930297
128,-0.9826333333333334,-6.293241293719568
129,-0.9459,-6.7945432946986895
130,-0.86345,-6.877613682426175
131,-0.8252833333333331,-6.956808495466574
132,-0.8553166666666665,-7.062406662968914
133,-0.8252833333333331,-7.36094203134891
134,-0.8453833333333332,-7.47727036056193
135,-0.8925833333333331,-7.515176436456277
136,-1.5303166666666668,-7.6316773914818
137,-1.1740333333333333,-7.548748817494137
138,-1.2330766666666677,-7.535633737494138
139,0.007105263157894738,-7.458859728722207
140,0.0,-7.384935228722207
141,0.0,-7.324724645388874
142,0.0,-7.263325645388874
143,0.0,-7.157908645388874
144,4.217631578947369,-6.797652759423961
145,0.0,-6.739015176090628
146,5.0,-6.3541902594239605
147,0.0,-6.2949969260906276
148,4.284171873496634,-5.9573443376466795
149,0.0014210526315793753,-5.901347635892294
150,0.0014210526315793753,-5.832860100804575
151,-0.2938766666666719,-5.715372620804575
152,-0.9783833333333332,-5.7255272970523565
153,-0.8231166666666666,-5.802444731040088
154,-0.8133166666666666,-6.040097073599513
155,-0.8553166666666666,-6.23720454852598
156,-1.2055666666666676,-6.540391663568495
157,-0.9268499999999984,-6.692838639778821
158,-0.8431000000000001,-6.908257569914611
159,-0.8431,-7.2435249011061655
160,-0.85775,-7.80805966000853
161,0.0,-7.94885691550794
162,0.0,-7.77506351550794
163,0.001421052631582203,-7.690760397086887
164,0.005684210526315791,-7.627661590069343
165,0.0,-7.567154173402677
166,0.0,-7.5089845900693435
167,0.0,-7.45232950673601
168,4.999999999999999,-7.071697090069343
169,-0.8407833333333331,-7.071697090069343
170,5.0,-6.691014840069343
171,0.0,-6.63471075673601
172,0.0,-6.578523673402676
173,0.16967036011080444,-6.508572599995474
174,0.32985385683273627,-6.407378182634679
175,-1.0459666666666667,-6.3736631826346795
176,-0.8794333333333331,-6.555602160302043
177,-0.8555,-7.067568541897957
178,-0.8437833333333331,-7.77103220417326
179,-0.8252833333333331,-8.271601239097265
180,-0.8553166666666665,-9.059254697288004
181,-1.05495,-9.94058444994542
182,-1.0124833333333332,-10.788183952500585
183,-1.0839,-11.530784430950803
184,5.0,-11.146589022918528
185,-2.062883333333333,-11.479178863846357
186,-1.3998166666666667,-11.479178863846357
187,0.001421052631578947,-11.395514912091972
188,0.005684210526315791,-11.324876105074429
189,0.0,-11.248055855074428
190,0.0,-11.181951938407762
191,0.0,-11.074193855074428
192,4.217631578947369,-10.71297380244285
193,0.0,-10.65121080244285
194,0.0,-10.594584969109517
195,3.813081815648655,-10.286987734425688
196,0.1912940907824332,-10.21485111852483
197,0.0014210526315793753,-10.157788416770444
198,0.0014210526315793753,-10.080857381682724
199,0.0014210526315793753,-9.998979846595006
200,-0.8303666666666663,-9.97849242536727
201,-0.8258999999999999,-10.071826129946183
202,-0.9501333333333332,-10.774807215950442
203,-1.1034666666666668,-11.588697458178915
204,-0.2557333333333336,-12.363638985436324
205,-0.8098666666666666,-13.265427824409459
206,-0.8102333333333331,-14.12798791314466
207,-1.0088833333333331,-14.870283804583494
208,3.5757082179132027,-14.75889055977022
209,-2.138416666666666,-14.849591151575146
210,0.0,-14.704715901575145
211,0.0,-14.498687568241811
212,-1.0784,-14.477371901575145
213,0.0,-14.394470901575145
214,0.0,-14.310455151575145
215,0.0,-14.224844734908478
216,4.217631578947369,-13.8541476822769
217,0.0,-13.7507619322769
218,2.943711371205792,-13.493575693148523
219,0.0,-13.435273943148523
220,0.14846556856029025,-13.366673014525437
221,0.0014210526315793753,-13.308734979437718
222,0.0,-13.231443479437718
223,-1.0483333333333331,-13.214517479437719
224,-1.0483333333333331,-13.443161112438059
225,-0.8510666666666666,-13.94559191387671
226,-0.8435333333333331,-14.668582346173338
227,-0.8477,-15.524595502424729
228,-0.8216999999999999,-16.43454399778118
229,-0.8217,-17.351269047916123
230,-1.07765,-18.22779075791767
231,-1.1804,-18.829539621520865
232,-1.1673,-19.421294696264166
233,0.0,-19.57104105328286
234,0.0,-19.487028553282858
235,0.0,-19.410552803282858
236,1.0235290858725783,-19.28132441270114
237,0.0,-19.216205246034473
238,0.0,-19.150835829367807
239,-0.9759166666666664,-19.143086746034474
240,1.3616001846722081,-18.948225400697446
241,0.0,-18.88255156736411
242,5.0,-18.500642984030776
243,4.250850295971876,-18.166131298125936
244,-0.8822833333333331,-18.166131298125936
245,-0.9347833333333332,-18.166131298125936
246,2.1271642691845614,-17.95977812062894
247,-1.0934833333333331,-17.95977812062894
248,-1.1551833333333332,-17.98918154693615
249,-1.3250333333333333,-18.49620240335841
250,-1.2345833333333331,-19.239692177519686
251,-0.9943999999999996,-20.07124814217072
252,-0.8435333333333332,-20.95794985420345
253,-0.8136166666666664,-21.87712301624151
254,-1.0416333333333332,-22.75395912878439
255,-1.2067333333333332,-23.513616111604573
256,-1.1431500000000008,-24.071355389562793
257,-1.14315,-24.414350001525346
258,-0.14820999999999834,-24.275157321525345
259,0.007105263157894738,-24.205226729420083
260,0.0,-24.145234979420085
261,0.0,-24.079149479420085
262,0.0,-24.021594146086752
263,0.0,-23.965002979420085
264,3.4876971375807955,-23.68054041547733
265,0.0,-23.62256041547733
266,0.0,-23.563903332143997
267,0.0,-23.505312332143998
268,5.0,-23.124066748810666
269,0.0,-23.067890498810666
270,4.8334559327574755,-22.69377936318143
271,-1.1034333333333333,-22.65419036318143
272,-0.9405,-22.841530704468703
273,-0.8133166666666667,-23.033537959564114
274,-1.0865166666666668,-23.25714000138509
275,-0.9006333333333331,-23.86313283818055
276,-1.0174833333333333,-24.242570097659318
277,-0.8460333333333331,-24.78299584137296
278,-0.8431,-24.996867255589308
279,-0.8907166666666666,-25.759235489305865
280,-0.8541166666666666,-26.36951087284561
281,-0.87775,-26.696880042173195
282,-1.15775,-26.666284642173196
283,0.0,-26.591030892173194
284,0.0,-26.531334892173195
285,0.0,-26.47337330883986
286,0.0,-26.415821225506527
287,0.0,-26.312237225506525
288,4.220473684210528,-25.953901519366173
289,0.0,-25.896893269366174
290,5.0,-25.514379102699507
291,0.0,-25.457096769366174
292,0.0,-25.399870769366174
293,0.0,-25.33305943603284
294,3.425319638743142,-25.02603499284787
295,-1.24555,-25.01851099284787
296,-1.24555,-25.02752450102092
297,-0.95795,-25.03564814845792
298,-0.9303499999999998,-25.321823717171785
299,-0.8209333333333331,-26.137544332552878
300,-0.8297500000000002,-27.02334289295714
301,-0.82975,-27.91452136485144
302,-0.8353833333333331,-28.763803265995268
303,-0.8494,-29.523796622863458
304,1.4434053554940034,-29.568612723182127
305,-1.1973666666666667,-29.87260231629755
306,-1.1973666666666667,-29.87260231629755
307,0.007105263157894738,-29.785343807525617
308,0.0,-29.70867089085895
309,0.0,-29.641745807525616
310,0.0,-29.580922057525616
311,0.0,-29.520491557525617
312,4.999999999999999,-29.09399514085895
313,0.0,-29.00970205752562
314,0.0,-28.947166640858953
315,4.220473684210528,-28.615147268051935
316,0.0,-28.557810768051933
317,0.0,-28.50129326805193
318,1.564296157375754,-28.322670267822506
319,-1.2715166666666669,-28.286321867822505
320,-1.2382666666666668,-28.283419234416243
321,-0.9100666666666666,-28.337317020679976
322,-0.8047666666666666,-28.964930220584087
323,-0.83535,-29.75806156073733
324,-0.8047666666666666,-30.052935519261236
325,-0.8331166666666666,-30.872046665992343
326,-0.8742833333333331,-31.71687854743283
327,-0.87415,-32.468217935776174
328,-0.8742833333333331,-33.00976069050854
329,-0.8223,-33.361499067524065
330,-0.8742833333333331,-33.361499067524065
331,0.7271311172668538,-33.24515679490172
332,0.0,-33.16076079490172
333,0.0,-33.09066479490172
334,0.0,-33.02729304490172
335,-0.9549000000000004,-33.00578996156838
336,4.999999999999999,-32.57725687823505
337,0.0,-32.50983021156838
338,4.9999999999999964,-32.12429137823504
339,1.2329575253924334,-31.982028639084536
340,-0.8614333333333328,-31.976239305751204
341,-0.8614333333333329,-31.976239305751204
342,3.1471923517284406,-31.709607636222188
343,0.0014210526315793753,-31.53418345727482
344,-1.342666666666667,-31.76061070141075
345,-0.8510666666666666,-32.160014716680244
346,-1.1557833333333332,-32.879450622936396
347,-1.6647899999999989,-33.32805337756036
348,-2.548966666666667,-34.24839839422673
349,-2.07845,-35.02941156399871
350,-0.8849,-35.67666590766605
351,-1.1526166666666668,-36.45153136720567
352,4.1421024930747885,-36.262470095238214
353,-0.9827833333333332,-36.62992198743557
354,-1.209216666666666,-36.45621438743557
355,0.6787950138504154,-36.30113554486863
356,-0.6062000000000001,-36.22244437820196
357,0.0,-36.12655529486863
358,0.0,-36.06823837820196
359,0.0,-36.01144137820196
360,4.217631578947369,-35.685895492237044
361,0.0,-35.62983407557038
362,5.0,-35.24947032557038
363,0.0,-35.19592332557038
364,2.072897512323273,-35.00474115393603
365,0.0,-34.9502895706027
366,0.0028421052631587506,-34.88700066709393
367,0.0014210526315793753,-34.81102404867288
368,-1.88205,-35.042844769802784
369,-0.8510666666666672,-35.4250093545127
370,-1.1034666666666668,-36.12408856141413
371,-1.2704,-36.894837027088
372,-0.4418074999999992,-37.64046111568068
373,-1.1862166666666667,-38.54279924550786
374,-1.0068166666666665,-39.415592242893055
375,-1.11135,-40.17812616927845
376,-1.1804,-40.765386797804155
377,0.009947368421052169,-40.88826346414958
378,0.0,-40.773947964149585
379,0.0,-40.69739204748292
380,0.0,-40.62106254748292
381,0.0,-40.51152454748292
382,0.0,-40.425449380816254
383,0.0,-40.36491379748292
384,4.999999999999999,-39.985634464149584
385,0.0,-39.92889813081625
386,4.2218947368421205,-39.59865622292151
387,0.0,-39.54467047292151
388,0.0,-39.48715413958818
389,0.0,-39.43115880625484
390,0.0,-39.368846556254844
391,1.9082818931600176,-39.155270733199444
392,-1.1934333333333331,-39.10820680788784
393,-0.8303666666666665,-39.37040785571742
394,-1.1755666666666669,-40.053884687445766
395,-0.8067166666666665,-40.8619963250406
396,-0.8067166666666666,-41.73080607591548
397,-1.2266,-42.59182989115155
398,-1.13615,-43.414920659467185
399,-2.784116666666667,-44.13266912211235
400,-1.25865,-44.53557160330426
401,0.0014210526315795206,-44.62681715145838
402,0.0014210526315789475,-44.54336553303733
403,0.007105263157894738,-44.434660274265404
404,0.0,-44.29471744093207
405,0.0,-44.2277490242654
406,0.0,-44.1544712742654
407,0.0,-44.082578024265395
408,4.217631578947369,-43.70806330496715
409,5.0,-43.304694971633815
410,0.0,-43.24726855496715
411,0.0,-43.19215613830048
412,3.1514084806229175,-42.93020450372666
413,0.0,-42.87523183705999
414,0.0028421052631587506,-42.792642266884556
415,-1.1679,-42.762044666884556
416,-1.1211170043449783,-42.83567436646194
417,-1.05285,-43.20328544549794
418,-0.7818,-43.793677863752904
419,-1.19715,-44.09439049312663
