Hour,Best_Action,Best_Bill
0,-0.24815,0.0
1,-0.21578333,0.0
2,-0.2385,0.0
3,-0.25201666,0.0
4,-0.217,0.0
5,-0.24128333,0.0
6,4.956726,0.35693293809890747
7,-0.37506667,0.35693293809890747
8,-0.44525,0.3439750447869301
9,-0.22413333,0.28386419266462326
10,-0.21816666,0.15542448312044144
11,-0.5323833,-0.020248062908649445
12,-0.6896667,-0.11759446561336517
13,-0.24997103,-0.19279292970895767
14,-0.39773333,-0.24367553368210793
15,-0.49211666,-0.2678327187895775
16,-0.32665,-0.30006905272603035
17,-1.6867893,-0.30852289870381355
18,-1.4186167,-0.30852289870381355
19,-0.85183334,-0.30852289870381355
20,4.8953557,0.032447945326566696
21,-0.38075,0.032447945326566696
22,-0.29611668,0.032447945326566696
23,-0.26461667,0.032447945326566696
24,-0.2372,0.032447945326566696
25,-0.44775,0.032447945326566696
26,-0.28375,0.032447945326566696
27,-0.37288332,0.032447945326566696
28,-0.24025,0.032447945326566696
29,0.43408778,0.07769148424267769
30,-0.6742167,0.07769148424267769
31,-0.43263334,0.07769148424267769
32,-0.47711667,0.033092133700847626
33,-0.29428333,-0.07437217980623245
34,2.9418306,-0.09348973445594311
35,3.874374,-0.0659632459282875
36,-0.5042167,-0.25082001835107803
37,-0.51661664,-0.4360136613249779
38,0.37212414,-0.5836519822478294
39,-0.5165833,-0.7328709587454796
40,-1.4427333,-0.8547198474407196
41,-1.6061913,-0.8683288656175137
42,-1.4161167,-0.8683288656175137
43,-1.6402167,-0.8683288656175137
44,-1.4141166,-0.8683288656175137
45,-0.8021994,-0.8058389164507389
46,0.0,-0.7591082490980625
47,0.0,-0.7394381668418646
48,-0.28185,-0.7394381668418646
49,-0.19761783,-0.7352424915879965
50,-0.27548334,-0.7352424915879965
51,4.1513886,-0.4472000952810049
52,3.2171714,-0.22174405120313168
53,-0.27888334,-0.22174405120313168
54,0.74402463,-0.15516295097768307
55,0.1357708,-0.1029926035553217
56,-0.8451333,-0.14896328933537006
57,-0.3246,-0.25826230831444263
58,-0.97955,-0.40816705115139484
59,-0.36106667,-0.5842692125588655
60,-0.35355,-0.7714685518294573
61,-0.33636665,-0.9594896007329226
62,-0.3922,-1.1384420413523912
63,-0.39776668,-1.2951254565268755
64,-1.5340047,-1.3489024434238672
65,-3.6922166,-1.4159147460013628
66,-0.94455,-1.4159147460013628
67,-0.99116665,-1.4159147460013628
68,-0.9032,-1.4159147460013628
69,-0.7943888,-1.4123010993935168
70,0.0,-1.3907546834088862
71,0.0,-1.360256685409695
72,-0.27865,-1.360256685409695
73,-0.29841667,-1.360256685409695
74,-0.45611668,-1.360256685409695
75,-0.2723,-1.360256685409695
76,-0.26723334,-1.360256685409695
77,-0.48236668,-1.360256685409695
78,-0.48095855,-1.3527865763753653
79,-0.28655,-1.3527865763753653
80,-0.53176665,-1.3527865763753653
81,-0.24566667,-1.3560014106333256
82,-0.28358334,-1.3619532133452594
83,-0.5706667,-1.3735428876243532
84,-0.52265,-1.38430185476318
85,4.545874,-0.990827037487179
86,1.9288315,-0.794081358704716
87,-0.30535,-0.8101414260454476
88,-0.30558333,-0.8128088291268796
89,-1.65945,-0.8129168327432126
90,-2.1783168,-0.73894406366162
91,-2.9671,-0.7305287241470069
92,0.0,-0.5377528190147132
93,0.0,-0.502095990581438
94,0.0,-0.48119524004869163
95,0.0,-0.46280890773050487
96,-0.28543332,-0.46280890773050487
97,-0.23815,-0.46280890773050487
98,-0.2398,-0.46280890773050487
99,1.3686719,-0.3572854034136981
100,3.2332695,-0.13073097984306514
101,-0.45885,-0.13073097984306514
102,-0.64923334,-0.13073097984306514
103,4.3526,0.49142462690360844
104,-4.502239,0.6158703931141645
105,-4.6714344,0.8441216864157468
106,-1.1888335,1.1048583008814603
107,-0.7808281,1.0689212896395475
108,3.0144975,1.2869729765225202
109,3.0399897,1.4478162892628461
110,-0.49061668,1.3044288821984082
111,-0.44113332,1.1912228234577924
112,-0.32743335,1.1744982276577502
113,-1.6841834,1.1352685291785747
114,-1.8647833,1.1352685291785747
115,-0.9503667,1.1352685291785747
116,-0.50095,1.1352685291785747
117,-0.53071666,1.1352685291785747
118,0.27889392,1.173402549000457
119,-0.25733334,1.173402549000457
120,-0.25505,1.173402549000457
121,-0.23391667,1.173402549000457
122,2.8940568,1.377232150407508
123,-0.25228333,1.377232150407508
124,-0.24808334,1.377232150407508
125,-0.2322,1.377232150407508
126,1.6846642,1.5261556666810066
127,0.2793847,1.6045352455694228
128,-0.4846,1.5788811047095805
129,-0.5018833,1.477151368977502
130,-0.61766666,1.4566286255139858
131,-0.38455,1.4392629947979003
132,-0.31475,1.4181433629710227
133,0.39457685,1.3878833663184196
134,-0.34681666,1.3646176990587264
135,-0.43835,1.3570364855695516
136,-0.28236666,1.3337362960446626
137,-0.62291664,1.3324155000736937
138,-1.4970833,1.3324155000736937
139,0.8017016,1.4628348437836394
140,0.1709117,1.5193216813495383
141,-1.6269166,1.5193216813495383
142,-0.31841666,1.5193216813495383
143,-0.29605,1.5193216813495383
144,2.3407311,1.689256445853971
145,-0.2708,1.689256445853971
146,-0.28915,1.689256445853971
147,-0.27341667,1.689256445853971
148,-0.25631666,1.689256445853971
149,-0.27738333,1.689256445853971
150,0.8494386,1.7801332859089598
151,-0.3009,1.7801332859089598
152,-0.25376666,1.7781023507704958
153,-0.3334,1.7627188641345128
154,-0.26503333,1.7151883955812082
155,-0.30971667,1.6757669042563066
156,-0.36496666,1.6082294847583398
157,0.003215074,1.578208027756773
158,-0.49996668,1.5317742362385616
159,-0.35375,1.4647207766538486
160,-1.4148333,1.3518138363724574
161,-1.53435,1.2877810582285747
162,-0.8537167,1.2877810582285747
163,-1.0186833,1.2877810582285747
164,-0.06419306,1.3077332567190751
165,-0.36570543,1.3123229871271178
166,0.8746627,1.3982657248852775
167,1.6541097,1.5238344277022406
168,-0.28171667,1.5238344277022406
169,-0.26111665,1.5238344277022406
170,0.15962182,1.552436929079704
171,-0.29311666,1.552436929079704
172,-0.24525,1.552436929079704
173,-0.25928333,1.552436929079704
174,-0.6307,1.552436929079704
175,-0.25725,1.552436929079704
176,-0.38566667,1.5093877947656438
177,-0.34043333,1.4069945252267644
178,-0.9201667,1.2663018143502995
179,-0.99448335,1.1005520260659978
180,-0.49125,0.9239626711932942
181,1.1979668,0.8147367349592969
182,2.2398717,0.751131038996391
183,-0.35281667,0.6026109418598935
184,2.1695147,0.5901616056216881
185,-1.0846833,0.5236436416162178
186,-0.6849833,0.5236436416162178
187,-0.6535,0.5236436416162178
188,-2.6012833,0.5236436416162178
189,-0.9123463,0.5487317171646282
190,0.0,0.5744424675358459
191,0.0,0.5892798005370423
192,-0.23301667,0.5892798005370423
193,-0.16999917,0.5931495210388675
194,-0.21538334,0.5931495210388675
195,-0.23401667,0.5931495210388675
196,-0.2297,0.5931495210388675
197,0.8645179,0.6639660155633464
198,-0.39878333,0.6639660155633464
199,-0.11835718,0.729535379097797
200,-1.0399,0.7278730246471241
201,-0.40415,0.7090276173548773
202,3.0640054,0.7040822809794918
203,-0.8943833,0.541304231272079
204,-1.0082,0.3598299330333248
205,-0.7529,0.1794721788028255
206,2.5903306,0.13515472097788006
207,-0.5014667,-0.013304445310495794
208,-0.23411667,-0.13111309276428074
209,-0.28546667,-0.2005472065648064
210,-0.27893335,-0.2005472065648064
211,-0.29093334,-0.2005472065648064
212,-0.30925,-0.2005472065648064
213,-0.30775,-0.2005472065648064
214,-0.28781667,-0.2005472065648064
215,-0.2785,-0.2005472065648064
216,-0.27556667,-0.2005472065648064
217,-0.26955,-0.2005472065648064
218,-0.2582,-0.2005472065648064
219,-0.39718333,-0.2005472065648064
220,-0.33018333,-0.2005472065648064
221,-0.27496666,-0.2005472065648064
222,-0.2689,-0.2005472065648064
223,-0.26978335,-0.2005472065648064
224,-0.48871666,-0.24627593846525997
225,4.243186,-0.12589386792387813
226,-0.288,-0.27049194963183254
227,-0.38291666,-0.44169457943644375
228,-0.37731665,-0.624316937639378
229,-0.1996211,-0.8016681292792782
230,-0.33083335,-0.9769724676152691
231,-0.3314,-1.130072913481854
232,-0.28078333,-1.2484239184996113
233,0.45970306,-1.2901110680541024
234,-0.28381667,-1.2901110680541024
235,-0.30978334,-1.2901110680541024
236,-0.30073333,-1.2901110680541024
237,-0.42978334,-1.2901110680541024
238,-0.44156668,-1.2901110680541024
239,-0.42556667,-1.2901110680541024
240,-0.41146666,-1.2901110680541024
241,-0.40813333,-1.2901110680541024
242,-0.42268333,-1.2901110680541024
243,-0.41803333,-1.2901110680541024
244,-0.40521666,-1.2901110680541024
245,-0.4178,-1.2901110680541024
246,-0.42101666,-1.2901110680541024
247,-0.41496667,-1.2901110680541024
248,-0.40556666,-1.295991754042916
249,0.5641635,-1.3590187112567946
250,2.5340986,-1.3929773847339675
251,-0.50738335,-1.5688959042308852
252,-0.55216664,-1.7522709200857207
253,-1.83635,-1.939804224180989
254,2.3319173,-1.8549595082877204
255,-1.3781667,-2.006890898454003
256,3.4958568,-1.9094573686597869
257,-0.26451933,-1.913166398764588
258,-2.1556983,-1.7167809704551473
259,-1.8966,-1.7167809704551473
260,-1.2970333,-1.7167809704551473
261,-0.8870322,-1.7159943981096148
262,0.0,-1.6931317327544093
263,2.4770098,-1.511877509765327
264,-0.27165,-1.511877509765327
265,-0.06603096,-1.4988394379615784
266,-0.27238333,-1.4988394379615784
267,-0.25523335,-1.4988394379615784
268,-0.2265,-1.4988394379615784
269,2.0084221,-1.351448342204094
270,-0.68771666,-1.351448342204094
271,-0.40125,-1.351448342204094
272,-0.25775,-1.3954337425529957
273,-0.25966668,-1.4389225244522095
274,1.6374855,-1.3398069813847542
275,-0.26553333,-1.461005538702011
276,-0.27315,-1.5368929877877235
277,1.874285,-1.5569687336683273
278,-2.0976312,-1.578506924211979
279,-1.9214706,-1.4972497075796127
280,-0.43123335,-1.6193047761917114
281,-2.1741,-1.6847786083817482
282,-1.6023499,-1.5790355950593948
283,0.0,-1.492820680141449
284,0.0,-1.46290984749794
285,0.13703504,-1.4261565692722797
286,1.349274,-1.3114690072834492
287,-0.3273,-1.3114690072834492
288,4.90781,-0.9742137081921101
289,-0.27846667,-0.9742137081921101
290,2.3819828,-0.8014762438833714
291,-0.2774,-0.8014762438833714
292,-0.27156666,-0.8014762438833714
293,-0.26921666,-0.8014762438833714
294,-0.8255,-0.8014762438833714
295,-0.6844,-0.8014762438833714
296,-0.28881666,-0.8032789457356557
297,-0.28593335,-0.8245810068910941
298,-0.5778667,-0.8829201183980331
299,-0.46383333,-1.046064244932495
300,4.2776384,-1.0285884909098968
301,0.21452236,-1.176521959132515
302,-1.3805904,-1.304535286850296
303,-0.2585979,-1.4026952109998092
304,-0.4441,-1.520991975790821
305,-0.25243333,-1.5893432222073898
306,-4.0901833,-1.5893432222073898
307,-3.1956,-1.5893432222073898
308,-0.9681,-1.5893432222073898
309,-0.37915,-1.5893432222073898
310,-0.6928,-1.5893432222073898
311,-0.2773,-1.5893432222073898
312,2.4765158,-1.4094330243533477
313,0.23902348,-1.3760095856850967
314,2.5507717,-1.176909925765358
315,1.7489243,-1.0450125209754333
316,0.08808613,-1.0204380064969882
317,-0.45298332,-1.0204380064969882
318,-0.275964,-0.9635346702998504
319,-3.9136934,-0.8920645884936675
320,-0.26446667,-0.8925150028953794
321,-1.0254333,-0.9164225581625942
322,-0.55476665,-1.0461571935156826
323,2.5391703,-1.0780573200026993
324,-0.59246665,-1.1370321075955871
325,2.610656,-1.1819667603413109
326,-0.37883332,-1.3515004600922111
327,0.02125146,-1.484475606266642
328,2.9507246,-1.4449898983875755
329,-1.2045833,-1.5153375725785736
330,-0.90783334,-1.5153375725785736
331,-1.0260667,-1.5153375725785736
332,-0.78925,-1.5153375725785736
333,-1.8345978,-1.4775399315694813
334,-2.5901103,-1.1974740374425892
335,-3.9917097,-1.0788182440737728
336,-1.1814166,-1.0788182440737728
337,-0.50371665,-1.0788182440737728
338,-0.28293332,-1.0788182440737728
339,-0.2862,-1.0788182440737728
340,-0.25488332,-1.0788182440737728
341,-0.28163335,-1.0788182440737728
342,-0.83311665,-1.0788182440737728
343,-0.60345,-1.0788182440737728
344,0.5964153,-1.0911590812320355
345,-0.8616167,-1.195462552976096
346,4.639862,-1.015146253776038
347,3.828012,-1.0010504751990084
348,3.5034113,-1.0053090268338565
349,0.17581081,-1.1442212277615909
350,0.009430885,-1.305592190619791
351,-0.35018334,-1.4605652803147677
352,-2.3303666,-1.5811937713588122
353,-1.9418666,-1.654684152599657
354,-1.3120167,-1.654684152599657
355,-0.8087,-1.654684152599657
356,-0.38948333,-1.654684152599657
357,3.3361366,-1.4133042955363635
358,-0.38591668,-1.4133042955363635
359,-0.32855,-1.4133042955363635
360,-0.48146668,-1.4133042955363635
361,-0.35901666,-1.4133042955363635
362,-0.3248,-1.4133042955363635
363,-0.30811667,-1.4133042955363635
364,-0.32735,-1.4133042955363635
365,-0.3495,-1.4133042955363635
366,-0.50698334,-1.4133042955363635
367,2.1270962,-1.2424704545701388
368,1.2534142,-1.2099459396267775
369,-0.304,-1.3142288477683906
370,-0.4678,-1.4572253526712302
371,-0.46671668,-1.627987712767208
372,-1.8240666,-1.8102562279964332
373,0.9041418,-1.8965935037995223
374,-1.12545,-2.071152098622406
375,-0.77496666,-2.2236588673258666
376,-0.87948334,-2.342685662355507
377,-0.5628,-2.414874889102066
378,-0.54431665,-2.414874889102066
379,-0.6035089,-2.404098468046868
380,-0.059893224,-2.3685733658785466
381,0.0,-2.3417446167732123
382,0.0,-2.3050250337983016
383,0.0,-2.2734036186302546
384,-0.43856665,-2.2734036186302546
385,1.1977655,-2.177588287886465
386,-0.27646667,-2.177588287886465
387,0.47139746,-2.1310560369456653
388,-0.26763332,-2.1310560369456653
389,2.5106611,-1.9496348911488894
390,-0.5061333,-1.9496348911488894
391,-0.6005833,-1.9496348911488894
392,-0.39195,-1.9945271389151458
393,-1.9681667,-2.09537399574765
394,-1.7669166,-2.232069365825737
395,-0.7764,-2.395208366360748
396,-0.64845,-2.5689703153038863
397,-0.3673,-2.743232421722496
398,1.4244719,-2.832281693961704
399,-0.38613334,-2.975831374671543
400,1.1454365,-3.026946410682285
401,-0.99331665,-3.095598362531746
402,-0.6278,-3.095598362531746
403,-1.1421666,-3.095598362531746
404,-1.0564667,-3.095598362531746
405,-0.29149178,-3.0757349116320256
406,0.0,-3.0551819132233504
407,0.0,-3.03769907928654
408,-0.28168333,-3.03769907928654
409,-0.28621668,-3.03769907928654
410,-0.25391668,-3.03769907928654
411,-0.2796,-3.03769907928654
412,-0.27673334,-3.03769907928654
413,-0.26465,-3.03769907928654
414,-0.24598928,-3.0170879644865636
415,-0.40401667,-3.0170879644865636
416,-0.026726171,-3.0183576041890774
417,2.6804214,-2.866476281924406
418,-0.42976665,-2.995396762533346
419,-0.4268,-3.0555392870737705
420,-1.06365,-3.2021966347529087
421,1.9553291,-3.259302816732088
422,-0.333,-3.3236150438024197
423,-0.3025749,-3.3851261692179833
424,-0.2741,-3.4082507709099445
425,-0.83646667,-3.42529949118034
426,-0.94296664,-3.42529949118034
427,0.18596813,-3.3554449858202133
428,-0.5626652,-3.355007224599831
429,-0.54471666,-3.355007224599831
430,-0.37268335,-3.355007224599831
