Hour,Best_Action,Best_Bill
0,-0.09508700000000359,0.009104094999999767
1,0.0,0.023580678333333098
2,0.0,0.03853501166666643
3,0.0,0.05236159499999976
4,0.0,0.06427284499999976
5,-0.160725,0.06775521999999976
6,0.0,0.08785430333333308
7,-0.16179999999999994,0.09497350333333308
8,-0.2718375,0.07630671649072615
9,-0.1886875000000002,-0.03888332273254534
10,-0.27503750000000027,-0.28842841007938985
11,-0.3055750000000002,-0.6316248474672447
12,-0.26386249999999967,-0.8192813078438386
13,-0.25425000000000003,-0.990669916989114
14,-0.2547999999999999,-1.0856404642225284
15,-0.2502625,-1.1272811743208375
16,-0.23964999999999992,-1.185363180167209
17,-0.3243047368420995,-1.1982081110308116
18,0.0,-1.1348547110308116
19,0.0,-1.1020459610308115
20,0.0,-1.0812091276974782
21,0.0,-1.059751544364145
22,0.0,-1.046634544364145
23,0.0,-1.033244544364145
24,2.0,-0.8904937110308115
25,0.0,-0.8782888776974782
26,0.0,-0.8662606276974782
27,0.0,-0.8536701276974783
28,0.0,-0.8384384610308117
29,0.0,-0.825693044364145
30,0.0,-0.8125067110308117
31,0.0,-0.7997634610308118
32,-0.32737500000000014,-0.8802321601365417
33,-0.1893999999999998,-1.0901101236131
34,-0.14756249999999982,-1.3812593526915808
35,-0.2527250000000003,-1.7210351917684545
36,-0.23473750000000004,-2.0844890881686986
37,-0.1436375000000001,-2.4510460665505356
38,-0.111675,-2.8072613217758193
39,-0.12435,-3.1023832980459924
40,-0.1321625000000002,-3.3425567475055833
41,-0.137935789473684,-3.4719903503026277
42,0.0,-3.450452600302628
43,0.0,-3.4300783503026278
44,0.0,-3.3985067669692945
45,0.0,-3.3752941836359613
46,0.0,-3.353072850302628
47,0.0,-3.3312924336359613
48,2.0,-3.179425350302628
49,0.34392022160664876,-3.1399181192315293
50,0.0,-3.123072285898196
51,0.0,-3.1067551192315292
52,0.0,-3.089617869231529
53,0.0,-3.073413369231529
54,0.0,-3.0575587858981956
55,0.0,-3.0406652858981955
56,-0.23042499999999994,-3.126461993584436
57,-0.3743250000000001,-3.335078041266104
58,-0.4432125000000001,-3.623068525740003
59,-0.24699999999999944,-3.9686861635873676
60,-0.1423874999999999,-4.339287849633443
61,-0.44542500000000007,-4.70345193621304
62,-0.20979999999999954,-5.055762172107045
63,-0.014413684210526441,-5.3382634605238355
64,0.0,-5.541994410646222
65,0.0,-5.6496016848063
66,0.0,-5.622458768139634
67,0.0,-5.602071518139634
68,0.0,-5.5790398514729675
69,0.0,-5.563723684806301
70,0.0,-5.542215184806301
71,0.0,-5.521631851472967
72,0.3108038781163436,-5.486446016062072
73,2.0,-5.338421516062072
74,0.0,-5.322331849395405
75,0.0,-5.311560266062071
76,0.0,-5.292801266062071
77,0.0,-5.272380432728737
78,0.0,-5.256776099395404
79,-0.20076249999999995,-5.247942549395404
80,-0.19716249999999996,-5.239267399395404
81,-0.26995,-5.237998552956963
82,-0.149225,-5.245922823649836
83,-0.16806249999999995,-5.264620505175591
84,-0.38449999999999995,-5.275885104996032
85,-0.2881124999999998,-5.322073146790046
86,-0.22681249999999997,-5.34794151745652
87,-0.2018873684210521,-5.368608646506859
88,0.0,-5.352274744998412
89,0.0,-5.301758350165595
90,0.0,-5.239568750165595
91,0.0,-5.2113045834989284
92,0.0,-5.185626333498928
93,0.0,-5.170568000165595
94,0.0,-5.157735916832261
95,0.0,-5.142109916832261
96,2.0,-4.991386833498928
97,0.0,-4.9698610001655945
98,0.0,-4.950053333498928
99,2.0,-4.799671500165594
100,0.0,-4.782210333498927
101,2.0,-4.6365085001655935
102,0.0,-4.621255166832261
103,-0.20229999999999998,-4.61235396683226
104,-0.13823749999999999,-4.611635949350204
105,-0.37613749999999996,-4.660447393343982
106,-0.23410000000000003,-4.730347866452173
107,-0.22275000000000003,-4.902871640594969
108,-1.5425250000000001,-4.983706864920479
109,-1.4836250000000002,-5.077898776206398
110,-0.2970625,-5.356751962492822
111,-0.9569921052631593,-5.480734128528496
112,0.0,-5.502960656168317
113,0.0,-5.569256056515551
114,0.0,-5.37137925651555
115,0.0,-5.339427423182217
116,0.0,-5.32643500651555
117,0.0,-5.30493625651555
118,0.0,-5.2850505898488835
119,0.0,-5.267412839848884
120,2.0,-5.1250455065155505
121,0.0,-5.111615423182217
122,0.0,-5.098211339848883
123,0.0,-5.084688089848883
124,0.0,-5.066645173182216
125,0.0,-5.047179839848883
126,0.0,-5.0325949231822165
127,-0.1839,-5.024503323182216
128,-0.11750000000000008,-5.072678274297925
