Hour,Best_Action,Best_Bill
0,-0.17636999999999997,0.003820700000000002
1,-0.16704,0.007439683333333334
2,-0.17254999999999998,0.011178266666666667
3,-0.15954,0.01463475
4,-0.13744499999999998,0.017612075
5,-0.160725,0.02109445
6,-0.2319150000000001,0.026119058333333323
7,-0.16180499999999998,0.03323759833333332
8,-0.2718447376636436,0.009903391013710287
9,-0.1886875000000002,-0.13408415801537907
10,-0.27505438090952405,-0.4460172052898872
11,-0.3055750000000002,-0.8750127520247057
12,-0.26386497768159434,-1.1095835752636076
13,-0.25426450814487256,-1.323820787509689
14,-0.2547999999999999,-1.442533971551457
15,-0.2502745963449684,-1.4945860688088402
16,-0.23965484517720753,-1.5671890606345253
17,-0.5245936925321465,-1.6032741197830331
18,-0.35997000000000007,-1.5874367597830332
19,-0.37856999999999996,-1.5792350597830331
20,-0.240435,-1.5740265014497
21,-0.24758999999999998,-1.5686622681163667
22,-0.15135,-1.5653830181163666
23,-0.1545,-1.5620355181163665
24,0.0,-1.5492846847830333
25,-0.14082499999999998,-1.5462334764496999
26,0.0,-1.5342052264497
27,-0.14527500000000002,-1.5310576014497
28,-0.17575,-1.5272496847830332
29,-0.14706249999999996,-1.5240633306163667
30,0.0,-1.5108769972830334
31,-0.059284485837942325,-1.5019872388624995
32,0.0,-1.569835612744662
33,0.0,-1.8132430670903597
34,0.0,-2.1624233534384607
35,0.0,-2.561870652284553
36,0.0,-2.9927142727848577
37,0.0,-3.436546745762154
38,0.0,-3.8706483147937587
39,0.0,-4.227115785131475
40,0.0,-4.514116346955964
41,0.0,-4.662114771504901
42,0.0,-4.6405770215049005
43,0.0,-4.620202771504901
44,0.0,-4.588631188171568
45,0.0,-4.565418604838234
46,0.0,-4.5431972715049005
47,0.0,-4.521416854838233
48,3.366562326869805,-4.280723220258363
49,0.0,-4.263570803591696
50,0.0,-4.246724970258363
51,0.0,-4.230407803591696
52,0.0,-4.213270553591696
53,0.0,-4.197066053591696
54,0.0,-4.181211470258362
55,0.0,-4.164317970258362
56,-0.230425,-4.271563854866162
57,-0.37432500000000024,-4.532333914468247
58,-0.4432125000000001,-4.892322020060621
59,-0.24699999999999983,-5.324344067369826
60,-0.1423874999999999,-5.787596174927421
61,-0.44542499999999974,-6.242801283151916
62,-0.20979999999999954,-6.6831890780194225
63,-0.3001750000000001,-7.0648918201193585
64,-0.3555874999999997,-7.355114257772342
65,-0.24766249999999979,-7.514389600472439
66,0.0,-7.487246683805773
67,0.0,-7.466859433805773
68,0.0,-7.443827767139107
69,0.0,-7.42851160047244
70,0.004263157894736831,-7.406725995209282
71,0.0,-7.386142661875948
72,3.337709141274237,-7.15420798435979
73,0.0,-7.1361834843597896
74,0.0,-7.120093817693123
75,0.0,-7.109322234359789
76,0.0,-7.090563234359789
77,0.0,-7.070142401026455
78,0.0,-7.054538067693122
79,-0.20076249999999995,-7.045704517693122
80,-0.19716249999999996,-7.037029367693122
81,-0.26995,-7.035760521254681
82,-0.149225,-7.045665859620772
83,-0.16806249999999995,-7.069037961527966
84,-0.38449999999999995,-7.083118711303517
85,-0.2881125,-7.140853763546035
86,-0.22681249999999997,-7.173189226879127
87,-0.2587875,-7.204713151349945
88,-0.18033749999999998,-7.2053704103835114
89,-0.28905000000000003,-7.193008615550694
90,-0.3533499999999999,-7.177461215550694
91,0.0,-7.1491970488840275
92,0.0,-7.123518798884027
93,0.0,-7.108460465550694
94,0.0,-7.0956283822173605
95,0.0,-7.08000238221736
96,5.0,-6.734279298884027
97,0.8816980609418315,-6.655443091589475
98,0.0,-6.635635424922808
99,0.0,-6.615253591589474
100,0.0,-6.597792424922807
101,0.0,-6.582090591589474
102,0.0,-6.566837258256141
103,-0.20229999999999998,-6.557936058256141
104,-0.13823749999999999,-6.557218040774085
105,-0.37613749999999996,-6.618232345766307
106,-0.23410000000000003,-6.705607937151546
107,-0.22274999999999978,-6.921262654830041
108,-1.5425250000000001,-7.022306685236929
109,-1.4836250000000004,-7.1400465743443275
110,-0.2970625,-7.488613057202358
111,-0.9110852631578957,-7.639000080536425
112,0.0,-7.6667832400862
113,0.0,-7.749652490520243
114,0.0,-7.551775690520243
115,0.0,-7.51982385718691
116,0.0,-7.5068314405202425
117,0.0,-7.485332690520242
118,0.0,-7.465447023853576
119,0.0,-7.447809273853577
120,2.3658878116343485,-7.28165923276401
121,0.0,-7.2682291494306766
122,0.0,-7.254825066097343
123,0.0,-7.241301816097343
124,0.0,-7.223258899430676
125,0.0,-7.2037935660973424
126,0.0,-7.189208649430676
127,-0.1839,-7.181117049430676
128,-0.11750000000000008,-7.241335738325311
129,-0.29923750000000027,-7.485685488814872
130,-0.12323749999999997,-7.532884432678615
131,-0.14097500000000004,-7.571599339198814
132,-0.1237875,-7.620272172949983
133,-0.11859999999999993,-7.765586523806648
134,-0.12119999999999995,-7.819710688413158
135,-0.20397499999999993,-7.831864559693664
136,-0.14063749999999997,-7.8854271205397595
137,-0.3318375,-7.8751848965520965
138,-0.19377499999999992,-7.866658796552096
139,0.006394736842105217,-7.84751663865736
140,0.0,-7.820639138657359
141,0.0,-7.800275721990692
142,0.002131578947368406,-7.783484169359113
143,0.0021315789473684184,-7.769533116727534
144,2.19932132963989,-7.612426730300942
145,0.0,-7.596903646967609
146,0.0,-7.576815396967609
147,0.0,-7.558156063634276
148,0.0,-7.538281230300942
149,0.0,-7.516398980300942
150,0.0,-7.501014563634276
151,-0.16932499999999998,-7.493564263634275
152,-0.1123125,-7.494897851758166
153,-0.20337499999999997,-7.5265774020853655
154,-0.1278125,-7.641143156698411
155,-0.2242375000000002,-7.732222310828311
156,-0.1907500000000003,-7.894707535016234
157,-0.1050375,-8.004224773121397
158,-0.08776250000000006,-8.117383821522624
159,-0.10931250000000003,-8.281373737118402
160,-0.0956250000000003,-8.560453616569584
161,-0.22178750000000014,-8.713142660985955
162,-0.2990749999999999,-8.699983360985955
163,0.0,-8.679194194319289
164,0.008526315789473715,-8.661642483792972
165,0.0,-8.645306900459639
166,0.0,-8.623355317126306
167,0.0,-8.60811715045964
168,4.187891966759002,-8.325773922620304
169,0.0,-8.313742422620303
170,0.0,-8.30283108928697
171,0.0,-8.291249172620303
172,0.0,-8.276932922620302
173,0.0,-8.261876755953635
174,0.0,-8.2509069226203
175,-0.10219999999999999,-8.2464101226203
176,-0.10247499999999987,-8.350617111453982
177,-0.24881250000000033,-8.59830655225194
178,-0.08605000000000018,-8.947170050056258
179,-0.6149874999999997,-9.341044984184927
180,-0.3931374999999999,-9.76941379661363
181,-1.3367250000000002,-10.165521172942338
182,-0.1151125000000004,-10.585483840886587
183,-0.1329625000000001,-10.952351996778363
184,-0.10906250000000006,-11.236108060928427
185,-0.1933749999999998,-11.395957148059008
186,-0.30234999999999995,-11.382653748059008
187,0.0,-11.353730914725675
188,0.0,-11.331421831392342
189,0.0,-11.167606664725676
190,0.004263157894736858,-11.15321805946252
191,0.0,-11.135400476129186
192,5.0,-10.79238680946252
193,0.0,-10.775468392795855
194,0.0,-10.759345142795855
195,0.0,-10.747239976129189
196,0.8280554016620552,-10.682853875021156
197,0.0,-10.67244845835449
198,0.0,-10.661514375021156
199,0.0,-10.649374541687823
200,-0.16747499999999998,-10.648447245460087
