Hour,Best_Action,Best_Bill
0,-0.02604219314028515,0.07660625744588145
1,-0.0023521315591165243,0.17292203556120556
2,0.08191986809450011,0.2823280769873481
3,0.20359427333541724,0.39349612142081686
4,-0.11835255552396448,0.4931550386450925
5,-0.13553473963017357,0.5960315305691313
6,-0.043232339864443844,0.7139437618112757
7,-0.4882894614680405,0.8936829528974943
8,-0.38291960272050696,1.040715517048086
9,-0.181295295802437,1.0573761232837662
10,-0.14352981204942808,0.889253866228601
11,-0.4918664540196698,0.5186958407584822
12,-0.35925527303131577,0.3475409879846083
13,0.01671051361719328,0.18344794458140007
14,-0.2613296100926862,0.06519013286369679
15,-0.40541791969737295,0.006125369937739683
16,-0.2774866974532365,-0.039090807115548507
17,0.018129003457607734,-0.0189886893209312
18,-0.016582553284727346,0.062200213645484795
19,0.0,0.12994538031215147
20,0.0,0.21261454697881813
21,0.02248030131042114,0.29258384989732883
22,-0.020716286244900083,0.36794920795807695
23,0.0,0.4503962912914103
24,-0.86585,0.4503962912914103
25,-1.14535,0.4503962912914103
26,-1.0816673684210525,0.4612165790107085
27,0.0,0.5534114956773752
28,0.0,0.6389417456773752
29,0.0,0.7504210790107085
30,0.0,0.8642599123440419
31,0.0,0.9748509123440419
32,0.0,1.0392713026539697
33,0.0,0.9880905149749386
34,0.0,0.831896895293504
35,0.0,0.6321329297807452
36,0.0,0.33548097594710696
37,0.0,0.003276836303144126
38,0.0,-0.18373139939512734
39,0.0,-0.18327258844797628
40,0.0,-0.11472612030056056
41,0.0,-0.03078409625736961
42,0.0,0.12461357040929705
43,0.0,0.2608004870759637
44,0.0,0.4255798204092971
45,0.0,0.6265414037426305
46,0.0,0.8208459037426304
47,0.0,1.1967669037426305
48,-1.6380353909721814,1.2724473533294387
49,-1.4751122200292828,1.3593396423608688
50,0.0,1.5323750590275353
51,0.0,1.744966225694202
52,0.0,1.898730225694202
53,0.0,2.1508013090275355
54,0.0,2.342832975694202
55,0.0,2.5553569756942016
56,0.0,2.840238942365798
57,0.0,2.860523778624443
58,0.0,2.8090802563654025
59,0.0,2.7034448757228633
60,0.0,2.4900431848319355
61,0.0,2.2161089099407736
62,0.0,1.9368577817399337
63,0.0,1.6870092063066642
64,0.0,1.6282621853203478
65,0.0,1.663866525065284
66,0.0,1.9040664417319506
67,0.0,2.0904409417319507
68,0.0,2.266283275065284
69,0.0,2.4250067750652837
70,0.0,2.587058275065284
71,0.0,2.786237775065284
72,-1.5313105794438233,2.8836623374014354
73,-1.5874541269012388,2.961044569152855
74,0.0,3.126264819152855
75,0.0,3.357619319152855
76,0.0,3.5400645691528547
77,0.0,3.7217807358195216
78,0.0,4.011711069152855
79,0.0,4.478713869152855
80,0.0,4.865388069152855
81,0.0,5.246517715591295
82,0.0,5.612743568948055
83,0.0,5.748196768155292
84,0.0,5.863079730032942
85,0.0,5.912308655924975
86,0.0,6.0007273620585355
87,0.0,6.091267998055967
88,0.0,6.21488096623108
89,0.0,6.469979761063898
90,0.0,6.787171361063898
91,0.0,6.921494944397231
92,0.0,7.04930444439723
93,0.0,7.178749777730563
94,0.0,7.32186244439723
95,0.0,7.476503944397231
96,-1.673124738503182,7.591753836394524
97,-1.4381760647334927,7.633711808853514
98,0.0,7.830141808853513
99,0.0,8.03983722552018
100,0.0,8.17476422552018
101,0.0,8.32843072552018
102,0.0,8.59475847552018
103,0.0,9.10636627552018
104,0.0,9.536753643002235
105,0.0,9.715942910412503
106,0.0,9.883465529783988
107,0.0,9.87773247877216
108,0.0,9.863597615031939
109,0.0,9.753576892591207
110,0.0,9.44472999306651
111,0.0,9.220883162714898
112,0.0,9.268093259404777
113,0.0,9.315983848831841
114,0.0,9.542900648831841
115,0.0,9.654602065498507
116,0.0,9.75075114883184
117,0.0,9.874971565498507
118,0.0,9.990054065498507
119,0.0,10.085612732165174
120,-0.12046314837057331,10.243499044187754
121,-0.2570269100182908,10.411228711703231
122,0.01095101856960752,10.53010511124359
123,-0.2903349882495755,10.6196674203407
124,-0.03463350063121292,10.756911659466338
125,-0.2929814551413682,10.898608531548815
126,0.1470699190817637,11.09808182628913
127,-0.3971416500289948,11.469434128485304
128,-0.15052980615285366,11.961873324732208
129,-0.019129003878326598,11.89702609052148
130,-0.7595799268935778,11.86206790396838
131,0.18388671588123023,11.943617226465562
132,-0.28422116235286365,11.957593898478294
133,0.2768076346924787,11.95292364442421
134,-0.06768969824900462,11.969848531392017
135,-0.14237435134001622,12.011441520029045
136,-0.25372262584999505,11.980225446597952
137,-0.26545628540417787,12.055314590912262
138,0.30284423543139805,12.338706829989206
139,0.058367622370874284,12.442870475443314
140,-0.004061636724999623,12.552756552389523
141,-0.11427736877589402,12.61372152341909
142,-0.2113475749690708,12.6616721810461
143,-0.25834648027251483,12.724753826495053
144,0.035167600237489965,12.765881553843824
145,0.03554494747543674,12.796928475429727
146,-0.12983102812886546,12.846103291934684
147,0.29737560290611076,12.951668206123582
148,-0.004745921721483706,13.037873637878352
149,0.2333825761727795,13.152385171996249
150,0.2371078325261714,13.292000264443784
151,0.33893001590732436,13.56967502654355
152,-0.43906643716432014,13.781888370514324
153,-0.11208427014238231,14.044435740423626
154,0.09554337163224388,14.302262319389861
155,-0.21588727271700398,14.44078466920569
156,0.0253011272778667,14.47019873109983
157,-0.03250135506280649,14.414716774155051
158,-0.17917844571196812,14.343352797849294
159,-0.03755968451607182,14.296926497135242
160,0.1272226297875635,14.117263047329482
161,-0.040495613154381355,14.049661524931006
162,-0.24638430177245446,14.198031597097042
163,-0.14254136680946378,14.26732974158776
164,-0.5330099950016459,14.304925091912652
165,-0.6739255261296236,14.325116766047561
166,-0.7912190857813534,14.326913858805106
167,-0.4030666666666666,14.326913858805106
168,-0.3834333333333333,14.326913858805106
169,-0.5898833333333332,14.326913858805106
170,-0.8896666666666666,14.326913858805106
171,-1.1891333333333332,14.326913858805106
172,0.0,14.394747858805106
173,0.0,14.46777969213844
174,0.0,14.579912275471774
175,0.0,14.819969675471773
176,0.0,14.864806350211312
177,0.0,14.754504826080023
178,0.0,14.551679661609038
179,0.0,14.266760144147035
180,0.0,13.890981748384998
181,0.0,13.497188538722957
182,0.0,13.140338787445375
183,0.0,12.832103548220266
184,0.0,12.608992067403538
185,0.0,12.52073881360629
186,0.0,12.702784413606288
187,0.0,12.786858663606289
188,0.0,12.874510080272955
189,0.0,12.968030996939621
190,0.0,13.034154413606288
191,0.0,13.091506080272955
192,-0.7652333333333331,13.091506080272955
193,-0.9364,13.091506080272955
194,-1.3959,13.091506080272955
195,0.0,13.199569663606288
196,0.0,13.316427746939622
197,0.0,13.423542330272955
198,0.0,13.521148496939622
199,0.0,13.627255580272955
200,0.0,13.739924918167358
201,0.0,13.865900214179211
202,0.0,13.710273004510414
203,0.0,13.474722883396177
204,0.0,13.254290453100806
205,0.0,13.249596033614239
206,0.0,12.926644322579973
207,0.0,12.668461376860554
208,0.0,12.566553111192217
209,0.0,12.67954350218895
210,0.0,12.88126775218895
211,0.0,13.24568700218895
212,0.0,13.509636835522283
213,0.0,13.66134900218895
214,0.0,13.83042375218895
215,0.0,13.998480168855616
216,0.0020883954371156976,14.179606247892362
217,-0.42656501118752127,14.313931022165173
218,-0.18954979862295152,14.496833451921349
219,-0.09592959931286245,14.685592611299345
220,-0.3517670950819637,14.840902500119018
221,-0.049651725490796536,15.066399304628783
222,-0.15679740049488744,15.247109223596615
223,-0.0024700936138613155,15.43117383417838
224,-0.17872370186375983,15.586406279498792
225,0.06623962558476351,15.617259761360907
226,-0.10519912203465775,15.48995296634246
227,-0.36853327684617904,15.193809727198815
228,-0.05169696171027243,14.802010783349562
229,0.007651542803300701,14.391993412562421
230,-0.09058164967485893,13.993969392594162
231,-0.14217847565283856,13.646737113227282
232,-0.3193582494012618,13.393692084248837
233,-0.13162366864299158,13.346311538875192
234,-0.06447889047180659,13.47990632766119
235,-0.360106400739006,13.55448799494649
236,-0.011789932115523623,13.652486982692313
237,0.0,13.71653689935898
238,0.0,13.814715066025647
239,0.0,13.966043732692313
240,0.16874853458416186,14.115218637440284
241,0.05936802523200811,14.264038392413697
242,0.010535433957992182,14.384098945620966
243,0.05638985344016462,14.515757952761245
244,-0.06796034513579341,14.655725030327417
245,-0.25769581253434015,14.772009219179353
246,-0.036415185956319485,14.917689482092191
247,0.0725054086210653,15.585407796030172
248,-0.3747085101410847,16.22772081132879
249,-0.15177920258255423,16.418911791349203
250,-0.09201403336342504,16.167527167598887
251,-0.32685379303724393,15.843022139302981
252,-0.3212534631284304,15.566599270307107
253,-0.020541907732800724,15.322010165181462
254,-0.0011871257429972026,15.04458839633572
255,0.06608340541082523,14.776686578800046
256,0.10382022035950181,14.602973961856886
257,-0.02561781174858056,14.534051541367418
