Hour,Best_Action,Best_Bill
0,-0.4502,0.0
1,-0.4407,0.0
2,2.0555792,0.16199380159378052
3,-0.5763,0.16199380159378052
4,-0.82946664,0.16199380159378052
5,-1.2647834,0.16199380159378052
6,2.6116042,0.42888516187667847
7,-1.1896,0.42888516187667847
8,-0.65155,0.3964904248714447
9,-0.09343818,0.29569780081510544
10,-0.44943333,-0.025401480495929718
11,-0.6188667,-0.46458280831575394
12,-0.48448333,-0.707948811352253
13,-0.44336668,-0.9306595697999
14,-0.45228332,-1.0578660890460014
15,-0.62551665,-1.1182590648531914
16,-0.7588928,-1.1930908560752869
17,-0.828,-1.2466598823666573
18,-0.48085186,-1.224343329668045
19,0.0,-1.185403998941183
20,0.0,-1.12106266990304
21,0.0,-1.0687528401613235
22,0.0,-1.0346321761608124
23,0.0,-1.0048621762543917
24,0.8547595,-0.9239083919674158
25,-0.3859,-0.9239083919674158
26,-0.39526665,-0.9239083919674158
27,-0.5463833,-0.9239083919674158
28,4.1511602,-0.5982458088546991
29,-1.2653167,-0.5982458088546991
30,-0.9691833,-0.5982458088546991
31,-0.9871,-0.5982458088546991
32,-0.9709167,-0.7097441870719194
33,2.5941124,-0.6482246462255716
34,-1.2633035,-0.9986603204160929
35,-1.2234334,-1.4318042639642954
36,-1.3742,-1.893946224823594
37,-1.4549333,-2.3569303695112467
38,-1.4281833,-2.8059219662100077
39,-1.0508318,-3.167054260149598
40,0.0,-3.3622981403023005
41,0.0,-3.4588082302361727
42,0.0,-3.4067009817808867
43,2.3239853,-3.1864418517798185
44,-0.54795,-3.1864418517798185
45,-0.50951666,-3.1864418517798185
46,-0.53315,-3.1864418517798185
47,-0.5308927,-3.1753556299954653
48,-0.7631,-3.1753556299954653
49,-0.46265602,-3.158968437463045
50,-1.0608,-3.158968437463045
51,1.1512513,-3.006123010069132
52,-0.76005,-3.006123010069132
53,-0.37458125,-2.937271621078253
54,3.0045114,-2.6579106710851192
55,-1.0169667,-2.6579106710851192
56,-0.35800484,-2.7153578735888004
57,-1.1225,-2.9886054433882236
58,-1.0904167,-3.3633672930300236
59,-0.93841666,-3.8036226965487003
60,-0.9009333,-4.27162105217576
61,-0.86055,-4.741673681885004
62,-0.4690406,-5.145468834787607
63,0.0,-5.451375726610422
64,0.0,-5.696989420801401
65,0.0,-5.806725185364485
66,0.0,-5.7472480200231075
67,0.0,-5.690530106425285
68,0.0,-5.643270771950483
69,0.0,-5.592396359890699
70,0.0,-5.523642610758543
71,0.0,-5.498196193948388
72,-0.37741667,-5.498196193948388
73,-0.3867,-5.498196193948388
74,2.518628,-5.308674970641732
75,-1.0234,-5.308674970641732
76,-1.2406167,-5.308674970641732
77,-1.1844,-5.308674970641732
78,3.335565,-5.004034170880914
79,-0.65697247,-4.924812929704785
80,-0.39318332,-4.924812929704785
81,-0.46403334,-4.932850017212331
82,-0.42506668,-4.947729521431029
83,-0.39306667,-4.976703706197441
84,-0.3945,-5.003601121716201
85,0.74198896,-4.957248064689338
86,-0.46148333,-4.997143949382007
87,-1.3398,-5.037294126115739
88,-0.8836833,-5.043962634168565
89,-0.7543167,-5.0442326372431125
90,0.19878082,-4.891409963922342
91,-0.80995,-4.891409963922342
92,-0.6368833,-4.891409963922342
93,0.4994945,-4.8009411623643246
94,3.9433596,-4.489266627089819
95,-0.91531664,-4.489266627089819
96,-0.891,-4.489266627089819
97,-0.6385,-4.489266627089819
98,-0.62406665,-4.489266627089819
99,-0.6358,-4.489266627089819
100,-0.7596833,-4.489266627089819
101,1.2926959,-4.3555077394412365
102,-0.9854008,-4.35256870961166
103,-1.4678667,-4.35256870961166
104,-0.38905,-4.3566326735017356
105,-0.38583332,-4.430184894561535
106,-0.40226668,-4.525363819062477
107,-0.4136875,-4.727395625173813
108,0.0,-4.841363818704849
109,0.0,-4.971962885319954
110,0.27831292,-5.257603482663399
111,-0.26375726,-5.508469389140373
112,0.0,-5.4670637933013495
113,0.0,-5.487063047796255
114,0.0,-5.394933645933634
115,0.0,-5.336782479047542
116,0.0,-5.303461314499145
117,0.0,-5.28037223345018
118,0.0,-5.256152150541311
119,0.0,-5.232626485958463
120,-0.35078335,-5.232626485958463
121,-0.35223332,-5.232626485958463
122,4.032589,-4.947464633121854
123,-1.0147834,-4.947464633121854
