Hour,Best_Action,Best_Bill
0,-0.36415,0.0
1,-0.31215,0.0
2,-0.33475,0.0
3,0.284876,0.04324185848236084
4,-0.3362,0.04324185848236084
5,-0.34908333,0.04324185848236084
6,-0.48598334,0.04324185848236084
7,-0.41876137,0.043253557920252206
8,0.043530464,0.06322952935079229
9,-0.28418332,0.003118677228485467
10,0.86692023,-0.0749988945426594
11,0.4604051,-0.21024523100277293
12,-0.34081572,-0.3060215952100407
13,0.8447859,-0.34875378927608836
14,-0.29128334,-0.3996363932492386
15,-0.30065,-0.4237935802193533
16,0.10083887,-0.437594361439551
17,-0.08818816,-0.44677949773540604
18,-0.08053107,-0.41318519862761605
19,-0.32937717,-0.4005747994633566
20,-0.5111,-0.4005747994633566
21,0.5321003,-0.33288161812743056
22,-0.43331668,-0.33288161812743056
23,-0.31525,-0.33288161812743056
24,0.0027387515,-0.3095635993631731
25,0.07903505,-0.28082482314130175
26,-0.43466666,-0.28082482314130175
27,0.38411188,-0.23201121559759486
28,-0.10450495,-0.21634328721484053
29,-0.35611665,-0.21634328721484053
30,-0.34071666,-0.21634328721484053
31,-0.5534,-0.21634328721484053
32,-0.16178986,-0.253118235454167
33,0.6807835,-0.3183478748651396
34,0.04673022,-0.4481161123367201
35,-0.4109,-0.6213736867757689
36,1.0321851,-0.7491323983522307
37,-0.5342,-0.9343260413261305
38,-0.15031472,-1.1070052718969237
39,0.64186627,-1.216083612129296
40,-0.45716667,-1.337932500824536
41,-0.4048204,-1.402637343690003
42,-0.56188333,-1.402637343690003
43,-0.058046848,-1.374630806803907
44,-0.62049156,-1.3668432587983261
45,-0.49061993,-1.3555562224464666
46,0.0,-1.324527391068841
47,0.0,-1.2987213086562406
48,-0.35620117,-1.2963185518274258
49,-0.40555,-1.2963185518274258
50,0.47598872,-1.2396317071506928
51,-0.3262994,-1.2349354180732917
52,-0.06289287,-1.2111915390232753
53,-0.50838333,-1.2111915390232753
54,0.4009188,-1.1567127335110854
55,0.28034306,-1.1026526878813456
56,-0.46443334,-1.148623373661394
57,-0.5755,-1.2579223926404666
58,-0.40567905,-1.3873669470885943
59,-0.2935427,-1.5506934936383914
60,0.4409291,-1.7012430097202014
61,-0.5286667,-1.8892640586236666
62,-0.08957258,-2.0552420730928134
63,1.0035013,-2.1593314449528407
64,-0.18377456,-2.2719572301248263
65,-0.40166667,-2.3389695401529025
66,-0.097983085,-2.318873692605848
67,-0.3769877,-2.2887822262237023
68,-0.31444675,-2.270108599517698
69,0.0,-2.230202935937996
70,0.0,-2.1967084373573016
71,0.4568774,-2.1386508236864756
72,-0.41731668,-2.1386508236864756
73,-0.37838334,-2.1386508236864756
74,0.7109472,-2.064955096993799
75,-0.41756666,-2.064955096993799
76,-0.08175631,-2.04372542195415
77,-0.4073,-2.04372542195415
78,0.14750253,-2.0080738424549054
79,0.4401083,-1.8778173535356473
80,-0.09053897,-1.8131710945854138
81,-0.46025,-1.816385929541866
82,-0.42755,-1.822337730856816
83,0.033509508,-1.8070939705467026
84,-0.44335,-1.817852936754207
85,0.37443665,-1.803248597378115
86,-0.32155,-1.8192069493925374
87,-0.40628332,-1.835267016733269
88,-0.020663194,-1.8014691565877001
89,0.27794507,-1.716989809716324
90,0.6164423,-1.5607050155049365
91,-0.01547261,-1.5233260710483592
92,-0.19659516,-1.4993407596593897
93,-0.5609,-1.4993407596593897
94,-0.2423068,-1.4858569512834947
95,-0.37278333,-1.4858569512834947
96,0.22357985,-1.4416647637954156
97,-0.09428706,-1.420410006376187
98,0.58104193,-1.359375535579602
99,0.33031592,-1.3126720032414596
100,-0.2594051,-1.302966751227359
101,-0.2571001,-1.29415925878493
102,-0.39395,-1.29415925878493
103,0.07093246,-1.2115713759085338
104,-0.46123335,-1.2131969626752834
105,-0.37193334,-1.242617848864029
106,-0.037681703,-1.2631646856425505
107,-0.13843285,-1.3365112185238104
108,-0.22985852,-1.395734836882184
109,0.46636835,-1.4333977266906004
110,0.6945281,-1.5384333520887594
111,0.5667284,-1.61378294376118
112,-0.37181666,-1.6305075414238672
113,-0.55116665,-1.669737243628333
114,-0.6109333,-1.669737243628333
115,0.35524833,-1.6103176042197447
116,-0.3663311,-1.598310875309835
117,-0.35345,-1.598310875309835
118,-0.41026667,-1.598310875309835
119,-0.44968334,-1.598310875309835
120,-0.38528332,-1.598310875309835
121,-0.36603335,-1.598310875309835
122,0.9659183,-1.5103202784193854
123,-0.29373333,-1.5103202784193854
124,-0.3158,-1.5103202784193854
125,-0.3927,-1.5103202784193854
126,-0.54305,-1.5103202784193854
127,-0.43931666,-1.5103202784193854
128,-0.030484557,-1.5198631357161503
129,0.3723824,-1.5894469093291264
130,-0.39213333,-1.6099696509299974
131,-0.3986,-1.6273352816460829
132,-0.29525,-1.6484549134729605
133,0.31508252,-1.676306685036252
134,-0.45195,-1.6995723541585903
135,-0.09976739,-1.670197141891549
136,-0.12457772,-1.683511105900834
137,0.2629849,-1.6115031294284563
138,-0.24919565,-1.5732247546075087
139,0.0,-1.533947424566577
140,0.04627545,-1.4892246886847715
141,-0.043321677,-1.4640006810186605
142,0.0,-1.4413925982771616
143,0.0,-1.4168204325942497
144,-0.14693421,-1.401693907169829
145,-0.3588,-1.401693907169829
146,-0.0767667,-1.3865456605090003
147,-0.32753333,-1.3865456605090003
148,-0.25975,-1.3865456605090003
149,-0.30489004,-1.3776508463306527
150,-0.1318405,-1.3651734791455965
151,-0.12299074,-1.335538258379529
152,-0.9156,-1.337569193517993
153,-0.4099188,-1.326517182005773
154,0.63762385,-1.3226523863377224
155,0.23947327,-1.3321809487642895
156,1.3609012,-1.3322463219483325
157,-0.36075,-1.3774537180979678
158,1.9333777,-1.2715282847602793
159,0.21211554,-1.3119937961419055
160,-0.4134,-1.4249007438738772
161,0.39992577,-1.4591598322112986
162,-0.3714,-1.4591598322112986
163,0.3797995,-1.3991540332754084
164,0.3086349,-1.3453090188522765
165,-0.4936,-1.3453090188522765
166,-0.39563334,-1.3453090188522765
167,0.088435754,-1.319626280801458
168,0.14932802,-1.289130793647928
169,-0.24967961,-1.282483219398273
170,-0.28651667,-1.282483219398273
171,1.6861576,-1.150570645226253
172,-0.25190353,-1.1469644587450603
173,-0.30295,-1.1469644587450603
174,0.93225205,-1.069528741758404
175,-0.45213333,-1.069528741758404
176,-0.33431667,-1.1125778648965934
177,0.40885824,-1.1760621387475112
178,0.26686683,-1.2830895204060653
179,-0.32883334,-1.4488392937892058
180,-0.35178334,-1.6254286486619094
181,-0.18794233,-1.7868422884457686
182,0.26770157,-1.9318581093066314
183,0.5918792,-2.0427210424059012
184,-0.64127696,-2.141963364552794
185,-0.8009833,-2.208481328558264
