Hour,Best_Action,Best_Bill
0,-0.2977333333333333,0.0
1,-0.3439666666666666,0.0
2,-0.38695,0.0
3,-0.3647166666666666,0.0
4,-0.26135,0.0
5,-0.22423333333333328,0.0
6,-0.4855093111057953,0.0
7,0.10816409729167353,-2.7755575615628914e-19
8,0.0,-0.046597308345172
9,0.0,-0.14170034214002786
10,0.0,-0.26541441287322
11,1.6345528319764675,-0.30752435322742455
12,1.8879774220817451,-0.30752435322742455
13,0.0,-0.35735307193316795
14,0.0,-0.40050434891065634
15,0.0,-0.44473447439282243
16,0.0,-0.46573427988943317
17,-0.9513272696466188,-0.46573427988943317
18,-0.4473477918918291,-0.46573427988943317
19,-0.6003640362332293,-0.46573427988943317
20,-0.5609248763851412,-0.46573427988943317
21,-0.39344185748795596,-0.46573427988943317
22,-0.4856958332433231,-0.46573427988943317
23,-0.498548676099381,-0.46573427988943317
24,0.002694736842105208,-0.453325038661363
25,0.0,-0.44401168053011286
26,0.0,-0.4257721696576588
27,0.0,-0.41181125299099214
28,0.0013473684210526392,-0.39780067404362374
29,0.0,-0.3850297990436237
30,0.0,-0.37488500956993953
31,0.8313660222514728,-0.3757743110913948
32,0.0,-0.46797850700230814
33,0.0,-0.5890921746148282
34,0.0,-0.7298880519632865
35,0.0,-0.8903460460360565
36,0.0,-1.054435421436257
37,0.0,-1.2014445450218982
38,0.0,-1.3094967693056883
39,0.0,-1.39900708074381
40,0.9678436630066272,-1.39900708074381
41,0.04284077500493272,-1.39900708074381
42,-0.44967942437270403,-1.39900708074381
43,-0.2654585844992236,-1.39900708074381
44,-0.4494868772053726,-1.39900708074381
45,-0.1628585844992236,-1.39900708074381
46,-0.18101758568941426,-1.39900708074381
47,-0.1436134841214492,-1.39900708074381
48,0.0,-1.3876132079367924
49,0.0,-1.3752985017964416
50,0.003368421052631595,-1.3610233044280207
51,0.0,-1.348329887761354
52,0.0,-1.3331404710946875
53,0.0,-1.320630137761354
54,0.0,-1.3097818990944903
55,0.0,-1.3355768672925845
56,1.988121012411713,-1.3355768672925845
57,0.0,-1.4792882747840999
58,0.0,-1.6477000844360834
59,0.020999405704404596,-1.8192792246310137
60,0.0,-1.9866276742717581
61,0.0,-2.1546682513779545
62,0.0,-2.304731000065726
63,0.0,-2.4126512033428713
64,0.0,-2.4344633643818088
65,-0.10164535321931195,-2.4344633643818088
66,-0.42824203087828194,-2.4344633643818088
67,-0.38293955985396483,-2.4344633643818088
68,-0.34674205686432763,-2.4344633643818088
69,-0.14929909855123963,-2.4344633643818088
