Hour,Best_Action,Best_Bill
0,-0.12408000000000001,0.0
1,-0.10790000000000001,0.0
2,-0.11925000000000002,0.0
3,-0.12601,0.0
4,-0.10850000000000001,0.0
5,-0.12064166666666665,0.0
6,-0.267275,0.0
7,-0.18754,0.0
8,-0.222625,-0.06478946710651733
9,-0.11207970767280638,-0.3653437318313627
10,-0.1090833333333338,-1.0075422835318073
11,-0.2661916666666668,-1.885905043668111
12,-0.34483956987798825,-2.372637043668111
13,-0.29855833333333326,-2.8180585665312994
14,-0.1988794899414233,-3.072471601281502
15,-0.24606045611545627,-3.193257601281502
16,-0.1633298418365667,-3.3544392825640976
17,-1.0055777674540456,-3.4615773290213507
18,-0.7093100000000001,-3.4615773290213507
19,-0.42592,-3.4615773290213507
20,-0.17518,-3.4615773290213507
21,-0.19038000000000002,-3.4615773290213507
22,-0.14806000000000002,-3.4615773290213507
23,-0.13231,-3.4615773290213507
24,4.100454638802718,-3.187338777499174
25,0.0,-3.172786902499174
26,0.0,-3.163565027499174
27,0.0,-3.1514463191658404
28,0.0,-3.1436381941658404
29,0.0,-3.1351242774991737
30,0.0,-3.113212235832507
31,0.0,-3.099151652499174
32,-0.23855833333333326,-3.3221484002634987
33,-0.14714166666666686,-3.8594699756215607
34,-0.1343916666666667,-4.5971805483177635
35,-0.4402750000000002,-5.463468548317763
36,-0.2521083333333332,-6.3877525483177635
37,-0.2583083333333329,-7.313720827605689
38,-0.21341666666666637,-8.211703965668898
39,-0.25829166666666703,-8.95779890634433
40,-0.7213666666666665,-9.56704336332664
41,-1.4782416666666667,-9.90514687909118
42,0.0,-9.859123087424514
43,0.0,-9.805816045757847
44,0.0,-9.75985725409118
45,0.0,-9.702540795757846
46,0.0,-9.679175462424514
47,0.0,-9.669340420757846
48,4.999999999999999,-9.335180295757846
49,0.0,-9.32665987909118
50,1.0603619575253955,-9.248783143518695
51,0.0,-9.239682060185363
52,0.0,-9.23151210185203
53,0.0,-9.222448393518697
54,0.0,-9.213338643518696
55,0.0,-9.191666018518696
56,-0.4225666666666665,-9.421519454400963
57,-0.1623000000000001,-9.968014573605133
58,-0.48977499999999985,-10.71753828478988
59,-0.180533333333333,-11.598049046074959
60,-0.17677500000000013,-12.534045761190146
61,-0.16818333333333335,-13.474150977639137
62,-0.19610000000000039,-14.368913234040818
63,-0.19888333333333286,-15.152330384907357
64,-1.6051666666666666,-15.756481093546656
65,-1.8461083333333332,-16.091542612280186
66,0.00284210526315793,-16.06066000043808
67,0.0,-16.028447083771415
68,0.004263157894736859,-15.998815978508256
69,0.0,-15.971191520174923
70,0.0,-15.96041831184159
71,0.001421052631578945,-15.945076943420537
72,4.647161588180979,-15.633955315188773
73,0.0,-15.624256773522106
74,0.0,-15.60943298185544
75,0.0,-15.60058323185544
76,0.0,-15.591898148522107
77,0.0,-15.57622123185544
78,0.0,-15.556855023522107
79,-0.143275,-15.556855023522107
80,-0.2658833333333333,-15.556855023522107
81,-0.1228333333333333,-15.572929195585075
82,-0.14179166666666665,-15.60268820565059
83,-0.2853333333333333,-15.660636576131646
84,-0.261325,-15.71443140901608
85,-0.15670833333333334,-15.849109013501117
86,-0.2815833333333333,-15.928900773500633
87,-0.152675,-16.00920112244227
88,-0.15279166666666666,-16.022538140509404
89,-0.829725,-16.02307814833847
90,-1.3693583333333335,-16.02307814833847
91,0.0,-15.922439731671803
92,0.0,-15.82605177333847
93,0.0,-15.808223356671803
94,0.0,-15.797772981671804
95,0.0,-15.788579815005138
96,4.999999999999999,-15.454303231671805
97,0.0,-15.446563356671804
98,3.991224376731303,-15.17934027218427
99,0.0,-15.171060355517604
100,0.0,-15.16286439718427
101,0.0,-15.147951772184271
102,5.0,-14.801851688850938
103,-0.18035,-14.801851688850938
104,-2.742825,-14.809979688850937
105,-3.5680666666666663,-14.957084132168715
106,-2.05795,-15.14744198160586
107,-1.0566,-15.59360141696285
108,-0.41490833333333316,-15.898524477776624
109,-0.17152499999999993,-16.232912589324755
110,-0.24530833333333346,-16.949849721707483
111,-0.22056666666666702,-17.51588004907737
112,-0.16371666666666662,-17.59950303484359
113,-0.8420916666666666,-17.795651535711674
114,-0.9323916666666664,-17.795651535711674
115,0.0,-17.764764619045007
116,0.0,-17.748483744045007
117,0.0,-17.73123545237834
118,0.0,-17.721232494045005
119,0.0,-17.712869160711673
120,3.439636195752538,-17.481003682987758
121,0.0,-17.47340139132109
122,0.0,-17.465543432987758
123,0.0,-17.457344224654424
124,0.0,-17.44928151632109
125,0.0,-17.44173501632109
126,0.0,-17.422024849654424
127,-0.1572,-17.422024849654424
128,-0.24229999999999996,-17.550295560777027
129,-0.2509416666666664,-18.058944228422817
130,-0.3088333333333333,-18.161557949483637
131,-0.192275,-18.24838609585737
132,-0.157375,-18.35398426335971
133,-0.17080000000000006,-18.652519631739708
134,-0.17340833333333328,-18.76884796095273
135,-0.219175,-18.806754036847074
136,-0.14118333333333333,-18.923254991872597
137,-0.3114583333333333,-18.929858991872596
138,-0.7485416666666665,-18.929858991872596
139,0.0,-18.890704616872597
140,0.0,-18.86801582520593
141,0.0,-18.815141033539263
142,0.0,-18.804792491872597
143,0.0,-18.795170866872596
144,3.835120960295474,-18.53699437945339
145,0.0,-18.52819337945339
146,0.0,-18.518796004453392
147,0.0,-18.509909962786725
148,0.0,-18.50157967112006
149,0.0,-18.492564712786724
150,0.0,-18.474733046120058
151,-0.15045,-18.474733046120058
152,-0.1268833333333333,-18.48488772236784
153,-0.16669999999999996,-18.56180515635557
154,-0.13251666666666662,-18.799457498914997
155,-0.15485833333333332,-18.996564973841462
156,-0.18248333333333333,-19.334252088883975
157,-0.1882166666666667,-19.560289065094302
158,-0.24998333333333334,-19.79245799523009
159,-0.17687500000000012,-20.127725326421647
160,-0.7074166666666666,-20.692260085324012
161,-0.767175,-21.01242408532401
162,-0.4268583333333333,-21.01242408532401
163,0.0,-20.979316876990676
164,0.0,-20.967254501990677
165,0.0,-20.95307421032401
166,0.0,-20.93852937699068
167,0.0,-20.929503585324014
168,3.7892807017543855,-20.674044548043312
169,0.0,-20.665558256376645
