Hour,Best_Action,Best_Bill
0,-0.12408000000000001,0.0
1,-0.10790000000000001,0.0
2,-0.11925000000000001,0.0
3,-0.12601,0.0
4,-0.10850000000000001,0.0
5,-0.12064166666666665,0.0
6,-0.26728,0.0
7,-0.18753333333333327,0.0
8,-0.22262499999999996,-0.03239473355325866
9,-0.11207970767280638,-0.18267186591568135
10,-0.1090833333333338,-0.5037711417659037
11,-0.2661916666666668,-0.9429525218340555
12,-0.34483956987798825,-1.1863185218340555
13,-0.29855833333333326,-1.4090292832656497
14,-0.1988794899414233,-1.536235800640751
15,-0.24605992182704736,-1.596628800640751
16,-0.1633298418365667,-1.6772196412820488
17,-1.0055777674540456,-1.7307886645106754
18,-0.7093100000000001,-1.7307886645106754
19,-0.42592,-1.7307886645106754
20,-0.17518,-1.7307886645106754
21,-0.19038000000000002,-1.7307886645106754
22,-0.14806000000000002,-1.7307886645106754
23,-0.13231,-1.7307886645106754
24,4.100454400703341,-1.4565501284649582
25,0.0,-1.4419982534649582
26,0.0,-1.4327763784649583
27,0.0,-1.420657670131625
28,0.0,-1.412849545131625
29,0.0,-1.4043356284649584
30,0.0,-1.3824235867982917
31,0.0,-1.3683630034649583
32,-0.23855833333333332,-1.4798613773471208
33,-0.14714166666666673,-1.7485221650261518
34,-0.1343916666666667,-2.117377451374253
35,-0.4402750000000002,-2.550521416887012
36,-0.25210833333333316,-3.01266337072065
37,-0.2583083333333329,-3.475647510364613
38,-0.21341666666666637,-3.924639079396218
39,-0.2582916666666666,-4.2976865497339345
40,-0.7213666666666665,-4.6023087782250895
41,-1.4782416666666667,-4.77136053610736
42,0.0,-4.7253367444406935
43,0.0,-4.672029702774027
44,0.0,-4.62607091110736
45,0.0,-4.5687544527740265
46,0.0,-4.545389119440693
47,0.0,-4.535554077774027
48,5.0,-4.201393952774026
49,1.0632040627885528,-4.1237652720261035
50,0.0,-4.11481206369277
51,0.0,-4.1057109803594365
52,0.0,-4.097541022026103
53,0.0,-4.08847731369277
54,0.0,-4.079367563692769
55,0.0,-4.057694938692769
56,-0.42256666666666653,-4.172621656633903
57,-0.1623000000000001,-4.445869216235988
58,-0.48977499999999985,-4.820631071828362
59,-0.180533333333333,-5.260886452470901
60,-0.17677500000000013,-5.728884810028495
61,-0.16818333333333335,-6.19893741825299
62,-0.19610000000000039,-6.646318546453831
63,-0.19888333333333286,-7.0380271218871
64,-1.6051666666666666,-7.3401024762067495
65,-1.8461083333333332,-7.507633235573515
66,0.0,-7.476935360573514
67,0.0,-7.444722443906848
68,0.004263157894736846,-7.41509133864369
69,0.0,-7.387466880310357
70,0.0,-7.376693671977024
71,0.0014210526315789245,-7.361352303555971
72,4.647161588180979,-7.050230675324207
73,0.0,-7.040532133657541
74,0.0,-7.025708341990875
75,0.0,-7.016858591990874
76,0.0,-7.008173508657541
77,0.0,-6.992496591990874
78,0.0,-6.973130383657541
79,-0.143275,-6.973130383657541
80,-0.2658833333333333,-6.973130383657541
81,-0.1228333333333333,-6.981167469689025
82,-0.14179166666666665,-6.996046974721782
83,-0.2853333333333333,-7.02502115996231
84,-0.261325,-7.051918576404527
85,-0.15670833333333334,-7.119257378647045
86,-0.2815833333333333,-7.159153258646803
87,-0.152675,-7.199303433117622
88,-0.15279166666666666,-7.205971942151189
89,-0.829725,-7.206241946065721
90,-1.3693583333333335,-7.206241946065721
91,0.0,-7.105603529399055
92,0.0,-7.009215571065721
93,0.0,-6.991387154399055
94,0.0,-6.980936779399055
95,0.0,-6.971743612732388
96,4.999999999999999,-6.637467029399055
97,0.0,-6.629727154399054
98,3.9912243767313025,-6.36250406991152
99,0.0,-6.354224153244853
100,0.0,-6.346028194911519
101,0.0,-6.331115569911519
102,5.0,-5.985015486578186
103,-0.18035,-5.985015486578186
104,-2.742825,-5.989079486578186
105,-3.5680666666666663,-6.062631708237075
106,-2.05795,-6.1578106329556475
107,-1.0566,-6.380890350634142
108,-0.4149083333333332,-6.533351881041029
109,-0.17152499999999993,-6.700545936815095
110,-0.24530833333333346,-7.059014503006459
111,-0.22056666666666702,-7.342029666691403
112,-0.16371666666666662,-7.383841159574511
113,-0.8420916666666666,-7.481915410008554
114,-0.9323916666666664,-7.481915410008554
115,0.0,-7.451028493341887
116,0.0,-7.434747618341888
117,0.0,-7.417499326675221
118,0.0,-7.407496368341888
119,0.0,-7.399133035008554
120,3.4396361957525374,-7.16726755728464
121,0.0,-7.159665265617973
122,0.0,-7.15180730728464
123,0.0,-7.143608098951307
124,0.0,-7.135545390617974
125,0.0,-7.127998890617974
126,0.0,-7.108288723951307
127,-0.1572,-7.108288723951307
128,-0.24229999999999996,-7.172424079512609
129,-0.2509416666666664,-7.4267484133355035
130,-0.3088333333333333,-7.478055273865913
131,-0.192275,-7.521469347052779
132,-0.157375,-7.574268430803949
133,-0.17080000000000006,-7.723536114993947
134,-0.17340833333333328,-7.781700279600457
135,-0.219175,-7.8006533175476305
136,-0.14118333333333333,-7.858903795060392
137,-0.3114583333333333,-7.862205795060392
138,-0.7485416666666665,-7.862205795060392
139,0.0,-7.823051420060392
140,0.0,-7.800362628393725
141,0.0,-7.747487836727059
142,0.0,-7.737139295060392
143,0.0,-7.727517670060392
144,3.8351209602954746,-7.469341182641186
145,0.0,-7.460540182641186
146,0.0,-7.451142807641186
147,0.0,-7.442256765974519
148,0.0,-7.433926474307852
149,0.0,-7.424911515974519
150,0.0,-7.407079849307852
151,-0.15045,-7.407079849307852
152,-0.1268833333333333,-7.412157187431743
153,-0.1667,-7.450615904425609
154,-0.13251666666666662,-7.569442075705322
155,-0.1548583333333332,-7.667995813168555
156,-0.18248333333333333,-7.8368393706898125
157,-0.18821666666666673,-7.949857858794976
158,-0.24998333333333334,-8.06594232386287
159,-0.17687500000000012,-8.233575989458648
160,-0.7074166666666666,-8.515843368909831
161,-0.767175,-8.67592536890983
162,-0.4268583333333333,-8.67592536890983
163,0.0,-8.642818160576496
164,0.0,-8.630755785576497
165,0.0,-8.61657549390983
166,0.0,-8.602030660576496
167,0.0,-8.59300486890983
168,3.789280701754387,-8.337545831629129
