Hour,Best_Action,Best_Bill
0,0.769678,0.08236765116453171
1,-0.5089667,0.08236765116453171
2,0.7439552,0.1647576540708542
3,0.053429708,0.20311392098665237
4,0.7382391,0.28692204505205154
5,1.4996779,0.42032334953546524
6,0.12486267,0.4635036699473858
7,0.0068831444,0.5762074403464794
8,-0.58333284,0.575439422565978
9,-0.47826865,0.44067709072260186
10,-0.59756666,0.1195778094115667
11,-0.44509876,-0.3076067723450251
12,-0.47278437,-0.5425678797182627
13,-1.2284,-0.7652786381659098
14,1.1438414,-0.48769888357492164
15,-0.015409237,-0.4914811081835069
16,0.41667488,-0.4709718893864192
17,-0.16373163,-0.4331325772800483
18,-0.8366345,-0.35369514260673895
19,0.46832025,-0.21165909204864874
20,0.35557544,-0.10507152561331168
21,1.1956458,0.038767788966652006
22,-0.9881333,0.038767788966652006
23,-0.9774333,0.038767788966652006
24,0.063706145,0.08262260298943147
25,-0.39408487,0.09508191928034648
26,-0.56231666,0.09508191928034648
27,-0.53705,0.09508191928034648
28,-0.050852083,0.1295437006629072
29,-0.56381667,0.1295437006629072
30,-0.5947667,0.1295437006629072
31,-0.41089687,0.1417368198162876
32,1.4182374,0.22468464024132118
33,0.8285509,0.1642372677451931
34,-2.0,-0.011304684507194906
35,-0.027265703,-0.23517520033055916
36,0.2746257,-0.5685445448034443
37,-0.22001517,-0.9606485148542561
38,0.5372549,-1.2342512985342182
39,0.25856072,-1.4733426948660053
40,-0.473098,-1.539759725856129
41,-0.28412646,-1.5910791238420643
42,0.73250234,-1.4473845591419376
43,0.07972701,-1.3637863030307926
44,0.91221964,-1.2340482851141132
45,-1.1465833,-1.2340482851141132
46,-0.42873672,-1.162158504652325
47,0.0,-1.078855589556042
48,-0.6914,-1.078855589556042
49,-0.6336,-1.078855589556042
50,0.31380635,-1.016180009173695
51,0.7555124,-0.9265463729971088
52,1.1178802,-0.8136665006750263
53,0.058223017,-0.7698105914168991
54,0.10164068,-0.7097089482122101
55,-0.038543433,-0.6516386052244343
56,0.34333366,-0.6619819603511132
57,0.12945585,-0.8464672617265023
58,0.1565313,-1.114845966512803
59,0.02161913,-1.4716160945245065
60,-0.65906596,-1.8539177231141366
61,-0.5128293,-1.9588382519432344
62,-0.8174762,-2.361048696155194
63,0.34004873,-2.6143623865791596
64,-0.84098333,-2.9164377428242005
