Hour,Best_Action,Best_Bill
0,0.0,0.078299
1,-0.05847999999999607,0.17096646666666693
2,0.0,0.27504771666666694
3,0.0,0.37298213333333363
4,0.0,0.480333966666667
5,0.0,0.592020216666667
6,0.0,0.7127425500000004
7,-1.3874625,0.7737909000000004
8,-1.3655625,0.7911146017096989
9,-1.3577125000000003,0.5810745036515201
10,-1.2549750000000002,0.02254095195107564
11,-0.8835749999999998,-0.796916808185228
12,-0.10256473684211018,-1.0878884064951346
13,0.0,-1.4194165960249898
14,0.0,-1.6036662974418592
15,0.0,-1.6407122393542988
16,0.0,-1.6756472539702278
17,0.0,-1.6579381646320148
18,0.0,-1.5745603646320148
19,0.0,-1.5068151979653481
20,0.0,-1.4241460312986816
21,0.0,-1.3456379479653482
22,0.0,-1.2689260312986814
23,0.0,-1.1864789479653481
24,5.0,-0.8051986979653482
25,0.0,-0.7307509479653481
26,0.0,-0.6496222812986815
27,5.0,-0.23242736463201485
28,0.0,-0.14689711463201485
29,0.0,-0.035417781298681505
30,0.0,0.07842105203465184
31,4.004480000000001,0.4493032520346519
32,-1.5795500000000007,0.33160983760366025
33,-1.6311,-0.09697173775440182
34,-1.5949625000000003,-0.7283514771172709
35,-1.75035,-1.4779494081427886
36,-1.2411749999999997,-2.319488315810065
37,-0.9808500000000002,-3.1800665950979905
38,-1.964875,-3.9470580664945336
39,-1.9863796842105226,-4.342922277345404
40,0.0,-4.274375809197989
41,0.0,-4.190433785154798
42,0.0,-4.035036118488131
43,0.0,-3.8988492018214647
44,0.0,-3.7340698684881315
45,0.0,-3.5331082851547984
46,0.004263157894737814,-3.33852667989164
47,0.0,-2.9626056798916403
48,5.0,-2.4554529298916403
49,0.0,-2.272678346558307
50,0.0,-2.0996429298916404
51,5.0,-1.5620517632249737
52,0.0,-1.4082877632249737
53,0.0,-1.1562166798916405
54,0.0,-0.9641850132249739
55,4.001710000000001,-0.49154986322497374
56,-4.14905,-0.47635614655337744
57,-2.283412500000008,-0.8706237657575489
58,-2.4248874999999996,-1.4584883102756296
59,-2.5096499999999753,-2.1716890715607025
60,-1.3314513421052785,-2.8647827217636137
61,0.0,-3.4126512715459376
62,0.0,-3.971153527947618
63,0.0,-4.470850678814156
64,0.0,-4.58834472078679
65,0.0,-4.552740381041853
66,0.012789473684210528,-4.311709148585713
67,0.0,-4.125334648585713
68,0.0,-3.9494923152523795
69,0.0,-3.7907688152523797
70,0.0,-3.6287173152523797
71,0.0,-3.4295378152523797
72,5.0,-2.9075780652523795
73,0.0,-2.7270113152523794
74,0.0,-2.5617910652523794
75,5.0,-2.0054365652523796
76,0.0,-1.8229913152523796
77,0.0,-1.6412751485857129
78,3.9955300000000022,-1.0916353652523796
79,-2.6534250000000004,-0.9748846652523796
80,-2.1970125,-0.8782161152523796
81,-2.2257875,-0.7908904188139387
82,-2.192425,-0.7140646654571792
83,-1.29805,-0.7006281662499417
84,-1.11835,-0.690870104372293
85,-0.8978250000000001,-0.7656927088573285
86,-0.049971921052629126,-0.681971363302715
87,0.0,-0.5914307273052843
88,0.0,-0.46781775913017043
89,0.0,-0.21271896429735315
90,0.0,0.10447263570264692
91,0.0,0.23879621903598028
92,0.0,0.36660571903598027
93,0.0,0.49605105236931357
94,0.0,0.6391637190359802
95,0.0,0.7938052190359802
96,2.240980609418285,1.1634719586481688
97,0.0,1.2989113753148354
98,5.0,1.8203413753148354
99,0.0,2.030036791981502
100,0.0,2.164963791981502
101,5.0,2.643630291981502
102,0.0,2.909958041981502
103,-2.9068624999999995,3.037859991981502
104,-2.4758625,3.141433509463558
105,-1.5697625,3.0989798994791142
106,-1.6656749999999998,3.01966705004197
107,-1.6300999999999997,2.6821809480183134
108,-0.8336068421052643,2.4871898521168196
109,0.0,2.267148407235355
110,0.0,1.6494546081859598
111,0.0,1.201760947482739
112,0.0,1.2489710441726167
113,0.0,1.2968616335996805
114,0.0,1.5237784335996807
115,0.0,1.6354798502663472
116,0.0,1.7316289335996806
117,0.0,1.8558493502663473
118,0.004263157894736704,1.9712089555295051
119,0.0,2.066767622196172
120,5.0,2.557484038862839
121,0.5491675900277078,2.7776163488813066
122,0.0,2.89578093221464
123,0.0,3.0042150155479734
124,0.0,3.14371043221464
125,5.0,3.6294510988813067
126,0.0,3.819364848881307
127,-2.4078124999999995,3.925308598881307
128,-3.3918624999999993,3.989891879540388
129,-1.435425,3.5769382118945994
130,-0.6922999999999998,3.5204778241671133
131,-0.8383499999999999,3.4895396777933816
132,-0.720675,3.4319865102910425
133,-0.03044868421053301,3.361194738402273
134,0.0,3.3844824570054866
135,0.0,3.4394586346684775
136,0.0,3.4277710129762875
137,0.0,3.5379003869639503
138,0.0,3.78131718696395
139,0.0,3.88168693696395
140,0.0,3.9918370202972837
141,0.006394736842105304,4.060645678192021
142,0.0,4.12233392819202
143,0.0,4.202208094858687
144,5.0,4.566049928192021
145,1.4664404432133054,4.690105057000886
146,0.0,4.747718890334219
147,0.0,4.833954390334219
148,0.0,4.920468307000886
149,5.0,5.3448099736675525
150,0.0,5.469013057000886
151,-1.3235000000000001,5.527247057000886
152,-1.5731375000000005,5.58976302067735
153,-1.8642500000000006,5.621024514245447
154,-2.2844625,5.535669671686022
155,-2.0063000000000004,5.472315530092889
156,-1.3615407894736913,5.257530257155636
157,0.0,5.153066614278643
158,0.0,5.04617435080952
159,0.0,4.960833686284632
160,0.0,4.5760622607156005
161,0.0,4.448958338549524
162,0.0,4.629851138549523
163,0.0,4.708414471882857
164,0.008526315789473653,4.781209682409172
165,0.0,4.845206515742506
166,0.0,4.898432849075839
167,0.0,4.924632182409172
168,3.107764542936293,5.151560044366698
169,0.0,5.189902461033364
170,5.0,5.572730794366698
171,0.0,5.6500244610333645
172,0.0,5.717858461033365
173,0.0,5.790890294366698
174,0.0,5.903022877700032
175,-1.3639625,5.963037227700032
176,-1.0619249999999998,5.8185865833660015
177,-1.0926125,5.3794610351034216
178,-1.1168000000000002,4.750450706161453
179,-0.9709125000000001,3.986429171237448
180,-0.4927125000000001,3.136329879713374
181,-0.35153750000000056,2.2784359603892903
182,-0.502125,1.4643114578341256
183,-0.3798031578947415,0.7718803478049594
184,0.0,0.32565738617150064
185,0.0,0.1491508785770051
186,0.0,0.33119647857700507
187,0.0,0.4152707285770051
188,0.0,0.5029221452436717
189,0.0,0.5964430619103384
190,0.0,0.662566478577005
191,0.0,0.7199181452436717
192,2.0784986149584563,0.904760721882638
193,5.0,1.290626721882638
194,0.0,1.381360221882638
195,0.0,1.4894238052159714
196,0.0,1.6062818885493046
197,0.0,1.713396471882638
198,5.0,2.1360026385493045
199,0.0,2.242109721882638
200,0.0,2.3547790597770404
201,-1.8069125000000001,2.363305043288894
202,-1.468975,1.7582556239513008
203,-1.2854625000000004,1.030062881722828
204,-1.7493999999999998,0.2393180211320849
