Hour,Best_Action,Best_Bill
0,0.0,0.08538183333333334
1,0.0,0.14820866666666666
2,2.0,0.3377486666666667
3,0.0,0.39742733333333335
4,0.0,0.45884800000000003
5,1.3031999999999995,0.618865
6,0.0,0.6956278333333333
7,-1.135225,0.7455777333333333
8,-1.025425,0.7479353850430319
9,-0.984125,0.6304624193472759
10,-0.7965064075833246,0.3541141694053878
11,-0.6705124999999997,-0.06271679399609742
12,-0.6385125,-0.28479903613350643
13,-0.8030816762280795,-0.4475246318545753
14,0.0,-0.3919454248538372
15,0.0,-0.3302763842193505
16,0.0,-0.2904164744221705
17,0.0,-0.2183299850839574
18,0.0,-0.0975961850839574
19,0.005052631578947368,-0.038903180697992486
20,0.0,0.035292152635340863
21,0.0,0.10605006930200753
22,0.0,0.16948465263534085
23,0.0,0.23223023596867415
24,1.113347368421054,0.4083302315827093
25,0.0,0.4961744815827093
26,2.0,0.6891464815827093
27,0.0,0.7507296482493759
28,0.0,0.8165659815827092
29,2.0,1.020989898249376
30,0.0,1.1081895649160425
31,1.5451999999999995,1.2914624815827092
32,0.0,1.2994899552259702
33,-0.542919000000002,1.1032889342136056
34,-1.0253875,0.7686132311988378
35,-1.102625,0.3722234323527457
36,-1.0992500000000005,-0.05327685481422584
37,-0.9593874999999998,-0.4842814111248554
38,-1.3397663157894713,-0.8701096117354072
39,0.0,-1.0376620820731235
40,0.0,-1.161109310564279
41,0.0,-1.2114294017798826
42,0.0,-1.1434394017798826
43,0.0,-1.0668195684465491
44,0.0,-1.0022615684465492
45,0.0030315789473684225,-0.9216930991483037
46,0.0,-0.842046432481637
47,0.0,-0.7754355158149704
48,1.113347368421054,-0.6407600202009353
49,0.0,-0.5777750202009353
50,2.0,-0.38401002020093533
51,0.0,-0.323045436867602
52,0.0,-0.262575936867602
53,2.0,-0.06829635353426866
54,0.0,0.005396313132398009
55,1.5458399999999992,0.20203691313239797
56,0.0,0.1750501951912641
57,-0.6463500000000002,-0.07665236441082093
58,0.0,-0.34269755333652796
59,-0.8688624999999996,-0.7539908506457336
60,-2.0,-0.9800592082033279
61,-1.4624375,-1.4013638997611566
62,-1.078596421052633,-1.7925546700672599
63,0.0,-2.056594912167196
64,0.0,-2.2379952664868457
65,0.0,-2.2725610258536104
66,0.0,-2.1886167758536104
67,0.0,-2.101486442520277
68,0.0,-2.0157016091869435
69,0.0,-1.9477679425202767
70,0.0020210526315789477,-1.8865354907658909
71,0.0,-1.829462240765891
72,1.1123368421052622,-1.7000870960290488
73,2.0,-1.5123226793623823
74,0.0,-1.4543405126957156
75,0.0,-1.3968859293623823
76,2.0,-1.2101777626957158
77,0.0,-1.149930346029049
78,1.5464800000000016,-0.8573644793623822
79,-1.1037750000000002,-0.8087983793623823
80,-2.0,-0.6935843793623823
81,-2.0,-0.24946433292394155
82,-0.9477212631578953,0.1593991136959758
83,2.0,0.45444081290321325
84,0.1312417615937656,0.517604200370676
85,0.0,0.5345394262627093
86,0.0,0.60170003239627
87,0.0,0.8964196350603675
88,0.0,1.1655634032354814
89,-1.8425124412820142,1.2469903558190727
90,-0.08071289321721895,1.4081364539144
91,0.005052631578947368,1.4870639583003649
92,0.0,1.5532393749670315
93,0.0,1.6138367083003649
94,0.0,1.671504708300365
95,0.0,1.7510127083003648
96,0.7995434903205179,1.8996120351711985
97,2.0,2.0946087851711983
98,0.0,2.151069951837865
99,0.0,2.2098776185045317
100,2.0,2.3983017851711983
101,1.842033684195509,2.5788934746439063
102,0.0,2.6521257246439065
103,-1.0178250000000002,2.6969100246439064
104,-0.850875,2.7289840921259625
105,-0.6213124999999997,2.6761422871337404
106,-0.6285624999999997,2.6019154457485016
107,-0.6746874999999999,2.4013253114033404
108,-0.7257624999999999,2.2730558643297867
109,-0.6201875,2.126534725222388
110,-0.6554250000000001,1.7899136590310234
111,-0.2018798947375949,1.5747438392056536
112,0.0,1.6150527692288645
113,0.0,1.6318749586559282
114,0.0,1.7904465586559282
115,0.0,1.9025238919892615
116,0.0,1.964084308655928
117,0.0,2.0288264753225946
118,0.0,2.090851641989261
119,0.0,2.1514814753225946
120,1.1123368421052635,2.3260792867261033
121,2.0,2.53866395339277
122,0.0,2.6022772867261037
123,0.0,2.6710039533927703
124,2.0,2.8593382033927703
125,0.0,2.9182812867261037
126,1.5471200000000005,3.093530170059437
127,-0.9687999999999999,3.136157370059437
128,-0.6167935000000022,3.131937664498135
129,-0.7369749999999999,2.902179164008574
130,-0.7208749999999998,2.874901470144831
131,-0.6475875,2.853073646957965
132,-0.6414875,2.8216574798734624
133,-0.6189624999999999,2.6930218790167975
134,-0.6340374999999998,2.6559922977436203
135,0.0,2.722079275406611
136,-0.4367508421052625,2.770119014053387
137,0.0,3.00801998804105
138,0.0,3.18390118804105
139,0.005052631578947368,3.2605417757603483
140,0.0,3.3344662757603483
141,0.0,3.3946768590936816
142,0.0,3.4560758590936818
143,0.0,3.561492859093682
144,2.0,3.777602692427015
145,0.0,3.8362402757603484
