Hour,Best_Action,Best_Bill
0,-0.20648333333333327,0.0
1,-0.20003333333333329,0.0
2,-0.21126666666666666,0.0
3,-0.20461666666666664,0.0
4,-0.19861666666666666,0.0
5,-0.19306666666666664,0.0
6,-0.26165,0.0
7,-0.3523,0.0
8,-0.6499333333333333,-0.03239473355325866
9,-0.2410833333333333,-0.18267186591568135
10,-0.33144210526315715,-0.4822253522922194
11,0.0,-0.9030733990270379
12,0.0,-1.1291443911644468
13,0.0,-1.3215818192627076
14,0.0,-1.418723336637809
15,0.0,-1.4631213075940288
16,0.0,-1.53006048156866
17,0.0,-1.5653295047972864
18,0.0,-1.5395543047972864
19,0.0,-1.5284555547972865
20,0.0,-1.5166353047972865
21,0.0,-1.5049418047972865
22,0.0,-1.4922873881306198
23,0.0,-1.4801302214639531
24,-0.1670333333333333,-1.4801302214639531
25,-0.15451666666666666,-1.4801302214639531
26,-0.16716666666666666,-1.4801302214639531
27,-0.15045,-1.4801302214639531
28,-0.16576666666666665,-1.4801302214639531
29,-0.14995,-1.4801302214639531
30,-0.1575,-1.4801302214639531
31,-0.3306666666666666,-1.4801302214639531
32,-0.6217666666666666,-1.5916285953461156
33,-0.1434,-1.8602893830251466
34,-0.2524166666666666,-2.2291446693732477
35,-0.15631666666666666,-2.6622886348860066
36,-0.21058333333333326,-3.124430588719645
37,-0.12656666666666666,-3.5874147283636075
38,-0.08146105263157846,-4.018757402658371
39,0.0,-4.37691820632942
40,0.0,-4.646038768153908
41,0.0,-4.787947192702846
42,0.0,-4.763956776036179
43,0.0,-4.739335859369512
44,0.0,-4.720850942702846
45,0.0,-4.7047027760361795
46,0.0,-4.688945692702846
47,0.0,-4.677700692702846
48,-0.2480833333333333,-4.677700692702846
49,-0.19206550844231313,-4.6710749507515965
50,-0.2789,-4.6710749507515965
51,0.22577029902552803,-4.640325381314937
52,-0.2595166666666666,-4.640325381314937
53,-0.2688833333333333,-4.640325381314937
54,-0.06156155140205716,-4.6260347988227375
55,-0.32799999999999996,-4.6260347988227375
56,-0.3884555263712417,-4.7380120694009955
57,-0.2570833333333333,-5.011259629003081
58,-0.1788833333333333,-5.386021484595454
59,-0.1561333333333333,-5.826276865237993
60,-0.18366666666666664,-6.294275222795587
61,-0.15526666666666664,-6.764327831020083
62,-0.15103495678453177,-7.199990788232709
63,-0.13379314231971307,-7.57050367789795
64,0.0,-7.848495698884267
65,0.0,-7.984846458251031
66,0.03599345810132362,-7.883079633474445
67,-0.03355378519625744,-7.707434712845535
68,0.0,-7.666433796178868
69,0.0,-7.646797296178869
70,0.0,-7.632568796178869
71,0.0,-7.619264379512202
72,-0.2864333333333333,-7.619264379512202
73,-0.2031,-7.619264379512202
74,-0.2967166666666666,-7.619264379512202
75,-0.2788666666666666,-7.619264379512202
76,-0.2838666666666666,-7.619264379512202
77,-0.5923833333333332,-7.619264379512202
78,-0.3330666666666666,-7.619264379512202
79,-0.3163,-7.619264379512202
80,-0.13625,-7.619264379512202
81,-0.13051666666666664,-7.627301465543686
82,-0.13375,-7.642180970576445
83,-0.04427578947368449,-7.659642734764341
84,0.0,-7.6694101512065584
85,0.0,-7.7023572867824095
86,0.0,-7.718518166782167
87,0.0,-7.745805007919652
88,0.0,-7.738872673077871
89,0.0,-7.7108468782450545
90,0.0,-7.687491678245054
91,0.0,-7.670838678245055
92,0.0,-7.652749178245054
93,0.0,-7.632582928245054
94,0.0,-7.622733261578388
95,0.0,-7.605462761578388
96,-0.15215,-7.605462761578388
97,-0.2535333333333333,-7.605462761578388
98,-0.11720756604864037,-7.596338336704883
99,-0.14885,-7.596338336704883
100,-0.007714620198031874,-7.580147787017755
101,0.36553212634486953,-7.5396658654720055
102,-0.1551020509113042,-7.5205549154479066
103,-0.18497578230558004,-7.493449918712243
104,-0.26260744914728174,-7.470433134517628
105,-0.4250833333333333,-7.543985356176517
106,-0.1057180622062454,-7.601161087115714
107,-0.17299415445006677,-7.799701886905882
108,0.010222321190069578,-7.929324518527095
109,-0.05372313180035883,-8.075600887481198
110,-0.05064870411713186,-8.418507657417608
111,-0.11791666666666666,-8.701522821102552
112,0.21956889499904758,-8.708457424485756
113,-0.19161666666666666,-8.806531674919798
114,-0.30475,-8.806531674919798
115,-0.13283212925246796,-8.79503851332121
116,-0.17691787403149087,-8.789767091799922
117,-0.2100833333333333,-8.789767091799922
118,-0.10174302094317562,-8.785527554827896
119,-0.24960782935980266,-8.78037573040295
