Hour,Best_Action,Best_Bill
0,-0.16952798746614328,0.009837014148034015
1,-0.3616333333333333,0.009837014148034015
2,0.17391441134297658,0.07151861755199415
3,-0.2938666666666666,0.07151861755199415
4,-0.2747333333333333,0.07151861755199415
5,-0.3320666666666666,0.07151861755199415
6,-0.6683833333333332,0.07151861755199415
7,-0.8721751105777538,0.2277087029557306
8,-0.15256463158003392,0.30204292329686466
9,-0.66304708834438,0.15696274876667066
10,-0.39780652242431225,-0.08687884599264956
11,0.019397602548002324,-0.45196713247266784
12,0.007645669581932635,-0.6113302243185503
13,-0.4746,-0.8340409857501445
14,-0.4251166666666665,-0.9612475031252459
15,0.00768719091245762,-0.9823267549902199
16,-0.4845666666666666,-1.0629175956315178
17,-1.07408209691948,-1.1053814952187588
18,0.0,-0.9445504952187589
19,0.0,-0.9006137452187589
20,0.0,-0.8426315785520923
21,0.0,-0.8053464952187589
22,0.0,-0.7275447452187589
23,0.0,-0.7079093285520922
24,-0.30645,-0.7079093285520922
25,-0.3647,-0.7079093285520922
26,-0.3157166666666666,-0.7079093285520922
27,-0.2819666666666666,-0.7079093285520922
28,-0.09862253220574968,-0.6725269598121326
29,-0.3361333333333333,-0.6725269598121326
30,-0.6637,-0.6725269598121326
31,-0.6180773633604132,-0.6035778217638927
32,-0.6140038760997815,-0.7146382499227
33,-0.2424865927107083,-0.9553043635394687
34,-0.7050833333333332,-1.3241596498875698
35,-0.42751666666666654,-1.7573036154003288
36,-0.4861333333333332,-2.219445569233967
37,-0.6672079918010922,-2.642885508058039
38,-0.29072594086553283,-3.030664671176197
39,0.0,-3.35716380818058
40,0.0,-3.622207703338402
41,0.0,-3.703746127887339
42,0.0,-3.6024902112206725
43,0.0,-3.550147877887339
44,0.0,-3.5111652112206726
45,0.0,-3.4752971278873392
46,0.0,-3.4249882112206724
47,0.0,-3.403389794554006
48,-0.3449666666666666,-3.403389794554006
49,-0.3289666666666666,-3.403389794554006
50,-0.5064111563614049,-3.390876936384164
51,0.23345398081223245,-3.3583755942980353
52,-0.4600181075438186,-3.2991444379550505
53,-0.7670166198129084,-3.2231421015762227
54,-0.7555766939196158,-3.1605055033476646
55,-1.1319151374843903,-3.1055381539508167
56,-1.4146007949397048,-3.1616649513859207
57,-0.1826407726698417,-3.081314098684149
58,-0.23501896410739914,-2.9262482041528397
59,-0.42742938845096834,-3.3312115236404756
60,-0.06456342006279461,-3.7241445565376825
61,0.0,-4.112070498095511
62,0.0,-4.505893292963018
63,0.0,-4.810035201729621
64,0.0,-5.07997055604927
65,0.0,-5.2034113154160355
66,0.0,-5.148226315416036
67,0.0,-5.108974982082702
68,0.0,-5.0674562320827015
69,0.0,-5.028516898749368
70,0.0,-4.975462815416035
71,0.0,-4.954653065416036
72,-0.17428670518767417,-4.946785034586568
73,0.02277358077426095,-4.919913585169574
74,-0.03882403842003479,-4.784463814333543
75,-0.7886947482419593,-4.765677389635937
76,0.4737583863613427,-4.61883859452245
77,-0.9822620328795676,-4.567742876659621
78,-0.7324943922534852,-4.488400262156098
79,-0.939937749911226,-4.31766984514438
80,-0.898671834171226,-4.2496333272549816
81,-0.6868753039194407,-4.216388620933907
