Hour,Best_Action,Best_Bill
0,0.0,0.09206491666666677
1,0.0,0.12000083333333345
2,-0.07591166666666849,0.14388540833333333
3,0.0,0.165019075
4,0.0,0.1851246583333333
5,0.0,0.24439599166666665
6,0.0,0.27219389785762116
7,-0.3195333333333333,0.23885736421255632
8,-0.33666666666666667,0.13609863184536397
9,-0.3348,-0.06971503741051968
10,-0.40708333333333346,-0.3563216251822987
11,-0.4106166666666664,-0.5746646058193048
12,-0.48130000000000006,-0.7414071946347113
13,-0.48130000000000006,-0.8780887868856702
14,-0.3538333333333332,-0.9703478803283979
15,-0.3346416666666667,-1.079096198232189
16,-0.3200333333333333,-1.148562216679296
17,-0.4898666666666666,-1.156642917300257
18,-1.54705,-1.160704748570924
19,-0.4890833333333322,-1.1622235191564703
20,0.0,-1.1242631325214123
21,0.0,-1.086930262852425
22,0.0,-1.0615802678704087
23,0.0,-1.0289281103177594
24,4.999999999999999,-0.6686092769844262
25,0.0,-0.6342240896066529
26,0.0,-0.6026651198612212
27,0.0,-0.5745905474951636
28,2.960703601108037,-0.36193494464131337
29,0.0,-0.31830882585948556
30,0.0,-0.2702807263649503
31,-0.9495,-0.34861783508472227
32,-0.4326833333333333,-0.5723139615623194
33,-0.5048833333333334,-0.8476575139052258
34,-0.8893,-1.151375010063307
35,-0.5091999999999999,-1.4844559766099807
36,-0.4501333333333335,-1.8336183766099807
37,-0.5255666666666667,-2.1540805081640495
38,-1.3324,-2.3665445578653386
39,-0.7617166666666666,-2.5634011721826657
40,-0.8060666666666667,-2.6683807955148966
41,0.0,-2.635570434306019
42,0.0042631578947367734,-2.5811316555229205
43,0.0,-2.5271819486775646
44,0.0,-2.473232233753471
45,0.004263157894736842,-2.432085588311624
46,0.0,-2.3915613546013126
47,0.0,-2.3720929472772445
48,2.757429362880889,-2.16532712202332
49,0.0,-2.13624287202332
50,0.0,-2.1082657886899865
51,5.0,-1.75129662202332
52,0.0,-1.7177880386899866
53,0.0,-1.6844777053566533
54,0.0,-1.6619723518009664
55,-0.2479833333333337,-1.7454407897528321
56,-0.26481666666666615,-1.940862242800772
57,-0.38629999999999987,-2.2068900027243505
58,-0.3320833333333333,-2.5210116891546943
59,-1.945966666666667,-2.8582519260781365
60,-0.5072000000000001,-3.1996951998650744
61,-0.6124,-3.5379857701180826
62,-0.5518000000000001,-3.855034162234165
63,-1.2204666666666668,-4.0895444275572554
64,-0.9012833333333348,-4.168250722092504
65,0.0,-4.081705556949983
66,0.0,-4.064542146513965
67,0.0,-4.047288496341516
68,0.0,-4.0258416320976105
69,0.0,-3.9941500657653712
70,0.0,-3.9628800535381172
71,0.0,-3.900830009502889
72,1.68356048014774,-3.754487244959953
73,0.0,-3.7248342449599527
74,5.0,-3.3710154116266193
75,0.0,-3.340354911626619
76,0.0,-3.3104819949599524
77,0.0,-3.2813164949599525
78,0.0,-3.252679200702954
79,-0.26,-3.2691363042922332
80,-0.33666666666666656,-3.348049267099949
81,-0.24798333333333322,-3.5255854368990462
82,-0.33666666666666645,-3.7596651132805143
83,-0.3168500000000001,-4.0499607912422775
84,-0.24259999999999993,-4.368872746865049
85,-0.32251666666666656,-4.62717934308545
86,-0.3200333333333334,-4.894878325527671
87,-0.3200333333333334,-5.07388481518287
88,-0.3200333333333333,-5.1431745380356295
89,-0.4898666666666666,-5.15401714527936
90,-2.1247,-5.164327743898517
91,0.0,-5.149015741677538
92,0.0,-5.125679300104229
93,0.0,-5.095473626403648
94,-0.3631833333333333,-5.111280281766741
95,0.0,-5.093762284053832
96,1.9043730378578034,-4.940170119926408
97,0.0,-4.911351286593074
98,5.0,-4.557532453259741
99,0.0,-4.530043953259741
100,0.0,-4.5054306199264085
101,0.0,-4.478480536593075
102,0.0,-4.449976424281324
103,-0.4779666666666666,-4.476910100819149
104,-0.39264999999999994,-4.588733222235996
105,-0.3554166666666667,-4.830580703686092
106,-0.3168500000000001,-5.1459166473129665
107,-0.37111666666666654,-5.440176998783353
108,-0.4896166666666666,-5.6970756045420865
109,-0.2959833333333335,-5.961793717742591
110,-0.3825333333333334,-6.145801596343325
111,-0.5809333333333332,-6.257183289980546
112,-1.1148833333333332,-6.339102517883523
113,-0.7076500000000001,-6.354592827896038
114,-0.7148166666666665,-6.360910748408095
115,0.0,-6.296870624802889
116,0.0,-6.225301331188853
117,0.0,-6.127438451701812
118,0.0,-6.096929655548103
119,0.0,-6.068457516260198
120,3.9556934441366582,-5.783032109057982
121,0.0,-5.754356275724648
122,0.0,-5.729401692391315
123,0.0,-5.702444025724648
124,0.0,-5.658775942391315
125,0.0,-5.630063275724648
126,0.0,-5.60220228008211
127,-0.43295,-5.631626929689331
128,-0.23776666666666668,-5.77388807408434
129,-0.26531666666666665,-5.949521477814434
130,-0.2539666666666667,-6.125063206211838
131,-0.17871666666666686,-6.3257322803865526
132,-0.17871666666666686,-6.524375597658323
133,-0.30118333333333336,-6.724058833650266
134,-0.25485,-6.889920120534112
135,-0.25485,-7.01497656583832
136,-0.25485,-7.064710757239467
137,-0.4016666666666666,-7.075276046059237
138,-0.5244,-7.079445098970744
139,0.0,-7.044710611963447
140,0.0,-7.010712403302781
141,0.0,-6.971186708602479
142,0.0,-6.94806083165511
143,0.0,-6.9266303590338705
144,4.885942751615881,-6.586919163512172
145,0.0,-6.5605584135121715
146,0.0,-6.538976246845505
147,0.0,-6.518870663512171
148,5.0,-6.172539830178838
149,0.0,-6.0402875801788385
150,0.0,-5.994143155944081
151,-0.8182666666666666,-6.0134036965563284
152,-0.48296666666666654,-6.094078283204081
153,-0.28770000000000007,-6.303104170749577
154,-0.3033000000000001,-6.568971214103315
155,-0.3033000000000001,-6.798562172607091
156,-0.4372166666666666,-7.01573710059357
157,-1.4595333333333331,-7.20116402379225
158,-0.7745166666666665,-7.423741991388515
159,-0.7632833333333331,-7.621277991388515
160,-1.0105666666666664,-7.718365612149419
161,-1.2579333333333331,-7.732392817102554
162,-0.9927,-7.736502831657607
163,0.0,-7.692388894917854
164,0.0,-7.670468778166575
165,0.0,-7.6547559939089895
166,0.0,-7.633909453637116
167,0.0,-7.613062911643117
168,1.0154533702677715,-7.521348775909045
169,4.999999999999988,-7.172341025909046
170,0.0,-7.1478923592423795
171,0.0,-7.1151182759090466
172,0.0,-7.083507692575713
173,5.0,-6.71544410924238
174,0.0,-6.666956275909047
175,-0.7459666666666666,-6.735186154467938
176,-0.7410666666666668,-6.961063670662559
177,-0.3875666666666664,-7.256975228495316
178,-0.4596,-7.569748490450915
179,-0.3976166666666665,-7.877824981135956
180,-1.4595333333333333,-8.19547011102206
181,-0.8632166666666667,-8.50030512610147
182,-0.6630500000000001,-8.764371069455105
183,-1.476883333333333,-8.949555724154957
184,-0.8294333333333331,-9.016162124154956
185,-1.5322333333333331,-9.02725137139454
186,-0.3545,-9.033178107493478
187,0.0,-8.996356735300314
188,0.0,-8.955699266021236
189,0.0,-8.919172344405066
190,0.0,-8.897047467457696
191,0.0,-8.876840801171065
192,4.999999999999999,-8.521747967837731
193,0.0,-8.496370884504397
194,0.0,-8.464688801171064
195,0.0,-8.435630551171064
196,0.0,-8.406572301171064
197,0.0,-8.376112217837731
198,0.48068605724838465,-8.315064350943137
199,-0.31953333333333256,-8.32901832085633
200,-0.24798333333333342,-8.427796552427251
201,-0.38629999999999987,-8.679879149431311
202,-0.48598333333333343,-8.989234058613395
203,-0.4241999999999999,-9.336388973732733
204,-0.4752333333333332,-9.678197133513704
205,-0.5179499999999999,-9.996893136504864
206,-0.6124,-10.266418215943542
207,-0.40069999999999967,-10.449963123686773
208,-1.0542333333333331,-10.522439406246738
209,0.004263157894736842,-10.478383475939351
210,0.0,-10.392886912379169
211,0.0,-10.339452683454496
212,0.00568421052631579,-10.27969413575725
213,0.0,-10.215829607930491
214,0.0,-10.180841665801404
215,0.0,-10.157996973490462
216,0.0014210526315789475,-10.12333435506941
217,0.0014210526315789475,-10.098954736648357
218,4.999999999999986,-9.749506069981692
219,3.9634579870729643,-9.45326155082195
220,0.0,-9.423210534909593
221,0.0,-9.397469233341917
222,0.0,-9.371562181774241
223,-0.5680833333333337,-9.438352054240097
224,-0.4240333333333335,-9.669182732014999
225,-0.7588166666666667,-9.967597479587969
226,-0.45118333333333327,-10.291542238975572
227,-0.3706833333333335,-10.624946163065651
228,-1.945966666666667,-10.972533199642832
229,-0.5462166666666666,-11.283970734782674
230,-1.2204666666666668,-11.550405163245786
231,-1.0247500000000003,-11.745479934701782
232,-0.7600833333333342,-11.829665742876182
233,0.0014210526315789475,-11.742077519290808
234,0.002843721694436769,-11.722150399463496
235,0.0028404888318788136,-11.600557714274524
236,0.0,-11.565053668120816
237,0.0,-11.51009837024498
238,0.001421052631578947,-11.478095022071345
239,0.0014210526315789475,-11.449530514362387
240,0.0014210526315789054,-11.417220895941334
241,0.5315946445060526,-11.354904660715107
242,4.999999999999949,-10.99588041071511
243,0.0,-10.962326174600303
244,5.0,-10.606083924600304
245,0.0,-10.579353757933637
246,0.0,-10.543572229464084
247,-0.6889,-10.580978108339474
248,-0.8112833333333331,-10.725209324901785
249,-0.41593333333333327,-10.984718924901784
250,-0.47506666666666675,-11.312533734457748
251,-0.37068333333333303,-11.66603953881801
252,-1.945966666666667,-11.996322709207888
253,-0.7524333333333328,-12.282402007912046
254,-0.7554666666666665,-12.513401905962757
255,-0.8345666666666665,-12.699719348887154
256,-0.9500666666666664,-12.780892674994073
257,-0.7600833333333331,-12.784199126080791
258,-0.7148166666666665,-12.784199218094416
259,0.0,-12.73668642448038
260,0.0,-12.690964873022438
261,0.0,-12.654396993535396
262,0.0,-12.627378697381689
263,0.0,-12.59917306617252
264,4.463821791320404,-12.280682483070027
265,0.0,-12.25133444140336
266,0.0,-12.224487274736694
267,0.0,-12.189784858070027
268,0.0,-12.15751669140336
269,5.0,-11.783390774736693
270,0.0,-11.71419924867713
271,-0.7228833333333332,-11.7800214177163
272,-0.41593333333333327,-11.941099757022725
273,-0.5809333333333333,-12.203861918681
274,-0.9041999999999999,-12.478101317430628
275,-0.4086833333333333,-12.676433496923648
276,-0.5960166666666669,-12.884467406479354
277,-0.6518333333333333,-13.06190093712785
278,-1.6383166666666669,-13.292752270063325
279,-0.6208833333333332,-13.479423230808317
280,-0.7409833333333331,-13.545230173856952
281,-0.58535,-13.550742644911434
282,-0.64815,-13.550742771292986
283,0.0,-13.516814101505762
284,0.0,-13.482825748208265
285,0.002842105263157895,-13.448652635652477
286,0.0,-13.421201272141715
287,0.0014210526315789475,-13.389862351108253
288,4.999999999999998,-13.033615767774918
289,4.999999999999999,-12.680386267774919
290,1.3242622345337018,-12.565202222530228
291,0.0,-12.54406855586356
292,0.0,-12.506018639196894
293,0.0,-12.457530805863561
294,0.0,-12.356576162886215
295,-0.858983333333333,-12.376108902127521
296,-0.8211833333333332,-12.483929857476896
297,-0.8211833333333329,-12.735126928844075
298,-0.8211833333333329,-13.042229897731662
299,-0.903083333333333,-13.348380043335359
300,-0.8625833333333333,-13.671876091181787
301,-0.8122000000000003,-13.951246990522966
302,-0.7554666666666665,-14.197992496152764
303,-0.8345666666666665,-14.36352033676488
304,-0.8122,-14.434051208089532
305,-1.5322333333333331,-14.445359745186476
306,-0.3545,-14.45212362596937
307,0.0,-14.431439589643828
308,0.0,-14.38605775531258
309,0.0,-14.359664548411473
310,0.0,-14.333091502179343
311,0.0,-14.307451470589873
312,3.813920590951061,-14.032292132178053
313,0.0,-14.00832229884472
314,0.0,-13.984498715511386
315,0.0,-13.963167882178052
316,0.0,-13.929674465511384
317,5.0,-13.560862298844718
318,0.0,-13.509907869204094
319,-1.0212666666666668,-13.524278581814421
320,-0.35450000000000004,-13.609537935373186
321,-0.34255000000000013,-13.842151110857456
322,-0.4372166666666666,-14.072870912149886
323,-0.6925166666666664,-14.22886303961469
324,-0.78375,-14.484217236516466
325,-0.6493666666666669,-14.721005082933127
326,-0.6063666666666667,-14.932870049717907
327,-0.5548499999999998,-15.09171290615257
328,-0.4316666666666665,-15.163251878402793
329,-1.1158333333333332,-15.173955739929045
330,-0.9339,-15.186510294223297
331,0.0,-15.134426367394145
332,0.0,-15.09913116061277
333,0.0,-15.070534831499517
334,0.0,-15.051959491329816
335,0.0,-15.019711927753498
336,0.0014210526315789475,-14.980512309332445
337,0.0014210526315789475,-14.945675274244726
338,4.720404432132965,-14.609329236156084
339,0.0,-14.582391109450164
340,0.0,-14.557777776116831
341,5.0,-14.203431359450164
342,0.0,-14.134364623321211
343,-1.5229,-14.213471772154401
344,-0.9251499999999999,-14.437160953532718
345,-0.5640333333333332,-14.741087273437891
346,-0.7212000000000001,-15.078733278545545
347,-0.7623500000000001,-15.441068484054618
348,-0.7623500000000001,-15.783396761932467
349,-0.614233333333333,-16.118232607521826
350,-0.6783333333333332,-16.426435007521825
351,-0.49893333333333323,-16.6238960793157
352,-0.5118666666666666,-16.70509499540562
353,-0.5118666666666666,-16.71268395423913
354,-0.6712333333333332,-16.716745761919945
355,0.0,-16.67989346871938
356,0.0,-16.63358858923234
357,0.0,-16.60655689169348
358,0.0,-16.58242891907224
359,0.0,-16.56095356886067
