Hour,Best_Action,Best_Bill
0,0.02327257,0.02303530089557171
1,0.22045712,0.06022117845714092
2,-0.38235,0.06022117845714092
3,-0.08444729,0.07899985276162624
4,-0.17758566,0.08894145023077726
5,-0.08028481,0.11039460357278585
6,0.0040015974,0.15857920702546835
7,0.13293856,0.2797294994816184
8,-1.0036589,0.4709812691435218
9,-1.9837236,0.46822700067423284
10,-0.36819655,0.23003319068811834
11,-0.4128,-0.12131190137006342
12,-0.05304132,-0.29553066031076014
13,-0.34091666,-0.47369925514794886
14,-0.22466667,-0.5754644630942494
15,-0.40950835,-0.5205532370600849
16,0.6069343,-0.4245454727206379
17,1.3028002,-0.17866117344237864
18,0.03723789,-0.006279578665271401
19,-0.2519533,0.11792111559771001
20,0.62518185,0.30428143008612096
21,-1.2919376,0.3142402374651283
22,-0.42055988,0.3452045095618814
23,0.35369977,0.39738757512532175
24,-0.4168,0.39738757512532175
25,-0.35289878,0.40069615514948964
26,0.01020564,0.43052826868370175
27,0.9323828,0.511784725356847
28,-0.31963333,0.511784725356847
29,-0.35128334,0.511784725356847
30,-0.4229,0.511784725356847
31,-0.101989724,0.5267202262766659
32,-0.32841668,0.4375215251930058
33,0.09336231,0.2944112201221287
34,-0.069589585,0.05501981871202588
35,0.40552002,-0.1541457544080913
36,-0.8215433,-0.4332174132578075
37,-0.64912295,-0.6159758786670864
38,0.2528377,-0.9185634474270046
39,-0.45206666,-1.2170014302246273
40,-0.40759093,-1.4431384722702205
41,0.4616654,-1.4191796123050153
42,-0.40729427,-1.3703729114495218
43,-0.75945,-1.3703729114495218
44,-1.0881082,-1.1986293545924127
45,0.48810205,-0.9675119868479669
46,-0.6413741,-0.9438362210057676
47,0.36089665,-0.8793607740662992
48,-0.62663335,-0.8793607740662992
49,-0.12196091,-0.852457984816283
50,-0.16131027,-0.8161193202249706
51,-0.49048334,-0.8161193202249706
52,-0.59963334,-0.8161193202249706
53,0.06749477,-0.7837453256361187
54,-0.58278334,-0.7837453256361187
55,-0.11583928,-0.7517061303369701
56,0.45023632,-0.7666499349288642
57,0.46132866,-0.9124936792068183
58,-0.50165,-1.2123031648807228
59,0.08849885,-1.4933502110652626
60,-0.8412667,-1.867748889606446
61,-0.91680014,-2.0788416448049247
62,-0.54023844,-2.4257615986280143
63,0.17885198,-2.614824283402413
64,-0.26066977,-2.77713282732293
65,-0.15751192,-2.8226143936626613
66,-0.39594993,-2.619568474125117
67,-0.3324582,-2.4345779339782894
68,-0.6250275,-2.3699058066122234
69,0.53993213,-2.21414204640314
70,0.39116588,-2.114416934084147
71,-0.5551666,-2.111484347144142
72,0.90245277,-2.0102293400559574
73,-0.44989467,-2.0099180767138023
74,0.41439298,-1.9470072069962043
75,0.68140393,-1.8719579556782264
76,-0.35573626,-1.87190397890663
77,-0.42070514,-1.8607535638511763
78,2.6059482,-1.648123515456973
79,-0.43125093,-1.5349446289837942
80,-0.71309376,-1.533663402813545
81,-0.2549,-1.5400930727264495
82,-0.34613332,-1.5519966753563494
83,0.40695405,-1.5166217619917006
84,-0.92674935,-1.4418297419688315
85,-0.18693334,-1.4957007812699885
86,-0.23376666,-1.5276174852988333
87,-0.3079,-1.5597376199802966
88,-0.29835,-1.5650724261431606
89,-1.7636334,-1.5652884333758266
90,-1.5135334,-1.5652884333758266
91,-1.6952167,-1.5652884333758266
92,-1.0790642,-1.5220134421615512
93,0.0,-1.4347206144957454
94,0.0,-1.3623398705749423
95,0.0,-1.3078926219968707
96,-0.22298479,-1.2920966348974616
97,-0.38556665,-1.2920966348974616
98,-0.3090989,-1.2842933144784183
99,-0.41326666,-1.2842933144784183
100,0.2351632,-1.2449436243987293
101,0.21029547,-1.2033504229402752
102,-0.7624589,-1.1898483382901759
103,0.39450577,-0.9220019923886866
104,-0.918901,-0.9047879642239423
105,-0.41793334,-0.9636297366014333
106,-0.0100328205,-1.0077261655023904
107,-0.46366668,-1.186189937441668
108,-0.41825,-1.308159160464129
109,0.12998493,-1.400139602868876
110,-0.45273262,-1.6829544036081643
111,-0.5522026,-1.7930494053653092
112,-0.31948662,-1.7407150483122678
113,-0.046990197,-1.7146075675627799
114,-0.2986629,-1.5596742788693518
115,-0.7629749,-1.513395902737102
116,1.4909092,-1.3468869598946185
117,-0.8873399,-1.3397070533028455
118,-0.12961939,-1.3082808135441155
119,-0.5435167,-1.3082808135441155
120,0.22336844,-1.2607559478274197
121,-0.34198335,-1.2607559478274197
122,-0.29086387,-1.2587180165937752
123,-0.29148334,-1.2587180165937752
124,-0.19357023,-1.2488902481636615
125,-0.40278333,-1.2488902481636615
126,0.18848021,-1.169944700821361
127,-0.2998485,-1.0518683018526644
128,-0.2781685,-1.0562513983240933
129,-0.4091,-1.2597108697882504
130,-0.36306667,-1.300756356715283
131,2.8791099,-1.0496586179724545
132,-0.23365,-1.0918978816262097
133,-0.204,-1.2113120248905034
134,-0.25995,-1.2578433594098897
135,-0.31823334,-1.2730057910448522
136,0.4858852,-1.250551028213522
137,0.050101813,-1.1807914208984585
138,-0.5426062,-1.1281572375810356
139,-0.7300823,-0.9762337599313469
140,-1.0587428,-0.9548027888304205
141,-0.3919346,-0.9158494584626169
142,0.16950862,-0.8637416512137861
143,0.31407547,-0.8180807493990869
144,0.06887575,-0.7943529934054823
145,0.21797411,-0.7550177611774416
146,0.5024508,-0.7023200430339784
147,1.3864353,-0.5945802517599077
148,-0.36073333,-0.5945802517599077
149,-0.32316667,-0.5945802517599077
150,0.6162035,-0.5134795271223993
151,-1.1012111,-0.5048239883399219
152,-0.1535236,-0.4405329954242916
153,0.71146667,-0.3609705102062435
154,0.3907817,-0.3995062467074604
155,-0.19193581,-0.4668721016860218
156,-0.2621543,-0.5995886233067722
157,0.26683202,-0.6455688570058555
158,0.58503485,-0.6610669773435802
159,-0.28851667,-0.7951739114141674
160,-0.28648335,-1.0209878068781109
161,0.3769631,-1.0733669903493137
162,-0.71705,-1.0733669903493137
163,-0.018391408,-1.0018642675495357
164,-1.8354666,-1.0018642675495357
165,-1.1284407,-0.7959025185919018
166,-1.6553998,-0.7784012593692751
167,-0.5266167,-0.7784012593692751
168,0.20034705,-0.7329404540723772
169,-0.37225,-0.7329404540723772
170,-0.4224,-0.7329404540723772
171,-0.47668332,-0.7329404540723772
172,-0.34167448,-0.729453712272516
173,0.15890536,-0.6962101976751001
174,-0.25839186,-0.6757574170260341
175,-1.0615833,-0.6757574170260341
176,0.36796674,-0.6666575358613045
177,-0.038280163,-0.8574251667960198
178,0.13089462,-1.1012017117245705
179,-0.06541969,-1.419466881583503
180,0.96527255,-1.6770597980721504
181,-0.25858334,-2.029591678212455
182,1.2636373,-2.243615149091056
183,-0.20266667,-2.540655343364051
184,-0.28488332,-2.7705685184700997
185,1.3604215,-2.7401043703212054
186,-0.6491333,-2.7401043703212054
187,0.13331364,-2.670896903182438
188,-2.0194507,-2.5380932842745096
189,-1.0652456,-2.4720963393701822
190,-0.64724314,-2.460116394366196
191,-0.85583335,-2.460116394366196
192,-0.33889684,-2.433441274370125
193,0.7843808,-2.35538511028426
194,-0.41883335,-2.35538511028426
195,-0.45776665,-2.35538511028426
196,0.069686264,-2.326832587401441
197,-0.1478666,-2.3107689158423455
198,0.052751314,-2.2765354947550804
199,-0.33051518,-2.27104073161172
200,0.7288351,-2.031930053177348
201,-0.18593352,-1.9990326068727882
202,-0.6893333,-2.280225028785935
203,-0.5963547,-2.6000628075926215
204,-0.7356667,-2.96301140407013
205,0.48412696,-3.0059887557654292
206,0.80470455,-3.1506670802264125
207,-0.102587394,-3.405899086537829
208,-1.7610449,-3.512085267844668
209,-1.4124634,-3.4613495036392123
