Hour,Best_Action,Best_Bill
0,0.0,0.02152258333333333
1,0.0,0.044378749999999995
2,0.0,0.0692315
3,0.0,0.09349925
4,0.0,0.11498391666666667
5,1.373136842105264,0.2309094780701755
6,1.8993600000000006,0.40229237807017554
7,-0.7848666666666666,0.40229237807017554
8,0.6825543859649106,0.8161243087272423
9,-0.6017666666666668,0.9939980940088444
10,-0.6017666666666666,0.3517995423083998
11,-0.4128,-0.5265632178279039
12,-0.3089666666666666,-1.013295202102722
13,-0.3409166666666666,-1.4587167249659103
14,-0.22466666666666665,-1.713129759716113
15,-1.556,-1.8255957016285527
16,2.0,-1.5986397584980394
17,-1.09565,-1.7057778049552923
18,-0.5344926666666671,-1.6088646369552924
19,1.1121772853185592,-1.3959954467429194
20,-0.5839000000000001,-1.2882254467429195
21,0.0,-1.1942906967429194
22,0.0,-1.1359900300762529
23,-0.4168,-1.1338894467429195
24,2.0,-0.9767974467429195
25,2.0,-0.8205504467429194
26,-0.4487499999999983,-0.8205504467429193
27,-0.3177166666666666,-0.8205504467429193
28,1.3662206315789485,-0.710969939023621
29,-0.3103,-0.7083060223569544
30,0.3962226105263147,-0.6550630526727439
31,-0.2932833333333334,-0.6525616360060772
32,-0.3284166666666666,-0.8755583837704021
33,0.0,-1.252006625795131
34,-0.76575,-1.9897171984913333
35,-1.31135,-2.856005129516851
36,-1.5890000000000002,-3.7071757038507944
37,0.0,-4.034247316472054
38,0.0,-4.841283787868596
39,-0.4520666666666666,-5.587378728544028
40,1.2504521546014886,-5.821112754606041
41,-1.1273166666666667,-6.065189603703915
42,0.0040421052631578955,-5.989646033528476
43,0.0,-5.940281783528476
44,0.0,-5.697811200195142
45,0.0,-5.498420450195142
46,0.0,-5.433055366861809
47,0.0,-5.392038200195143
48,0.0,-5.351307033528476
49,0.7415578947368422,-5.268275520370581
50,0.0,-5.221451687037248
51,0.0,-5.189570270370581
52,2.0,-5.020594103703914
53,0.0,-4.992607270370581
54,2.0,-4.824726353703914
55,0.5155440397952527,-4.751647241117222
56,0.0,-4.8790540103328235
57,-0.4481,-5.425549129536994
58,0.0,-6.074742840721742
59,0.0,-6.7950602686734864
60,-0.8412666666666666,-7.731056983788675
61,-1.6961666666666666,-8.414662200237666
62,-0.3373666666666666,-9.24138778997268
63,-0.5927833333333332,-9.868371607505885
64,1.254493813481071,-9.971110220115637
65,-1.1273166666666667,-10.2787750721825
66,0.0,-10.049992405515832
67,0.0,-9.843392072182498
68,0.0,-9.73809315551583
69,0.0,-9.617424988849164
70,0.0,-9.54312565551583
71,0.0,-9.504107238849164
72,2.0,-9.33151165551583
73,2.0,-9.171957238849163
74,0.0,-9.13598190551583
75,0.0,-9.10522390551583
76,0.3558691318143241,-9.058915578614565
