Hour,Best_Action,Best_Bill
0,0.0,0.02152258333333333
1,0.0,0.044378749999999995
2,0.0,0.0692315
3,0.0,0.09349925
4,0.0,0.11498391666666667
5,1.3731368421052643,0.23090947807017553
6,1.8993599999999997,0.4022923780701755
7,-0.7848666666666666,0.4022923780701755
8,-1.9933521598403563,0.462904644680947
9,0.0,0.7202116299625491
10,0.0,0.5114735426157045
11,0.0,0.19315243856118308
12,0.0,0.02317697818458922
13,0.0,-0.12771829762735284
14,0.0,-0.21151017819410056
15,0.0,-0.11810517089294718
16,0.0,-0.07914922776243384
17,-1.09565,-0.122004446345335
18,-1.2686833333333332,-0.122004446345335
19,0.0,0.018573220321331657
20,0.002694736842105264,0.16447187821606848
21,0.0,0.25840662821606847
22,0.0,0.31670729488273514
23,0.0,0.3458998782160685
24,2.0,0.5029918782160685
25,2.0,0.6592388782160685
26,0.0,0.6884076282160685
27,0.0,0.7090592115494018
28,0.7415578947368429,0.7780366413739632
29,0.0,0.8008700580406299
30,1.0165007998319524,0.8944311100297069
31,-0.17244913619839194,0.9047867495101447
32,0.0,0.8418613837377481
33,-0.8043666666666666,0.6269327535945233
34,0.0,0.3931085245160423
35,-1.31135,0.046593352105835206
36,-1.5890000000000002,-0.29387487762774206
37,0.0,-0.42470352267624567
38,-0.4547333333333333,-0.7838967779015295
39,-0.14694580916376895,-1.0579250855714706
40,0.0013473684210524113,-1.2513470788907106
41,0.0,-1.2587924851965269
42,0.004042105263157896,-1.1832489150210883
43,0.0,-1.1338846650210883
44,0.0,-0.8914140816877549
45,0.0,-0.6920233316877549
46,0.0,-0.6266582483544215
47,0.0,-0.5856410816877549
48,0.0,-0.5449099150210882
49,0.7415578947368421,-0.46187840186319346
50,0.0,-0.4150545685298601
51,0.0,-0.38317315186319345
52,2.0,-0.21419698519652677
53,0.0,-0.18621015186319345
54,2.0,-0.018329235196526766
55,0.27179866668860786,0.038906428138232745
56,0.0,-0.012056279548007677
57,-0.4481,-0.2306543272296757
58,0.0,-0.49033181170357465
59,-0.8009666666666666,-0.8425361162176057
60,-0.8412666666666666,-1.2169348022636812
61,-0.5961772341863191,-1.4023777342448496
62,-0.3373666666666666,-1.733067970138855
63,-0.5927833333333332,-1.9838614971521373
64,0.0,-2.125316447274524
65,0.0020210526315789477,-2.158035370557409
66,0.0,-1.9292527038907425
67,0.0,-1.7226523705574093
68,0.002694736842105263,-1.6171782959960057
69,0.0,-1.496510129329339
70,0.0,-1.4222107959960057
71,0.0,-1.383192379329339
72,2.0,-1.2105967959960058
73,0.0,-1.1810423793293392
74,0.0,-1.145067045996006
75,0.0,-1.1143090459960059
76,1.9295610570393276,-0.9657107439551162
77,0.0971180528519664,-0.9209018205197385
