Hour,Best_Action,Best_Bill
0,-0.50266665,0.0
1,-0.4154,0.0
2,-0.34121665,0.0
3,0.5145514,0.05871458724141121
4,-0.25406668,0.05871458724141121
5,0.23868048,0.09852798283100128
6,-0.44831666,0.09852798283100128
7,-0.70705,0.09852798283100128
8,-0.87663335,0.07261219434440136
9,-0.33063334,-0.04760950990021229
10,-0.3736,-0.30448892898857594
11,-0.32773334,-0.6558340210467577
12,-0.38901666,-0.8505268264561892
13,-0.30496666,-1.0286954212933779
14,-0.40398332,-1.1304606292396784
15,-0.31018335,-1.1787750031799078
16,-0.39063334,-1.2432476785033941
17,-0.35281667,-1.286102892830968
18,-0.32176667,-1.286102892830968
19,-0.03163952,-1.2676432952284813
20,0.94377685,-1.178154967725277
21,-0.39123333,-1.178154967725277
22,0.26922446,-1.1361352130770683
23,-0.58821666,-1.1361352130770683
24,-0.35525,-1.1361352130770683
25,-0.40583333,-1.1361352130770683
26,2.7262294,-0.9377923086285591
27,-0.39344844,-0.9370988744776696
28,-0.20933959,-0.9299828649964184
29,-0.36615,-0.9299828649964184
30,-0.2921,-0.9299828649964184
31,-0.4768,-0.9299828649964184
32,-0.31506667,-1.0191815660800785
33,-0.1634757,-1.2167202399577945
34,-0.41185,-1.5118044482078403
35,-0.6387333,-1.8583195970859379
36,-0.80953336,-2.2280331717338413
37,-0.38197395,-2.5647916959133
38,-0.7607333,-2.9239849613513798
39,-0.95455,-3.2224229441490024
40,-1.1048833,-3.4661207215394825
41,0.45023584,-3.4917299242224544
42,-1.04265,-3.4917299242224544
43,-0.19509271,-3.472252201056108
44,0.74981624,-3.39823130867444
45,-0.34425,-3.39823130867444
46,-0.348677,-3.3946938135195524
47,2.4392014,-3.2138886370230466
48,-0.48323333,-3.2138886370230466
49,-0.52415,-3.2138886370230466
50,-0.39004904,-3.211786907631904
51,-0.39555,-3.211786907631904
52,-0.39455,-3.211786907631904
53,-0.46001667,-3.211786907631904
54,-0.46338335,-3.211786907631904
55,-0.49253333,-3.211786907631904
56,-0.45258334,-3.3037282791920006
57,-0.6900167,-3.5223263171501458
58,0.41653934,-3.7178459730930626
59,-0.74238336,-4.070050295908004
60,3.172255,-4.162875246722251
61,-0.35515,-4.538917344529182
62,-0.8993833,-4.896822225768119
63,-0.7802,-5.210189056117088
64,-0.65065,-5.451849338132888
65,-0.61523336,-5.585873943287879
66,-0.5366167,-5.585873943287879
67,-0.3306876,-5.553833555895835
68,0.0,-5.485294308979064
69,0.0,-5.414261226076633
70,0.0,-5.386915727052838
71,0.0,-5.361086894292384
72,-0.34945,-5.361086894292384
73,-0.35035,-5.361086894292384
74,-0.38341665,-5.361086894292384
75,2.7151978,-5.163146872539073
76,-0.38763332,-5.163146872539073
77,-0.55808336,-5.163146872539073
78,-0.44103333,-5.163146872539073
79,-0.6861333,-5.163146872539073
80,-1.4246666,-5.163146872539073
81,-0.6272333,-5.16957653965801
82,-0.3918,-5.181480145081878
83,-0.33136666,-5.204659493640065
84,-0.39408332,-5.226177422329783
85,-0.32111666,-5.28004846163094
86,0.47713622,-5.234742583706975
87,-0.32271665,-5.266862718388438
88,1.130301,-5.131223915144801
89,-0.35175,-5.131439917604439
90,-0.61125,-5.131439917604439
91,1.2294271,-4.990079411189072
92,-0.9691333,-4.990079411189072
93,-0.72245,-4.990079411189072
94,-0.34287378,-4.986617540358566
95,-0.41226667,-4.986617540358566
96,-0.35081667,-4.986617540358566
97,-0.39736667,-4.986617540358566
98,-0.27146667,-4.986617540358566
99,-0.3501,-4.986617540358566
100,-0.32288334,-4.986617540358566
101,-0.6242833,-4.986617540358566
102,-0.37793332,-4.986617540358566
103,-0.71346664,-4.986617540358566
104,-1.1541834,-4.989868711330928
105,-0.5021167,-5.0487104911589995
106,-0.51021665,-5.124853621819057
107,-0.44175,-5.303317393758334
108,3.8931985,-5.036125536658801
109,-0.39493334,-5.169880788424052
110,0.77225393,-5.3574273098492995
111,-0.37425,-5.583839427330531
112,-0.4334,-5.617288622655906
113,-0.36355,-5.695748019614257
114,-0.46753332,-5.695748019614257
115,-0.83423334,-5.695748019614257
116,-0.7629667,-5.695748019614257
117,-0.41308334,-5.695748019614257
118,-0.35028332,-5.695748019614257
119,-0.20870677,-5.6910619587870315
120,-0.4627,-5.6910619587870315
121,-0.3732,-5.6910619587870315
122,-0.39481667,-5.6910619587870315
123,-0.36033332,-5.6910619587870315
124,-0.3275,-5.6910619587870315
125,-0.38958332,-5.6910619587870315
126,-0.35276666,-5.6910619587870315
127,-0.8007,-5.6910619587870315
128,-1.3475833,-5.742370247957297
129,-0.71241665,-5.945829719421454
130,-0.3188,-5.986875213799067
131,-0.40596667,-6.021606475231238
132,0.1578968,-6.02570466150064
133,-0.31655976,-6.139343591523357
134,4.210591,-5.764560999465175
135,-0.46733335,-5.779723426443525
136,-0.30853334,-5.826323805493303
137,-0.63975,-5.8289653974352404
138,-0.9504833,-5.8289653974352404
139,-0.89915,-5.8289653974352404
140,-0.55911607,-5.785744691151194
141,0.0,-5.721836695331149
142,0.0,-5.675259863841347
143,0.0,-5.65419553022366
144,-0.39666668,-5.65419553022366
145,1.600355,-5.52984045248013
146,-0.33996665,-5.52984045248013
147,0.04165404,-5.5078344399807975
148,-0.39443332,-5.5078344399807975
149,-0.41686666,-5.5078344399807975
150,-0.5014,-5.5078344399807975
151,-0.93986666,-5.5078344399807975
152,-0.39586666,-5.511896310257725
153,-0.32436666,-5.5426632853923365
154,-0.39566666,-5.637724222498946
155,-0.34086666,-5.716567205148749
156,-0.38835,-5.851642044144683
157,-0.37933335,-5.942056836443953
158,1.4338188,-5.8851172047434375
159,-0.3835,-6.019224138814025
160,-0.29076666,-6.245038034277968
161,-0.39615,-6.373103605466895
162,-0.42286667,-6.373103605466895
163,-0.40073332,-6.373103605466895
164,-0.66983336,-6.373103605466895
165,-0.97576666,-6.373103605466895
166,-0.44399288,-6.341895559686236
167,3.966049,-6.021847555297427
168,0.98266125,-5.929849075037055
169,-0.42133334,-5.929849075037055
170,0.5635874,-5.87052222515922
171,-0.41313332,-5.87052222515922
172,-0.35081667,-5.87052222515922
173,-0.39291668,-5.87052222515922
174,-0.7888833,-5.87052222515922
175,-1.4169667,-5.87052222515922
176,-0.8140333,-5.956620493787341
177,-0.19804913,-6.146381625789218
178,-0.4197,-6.42776707734447
179,-0.24496597,-6.750026622670703
180,-0.42183334,-7.10320533241611
181,-0.35233334,-7.455737212556414
182,-0.39785,-7.794777015107684
183,-0.33278334,-8.091817209380679
184,0.7106506,-8.233038330334239
185,-0.25966668,-8.36607425834518
186,-0.4054,-8.36607425834518
187,-0.4561,-8.36607425834518
188,-0.3688705,-8.321354510146193
189,0.0,-8.240381846087985
190,0.0,-8.193705348181538
191,0.0,-8.15612993191462
