Hour,Best_Action,Best_Bill
0,-0.2619416666666666,0.0
1,-0.278625,0.0
2,-0.31475000000000003,0.0
3,-0.2710833333333333,0.0
4,-0.292925,0.0
5,-0.4100583333333333,0.0
6,-0.6914166666666666,0.0
7,-0.9284000000000001,0.0
8,-0.4856359978007468,0.0
9,0.9231629902908934,0.0
10,0.0,-0.04922971034008891
11,0.7467745133192174,-0.17455794850124762
12,0.0,-0.23127601202287787
13,1.5946159476492756,-0.23127601202287787
14,0.8182568404176795,-0.23127601202287787
15,-0.009495290437801951,-0.23127601202287787
16,0.0,-0.24622968161273034
17,0.0,-0.24625295757084759
18,-0.4738833333333332,-0.24625295757084759
19,-1.326575,-0.24625295757084759
20,-2.246225,-0.24625295757084759
21,-1.3049333333333335,-0.24625295757084759
22,-0.37485,-0.24625295757084759
23,-0.3956583333333333,-0.24625295757084759
24,0.011368421052631535,-0.22349471853575986
25,0.0,-0.20408138520242652
26,0.0,-0.18631146853575986
27,0.0,-0.1623470518690932
28,0.0,-0.14300088520242654
29,0.0,-0.12448401020242654
30,0.0,-0.08859426020242653
31,0.0,-0.03545621853575986
32,0.6453837388216241,-0.03545621853575986
33,0.0,-0.10805286694070562
34,0.0,-0.22594298147994613
35,2.3866935372464253,-0.28664982619519264
36,4.209736205003049,-0.28664982619519264
37,0.0,-0.4530664820527778
38,0.0,-0.489195442998753
39,0.0,-0.5310730978005062
40,0.0,-0.6233603225303016
41,0.0,-0.6644196923498764
42,-0.6597083333333335,-0.6644196923498764
43,-0.7337583333333334,-0.6644196923498764
44,-1.3951500000000001,-0.6644196923498764
45,-2.394516666666666,-0.6644196923498764
46,-1.0207916666666665,-0.6644196923498764
47,-0.3112916666666666,-0.6644196923498764
48,0.009947368421052632,-0.6381084050691747
49,0.0,-0.6161421967358414
50,0.0,-0.5946358634025081
51,0.0,-0.5708274467358414
52,0.0,-0.546214113402508
53,0.0,-0.5218418217358414
54,0.0,-0.4834766550691747
55,0.0014210526315788718,-0.43802403664812206
56,0.552433846078005,-0.43802403664812206
57,0.8775790751017438,-0.4712878974848863
58,0.0,-0.5835246397218358
59,0.0,-0.6527481253121846
60,1.9775002422426096,-0.6527481253121846
61,3.4843344155782856,-0.6527481253121846
62,0.0,-0.7949635765925207
63,2.8461524209993616,-0.7949635765925207
64,0.0,-0.8368743849870472
65,0.0,-0.8472793554004198
66,-0.99465,-0.8472793554004198
67,-2.32505,-0.8472793554004198
68,-0.9362583333333334,-0.8472793554004198
69,-3.491425,-0.8472793554004198
70,-0.6977416666666666,-0.8472793554004198
71,-0.3229,-0.8472793554004198
72,3.418436981626809,-0.6028455349280105
73,0.0,-0.5806274515946772
74,0.0,-0.5546626599280106
75,5.0,-0.20733245159467723
76,0.0,-0.17873028492801057
77,0.0,-0.15473228492801058
78,0.0,-0.10050224326134391
79,-0.9744666666666664,-0.10050224326134391
80,-1.5731000000000002,-0.10050224326134391
81,-0.6588291396851578,-0.10050224326134391
82,-0.40175494967242126,-0.10050224326134391
83,-0.31033314759472497,-0.10050224326134391
84,-0.28775083557782355,-0.10050224326134391
85,-0.2687203109081562,-0.10050224326134391
86,-0.25769120000241835,-0.10050224326134391
87,-0.1470565886251496,-0.10050224326134391
88,-0.6727482429976656,-0.10050224326134391
89,-0.5689582941880095,-0.10050224326134391
90,-1.4454500000000001,-0.10050224326134391
91,0.0,0.04038525673865609
92,0.0,0.09447392340532276
93,0.0,0.14413934007198945
94,0.0,0.17166846507198946
95,0.0,0.19405609007198946
96,2.2712518668036865,0.3672243364142291
97,0.0,0.38871712808089576
98,0.0,0.4406250447475624
99,0.0,0.5122160447475624
100,0.0,0.5371646697475625
101,0.0,0.5571581280808958
102,0.0,0.6699212114142291
103,-1.2457083333333334,0.6699212114142291
104,-0.6925103597125462,0.6699212114142291
105,-0.0987611167444471,0.6699212114142291
106,0.5758142471857226,0.6699212114142291
107,0.0,0.5927989910094978
108,1.0972569707355384,0.5927989910094978
109,1.3388905577406562,0.5927989910094978
110,0.0,0.4622975645329521
111,2.175133056472904,0.45661382131789086
112,-0.10109340450224369,0.45661382131789086
113,0.5341591710070925,0.45661382131789086
114,-2.315575,0.45661382131789086
115,-0.7100833333333334,0.45661382131789086
116,-0.5597083333333334,0.45661382131789086
117,-0.7553416666666666,0.45661382131789086
118,-0.4257083333333333,0.45661382131789086
119,-0.2779666666666666,0.45661382131789086
120,1.325786457307826,0.5623186493762329
