Hour,Best_Action,Best_Bill
0,0.8117448,0.08104924857616425
1,1.472867,0.20121259987354279
2,0.965988,0.2972438931465149
3,-0.39838332,0.2972438931465149
4,-0.76452756,0.390199676156044
5,-0.60494363,0.5363796502351761
6,-1.1168075,0.6931244879961014
7,-1.3145337,0.8725102543830872
8,-0.6735333,0.8595523620024323
9,0.04833149,0.8940364988520741
10,0.3075243,0.8049944313243032
11,-0.47915,0.6293218852952123
12,-0.33292323,0.5383045570924878
13,0.1719974,0.4796694861724973
14,0.44572574,0.5479097785428166
15,-0.49366668,0.5237525878474116
16,1.0578711,0.5966601772233844
17,-0.45805,0.5752325681969523
18,-0.6773833,0.5752325681969523
19,-0.35250804,0.719646873883903
20,-0.558043,0.7259891601279378
21,-0.66246665,0.7259891601279378
22,0.41077632,0.7907427819445729
23,0.009340985,0.8194494443014264
24,-0.46771666,0.8194494443014264
25,-0.45468333,0.8194494443014264
26,0.20165421,0.863976881839335
27,-0.45945644,0.8650197121314704
28,1.1746527,1.1247067782096565
29,-0.68037397,1.2736353906802833
30,-0.07425391,1.4603974702768028
31,-1.2773594,1.491710606496781
32,-1.5800724,1.6235594335012138
33,-0.54852927,1.599451958667487
34,0.08844689,1.5075903902761638
35,-0.16734847,1.3485688786022365
36,-0.5434667,1.163712106179446
37,-0.44327053,0.9913816372863948
38,1.4163647,0.8976582582108676
39,-0.0062043816,0.7742204363457859
40,0.6869865,0.7575503378175199
41,-0.15943338,0.8563253595493734
42,0.71216136,1.1571764363907278
43,0.8093781,1.3573511852882802
44,-0.21580781,1.3830538461916149
45,-0.35332215,1.544835231732577
46,-0.68115157,1.688454798888415
47,-1.0418249,1.7978481794707477
48,-0.39617658,1.9201168636791408
49,-1.0012704,2.031988106202334
50,-0.3400535,2.2143984506838024
51,-0.7046319,2.346322543453425
52,-0.42487487,2.4844058523885906
53,-0.6458643,2.804982728790492
54,-0.25651488,3.0314850877039135
55,-0.99514997,3.385637558531016
56,-0.2649471,3.6619310448877513
57,-0.22421135,3.65791823156178
58,-0.20546976,3.652591369114816
59,-0.11564931,3.608209236524999
60,1.1044302,3.705982013605535
61,-1.2181249,3.685619960539043
62,-0.14090385,3.6717466888949275
63,0.7750307,3.6798561913892627
64,-0.48048556,3.5957426158711314
65,-0.72005194,3.6816719947382808
66,0.0,3.9573077438399196
67,0.83225524,4.133976983837783
68,0.26974216,4.380197557620704
69,0.099734776,4.63539198320359
70,-0.5758222,4.815741705708206
71,0.08608591,5.055142271332443
72,0.6121943,5.155525731854141
73,-0.60047555,5.246891315095127
74,0.8570342,5.423267791979015
75,0.41276875,5.6203100038692355
76,0.5239396,5.905680979602039
77,-1.1295645,6.19819628726691
78,-0.26746103,6.5377111388370395
79,-0.8066244,7.277594323270023
80,-0.43583527,7.76473122369498
81,-0.10673813,8.252668048255146
82,-1.6464485,8.282850709743798
83,0.5634985,8.49448920506984
84,0.4127569,8.577765312977135
85,-1.3820747,8.551431466825306
86,0.25067455,8.649756942875683
87,0.5509402,8.945399914868176
88,-0.3013793,9.196691875346005
89,-1.3932458,9.406381000764668
90,-0.04070256,9.492455665953457
91,0.4944244,9.837425236590207
