Hour,Best_Action,Best_Bill
0,-0.65275,0.0
1,-0.42021666666666657,0.0
2,-0.30726883834692303,0.011741025507450003
3,0.03700897279222948,0.043706442072278244
4,-0.3023346576351469,0.05806810599266035
5,0.0008159770944506442,0.09938097783713298
6,-0.04197984962704074,0.16707328761137535
7,-0.14671101016880536,0.29087463426909305
8,-0.28234282176265313,0.2607432694767118
9,-0.55655,-0.039810995248133585
10,-0.44406666666666655,-0.6820095469485782
11,-0.31682776350152386,-1.5311978597851867
12,-0.39216666666666655,-2.0179298440600046
13,-0.4259,-2.463351366923193
14,-0.09580792629476692,-2.664975986932349
15,-0.28562467425011673,-2.7593835303614784
16,0.0019541611218802032,-2.832391046086365
17,-0.4602176217427912,-2.909015950225509
18,0.40699237682612904,-2.76740515648446
19,-0.1241640988588973,-2.7324317395769553
20,0.9043790206943151,-2.629710353231825
21,0.761727530695019,-2.5318770637366486
22,-0.0019545025043466308,-2.482743856399431
23,-0.4576699344455301,-2.4460678188050573
24,-0.4101728474674128,-2.4395411372237725
25,-0.44761666666666655,-2.4395411372237725
26,-0.4904833333333332,-2.4395411372237725
27,-0.4326333333333333,-2.4395411372237725
28,-0.22252618558302167,-2.419909589286669
29,0.4900671295366045,-2.337633642533456
30,0.7569321898723818,-2.2476932168584183
31,-0.268386480792029,-2.1921281714432332
32,-0.13208202292223103,-2.240784657125338
33,-0.35914818259344294,-2.640769202335422
34,-0.8530957457026661,-3.3427022575054908
35,-0.5088755000755861,-4.116821955212792
36,-0.41489575345271373,-4.857615013570612
37,-0.9916220885329939,-5.716981043898469
38,-0.028873092139339085,-6.387815467056214
39,-0.8320333333333331,-7.133910407731646
40,-0.7364330570663,-7.691631476127217
41,-0.41968764502337785,-7.924602520896434
42,0.0,-7.8257656875631
43,0.0,-7.733201354229767
44,0.25346888589429273,-7.64859070997997
45,-0.24015544159957808,-7.572747980350609
46,0.8850991616347923,-7.446443284844348
47,-0.017564965407430688,-7.380142090929164
48,-0.5603166666666666,-7.380142090929164
49,-0.54675,-7.380142090929164
50,-0.5836833333333332,-7.380142090929164
51,-0.6178,-7.380142090929164
52,-0.85075,-7.380142090929164
53,-0.8087,-7.380142090929164
54,-0.96805,-7.380142090929164
55,-0.7633833333333331,-7.380142090929164
56,-0.7454764912280711,-7.569187491723713
57,0.0,-7.959545944261216
58,0.0,-8.587402988779298
59,0.0,-9.327803750064374
60,0.0,-9.961543798512896
61,0.0,-10.634139014961887
62,0.0,-11.2961146046969
63,0.0,-11.905491755563439
64,0.0,-12.321469130869406
65,0.0,-12.500077316269604
66,0.0,-12.404376732936269
67,0.0,-12.284268649602936
68,0.0,-12.200726316269602
69,0.0,-12.121222649602936
70,0.0,-12.059523566269604
71,0.0,-12.001177399602938
72,0.2319733160244084,-11.952270967394684
73,0.1200272091308337,-11.91029544880118
74,-0.01064694529660809,-11.873675333578793
75,-0.5372166666666666,-11.873675333578793
76,-0.20045963281362097,-11.821991209711678
77,-0.5948237667434088,-11.806712337883333
78,-0.9417060712398225,-11.775712065847255
79,-1.296614132182284,-11.653046331295316
80,0.07349925000501989,-11.496263430294654
81,0.09323789096471191,-11.366489782248872
82,-0.40108117749813105,-11.392898361147347
83,-0.4840666666666666,-11.4508467316284
84,-0.16429789699615838,-11.433530872068392
85,-0.6000166666666666,-11.568208476553426
86,-0.15738781710676175,-11.56478499189457
87,-0.6300948021761329,-11.622767634604765
88,-0.5578394910545161,-11.60443211192211
89,0.028744401998790386,-11.472549456025451
90,-0.3362177193413183,-11.350847794978506
91,0.0,-11.28205287831184
92,0.0,-11.204057211645173
93,0.0,-11.114808961645172
94,0.3975361581711264,-10.965697694697383
95,-0.3716003055153918,-10.95480588122255
96,-0.5391333333333332,-10.95480588122255
97,-0.5308666666666666,-10.95480588122255
98,-0.58775,-10.95480588122255
99,-0.76835,-10.95480588122255
100,-0.8549333333333331,-10.95480588122255
101,-0.9056,-10.95480588122255
102,-0.75435,-10.95480588122255
103,-1.3793666666666669,-10.95480588122255
104,-0.09188000000000193,-10.907092673740493
105,0.0,-10.962650450391605
106,0.0,-11.079931633162083
107,0.0,-11.432664401852405
108,0.0,-11.64421746266618
109,0.0,-11.839602240880977
110,0.0,-12.40129270659704
111,0.0,-12.842209700633592
112,0.0,-12.816746503943715
113,0.0,-12.8675850048118
114,0.0,-12.744640204811802
115,0.0,-12.6657107048118
116,0.0,-12.596972121478467
117,0.0,-12.496680371478467
118,0.0,-12.410630121478468
119,0.0,-12.3651084548118
120,-0.48125,-12.3651084548118
121,-0.6774666666666666,-12.3651084548118
122,-0.5108166666666666,-12.3651084548118
123,-0.6108,-12.3651084548118
124,-0.6960833333333332,-12.3651084548118
125,-0.8096333333333331,-12.3651084548118
126,-1.0872166666666667,-12.3651084548118
127,-1.6157656140350891,-12.283651115864432
128,0.0,-12.295571826987036
129,0.0,-12.700663827966158
130,0.0,-12.699176883866299
131,0.0,-12.674430512661953
132,0.0,-12.678188680164292
133,0.0,-12.870914048544288
134,0.0,-12.893712377757309
135,0.0,-12.860605300094319
136,0.0,-12.859565482289648
137,0.0,-12.781175508301985
138,0.0,-12.672088508301984
139,0.0,-12.583599674968651
140,0.0,-12.503533758301986
141,0.0,-12.433000091635318
142,0.0,-12.295781841635318
