Hour,Best_Action,Best_Bill
0,0.0,0.02152258333333333
1,0.0,0.044378749999999995
2,0.0,0.0692315
3,0.0,0.09349925
4,0.0,0.11498391666666667
5,0.0,0.14165558333333333
6,1.0895567867036111,0.260401274469068
7,-0.5886499999999999,0.286301874469068
8,-2.0823625,0.3351647761787666
9,-2.58905,0.20721384478725463
10,-0.45132499999999987,-0.4048963735798567
11,-0.3096000000000006,-1.2626191337161605
12,-0.23172499999999996,-1.7339027846576451
13,-0.25568750000000007,-2.1622784741875005
14,-0.1685000000000001,-2.4054581756043696
15,-0.7471631578947471,-2.3822865051453226
16,0.0,-2.3433305620148093
17,0.0,-2.2694158726765963
18,0.0,-2.1019496726765965
19,0.0,-1.9613720060099298
20,0.008526315789474583,-1.815094295483614
21,0.0,-1.721159545483614
22,0.0,-1.6628588788169474
23,0.0,-1.633666295483614
24,5.0,-1.281574295483614
25,1.9336648199445996,-1.129639082187215
26,0.0,-1.1004703321872151
27,0.0,-1.0798187488538817
28,0.0,-1.0590425821872151
29,0.0,-1.0362091655205485
30,0.0,-1.0087206655205485
31,0.0,-0.9871558321872151
32,-0.24631249999999988,-1.1937317466182067
33,-0.6032749999999999,-1.6908349886429355
34,-0.5743124999999999,-2.390258061339138
35,-0.9835125,-3.1909784923646556
36,-1.4659249999999997,-4.017534066698598
37,-2.245862499999999,-4.793778179319857
38,-0.14229842105263898,-5.629274334926928
39,0.0,-6.284955942269027
40,0.0,-6.768780399251338
41,0.0,-6.787393915015879
42,0.0,-6.712113081682546
43,0.0,-6.662748831682546
44,0.0,-6.420278248349212
45,0.0,-6.220887498349212
46,0.0,-6.155522415015879
47,0.0,-6.114505248349213
48,5.0,-5.748774081682546
49,1.403443213296403,-5.62272002281828
50,0.0,-5.575896189484946
51,0.0,-5.544014772818279
52,0.0,-5.505038606151612
53,0.0,-5.477051772818279
54,0.0,-5.4391708561516126
55,0.0,-5.399602106151613
56,-0.38417500000000004,-5.603843875367214
57,-0.3360750000000001,-6.127933994571384
58,-0.3762374999999998,-6.852375205756132
59,-0.6007249999999994,-7.692837633707876
60,-0.6309499999999995,-8.586771015489731
61,-2.2340000000000004,-9.377942898605388
62,-0.5081625000000001,-10.238827655007068
63,-0.7364868421052699,-10.894552174294661
64,0.0,-11.248189549600628
65,0.0,-11.330391068334158
66,0.0,-11.101608401667491
67,0.0,-10.895008068334157
68,0.0,-10.78970915166749
69,0.0,-10.669040985000823
70,0.0,-10.594741651667489
71,0.0,-10.555723235000823
72,5.0,-10.18812765166749
73,0.16926038781163733,-10.147571309793067
74,0.0,-10.111595976459734
75,0.0,-10.080837976459733
76,0.0,-10.0576611431264
77,0.0,-10.0191648931264
78,0.0,-9.975921476459733
