Hour,Best_Action,Best_Bill
0,-0.24833749999999996,0.005380645833333333
1,-0.263725,0.011094687499999999
2,-0.28676250000000003,0.017307875
3,-0.2800125,0.0233748125
4,-0.24789999999999995,0.028745979166666668
5,-0.30774999999999997,0.035413895833333334
6,-0.552975,0.04739502083333333
7,-0.5886499999999999,0.07329562083333334
8,-1.59644149670112,0.18630009497848404
9,-0.3348930145636597,0.39940120233768306
10,1.6939354219507219,0.3627895755422897
11,0.0,0.20362902351502896
12,0.0,0.11864129332673203
13,0.0,0.04319365542076099
14,0.0,0.0012977151373871412
15,-0.29230543565670286,0.06722601148681046
16,0.29361260961946795,0.13378153992155378
17,-0.01820215157060334,0.20529354525244725
18,-0.9515124999999999,0.24716009525244725
19,-1.6220499999999998,0.28230451191911393
20,-0.6343000000000119,0.38679851191911313
21,0.0,0.48073326191911314
22,0.0,0.5390339285857798
23,0.0,0.5682265119191131
24,0.017052631578947357,0.5964269329717446
25,0.0,0.6226739329717447
26,0.0,0.6518426829717446
27,0.0,0.6724942663050779
28,0.0,0.6932704329717446
29,0.0,0.7161038496384113
30,0.0,0.7435923496384114
31,0.0,0.7651571829717447
32,1.4261631082324362,0.8067309253167808
33,0.0,0.731441276911835
34,1.7446187338474788,0.6843139117264937
35,0.0,0.5635103255213901
36,5.0,0.7151648888628586
37,0.0,0.6497505663386067
38,0.0,0.4883432720592982
39,0.0,0.35720695059087837
40,0.0,0.2604420591944162
41,0.0,0.2567193560415081
42,-0.8686250000000001,0.2755395643748414
43,-0.5695874999999999,0.2878806268748414
44,-2.7977374999999998,0.34849827270817474
45,-2.3006625,0.39834596020817475
46,-0.7542124999999997,0.41468723104150806
47,-0.08917011839697417,0.4499083400123714
48,0.017052631578947357,0.49174792773166964
49,0.0,0.5265781777316696
50,0.0,0.5734020110650029
51,0.0,0.6052834277316695
52,0.0,0.6442595943983362
53,0.0,0.6722464277316695
54,0.0,0.7101273443983362
55,0.0,0.7496960943983363
56,1.339725769117008,0.7953710693958714
57,0.0,0.7039960455550375
