Hour,Best_Action,Best_Bill
0,0.0,0.02152258333333333
1,0.0,0.044378749999999995
2,0.0,0.0692315
3,0.0,0.09349925
4,0.0,0.11498391666666667
5,0.0,0.14165558333333333
6,1.0895567867036082,0.2604012744690679
7,-0.5886499999999999,0.2863018744690679
8,-2.0823625,0.3351647761787665
9,-2.58905,0.27118931048301054
10,-0.45132499999999987,-0.034865798700545125
11,-0.3096000000000006,-0.46372717876869707
12,-0.23172499999999996,-0.6993690042394394
13,-0.25568750000000007,-0.913556849004367
14,-0.1685000000000001,-1.0351466997128016
15,-0.7471631578947453,-1.0119750292537544
16,0.0,-0.9730190861232411
17,0.0,-0.899104396785028
18,0.0,-0.731638196785028
19,0.0,-0.5910605301183613
20,0.00852631578947538,-0.44478281959204546
21,0.0,-0.35084806959204545
22,0.0,-0.2925474029253788
23,0.0,-0.26335481959204543
24,5.0,0.08873718040795459
25,1.9336648199445987,0.2406723937043535
26,0.0,0.2698411437043535
27,0.0,0.29049272703768686
28,0.0,0.3112688937043535
29,0.0,0.3341023103710202
30,0.0,0.3615908103710202
31,0.0,0.3831556437043535
32,-0.2463125,0.27986768648885774
33,-0.6032749999999999,0.03131606547649335
34,-0.5743124999999999,-0.31839547087160786
35,-0.9835125,-0.7187556863843667
36,-1.4659249999999997,-1.1320334735513382
37,-2.245862499999999,-1.5201555298619678
38,-0.14229842105263898,-1.9379036076655032
39,0.0,-2.265744411336553
40,0.0,-2.5076566398277085
41,0.0,-2.516963397709979
42,0.0,-2.4416825643766455
43,0.0,-2.3923183143766455
44,0.0,-2.1498477310433124
45,0.0,-1.9504569810433123
46,0.0,-1.885091897709979
47,0.0,-1.8440747310433125
48,5.0,-1.4783435643766458
49,1.4034432132964019,-1.3522895055123798
50,0.0,-1.3054656721790465
51,0.0,-1.2735842555123797
52,0.0,-1.2346080888457132
53,0.0,-1.2066212555123799
54,0.0,-1.1687403388457132
55,0.0,-1.1291715888457132
56,-0.38417499999999993,-1.2312924734535138
57,-0.3360750000000001,-1.4933375330555987
58,-0.3762374999999998,-1.8555581386479725
59,-0.6007249999999994,-2.275789352623845
60,-0.6309499999999995,-2.7227560435147726
61,-2.2340000000000004,-3.1183419850726013
62,-0.5081625000000001,-3.5487843632734415
63,-0.7364868421052699,-3.876646622917238
64,0.0,-4.053465310570221
65,0.0,-4.094566069936986
66,0.0,-3.8657834032703198
67,0.0,-3.6591830699369865
68,0.0,-3.55388415327032
69,0.0,-3.4332159866036536
70,0.0,-3.3589166532703203
71,0.0,-3.319898236603654
72,5.0,-2.9523026532703205
73,0.16926038781163483,-2.9117463113958975
74,0.0,-2.875770978062564
75,0.0,-2.845012978062564
76,0.0,-2.8218361447292306
77,0.0,-2.7833398947292305
