Hour,Best_Action,Best_Bill
0,0.26434132851148767,0.0428701863532467
1,-0.04842861878261395,0.07495124279904344
2,-0.17615730958252795,0.09970385100951246
3,-0.5222396340268146,0.10269344146443617
4,-0.3984142697295948,0.11935309726534583
5,-0.24290603629590052,0.1545209549061123
6,0.010320126732692447,0.23158409647707068
7,-0.20488060361067417,0.4069310568004617
8,-0.5838724593329294,0.4052770978273585
9,-0.16620398011142604,0.36356870374689454
10,0.10426827614923101,0.12745714060962948
11,0.2679596401205543,-0.30893035816923003
12,-0.22947610031983307,-0.4495275625080146
13,-0.4192791802793254,-0.6095182547604016
14,-0.15365353099112636,-0.5654919796728294
15,0.044947740505132006,-0.3235750180975269
16,-0.14499010716523275,-0.3063540783738788
17,0.033733617701999785,-0.20278115149900172
18,-0.41408605615293687,-0.12418651091118939
19,0.0,-0.06752817757785606
20,0.0,-0.012933594244522728
21,0.0,0.019310739088810605
22,0.0,0.0478912390888106
23,0.22320855989706323,0.09138871214878638
24,0.06870859894567738,0.11983760441358873
25,-0.40154193695176055,0.1201241285117243
26,-0.03438876794138879,0.1445215252622007
27,-0.06694565279407727,0.167363891163919
28,-0.5198887544431241,0.17301420545844926
29,-0.08873909185112694,0.20204824782145936
30,-0.5266101905368998,0.2052737521032275
31,0.1239124106363454,0.26986722546125663
32,-0.012943013804565862,0.2005418749360186
33,-0.3447817808978487,-0.11801605660161327
34,0.0593751961452946,-0.4869015900687568
35,-0.16917478437968497,-1.0029678113035447
36,-0.1183571649695131,-1.5582731519647237
37,-0.34921502975870394,-2.1420877705377235
38,-0.33874306416068944,-2.8175495214330706
39,-0.2277630384316032,-3.3218537364614904
40,-0.06169084710306974,-3.3936730295310817
41,0.0,-3.4706298786289556
42,0.0,-3.377123045295622
43,0.0,-3.2850104619622886
44,0.0,-3.1995636286289555
45,0.0,-3.1478366286289554
46,0.02918912053849826,-3.1041367524606196
47,-0.027089664511573342,-3.0792009973205388
48,-0.4316005906798469,-3.0729101190480623
49,-0.272233006445012,-3.0591235978003213
50,-0.4652333333333332,-3.0591235978003213
51,-0.3194129566760683,-3.0463638566509323
52,-0.4262166666666666,-3.0463638566509323
53,-0.50355,-3.0463638566509323
54,-0.2707336914385873,-2.951730379927774
55,0.0832684774115961,-2.8134460122293534
56,-0.18365462068863475,-2.7363942625691853
57,-0.24951887887980637,-2.905139824215983
58,0.0,-3.295010202067397
59,0.0,-3.7380776300191414
60,0.0,-4.23901434513433
61,0.0,-4.783409561583321
62,0.19557398407506144,-5.4057436878366545
63,-0.1804919788527519,-5.888769234473744
64,0.0,-5.873694881448183
65,0.0,-5.6158425417032465
66,0.0,-5.460026708369913
67,0.0,-5.299096458369913
68,0.0,-5.151680791703247
69,0.0,-5.08652587503658
70,0.0,-5.023119458369914
71,0.0,-4.982508541703247
72,-0.18550973868515147,-4.965130341384448
73,0.12907336559055702,-4.930351655954396
74,-0.032901200777195445,-4.90227065067158
75,-0.20684308492671244,-4.874712367858483
76,-0.27768465070628157,-4.857281620154391
77,0.20998162060735265,-4.810541314814913
78,-0.22587350392774974,-4.779256175903551
79,-0.1372516898277817,-4.630723398960818
80,-0.0032685505951702207,-4.49648624763938
81,-0.23914656530811076,-4.33982874782161
82,-0.3381607584726402,-4.189444114583239
83,0.09169678611773072,-4.060647984147601
84,-0.3775069669140714,-3.9628705438265417
