Hour,Best_Action,Best_Bill
0,0.05954139,0.033133186399936676
1,1.0743599,0.13161207735538483
2,0.52595186,0.19418011605739594
3,0.5659425,0.2684258818626404
4,0.38689587,0.3474894389510155
5,0.05132252,0.43303631246089935
6,0.4454857,0.5591299682855606
7,0.25045443,0.74921715259552
8,0.013162613,0.7941981665790081
9,-0.36246997,0.692041527479887
10,-0.44943333,0.43516210839152336
11,-0.3170157,0.10796509310603142
12,-0.48448333,-0.08672771230340004
13,-0.05948096,-0.23418544605374336
14,-0.45228332,-0.33595065400004387
15,-0.2739371,-0.3561386652290821
16,-0.27579775,-0.37735649198293686
17,-0.22368401,-0.36829789355397224
18,-0.64991665,-0.36829789355397224
19,-0.2601195,-0.3462663274258375
20,-0.9898667,-0.3462663274258375
21,-0.12854469,-0.3023119028657675
22,-0.52493334,-0.3023119028657675
23,-0.458,-0.3023119028657675
24,-0.39068332,-0.3023119028657675
25,-0.30030093,-0.29674796387553215
26,-0.39526665,-0.29674796387553215
27,-0.15759479,-0.2714767102152109
28,-0.19230592,-0.22813942842185497
29,0.110645115,-0.13870191387832165
30,-0.4291224,-0.10359795577824116
31,-0.035872042,-0.041768139228224754
32,-0.47523928,-0.09131264872848988
33,-0.123979375,-0.23304362781345844
34,-0.6667502,-0.4656678456813097
35,0.0,-0.7143083233386278
36,0.30304086,-0.9498426038771868
37,0.15835224,-1.1911670584231615
38,-0.43704346,-1.4710691589862108
39,0.0,-1.675908463075757
40,0.0,-1.832103567197919
41,0.0,-1.9093116391450167
42,0.0,-1.8572043906897306
43,0.0,-1.788004307076335
44,0.0,-1.7523875553160906
45,0.0,-1.7192689720541239
46,0.0,-1.6846142206341028
47,0.0,-1.6390199717134237
48,0.3693485,-1.5654108207672834
49,-0.6086963,-1.5585162448696792
50,-0.5623374,-1.5261161806993186
51,0.24346855,-1.4322766470722854
52,-0.12263261,-1.3908445197157562
53,-0.05345702,-1.3011200609616935
54,-0.17706336,-1.228561434429139
55,0.49081588,-1.1305555733852088
56,-0.9328,-1.2224969449453056
57,-0.10565026,-1.3597469958476722
58,-0.66914433,-1.6258546742610633
59,0.13356438,-1.8923004898242652
60,0.01633069,-2.1933180424384773
61,-0.42953318,-2.5348787936381996
62,0.5755504,-2.774347651284188
63,0.040970176,-3.0157955470494926
64,0.46662375,-3.174956593196839
65,-0.57795,-3.3089812132529914
66,0.7931342,-3.1979503291659057
67,-0.7552829,-3.190325800329447
68,-0.7112088,-3.189295038464479
69,0.00039651245,-3.1383948548464105
70,-0.15355395,-3.0796221158234403
71,0.0,-3.0541756990132853
72,0.23476107,-3.0143841485260054
73,0.38754278,-2.964058371144347
74,-0.10406183,-2.9450119751272723
75,-0.47551596,-2.909399518626742
76,-0.1342401,-2.8374850469408557
77,-0.27855256,-2.7786049674032256
78,-0.67385405,-2.7345763983903453
79,-0.30722862,-2.6091889681993052
80,0.0016216356,-2.557074716198258
81,-0.41403988,-2.5595049095572904
82,-0.42506668,-2.5714085121871904
83,0.16633199,-2.546060770866461
84,-0.014363931,-2.5356115541653708
85,-0.14446153,-2.5670781797962263
86,0.36918613,-2.5264973781304434
87,0.095785476,-2.4292935124831274
88,0.20281541,-2.3334310344653204
