Hour,Best_Action,Best_Bill
0,0.0,0.01631175
1,0.0,0.03283691666666667
2,0.0,0.048577749999999996
3,0.14071652816251198,0.07348899099722994
4,5.0,0.4158147409972299
5,0.0,0.45571607433056327
6,0.0,0.4727179076638966
7,-0.55225,0.4267984866791665
8,-0.28108333333333335,0.30207818992253765
9,-0.2696666666666667,0.029734543559434612
10,-0.28633333333333333,-0.33164673484914287
11,-0.2964833333333332,-0.6097661119741253
12,-0.2886666666666666,-0.8122147755943827
13,-0.3040999999999998,-0.9674612503448996
14,-0.6779999999999999,-1.1039962503448997
15,-3.749466666666666,-1.2500521327711893
16,-0.2538,-1.3275311978373572
17,-2.8194833333333333,-1.3358091027950656
18,-0.8474,-1.341041393994236
19,-0.39448333333333346,-1.3500300410361583
20,0.0,-1.3294325171432244
21,0.0,-1.3075198322912724
22,0.0,-1.2849509536379593
23,0.0,-1.259007595563553
24,4.999999999999998,-0.9159841788968863
25,5.0,-0.5733816372302196
26,0.0,-0.555384220563553
27,0.0,-0.5383130538968863
28,4.217631578947371,-0.24667604293197393
29,0.0014210526315793753,-0.23255215379981461
30,0.0014210526315793753,-0.22660707378126088
31,0.0,-0.3079272909908153
32,-2.1717833333333334,-0.587375857445374
33,-2.023816666666667,-0.9135580276566737
34,-1.1993666666666667,-1.27688422506867
35,-0.885025000000101,-1.6638698148304865
36,-1.1993666666666667,-2.089136484159594
37,-2.023816666666667,-2.5157191697270616
38,-0.3695166666666667,-2.8322711237708087
39,-0.2542833333333334,-3.03673547636992
40,-2.6851999999999,-3.1690593178783795
41,0.008526315789473549,-3.12800824607098
42,0.0,-3.0787179419939186
43,0.0,-2.8080398113525855
44,0.0,-2.752954535245335
45,0.0,-2.7086711647066015
46,0.0,-2.6650799161932377
47,0.0014210526315790854,-2.6207215451216754
48,4.999999999999998,-2.2514381284550087
49,5.0,-1.9111130636148936
50,4.2147894736842115,-1.6238395815965134
51,-0.2949833333333326,-1.6311103811735177
52,-0.27393333333333364,-1.6411471298190359
