Hour,Best_Action,Best_Bill
0,-0.20648333,0.0
1,0.3567734,0.03619243577122688
2,0.3915185,0.07537347078323364
3,-0.20461667,0.07537347078323364
4,0.145728,0.09775587357580662
5,1.8203992,0.22863114811480045
6,0.055141944,0.24922262504696846
7,-0.3523,0.24922262504696846
8,-0.64993334,0.216827891767025
9,-0.24108334,0.06655075401067734
10,-0.18077672,-0.2179361954331398
11,0.25563234,-0.6132209971547127
12,0.08413734,-0.8308782503008842
13,0.43046814,-0.9802688732743263
14,-0.30065,-1.1074753925204277
15,-0.15992427,-1.1678657867014408
16,-0.13651666,-1.2484566234052181
17,-0.183,-1.3020256534218788
18,-0.19409622,-1.3018711551412707
19,-0.17075,-1.3018711551412707
20,-0.18185,-1.3018711551412707
21,-0.1799,-1.3018711551412707
22,0.13667545,-1.2803328342124587
23,-0.18703334,-1.2803328342124587
24,-0.16703333,-1.2803328342124587
25,0.72238296,-1.2233343615516787
26,-0.16716667,-1.2233343615516787
27,-0.15045,-1.2233343615516787
28,-0.16576667,-1.2233343615516787
29,-0.020245604,-1.2149035769834882
30,-0.07735607,-1.20969422183407
31,0.029245503,-1.186299933338887
32,-0.6217667,-1.2977983115561074
33,-0.1434,-1.5664590953238076
34,-0.25241667,-1.9353143928892678
35,-0.15631667,-2.3684583364374703
36,-0.21058333,-2.830600297296769
37,-0.12656666,-3.2935844419844216
38,-0.25795,-3.7425760386831826
39,-0.14886667,-4.11562350972963
40,-0.35501668,-4.420245742643601
41,-0.15012816,-4.577166980350739
42,0.656806,-4.510484172249562
43,-0.04717,-4.4889293054438895
44,-0.28438333,-4.4889293054438895
45,0.09534854,-4.466583483139402
46,-0.24241666,-4.466583483139402
47,-0.16346227,-4.4659635309217265
48,0.22553733,-4.435178190105944
49,-0.294,-4.435178190105944
50,-0.2789,-4.435178190105944
51,0.94005215,-4.358000300460844
52,-0.25951666,-4.358000300460844
53,-0.26888335,-4.358000300460844
54,-0.28141665,-4.358000300460844
55,-0.328,-4.358000300460844
56,0.11272226,-4.419859788948088
57,0.30133975,-4.637265018754988
58,0.6408073,-4.930057786041289
59,-0.15613334,-5.370313189559965
60,0.4249878,-5.777446113163023
61,-0.04396452,-6.236368499332457
62,0.06327906,-6.65060003810504
63,-0.12701014,-7.02043463998416
64,0.60332674,-7.23809399419406
65,-0.3118,-7.405624754363089
66,0.31598735,-7.285658329361468
67,-1.970091,-7.235888328039437
68,0.49545968,-7.162682536625653
69,-0.3021,-7.162682536625653
70,-0.2189,-7.162682536625653
71,-0.20468333,-7.162682536625653
72,0.34115523,-7.121889281654148
73,0.13475002,-7.099929030620842
74,2.0,-6.950642447554856
75,-0.27886668,-6.950642447554856
76,1.1439939,-6.857831518733292
77,0.05783987,-6.815567012512474
78,0.0035319328,-6.793688103192835
79,0.0008163452,-6.751828744643717
80,0.00068092346,-6.733753861495643
81,0.0006737709,-6.7270456777041545
82,0.0006737709,-6.728482805294334
83,0.0006737709,-6.741449612294673
84,-0.1713,-6.768347027813434
85,-0.34391665,-6.835685829733848
86,0.45329142,-6.808267667060136
87,-0.12863334,-6.848417843793868
88,-0.001064077,-6.841585532863974
89,-0.21501666,-6.84185553745192
90,-0.17693333,-6.84185553745192
