Hour,Best_Action,Best_Bill
0,0.0,0.18932441666666666
1,0.0,0.38756358333333335
2,0.0,0.5830045
3,0.0,0.7981415000000001
4,5.0,1.3346222500000002
5,2.1137894736842133,1.6265939824561408
6,0.0014210526315793753,1.6767843127452455
7,-1.0882333333333332,1.5794158280309816
8,-1.90425,1.299698503638054
9,-3.225433333333333,0.7657406233696363
10,-0.6209833333333332,0.05611746668398687
11,-3.4636,-0.5544089486293375
12,-0.7669833333333331,-1.0319648323570025
13,-0.8236333333333328,-1.3536428023021905
14,5.0,-0.9157118365044026
15,-1.9475833333333321,-1.2657952262385475
16,-2.20415916666667,-1.422211524273305
17,-1.2785333333333333,-1.450452595487326
18,0.0014210526315789475,-1.2071259109882442
19,0.004263157894736842,-0.9118496571226844
20,0.0,-0.7915877696173571
21,0.0,-0.6324494065476415
22,0.002842105263157895,-0.539470251316589
23,0.0,-0.4939313802457235
24,4.219052631578949,0.0046772908069082075
25,0.0,0.20092854080690822
26,0.0,0.4128902908069082
27,0.0,0.6291160408069082
28,5.0,1.1943365408069082
29,5.0,1.7636000408069081
30,0.0014210526315793753,1.9339447614358467
31,-2.1512,1.7420003805845081
32,-1.2436166666666668,1.2516806124879094
33,-5.0,0.9317281851781454
34,5.0,1.5213079011591477
35,-5.0,1.0392863987395162
36,5.000000000000001,1.5640917114679396
37,-1.9467833333333333,0.7381348203659379
38,-1.7572333333333332,0.08796746239639808
39,-1.9963258333333374,-0.3761446461459045
40,-1.0983499999999982,-0.6743981354145443
41,-1.6423833333333338,-0.7705754007056758
42,0.0014210526315796487,-0.4969810672489162
43,0.0014210526315789475,-0.3788746268459363
44,0.00568421052631579,-0.09257996392366452
45,0.0,0.1775643513261157
46,0.0,0.4736973850204062
47,0.0,0.762585073325615
48,4.999999999999999,1.377468823325615
49,0.0,1.6355274899922816
50,0.0,1.8917954066589482
51,4.22047368421053,2.426689529465966
52,0.0,2.7488213360100406
53,0.0,3.0087168877878843
54,5.0,3.523347370969299
55,-2.5326,3.3060657736239047
56,2.809047091412741,3.5449534264787697
57,-1.624789166666667,3.021621429378385
58,-1.657633333333333,2.1465816939740927
59,-2.7908499999999985,1.2641523688442247
60,-1.6877500000000005,0.3649461088808751
61,-1.481066666666667,-0.5171160447716828
62,-1.7869666666666668,-1.3248376161707172
63,-1.7869666666666673,-1.921006220007543
64,3.504203139427514,-1.6844172214026085
65,-3.152283333333333,-1.7684639867883727
66,0.0,-1.5963180171842684
67,0.0,-1.4035354768755486
68,0.0,-1.196962058223227
69,0.0,-0.9731527819495637
70,0.0,-0.642673649169732
