Hour,Best_Action,Best_Bill
0,-0.05161799859435259,0.02577783009136708
1,-0.10831295400073129,0.045991988081319546
2,0.3599790009617408,0.0959431231438327
3,-0.21908216417661702,0.10872869913901925
4,0.10259515425741572,0.14225213416575128
5,-0.3926833333333333,0.14225213416575128
6,-0.12292449937023373,0.18446695837335272
7,-0.3044604676392521,0.33526017664497143
8,-0.1483609964040784,0.42646887682933166
9,-0.14449963506776725,0.3233734476267989
10,0.1861998391063575,0.10008415568721238
11,-0.3378438845927306,-0.3080982795068793
12,-0.3685799505204175,-0.5424389333629968
13,-0.06357878873979554,-0.7279025736685705
14,-0.34901998265533585,-0.8493888670869831
15,-0.0550490247383304,-0.8757795976598931
16,-0.24760541834236108,-0.9367826468020938
17,-0.43775,-0.9903516700307202
18,-0.251717701540978,-0.7445221566341292
19,-0.011452347539431059,-0.5988215592241922
20,0.0,-0.4757245592241922
21,0.0,-0.40179030922419223
22,0.0,-0.3547454758908589
23,0.0,-0.31762289255752557
24,-0.24652865814133282,-0.2963069220033789
25,0.09921806128967967,-0.2526712480195497
26,0.011639164427525009,-0.2234327856650939
27,0.33060559088680797,-0.17911433892411804
28,-0.3841164418748334,-0.14911899097931555
29,-0.17759450074232405,-0.10633130019423329
30,-0.062153082209024456,-0.08841100053781986
31,-0.31159877331334385,-0.08049933746985388
32,-0.4232272173996651,-0.05303321629090435
33,-0.2698118409566941,-0.19988685473227147
34,-0.035369544471729776,-0.447792428860879
35,-0.20301598374075683,-0.7161113260810468
36,-0.361422970747909,-1.132060576989476
37,-0.21299699452125084,-1.5594877494188972
38,-0.23523722478126613,-1.9773847075952953
39,-0.22047904765963908,-2.318846749365642
40,-0.3001472751845797,-2.6011037053752553
41,0.0,-2.7187321299241924
42,0.0,-2.6852094632575256
43,0.023431385558693382,-2.6507693398628773
44,-0.007532482710189012,-2.599828784572373
45,0.08293643235565198,-2.5350159998025887
46,-0.06200123478152933,-2.483869746730055
47,0.027873305125817496,-2.42442356523021
48,-0.3514558845379817,-2.3662792810585125
49,-0.5665303445118147,-2.3649303367851138
50,-0.3401183054078375,-2.3498948599699565
51,-0.47426579546543135,-2.3428628866752095
52,-0.04680347331597301,-2.3039703624407477
53,-0.4107571382339125,-2.2935199097592855
54,-0.47564671819058113,-2.2798902797750067
55,-0.015726587653133617,-2.2369042579724603
56,-0.18207122782582452,-2.2942830986961766
57,-0.1801605524815889,-2.5342500468797535
58,0.0,-2.848430235805461
59,0.0,-3.2017306164479997
60,0.0,-3.6085223073389274
61,0.0,-3.997178248896756
62,0.0,-3.9630875655606355
63,0.0,-4.233877807660572
64,0.08434297594718965,-4.164809494531776
65,-0.07948582714983016,-4.125050733551579
66,0.0,-3.977063066884913
67,0.0,-3.886871233551579
68,0.0,-3.8234355668849127
69,0.0,-3.766084983551579
70,0.0,-3.7176220668849127
71,0.0,-3.6619853168849126
72,-0.08071485714329317,-3.62996836593256
73,0.047513247922008894,-3.602094421484296
74,0.04456056839517647,-3.571089817871943
75,-0.2632876492676456,-3.5398554317410067
76,0.0856700074436042,-3.478187547923839
77,-0.2132045460755143,-3.444942510085414
78,-0.094903546036347,-3.3813261572444433
79,-0.09982631950426808,-3.055379831419007
80,-0.15123560410461911,-2.9095685311608164
81,0.06567938700216591,-2.8059276056380895
82,0.06911020032551313,-2.7428230058383622
83,-0.3414399446518506,-2.766811185544075
84,-0.2579142492248941,-2.764832963093566
85,-0.17523189309529463,-2.785849954645613
86,-0.49386721431094427,-2.8142558894097993
87,-0.2100666213606466,-2.814046115820269
88,-0.5322089544131653,-2.763193122693326
89,-0.41227142481918067,-2.646127355936641
90,0.0,-2.4335743559366407
91,0.0,-2.2898972726033073
92,0.0,-2.193508772603307
93,0.0,-2.142749189269974
94,0.0,-2.0937771059366406
95,0.0,-2.052793522603307
96,-0.43766666666666654,-2.052793522603307
97,-0.3110833333333333,-2.052793522603307
98,-0.3565,-2.052793522603307
99,-0.3105,-2.052793522603307
100,-0.09551777849005089,-2.034154844871827
101,-0.13878299560904456,-1.9963508229197484
102,-0.22904312007917393,-1.9347747923915612
103,-0.7159034728158293,-1.6994544508032507
104,-0.4633038242167382,-1.5401075881178041
105,0.0,-1.521102520707537
106,0.0,-1.532458112092776
107,0.0,-1.6896644964379375
108,0.0,-1.767179360178158
