Hour,Best_Action,Best_Bill
0,-0.3470083333333333,0.0
1,0.0,0.02203933333333333
2,0.0,0.0444925
3,0.0,0.066902875
4,0.0,0.16530583333333332
5,0.0,0.20164516666666665
6,0.0,0.2293909583333333
7,-0.6384333333333334,0.2293909583333333
8,-0.3339583333333333,0.2034751714907264
9,-0.38275000000000003,0.08325346560078824
10,-0.34781666666666666,-0.1736259550793896
11,-0.33955833333333363,-0.5249710591339111
12,-0.3344083333333332,-0.7196638591339111
13,-0.34073333333333333,-0.8978324682791865
14,-0.34151666666666664,-0.9995976821792676
15,-0.3398,-1.0479120821792676
16,-0.3387083333333333,-1.1123847546923058
17,-0.3283916666666666,-1.155239973275207
18,-0.554275,-1.155239973275207
19,0.0,-1.1012455566085404
20,-0.50315,-1.1012455566085404
21,-0.4567199999999965,-1.098770898275207
22,0.0,-1.0650050232752069
23,-0.4544916666666666,-1.0650050232752069
24,4.999999999999999,-0.7125614816085403
25,0.0,-0.687722273275207
26,0.6000523473429162,-0.6260647456979174
27,0.0,-0.600931412364584
28,0.0,-0.47120982903125075
29,0.0,-0.4282621623645841
30,0.0,-0.4061892456979174
31,0.0,-0.38379945403125076
32,-0.4502083333333333,-0.4729981531369807
33,-0.6644833333333335,-0.6879267832802055
34,-0.5825083333333336,-0.9830110123586865
35,-0.5185666666666666,-1.3295261847688935
36,-0.7740755768103134,-1.6992397847688936
37,-0.6066166666666666,-2.069627096484064
38,-0.3935083333333331,-2.428820351709348
39,-0.3636666666666666,-2.727258327979521
40,-0.33542499999999986,-2.970956110772445
41,-0.3342083333333332,-3.1061975170782614
42,0.0,-3.084418183744928
43,0.0,-3.0621919754115945
44,0.0,-3.0343779337449277
45,0.0,-3.0053570587449276
46,0.0,-2.9812133504115943
47,0.0,-2.9560334337449277
48,4.999999999999999,-2.6080001420782613
49,0.0,-2.5607440587449277
50,0.0,-2.4306514337449276
51,0.0,-2.3005571837449277
52,0.7980867959372151,-2.1190666670090086
53,5.0,-1.7309560003423419
54,0.0,-1.7078284586756751
55,0.0,-1.6857300836756752
56,-0.4072416666666665,-1.7776714580285824
57,-0.5575166666666664,-1.9962695057102504
