Hour,Best_Action,Best_Bill
0,0.0,0.009001958333333332
1,0.0,0.017460083333333334
2,0.0,0.02288216666666667
3,0.5943955678670353,0.07079337857802395
4,0.0,0.08330533691135729
5,0.0,0.09585737857802396
6,0.0,0.11064975357802395
7,-0.312475,0.11064975357802395
8,-0.3680166666666666,0.08473396673541703
9,-0.3550249999999997,-0.03548773915452111
10,-0.27207500000000007,-0.29236715983469896
11,-0.20933333333333337,-0.6437122638892204
12,-0.18223333333333347,-0.8384050575991476
13,-0.1878916666666668,-1.016573666744423
14,-0.21466666666666656,-1.118338880644504
15,-0.3057416666666666,-1.166653280644504
16,-0.29956666666666665,-1.2311259531575423
17,-0.4039083333333333,-1.2739811717404435
18,-0.4509166666666666,-1.2739811717404435
19,0.0,-1.2491354634071101
20,0.0,-1.2254857550737768
21,0.0,-1.19838183840711
22,0.0,-1.1820852550737768
23,0.0,-1.1738708800737767
24,1.9999999999999998,-1.03622308840711
25,0.0,-1.0285357550737766
26,1.2319117266851338,-0.9410168261725762
27,0.0,-0.9319774928392429
28,0.0,-0.9205689095059095
29,0.0,-0.9059623261725762
30,2.0,-0.7646052011725762
31,0.0,-0.7501280761725763
32,-0.28699166666666653,-0.8393267752783062
33,-0.2493333333333334,-1.0542554054215312
34,-0.27915,-1.3493396345000122
35,-0.33834166666666654,-1.6958548069102193
36,-0.3588,-2.06556836997713
37,-0.39291666666666636,-2.4359556816923003
38,-0.3408916666666668,-2.795148936917584
39,-0.3593583333333332,-3.093586913187757
40,-1.2056666666666667,-3.3372846959806814
41,-0.8957583333333334,-3.4725261022864977
42,0.0,-3.4476603522864977
43,0.0,-3.4200792272864975
44,0.0,-3.4002910606198307
45,0.0,-3.3800939356198305
46,0.0,-3.3549698106198305
47,0.0,-3.329612768953164
48,1.9999999999999998,-3.189095227286497
49,0.0,-3.1732801856198307
50,2.0,-3.0275556022864976
51,0.0,-3.0101957272864976
52,0.0,-2.9946049356198308
53,0.7422315789473694,-2.932758091321585
54,0.0,-2.9169007996549183
55,2.0,-2.7726116329882515
56,-0.35145000000000004,-2.8645530073411587
57,-0.30724166666666664,-3.0831510550228267
58,0.0,-3.3642125394967257
59,-0.27718333333333334,-3.716416844010757
60,-1.3585916666666664,-4.090815530056832
61,-1.4103750000000002,-4.466857616636428
62,-1.4525583333333332,-4.8247625191971
63,-0.5020333333333333,-5.138129379543716
64,-0.41266266666666873,-5.362478009666102
65,0.0,-5.408751950492847
66,0.0,-5.387425992159513
67,0.0,-5.365476575492846
68,0.0,-5.343764950492846
69,0.0020210526315789477,-5.321920332071794
70,0.0,-5.307994082071794
71,0.0,-5.2962734987384605
72,0.7415578947490243,-5.234632943913107
73,2.0,-5.08810290224644
74,0.0,-5.068395443913107
75,0.0,-5.049459318913107
76,2.0,-4.903899943913107
77,0.0,-4.889350235579774
78,1.999999999987819,-4.7453611522472325
79,-0.2368416666666666,-4.7453611522472325
80,-0.5610166666666666,-4.7453611522472325
81,-0.366075,-4.75179082107242
82,-0.2839549496724213,-4.75179082107242
83,-0.4379,-4.774970169264842
84,-0.920425,-4.796488102418616
85,-1.2570166666666667,-4.85035914421263
86,-0.46739166666666665,-4.882275848212437
87,-0.11737405032758164,-4.888456578481965
88,-0.4198333333333333,-4.893791385708819
89,-0.51585,-4.8940073888404445
90,-0.489025,-4.8940073888404445
91,0.0033684210526315787,-4.82231498313869
92,0.0,-4.787036774805356
93,0.0,-4.761132649805356
94,0.0,-4.75364085813869
95,0.0,-4.742674816472023
96,0.650840628709439,-4.687891258939243
97,0.0,-4.670724217272577
98,2.0,-4.523166633939243
99,0.0,-4.504492133939243
100,0.0,-4.486125300605909
101,0.0,-4.470821592272576
102,1.9999999991760629,-4.319879675659465
103,-0.389925,-4.319879675659465
104,-0.3208416666666666,-4.323130875659465
105,-0.2788916666666666,-4.381972652986576
106,-0.38641666666666663,-4.458115792761434
107,-0.3369250000000001,-4.63657956690423
108,-0.34048333333333347,-4.75854879122974
109,-0.31651666666666656,-4.892304035848992
110,-0.3758166666666667,-5.179078888802084
111,-0.3787083333333334,-5.4054910197500385
112,-0.3066166666666666,-5.438940214056526
113,-0.3648916666666666,-5.51739961440376
114,-0.3867583333333333,-5.51739961440376
115,0.0,-5.492419572737093
116,0.0,-5.475740031070426
117,0.0,-5.45355173940376
118,0.0,-5.4446483644037595
119,0.0,-5.43556623940376
120,0.33673167135951887,-5.405957222432058
121,2.0,-5.2625163057653905
122,0.0,-5.247349639098724
123,0.0,-5.233128722432057
124,0.0,-5.21902318076539
125,1.9999999999239528,-5.070830222437
126,0.0,-5.051612972437001
127,-0.2829916666666666,-5.051612972437001
128,-0.3269916666666666,-5.1029212568860425
129,-0.23935833333333312,-5.306380723944358
130,-0.3939916666666666,-5.347426212368686
131,-0.28738333333333327,-5.3821574709181785
132,-0.2786333333333333,-5.424396737919114
133,-0.33935000000000004,-5.543810885271113
134,-0.3029083333333333,-5.590342216956321
135,-0.3532416666666666,-5.605504647314059
136,-0.321225,-5.652105029324268
137,-0.3356833333333333,-5.654746629324268
138,-0.43755000000000005,-5.654746629324268
139,0.0,-5.631974420990934
140,0.0,-5.618037879324268
141,0.0,-5.600635212657601
142,0.0,-5.582509962657602
143,0.0,-5.573151045990935
144,0.6185229917154142,-5.5243475515294325
145,0.0,-5.512381051529433
146,2.0,-5.3698441765294325
147,0.0,-5.355672009862766
148,0.0,-5.342544718196099
149,0.0,-5.3302759681961
150,1.9999999999743368,-5.186480259864434
151,-0.3406,-5.186480259864434
152,-0.3552666666666666,-5.190542130363547
153,-0.326525,-5.22130910395864
154,-0.24854166666666666,-5.3163700409824095
155,-0.35077500000000006,-5.395213030952996
156,-0.5940666666666665,-5.530287876970001
157,-0.2901916666666666,-5.620702667454132
158,-0.3307833333333333,-5.713570239508448
159,-0.35220833333333323,-5.847677171985069
