Hour,Best_Action,Best_Bill
0,-0.13849166666666665,0.0
1,-0.13013029853774905,0.0
2,-0.08342000000000001,0.0
3,-0.14270000000000002,0.0
4,-0.19249166666666664,0.0
5,-0.19311,0.0
6,-0.22758000000000003,0.0
7,-0.31248000000000004,0.0
8,-0.36801977147377746,-0.012957893421303466
9,-0.3550249999999999,-0.07306874636627254
10,-0.27208922585729756,-0.20150845670636142
11,-0.20933333333333337,-0.37718100873362215
12,-0.18223976555826568,-0.47452740873362215
13,-0.1878916666666668,-0.5636117133062598
14,-0.21467945108808212,-0.6144943202563004
15,-0.3057495197819975,-0.6386515202563003
16,-0.29956981157590773,-0.6708878565128195
17,-0.4039191279663652,-0.6923154658042701
18,-0.45092000000000004,-0.6923154658042701
19,-0.38224940816263336,-0.6923154658042701
20,-0.3638494347188431,-0.6923154658042701
21,-0.41698948681217185,-0.6923154658042701
22,-0.25072,-0.6923154658042701
23,-0.12638000000000002,-0.6923154658042701
24,0.0,-0.6846676741376034
25,0.0,-0.67698034080427
26,0.0,-0.6695356741376034
27,0.0,-0.6604963408042701
28,0.0,-0.6490877574709368
29,0.0,-0.6344811741376035
30,0.0,-0.6231240491376036
31,-0.16153253212976368,-0.6191465387260382
32,0.8279920721549576,-0.6191465387260382
33,0.0,-0.7166375204643173
34,0.0,-0.8530136350035578
35,0.0,-1.0127375545419945
36,0.8361812770001791,-1.1497950849954428
37,0.0,-1.3192720741863613
38,0.0,-1.4852330351323364
39,0.0,-1.6200776899340896
40,0.0,-1.6936999146638851
41,0.7947592454893697,-1.6936999146638851
42,-0.38255000000000006,-1.6936999146638851
43,-0.424325,-1.6936999146638851
44,-0.3044333333333333,-1.6936999146638851
45,-0.310725,-1.6936999146638851
46,-0.386525,-1.6936999146638851
47,-0.3901083333333333,-1.6936999146638851
48,0.011368421052631562,-1.6824434256287975
49,0.0,-1.6666283839621308
50,0.0,-1.6509038006287975
51,0.0,-1.6335439256287976
52,0.0,-1.617953133962131
53,0.0,-1.6043513422954643
54,0.0,-1.5884940506287977
55,0.0,-1.574204883962131
56,0.7978171794113385,-1.574204883962131
57,0.0,-1.6712142411362982
58,0.0,-1.8117449833732477
59,0.0,-1.97675980229693
60,0.0,-2.109615478653301
61,0.0,-2.241221521943099
62,0.0,-2.3620716398901016
63,1.140062783654222,-2.453071225383907
64,0.0,-2.5487390337784337
65,0.0,-2.571876004191806
66,-0.3280916666666666,-2.571876004191806
67,-0.3376833333333333,-2.571876004191806
68,-0.334025,-2.571876004191806
69,-0.33405,-2.571876004191806
70,-0.21425000000000002,-2.571876004191806
71,-0.18031666666666665,-2.571876004191806
72,4.704051016714527,-2.252673396438695
73,0.0,-2.2361433547720284
74,0.0,-2.216435896438695
75,0.0,-2.197499771438695
76,0.0,-2.1819403964386948
77,0.0,-2.1673906881053613
78,0.0,-2.153401604772028
79,-0.2368416666666666,-2.153401604772028
80,-0.5610166666666666,-2.153401604772028
81,-0.28570413968515773,-2.153401604772028
82,-0.2839549496724213,-2.153401604772028
83,-0.14815814759472495,-2.153401604772028
84,-0.6514508355778236,-2.153401604772028
85,-0.5836286442414894,-2.153401604772028
86,-0.06843286666908499,-2.153401604772028
87,-0.04011492195848276,-2.153401604772028
88,-0.35314824299766545,-2.153401604772028
89,-0.5131499608546761,-2.153401604772028
90,-0.489025,-2.153401604772028
91,0.0,-2.081928146438695
92,0.0,-2.0466499381053618
93,0.0,-2.020745813105362
94,0.0,-2.013254021438695
95,0.0,-2.0022879797720283
96,0.7553124946030056,-1.9407137509561663
97,0.0,-1.9235467092894996
98,0.0,-1.9059891259561663
99,0.0,-1.8873146259561664
100,0.0,-1.868947792622833
101,0.0,-1.8536440842894997
102,0.0,-1.832702167622833
103,-0.389925,-1.832702167622833
104,-0.2802020263792128,-1.832702167622833
105,0.4566305499222197,-1.832702167622833
106,0.0,-1.8553170708435953
107,0.0,-1.9310719579149933
108,1.1841319707355384,-1.9310719579149933
109,0.20408050796643373,-1.9771256932392955
110,0.0,-2.1054804530491746
111,0.0,-2.2035381851898186
112,0.0,-2.2079981156763955
113,0.0,-2.232632149183346
114,-0.3867583333333333,-2.232632149183346
115,-0.3843083333333333,-2.232632149183346
116,-0.2566083333333333,-2.232632149183346
117,-0.3413583333333333,-2.232632149183346
118,-0.136975,-2.232632149183346
119,-0.139725,-2.232632149183346
120,0.32493259464450597,-2.2037900721981196
121,0.0,-2.190349155531453
122,0.0,-2.1751824888647864
123,0.0,-2.16096157219812
124,0.0,-2.1468560305314535
125,0.0,-2.1286630721981203
126,0.0,-2.1094458221981203
127,-0.2829916666666666,-2.1094458221981203
128,0.3143618889463536,-2.1094458221981203
129,0.15363419613679086,-2.1954558545484733
130,0.11907693863742991,-2.1954558545484733
131,0.14675739853532538,-2.1954558545484733
132,0.249357504178363,-2.1954558545484733
133,1.1533268418999816,-2.1954558545484733
134,0.2787333127317713,-2.1954558545484733
135,-0.16371128719493663,-2.1954558545484733
136,0.0,-2.205907045553578
137,-0.3026634393004754,-2.205907045553578
138,-0.43755000000000005,-2.205907045553578
139,-0.3503416666666666,-2.205907045553578
140,-0.21440833333333328,-2.205907045553578
141,-0.2677333333333333,-2.205907045553578
142,-0.27885000000000004,-2.205907045553578
143,-0.1439833333333333,-2.205907045553578
144,0.7275742774822801,-2.15001521751723
145,0.0,-2.1380487175172296
146,0.0,-2.1255118425172297
147,0.0,-2.111339675850563
148,0.0,-2.0982123841838964
149,0.0,-2.0859436341838964
150,0.0,-2.072147925850563
151,-0.3406,-2.072147925850563
152,-0.304493285427758,-2.072147925850563
153,0.05806216993865998,-2.072147925850563
154,0.9397200461304596,-2.072147925850563
155,0.0,-2.0975384208358565
156,0.03103458292875418,-2.1400717938605425
157,0.0,-2.1736715224359413
158,0.8300613173456163,-2.1736715224359413
159,0.0,-2.226636655340919
160,0.0,-2.3295502737880587
161,0.0,-2.3802667248879406
162,-0.381925,-2.3802667248879406
163,-0.40516666666666656,-2.3802667248879406
164,-0.2734083333333333,-2.3802667248879406
165,-0.215725,-2.3802667248879406
166,-0.21970833333333328,-2.3802667248879406
167,-0.16246666666666665,-2.3802667248879406
168,0.28096214219759935,-2.3563491856450964
169,0.0,-2.3486721439784297
170,0.0,-2.341440352311763
171,0.0,-2.3323750189784294
172,0.0,-2.322934310645096
173,0.0,-2.313428060645096
174,0.0,-2.299128060645096
175,-0.2433083333333333,-2.299128060645096
176,0.710653221670154,-2.299128060645096
177,0.0,-2.387298336964279
178,0.0,-2.509094736086006
179,0.0,-2.659853543070807
180,1.7243827894101786,-2.7574715897992146
181,0.0,-2.921469540330698
182,0.0,-3.078006440841731
183,0.0,-3.213788869865108
184,0.0,-3.3199364621917997
185,0.0,-3.3735837637106987
186,-0.38865000000000005,-3.3735837637106987
187,-0.4152333333333333,-3.3735837637106987
188,-0.453675,-3.3735837637106987
189,-0.5108083333333334,-3.3735837637106987
190,-0.21775000000000003,-3.3735837637106987
191,-0.19098333333333328,-3.3735837637106987
192,0.012789473684210559,-3.365353281254558
193,0.0,-3.3581442395878915
194,0.0,-3.350852322921225
195,0.0,-3.3401701145878917
196,0.0,-3.328324947921225
197,0.0,-3.314582322921225
198,0.0,-3.3012188645878915
199,0.0,-3.2846227395878915
200,0.0,-3.264255026693489
201,0.14969352289456528,-3.264255026693489
202,0.0,-3.3952469105610077
203,0.0,-3.545796625673369
204,1.8658697273362745,-3.636712475364733
205,0.0,-3.80421024315936
206,0.0,-3.966772927573067
207,0.0,-4.104946772527501
208,0.0,-4.2089917454615025
209,0.0,-4.2708161971558205
210,-0.21478333333333327,-4.2708161971558205
211,-0.3415,-4.2708161971558205
212,-0.381175,-4.2708161971558205
213,-0.3222583333333333,-4.2708161971558205
214,-0.4048083333333333,-4.2708161971558205
215,-0.1352833333333333,-4.2708161971558205
216,0.011368421052631555,-4.2639721247874
217,0.0,-4.251858291454067
218,0.0,-4.234292041454067
219,0.0,-4.2194064997874
220,0.0,-4.206095583120733
221,0.0,-4.1879919997874
222,0.0,-4.171694333120733
223,0.0,-4.156423666454066
224,0.7688264983350298,-4.156423666454066
225,0.0,-4.251730826741796
226,0.0,-4.381376246534455
227,0.0,-4.539605211118066
228,1.4478900298274817,-4.64807964232959
229,0.0,-4.817605985689911
230,0.0,-4.981963327690221
231,0.0,-5.126728767077527
232,0.0,-5.2309081153595205
233,0.0,-5.282939053429926
234,-0.5000083333333332,-5.282939053429926
235,-0.26780000000000004,-5.282939053429926
236,-0.3144916666666666,-5.282939053429926
237,-0.3129916666666666,-5.282939053429926
238,-0.3531083333333333,-5.282939053429926
239,-0.2316666666666666,-5.282939053429926
240,0.33394315988619017,-5.244981123037324
241,0.0,-5.228503623037324
242,0.0,-5.2130607063706575
243,0.0,-5.197201789703991
244,0.0,-5.181141914703991
245,0.0,-5.165494789703991
246,0.0,-5.147483289703991
247,-0.20465000000000003,-5.147483289703991
248,-0.08519120179728659,-5.147483289703991
249,1.789228993536473,-5.15961096791365
250,0.0,-5.296946589412572
251,0.0,-5.455451115676112
252,0.0,-5.627417458082658
253,0.0,-5.8070767571569375
254,0.0,-5.973989646332181
255,0.0,-6.115858709562884
256,0.0,-6.221662898487861
257,0.0,-6.279106487547039
258,-0.3483916666666666,-6.279106487547039
259,-0.3516583333333333,-6.279106487547039
260,-0.3037916666666666,-6.279106487547039
261,-0.32785000000000003,-6.279106487547039
262,-0.15261666666666665,-6.279106487547039
263,-0.11123333333333332,-6.279106487547039
264,0.3788014773776546,-6.244811849850825
265,0.0,-6.228876558184158
266,0.0,-6.215672349850824
267,0.0,-6.203421474850824
268,0.0,-6.189000683184157
269,0.0,-6.174019808184157
270,0.0,-6.155494266517491
271,-0.3316083333333333,-6.155494266517491
272,0.7959267064363631,-6.155494266517491
273,0.0,-6.187661050869906
274,0.8993685424382054,-6.187661050869906
275,0.0,-6.2985776182289985
276,0.0,-6.360957070124751
277,0.0,-6.458054218867479
278,0.0,-6.488293835044082
279,0.0,-6.627112481787393
280,0.3293252497403896,-6.727335215172393
281,0.0,-6.782101382371243
282,-0.500025,-6.782101382371243
283,-0.3229666666666666,-6.782101382371243
284,-0.3089083333333333,-6.782101382371243
