Hour,Best_Action,Best_Bill
0,-0.10325000000000001,0.0
1,-0.10002000000000001,0.0
2,-0.10563333333333333,0.0
3,-0.10231000000000001,0.0
4,-0.09931000000000001,0.0
5,-0.09653333333333332,0.0
6,-0.130825,0.0
7,-0.17615,0.0
8,-0.3249666666666666,-0.03239473355325866
9,-0.1205595683545029,-0.18267186591568135
10,-0.2734499999999995,-0.5037711417659037
11,-0.09167975992206896,-0.9429525218340555
12,-0.08647500000000008,-1.1863185218340555
13,-0.15136990205194603,-1.4090292832656497
14,-0.15032500000000004,-1.536235800640751
15,-0.07997500000000002,-1.596628800640751
16,-0.06825997755311158,-1.6772196412820488
17,-0.09150982026942892,-1.7307886645106754
18,-0.09764,-1.7307886645106754
19,-0.08538000000000001,-1.7307886645106754
20,-0.09093000000000001,-1.7307886645106754
21,-0.08995,-1.7307886645106754
22,-0.09735,-1.7307886645106754
23,-0.09352,-1.7307886645106754
24,-0.08352000000000001,-1.7307886645106754
25,-0.07726000000000001,-1.7307886645106754
26,-0.08358333333333333,-1.7307886645106754
27,-0.075225,-1.7307886645106754
28,-0.08289,-1.7307886645106754
29,-0.074975,-1.7307886645106754
30,-0.07875,-1.7307886645106754
31,-0.16534000000000001,-1.7307886645106754
32,-0.3108833333333332,-1.8422870383928378
33,-0.07170985860784627,-2.110947826071869
34,-0.126219712738301,-2.47980311241997
35,-0.07815997434766399,-2.91294711241997
36,-0.10529166666666648,-3.3750891124199702
37,-0.06329979163786464,-3.838073252063933
38,-0.12897499999999962,-4.287064821095537
39,-0.07443990220267327,-4.660112291433253
40,-0.17751959998866898,-4.964734519924408
41,-0.1357199119110855,-5.133786277806679
42,-0.18455000000000002,-5.133786277806679
43,-0.1894,-5.133786277806679
44,-0.14220000000000002,-5.133786277806679
45,-0.12422000000000001,-5.133786277806679
46,-0.12121000000000001,-5.133786277806679
47,-0.08650000000000001,-5.133786277806679
48,0.0,-5.125723569473346
49,0.0,-5.116168569473346
50,0.0,-5.107104319473346
51,0.7565871521251764,-5.04988890458521
52,0.0,-5.0414546129185425
53,0.0,-5.032715904585209
54,0.0,-5.023569862918542
55,0.0,-5.0129098629185425
56,-0.20897499999999997,-5.127836580859676
57,-0.1285416666666667,-5.401084140461761
58,-0.08944166666666664,-5.775845996054135
59,-0.0780666666666665,-6.216101376696674
60,-0.09183333333333366,-6.684099734254268
61,-0.077633333333333,-7.154152342478763
62,-0.13410833333333372,-7.601533470679604
63,-0.1728749999999999,-7.993242046112873
64,-0.12041666666666684,-8.295317400432523
65,-0.15589999999999993,-8.462848159799288
66,0.0,-8.413134534799287
67,0.0,-8.324221576465954
68,0.0,-8.30372111813262
69,0.004263157894736855,-8.293625762869462
70,0.0,-8.286511512869462
71,0.0,-8.279859304536128
72,1.3026925207756228,-8.18587520735238
73,0.0,-8.17927445735238
74,0.0,-8.169631165685713
75,0.0,-8.160567999019046
76,0.0,-8.151342332352378
77,0.0,-8.132089874019044
78,0.0,-8.121265207352378
79,-0.15815,-8.121265207352378
80,-0.068125,-8.121265207352378
81,-0.06525833333333332,-8.129302293383862
82,-0.066875,-8.14418179841662
83,-0.07969999999999994,-8.173155983657146
84,-0.08565,-8.200053400099364
85,-0.1719583333333333,-8.267392202341881
86,-0.11867500000000003,-8.307288082341639
87,-0.06431666666666663,-8.347438256812458
88,-0.07021666666666665,-8.354106765846025
89,-0.10750833333333333,-8.354376769760558
90,-0.08846666666666665,-8.354376769760558
91,0.0,-8.346050269760557
92,0.0,-8.337005519760558
93,0.0,-8.326922394760558
94,0.0,-8.321997561427224
95,0.0,-8.313362311427225
96,2.044059095106187,-8.175553595245322
97,0.0,-8.16731376191199
98,0.0,-8.158942303578657
99,0.0,-8.154104678578657
100,0.0,-8.145758678578657
101,0.0,-8.13739751191199
102,0.0,-8.122801220245323
103,-0.19515833333333324,-8.122801220245323
104,-0.2388083333333333,-8.126865220245323
105,-0.21254166666666663,-8.20041744190421
106,-0.24287500000000004,-8.295596366622783
107,-0.20919166666666644,-8.518676084301278
108,-0.10908333333333364,-8.671137614708165
109,-0.13145000000000007,-8.83833167048223
110,-0.10313333333333352,-9.196800236673594
111,-0.05895833333333389,-9.479815400358538
112,-0.06459999999999999,-9.521626893241647
113,-0.09580833333333327,-9.61970114367569
114,-0.152375,-9.61970114367569
115,0.0,-9.609637518675688
116,0.0,-9.601251977009023
117,0.0,-9.59442426867569
118,0.0,-9.588997852009022
119,0.0,-9.578309685342356
120,1.6025540166204981,-9.46906771592869
121,0.0,-9.460479049262023
122,0.0,-9.454622007595356
123,0.0,-9.445521465928689
124,0.0,-9.435969715928689
125,0.0,-9.425642840928688
126,0.0,-9.417927882595356
127,-0.16920000000000002,-9.417927882595356
128,-0.2204416666666666,-9.482063238156657
129,-0.11756666666666682,-9.736387571979552
130,-0.14225,-9.787694432509962
131,-0.08185000000000006,-9.831108505696829
132,-0.08015000000000001,-9.883907589447999
133,-0.127575,-10.033175273637998
134,-0.13358333333333328,-10.091339438244509
135,-0.080225,-10.110292476191681
136,-0.07784999999999997,-10.168542953704442
137,-0.10445,-10.171844953704442
138,-0.08038333333333332,-10.171844953704442
139,0.0,-10.16639687037111
140,0.0,-10.159281537037776
141,0.0,-10.148832245371109
142,0.0,-10.143630078704442
143,0.0,-10.13542112037111
144,2.4663951985226222,-9.970373974133805
145,0.0,-9.962097307467138
146,0.0,-9.956208307467138
147,0.0,-9.946939307467138
148,0.0,-9.941029724133806
149,0.0,-9.932049432467139
150,0.0,-9.923983474133806
151,-0.1616083333333333,-9.923983474133806
152,-0.10235,-9.929060812257697
153,-0.11138333333333333,-9.967519529251563
154,-0.060866666666666625,-10.086345700531275
155,-0.058575000000000044,-10.184899437994508
156,-0.06451666666666656,-10.353742995515764
157,-0.12396666666666656,-10.466761483620928
158,-0.28374166666666656,-10.582845948688822
159,-0.8852666666666666,-10.7504796142846
160,-0.0853583333333332,-11.032746993735783
161,-0.11629166666666668,-11.192828993735782
162,-0.14121666666666666,-11.192828993735782
163,0.0,-11.185274910402448
164,0.0,-11.177720827069114
165,0.0,-11.170012368735781
166,0.0,-11.163511827069115
167,0.0,-11.156931118735782
168,1.264549399815326,-11.068455324414453
169,0.0,-11.062092366081119
170,0.0,-11.055687157747785
171,0.0,-11.04958474108112
172,0.0,-11.04298724108112
173,0.0,-11.03398636608112
174,0.0,-11.024652907747786
175,-0.1590833333333333,-11.024652907747786
176,-0.053625000000000096,-11.1322757299148
177,-0.0580750000000001,-11.388258920712758
178,-0.05788333333333329,-11.73999075185041
179,-0.05430833333333318,-12.154365269312413
180,-0.05457499999999982,-12.59583866507445
181,-0.14243333333333275,-13.036503541403158
182,-0.1025999999999998,-13.460303292680742
183,-0.06415833333333332,-13.83160353190585
184,-0.07485833333333325,-14.11899501272258
185,-0.1432916666666666,-14.285289933186494
186,-0.14686666666666665,-14.285289933186494
187,0.0,-14.276893016519827
188,0.0,-14.269578891519826
189,0.0,-14.26187747485316
190,0.0,-14.256618433186492
191,0.0014210526315789553,-14.25108556476544
192,1.0485189289012,-14.176272584386862
193,0.0,-14.170208626053528
194,0.0,-14.163619792720194
195,0.0,-14.157573709386861
196,0.0,-14.151269251053527
197,0.0,-14.145180376053528
198,0.0,-14.13719295938686
199,0.0,-14.13021358438686
200,-0.13031666666666664,-14.134369474805728
201,-0.1731083333333333,-14.181482993761852
202,-0.06337500000000018,-14.532973536763983
203,-0.13414166666666683,-14.93991865787822
204,-0.0756833333333331,-15.393604421506925
205,-0.07222500000000043,-15.844498840993493
206,-0.06792499999999979,-16.275778885361092
207,-0.06433333333333335,-16.64692683108051
208,-0.06383333333333319,-16.94144843008218
209,-0.07056666666666667,-17.11503372598464
210,0.0,-17.110822809317973
211,0.0,-17.10679064265131
212,0.0,-17.102887934317977
213,0.0,-17.09894351765131
214,0.0,-17.08058805931798
215,0.0,-17.06779064265131
216,1.3507996306555874,-16.968597416658696
217,0.0,-16.958260791658695
218,0.0,-16.94969433332536
219,0.0,-16.939227166658693
220,0.0,-16.930445124992026
221,0.0,-16.920158874992026
222,0.0,-16.90624670832536
223,0.0,-16.888602999992024
224,-0.2832166666666667,-17.002924816492193
225,-0.25746666666666673,-17.267705217211518
226,-0.2043999999999997,-17.62920043335983
227,-0.05675000000000008,-18.057207011485527
228,-0.060583333333333655,-18.51376292583042
229,-0.0697083333333337,-18.97212545089789
230,-0.05644999999999989,-19.410386305898665
231,-0.06171666666666731,-19.793137404366927
232,-0.06788333333333352,-20.08901494173858
233,-0.07014166666666655,-20.264279786914592
234,0.0,-20.252649661914592
235,0.0,-20.18101478691459
236,0.0,-20.17332582858126
237,0.0,-20.16566016191459
238,0.0,-20.159830203581258
239,0.0,-20.155249870247925
240,1.7147977839335176,-20.03635309762558
241,0.0,-20.031451555958913
242,0.0,-20.02348472262558
243,0.0,-20.019011639292245
244,0.0,-20.011124972625577
245,0.0,-19.996342889292244
246,0.0,-19.981997389292243
247,-0.1962,-19.981997389292243
248,-0.225875,-19.99669910244585
249,-0.10415833333333335,-20.250924530656977
250,-0.10051666666666659,-20.631714417737616
251,-0.09620833333333323,-21.071510733396465
252,-0.0705583333333335,-21.529948256079496
253,-0.14266666666666664,-21.998781503765194
254,-0.08333333333333304,-22.437199560036635
255,-0.08220000000000027,-22.817028051446727
256,-0.07323333333333348,-23.105477690425836
257,-0.12522499999999992,-23.276974996407112
258,-0.21665,-23.276974996407112
259,0.0,-23.265966704740446
260,0.0,-23.25828478807378
261,0.0,-23.25276466307378
262,0.0,-23.248210329740445
263,0.0,-23.243245954740445
264,1.8350867959372097,-23.11668910467119
265,0.0,-23.10976389633786
266,0.0,-23.104938188004528
267,0.0,-23.097546604671194
268,0.0,-23.09025143800453
269,0.0,-23.08523181300453
270,0.0,-23.07842143800453
271,-0.2732833333333333,-23.07842143800453
272,-0.1950833333333333,-23.1883849419815
273,-0.12754166666666666,-23.2971069419815
274,-0.15964999999999996,-23.408907962891988
275,-0.11484166666666606,-23.71190438128972
276,-0.05788333333333329,-23.901623011029102
277,-0.1750750000000001,-24.171835882885922
278,-0.08136666666666659,-24.284268256660763
279,-0.10305833333333325,-24.66545237351904
280,-0.06719166666666654,-24.970590065288913
281,-0.07808333333333328,-25.134274649952708
282,-0.196175,-25.134274649952708
283,0.0,-25.125987691619375
284,0.0,-25.11530114995271
285,0.004263157894736853,-25.107753794689554
286,0.0,-25.103060794689554
287,0.0,-25.098330419689553
288,1.249349953831948,-25.012929089357144
289,0.0,-25.008191672690476
290,0.0,-25.003869172690475
291,0.0,-24.999376047690475
292,0.0,-24.995160797690474
293,0.0,-24.989986797690474
294,0.0,-24.975584422690474
