Hour,Best_Action,Best_Bill
0,0.0,0.025680416666666664
1,0.0,0.055556583333333326
2,0.0,0.07987849999999999
3,0.0,0.13053841666666666
4,2.0,0.2880193333333333
5,1.3032000000000012,0.41459708333333334
6,0.0,0.457119
7,-0.4299466640929845,0.473769040339726
8,0.0,0.49585079204942456
9,-0.4686333333333332,0.3455736596870019
10,0.0,0.0733227171701129
11,-0.5092833333333333,-0.3581269962313723
12,0.0,-0.5505646550354479
13,-0.3522558313837672,-0.7664276662720856
14,-0.4662666666666666,-0.8936341836471868
15,-0.54745,-0.9540271546034066
16,-0.4859333333333402,-1.0329529952447052
17,-0.4859333333333332,-1.0865220184733317
18,-0.79685,-0.9304210184733318
19,0.0033684210526315787,-0.8814899877715774
20,0.0,-0.8109920711049108
21,0.0,-0.7652981544382441
22,0.0,-0.7174343211049108
23,0.0,-0.6833775711049108
24,0.739536842105264,-0.6058724263680686
25,2.0,-0.4470579263680686
26,2.0,-0.29005800970140194
27,0.3551142057650081,-0.2454855029933431
28,0.0,-0.22098916966000975
29,0.0,-0.19243683632667644
30,0.0,-0.16241008632667644
31,-0.4872833333333332,-0.16241008632667644
32,-0.63795,-0.27390846020883886
33,-0.6586833333333332,-0.5425692478878699
34,-0.6952833333333333,-0.911424534235971
35,-0.4611666666666667,-1.3130168330820633
36,-0.4979333333333331,-1.748440453582368
37,-0.4441333333333333,-2.201579593226331
38,-0.4441333333333333,-2.6505711622579358
39,-0.32342000000000604,-2.9874222992623194
40,-0.6394166666666666,-3.292044527753475
41,0.0,-3.347642952302412
42,0.0,-3.303836202302412
43,0.0033684210526315787,-3.258408671600658
44,0.0,-3.219301421600658
45,0.0,-3.1425212549339916
46,0.0,-3.100474921600658
47,0.0,-3.060274588267325
48,2.0,-2.8869542549339915
49,0.0,-2.853348171600658
50,0.0,-2.8015680882673246
51,2.0,-2.6484735882673247
52,1.7983486927443968,-2.5023114232389387
53,0.0,-2.449238923238939
54,0.09119743463721974,-2.4206260899875196
55,-0.5645946666670306,-2.4186269933208764
56,-0.8218166666666668,-2.5172770445953434
57,-0.6440666666666666,-2.7905246041974285
58,-0.5466666666666669,-3.143296459789802
59,-0.5466666666666666,-3.583551840432341
60,0.0,-4.002530197989936
61,-0.5941666666666666,-4.472582806214431
62,-0.7159333333333331,-4.873118934415271
63,-0.7515333333333329,-5.264827509848541
