Hour,Best_Action,Best_Bill
0,-0.3950833333333333,-0.0
1,-0.3741833333333333,0.005554249999999998
2,-0.3741833333333333,0.005554249999999998
3,-0.7793833333333331,0.005554249999999998
4,-0.4227833333333333,0.005554249999999998
5,-0.5560833333333332,0.011278583333333344
6,-0.5560833333333332,0.01765508333333335
7,0.009862629466093287,0.09235995042285765
8,0.0,0.1144417021325562
9,0.13378180405685536,0.07842745468319468
10,0.0,-0.030472922323560914
11,0.0,-0.18268147435082166
12,1.8207565542319408,-0.18682627570317428
13,0.0,-0.25908124694247864
14,0.8907556209711815,-0.25109527823711614
15,0.7267551537187118,-0.18808938648640383
16,0.30093448904309306,-0.18818500984786593
17,-0.4859333333333332,-0.2096126191393165
18,-0.7968182281736776,-0.053507425258242036
19,-0.7296230869201149,-0.052220842574716174
20,-0.7029820875832876,-0.027416761600963208
21,-0.7029833333333332,-0.027416761600963208
22,-0.5239483578893825,-0.01360957153043975
23,-0.52395,-0.01360957153043975
24,0.009947368421052566,0.01647225741692867
25,0.0,0.04528675741692867
26,0.0,0.07228667408359533
27,0.0,0.09377675741692866
28,0.0,0.11827309075026199
29,0.0,0.1468254240835953
30,0.0,0.1768521740835953
31,0.3460704550413063,0.23102017032794686
32,0.0,0.2119388207750819
33,0.0,0.13082183903680278
34,1.567897504005541,0.07380695799111728
35,0.0,-0.06838329488065292
36,0.0,-0.22263540974744153
37,0.0,-0.38612573227169333
38,0.0,-0.5479570265510019
39,2.0788352435132547,-0.5866072716122248
40,0.16450405361756615,-0.6762993341973177
41,-0.3614039023904628,-0.712994860112511
42,-0.67395,-0.712994860112511
43,-0.5862004107398925,-0.7058893034772707
44,-0.60165,-0.7058893034772707
45,-0.5801107799718302,-0.666816337508773
46,-0.5295990604280059,-0.6591939431032601
47,-0.3629672236644815,-0.6425864793081181
48,0.0014210526315789876,-0.5991737775537321
49,0.0014210526315789386,-0.5654753257993461
50,0.0071052631578947985,-0.5132334003607496
51,0.0,-0.4901389003607496
52,0.0,-0.4608694003607496
53,0.0,-0.40779690036074956
54,0.0,-0.38511190036074955
55,0.004434679958679744,-0.34612589616343536
56,0.07451730911319507,-0.34973255764202776
57,0.0,-0.4332689148161951
58,3.547713888468201,-0.3964358848674716
59,0.0,-0.5506713704578206
60,0.0,-0.7182627134808584
61,3.1103456189298893,-0.7581032653467942
62,0.0,-0.889680383293797
63,1.6105178083285878,-0.9518817678006279
64,-0.6042,-1.0727119095284878
65,-0.3660829006260517,-1.066600208324245
66,-1.6974533819686797,-1.0617763448188757
67,-0.8122893721434514,-1.0495762373415334
68,-0.8128333333333331,-1.0495762373415334
69,-1.0571,-1.0495762373415334
70,-0.4034322130257858,-0.9782895811882094
71,-0.5036316488471956,-0.9644130550299438
72,0.0014210526315789288,-0.9380975199422245
73,0.0014210526315789386,-0.8908021515211718
74,0.6803296198353284,-0.8170436428985421
75,0.0,-0.7833996428985421
76,0.0,-0.7200419762318755
77,0.0,-0.6721131428985422
78,0.0,-0.6302921428985422
79,-0.6063024819013837,-0.6168548705095248
80,0.4894139774684432,-0.44202782548369035
81,0.9516627760824824,-0.2720656926023618
82,0.0,-0.2278846392456022
83,0.0,-0.21392174003836473
84,0.0,-0.19963757816071598
85,0.0,-0.20718709905772306
86,2.5299351883373213,0.03430608144621247
87,0.0,0.03313267832455178
88,0.7289708472166507,0.1314913728046975
89,-0.4168441083992224,0.13152734532881738
90,-0.7780166666666666,0.13152734532881738
91,-0.6778680036138579,0.18589434176058328
92,-0.5612764525287867,0.19567620567954547
93,-0.6086493619000944,0.206198663822706
94,-0.6342407497857949,0.22174401508662933
95,-0.5108129701052986,0.23143900536311826
96,0.18073213301262936,0.2775726773422725
97,0.0,0.3004710940089391
98,0.0,0.35612409400893913
99,0.0,0.38454317734227245
100,0.0,0.44872851067560576
101,0.0,0.4749505940089391
102,0.0,0.5033068440089391
103,-0.15285075004389814,0.6150821450031445
104,0.9694827297754482,0.8246048328155597
105,0.0,0.8108846108186709
106,0.0,0.7945803742645754
107,0.8808085712772987,0.7611114967109361
108,0.0,0.7182075512148479
109,0.0,0.6702079289052216
110,1.6017120767737885,0.6118463188329608
111,0.8614922437695874,0.5529439431097669
112,0.22459575601357407,0.5661115408649204
113,-0.28898761732709555,0.5280243359982196
114,-0.43186666666666657,0.5280243359982196
115,-0.6841,0.5280243359982196
116,-0.7029824777125939,0.5452071416135676
117,-0.6840488435955155,0.5693016334465258
118,-0.4516328092829272,0.5887875841764689
119,-0.4299494759495939,0.5986773682397453
120,0.11087838115879327,0.6352406296817334
121,0.0,0.6642176296817335
122,0.0,0.6921925463484001
123,0.0,0.7243978796817334
124,0.0,0.7818632963484
125,0.0,0.8108012963484
126,0.0,0.8520719630150667
127,-0.08980773899581096,0.9444907414676197
128,0.8865938766623962,1.1038068638461374
129,0.0,1.0177417969836462
130,0.0,1.0181177410835054
131,2.799055070453453,1.2893952555771426
132,0.0,1.2894164835177098
