Hour,Best_Action,Best_Bill
0,0.80684215,0.07704073935747147
1,-0.42191666,0.07704073935747147
2,0.63197243,0.15249094367027283
3,-0.31166843,0.15933099621906877
4,-0.5265667,0.15933099621906877
5,-0.39173332,0.15933099621906877
6,-0.38681668,0.15933099621906877
7,-0.25501657,0.20904880994930863
8,-0.7000833,0.1831330214627087
9,-0.49245346,0.08807504223659635
10,0.4286846,-0.06525494111701846
11,1.0411707,-0.299413054715842
12,-0.39063334,-0.49410586012527347
13,0.75062335,-0.5818432564847171
14,-0.42491665,-0.6836084644310176
15,-0.65396667,-0.7319228458218277
16,-0.58975,-0.7963955136947334
17,-0.6207333,-0.8392507317475975
18,0.11344114,-0.7366702961735427
19,-0.28114343,-0.700565620791167
20,1.589378,-0.5486869807355106
21,-0.61438334,-0.5486869807355106
22,-0.42916667,-0.5486869807355106
23,-0.4095153,-0.5466805573087186
24,1.6762401,-0.4123272921424359
25,-0.40133333,-0.4123272921424359
26,-0.37641665,-0.4123272921424359
27,0.5374003,-0.3412692721467465
28,-0.37476668,-0.3412692721467465
29,-0.39218333,-0.3412692721467465
30,-0.48288333,-0.3412692721467465
31,-0.65863335,-0.3412692721467465
32,1.2119533,-0.29748834180645645
33,-0.39705,-0.5124169688206166
34,1.1628515,-0.681202421663329
35,-0.3907,-1.0277175705414265
36,-0.49605,-1.3974311153870076
37,-0.8028,-1.7678184013348073
38,-0.24422224,-2.0844920973759145
39,-0.80911666,-2.382930080173537
40,-0.46008334,-2.626627857564017
41,-0.9310499,-2.605495323194191
42,0.0,-2.3000343337189406
43,0.0,-2.024431098951027
44,0.0,-1.9604895159136504
45,0.0,-1.8724578588735312
46,0.0,-1.818266276968643
47,0.0,-1.7909283607732505
48,-0.16747841,-1.7635067093651742
49,1.1677095,-1.6628990981262177
50,1.426103,-1.5336073997896165
51,0.9140911,-1.448800316778943
52,-0.56558335,-1.448800316778943
53,-0.39853334,-1.448800316778943
54,1.0624838,-1.342930457321927
55,-0.54745,-1.342930457321927
56,-0.6335,-1.4348718288820237
57,1.2463009,-1.5161031249444932
58,-0.46305,-1.8159126106183976
59,0.60286427,-2.0831891063135117
60,-0.5531,-2.457587784854695
61,-0.3562775,-2.7857627633493394
62,-0.56028336,-3.1436676445882767
63,-0.5945333,-3.4570344749372452
64,-0.65241665,-3.6986947569530457
65,0.33506396,-3.7272449180018157
66,-0.7135899,-3.723193676909432
67,-0.67448336,-3.723193676909432
68,-0.60363334,-3.723193676909432
69,-0.88306665,-3.723193676909432
70,-0.43983334,-3.723193676909432
71,-0.33183876,-3.706446781521663
72,1.0496702,-3.612738221650943
73,1.3226835,-3.4913550538476557
74,-0.43563333,-3.4913550538476557
75,-0.5023,-3.4913550538476557
76,-0.47336668,-3.4913550538476557
77,0.9946231,-3.397397137945518
78,-0.26683342,-3.3812923131044954
79,-0.58203334,-3.3812923131044954
80,-0.57928336,-3.3812923131044954
81,-0.37883332,-3.3877219830174
82,-0.38146666,-3.3996255856473
83,-0.46191666,-3.422804932342842
84,-1.3206834,-3.444322866620496
85,-0.45121667,-3.498193905921653
86,-0.24907234,-3.5177737281192094
87,0.0,-3.5121934262569994
88,0.47242767,-3.409166991477832
89,-0.44816628,-3.3908255414571613
90,0.17678082,-3.2806278706993908
91,1.7233614,-3.132521385094151
92,-0.64533335,-3.132521385094151
93,-0.58348334,-3.132521385094151
94,0.44013244,-3.0774252803530544
95,-0.57268333,-3.0774252803530544
96,-0.38101667,-3.0774252803530544
97,1.9524384,-2.9131883771624416
98,-0.37293333,-2.9131883771624416
99,1.2668898,-2.7977739663328975
100,-0.4443,-2.7977739663328975
101,-0.45188335,-2.7977739663328975
102,-0.51138335,-2.7977739663328975
103,-0.4630186,-2.7915416199248284
104,-0.6005667,-2.7947927908971906
105,-0.5219333,-2.853634570725262
106,-0.1991721,-2.896264814771712
107,-0.7574833,-3.0747285867109895
108,-0.010993742,-3.151637309230864
109,-0.104711495,-3.2504414776340127
110,-0.47975,-3.537216321565211
111,-0.67071456,-3.7390362778678536
112,1.6428223,-3.545749665237963
113,-0.82465,-3.6242090621963143
114,-0.6469749,-3.616829148028046
115,0.41685483,-3.3235510201193392
116,-0.07098858,-3.019962361548096
117,0.04577283,-2.8355103940702975
118,-0.37253368,-2.820140081923455
119,0.0,-2.7885522502474487
120,0.72576404,-2.705704506020993
121,1.3055177,-2.581017110031098
122,-0.5127,-2.581017110031098
123,-0.11187383,-2.5438094097189605
124,0.29290897,-2.4932106654159725
125,1.1469085,-2.3865841175429523
126,0.5637412,-2.306431024800986
127,-0.61801666,-2.306431024800986
128,-0.5298911,-2.3518879297189415
129,-0.5991167,-2.5553474011830986
130,0.095073454,-2.546443361323327
131,-0.48773333,-2.5811746190302074
132,0.9110002,-2.497266202699393
133,0.98090345,-2.4913135026581585
134,0.49805498,-2.4498112541623414
135,-0.4637,-2.4649736839346588
136,-0.85751665,-2.5115740629844368
137,-0.6282667,-2.5142156549263746
138,-1.6215833,-2.5142156549263746
139,0.5620371,-2.4337584145832807
140,-0.62185,-2.4337584145832807
141,-0.6761,-2.4337584145832807
142,-0.68488336,-2.4337584145832807
143,-0.6422,-2.4337584145832807
144,-0.5521167,-2.4337584145832807
145,1.2706876,-2.3194144733715802
146,-0.54298335,-2.3194144733715802
