Hour,Best_Action,Best_Bill
0,0.48729040258331024,0.06990470950124851
1,-0.27837371486317103,0.08162808470180906
2,-0.49165,0.08162808470180906
3,-0.2545845892559539,0.10083550306683871
4,-0.6191166666666666,0.10083550306683871
5,-0.5823161354716173,0.10140320426118359
6,-0.5373759327068952,0.10699368530190205
7,-0.4855,0.10699368530190205
8,-0.6155333333333332,0.09403579188059859
9,-0.38632515037187326,0.04283859958742125
10,0.5432739233822137,-0.0438688204840458
11,-0.09993309825895216,-0.20396802977499798
12,-0.0508295392224441,-0.28399760819885933
13,-0.14711402054795042,-0.36217647359341504
14,-0.4529158990099914,-0.41279904983718857
15,-0.22309646148172624,-0.4276280966789455
16,-0.43925,-0.4598644329354647
17,-0.05924523541480037,-0.4654338516435073
18,-0.5460833333333333,-0.4654338516435073
19,0.06334932608243127,-0.4098437287814826
20,-0.25382994867184816,-0.37637609211181944
21,-0.4679601120066622,-0.3585201660589192
22,0.1589188245715899,-0.30247377579509915
23,-0.5664885679283369,-0.2848569493771077
24,-1.0720666666666667,-0.2848569493771077
25,-1.3646333333333331,-0.2848569493771077
26,-1.1119981549956626,-0.26792107945182575
27,-1.1160166666666669,-0.26792107945182575
28,-0.64675,-0.26792107945182575
29,-0.6047,-0.26792107945182575
30,-0.5186180824607057,-0.2572969214784383
31,0.0,-0.21552900481177167
32,0.0,-0.23882635436463662
33,0.0,-0.32018800276958237
34,0.0,-0.4445407839754896
35,0.0,-0.5826363701805931
36,0.0,-0.7216384850473817
37,0.0,-0.8741414742383001
38,0.0,-1.0245114351842752
39,0.0,-1.1490604233193618
40,0.0,-1.2155546480491575
41,0.0,-1.2488993512020654
42,0.0,-1.1821346012020655
43,0.0,-1.0920814345353989
44,0.0,-1.0053476012020655
45,0.0,-0.9371669345353989
46,0.0,-0.8736901012020656
47,0.0,-0.8107939345353989
48,-0.764781797587571,-0.7910934180452577
49,-1.1930833333333333,-0.7910934180452577
50,-1.1816,-0.7910934180452577
51,-0.7413833333333331,-0.7910934180452577
52,-0.68545,-0.7910934180452577
53,-0.7193,-0.7910934180452577
54,-0.7573,-0.7910934180452577
55,-0.38457424815343466,-0.769602744175231
56,0.0,-0.7910494313516845
57,0.0,-0.8717891218591852
58,0.0,-0.9963078640961347
59,0.0,-1.1477440163531503
60,0.0,-1.3103580260428547
61,0.0,-1.4732597359993194
62,0.0,-1.6311321872796554
63,0.0,-1.7620636174529631
64,0.0,-1.854747759180823
65,0.0,-1.8964287295941955
66,0.0,-1.8528267295941956
67,0.0,-1.8081435629275289
68,0.0,-1.7691955629275289
69,0.0,-1.7216578129275288
70,0.0,-1.6789853129275287
71,0.0,-1.6215643129275288
72,-0.3449126782747054,-1.600236470348718
73,-0.03505331409158963,-1.5580462690980046
74,-0.7140166666666666,-1.5580462690980046
75,-0.6354,-1.5580462690980046
76,-0.7010666666666666,-1.5580462690980046
77,-0.6899333333333332,-1.5580462690980046
78,-0.452067712460282,-1.5431938370745897
79,-0.7067,-1.5431938370745897
80,-0.7135833333333332,-1.5431938370745897
81,-0.6568833333333332,-1.5464086714871834
82,-0.265843111872502,-1.500999108897594
83,-0.5161598420711462,-1.5104258433433175
84,0.0,-1.4675891814656687
85,0.0,-1.471532035696009
86,0.0,-1.4576020628957818
87,0.0,-1.4380846935650178
88,0.0,-1.3935288587232373
89,0.0,-1.32376026389042
90,0.0,-1.2374190638904201
91,0.0,-1.1952828138904201
92,0.0,-1.1383937305570866
93,0.0,-1.0813486472237535
94,0.0,-1.0311025638904199
95,0.0,-0.9885297305570867
96,-0.6233666666666666,-0.9885297305570867
97,-0.58605,-0.9885297305570867
98,-0.66035,-0.9885297305570867
99,-0.6290333333333332,-0.9885297305570867
100,-0.5698666666666666,-0.9885297305570867
101,-0.6682666666666666,-0.9885297305570867
102,-0.67185,-0.9885297305570867
103,-0.6444333333333332,-0.9885297305570867
104,-0.6672,-0.9901553161685849
105,-0.722748771929826,-1.0188521557093333
106,0.0,-1.0337810589300955
107,0.0,-1.1030496126681602
108,0.0,-1.143116224830915
109,0.0,-1.1901131804738747
110,0.0,-1.3202906069504203
111,0.0,-1.4161846724243978
112,0.0,-1.416223936244308
113,0.0,-1.4361876364179251
114,0.0,-1.345072436417925
115,0.0,-1.2897791030845918
116,0.0,-1.244813186417925
117,0.0,-1.1841573530845917
118,0.0,-1.115144686417925
119,0.0,-1.0777902697512585
