Hour,Best_Action,Best_Bill
0,-0.06796666666666666,0.0
1,-0.2063,0.0
2,-0.07013333333333333,0.0
3,-0.2559333333333333,0.0
4,-0.04515,0.0
5,-0.09491666666666664,0.0
6,-0.3203666666666666,0.0
7,-0.2823666666666666,0.0
8,-0.2945333333333333,-0.02591578684260693
9,-0.2652666666666666,-0.1461374927325451
10,-0.7892833333333331,-0.40301691341272283
11,-0.3362666666666666,-0.7543620174672443
12,-0.11453333333333332,-0.9490548111771715
13,-0.20756666666666665,-1.127223420322447
14,-0.04786666666666666,-1.228988634222528
15,-0.3217666666666666,-1.2773030109875039
16,-0.4215,-1.341775683500542
17,-0.6589,-1.3846309020834433
18,-0.61285,-1.3846309020834433
19,-0.3061833333333333,-1.3846309020834433
20,-0.5478833333333332,-1.3846309020834433
21,-0.13915649122807214,-1.2923909073466013
22,0.0,-1.2608789073466014
23,0.0,-1.2224996573466014
24,-0.7742,-1.2224996573466014
25,-0.21415,-1.2224996573466014
26,-0.046,-1.2224996573466014
27,-0.2623,-1.2224996573466014
28,-0.06913333333333332,-1.2224996573466014
29,-0.2619333333333333,-1.2224996573466014
30,-0.15821666666666664,-1.2224996573466014
31,-0.1577333333333333,-1.2224996573466014
32,-0.1268833333333333,-1.3116983564523312
33,-0.8491166666666666,-1.5266269865955562
34,-0.5041666666666667,-1.8217112156740372
35,-0.5156166666666666,-2.1682263880842445
36,-0.9604,-2.537939951151155
37,-0.58235,-2.908327262866325
38,-0.4275333333333333,-3.267520518091609
39,-0.25775,-3.565958494361782
40,-0.0474,-3.8096562771547067
41,-0.04735,-3.944897683460523
42,-0.14665543859649308,-3.8436735369692947
43,0.0,-3.7486186203026284
44,0.0,-3.699838286969295
45,0.0,-3.574352536969295
46,0.0,-3.4980295369692946
47,0.0,-3.478461286969295
48,-0.3341166666666666,-3.478461286969295
49,-0.2073333333333333,-3.478461286969295
50,-0.06688333333333332,-3.478461286969295
51,-0.2498333333333333,-3.478461286969295
52,-0.04576666666666666,-3.478461286969295
53,-0.11005,-3.478461286969295
54,-0.2872666666666666,-3.478461286969295
55,-0.26225,-3.478461286969295
56,-0.3820833333333333,-3.570402661322202
57,-0.4128,-3.78900070900387
58,-0.8386333333333331,-4.0888101934777685
59,-0.2183,-4.4410144979918
60,-0.5791666666666666,-4.815413184037876
61,-0.22006666666666666,-5.191455270617472
62,-0.04831666666666666,-5.549360173178144
63,-0.0647,-5.862727033524759
64,-0.2731333333333333,-6.104387316980479
65,-0.77,-6.2384119244738905
66,-0.7519833333333331,-6.2384119244738905
67,-0.29291017543859743,-6.2256238358774
68,0.0,-6.211893669210733
69,0.0,-6.109442835877401
70,0.0,-6.047923585877401
71,0.0,-5.9641548358774
72,-0.4585666666666666,-5.9641548358774
73,-0.21936666666666665,-5.9641548358774
74,-0.04586666666666666,-5.9641548358774
75,-0.2497333333333333,-5.9641548358774
76,-0.066,-5.9641548358774
77,-0.08353333333333332,-5.9641548358774
78,-0.29,-5.9641548358774
79,-0.39835,-5.9641548358774
80,-0.50735,-5.9641548358774
81,-0.47215,-5.970584504702587
82,-0.6016666666666666,-5.982488108728794
83,-0.2762,-6.005667456921215
84,-0.4617,-6.027185390074989
85,-0.2574166666666666,-6.081056431869004
86,-0.4202,-6.112973135868811
87,-0.8388166666666667,-6.145093275445465
88,-0.0521,-6.1504280826723186
89,-0.4458333333333333,-6.150644085803944
90,-0.27021684210526564,-6.08237810896184
91,0.0,-6.05883185896184
92,0.0,-6.055745442295173
93,0.0,-5.97569360896184
94,0.0,-5.91436610896184
95,0.0,-5.892343025628506
96,-0.07655,-5.892343025628506
97,-0.21258333333333326,-5.892343025628506
98,-0.1114,-5.892343025628506
99,-0.21100000000000002,-5.892343025628506
100,-0.0453,-5.892343025628506
101,-0.10668333333333332,-5.892343025628506
102,-0.1392833333333333,-5.892343025628506
103,-0.4507333333333333,-5.892343025628506
104,-0.2903833333333333,-5.895594196851502
105,-0.22286666666666666,-5.9544359741786135
106,-0.9719,-6.030579113953471
107,-0.4040666666666666,-6.209042888096267
108,-0.28305,-6.331012112421776
109,-1.1710166666666668,-6.464767357041029
110,-0.59085,-6.7515422099941205
111,-0.0527,-6.977954340942075
112,-0.05093333333333332,-7.011403535248562
113,-0.38255,-7.0898629355957965
114,-0.65055,-7.0898629355957965
115,0.0,-7.0569220189291295
116,0.0,-7.0299524355957965
117,0.0,-6.927635935595797
118,0.0,-6.88038526892913
119,0.0,-6.862960935595797
120,-0.3018166666666666,-6.862960935595797
121,-0.06478333333333333,-6.862960935595797
122,-0.0454,-6.862960935595797
123,-0.2546166666666666,-6.862960935595797
124,-0.045383333333333324,-6.862960935595797
125,-0.07785,-6.862960935595797
126,-0.3104666666666666,-6.862960935595797
127,-0.7117333333333332,-6.862960935595797
128,-0.7319833333333332,-6.914269220044838
129,-0.08938333333333333,-7.1177286871031535
130,-0.3738166666666666,-7.158774175527482
131,-0.9523833333333332,-7.193505434076974
132,-0.21998333333333328,-7.23574470107791
133,-0.10528333333333333,-7.355158848429908
134,-0.2557666666666666,-7.401690180115117
135,-0.11425,-7.416852610472855
136,-0.4288333333333333,-7.463452992483064
137,-0.9494666666666663,-7.466094584005693
138,-0.3877431578947401,-7.432020080847798
139,0.0,-7.410880997514465
140,0.0,-7.3879619975144655
141,0.0,-7.287750414181132
142,0.0,-7.255019664181132
143,0.0,-7.187135830847798
144,-0.4884666666666666,-7.187135830847798
145,-0.21926666666666664,-7.187135830847798
146,-0.20891666666666664,-7.187135830847798
147,-0.10816666666666663,-7.187135830847798
148,-0.04603333333333332,-7.187135830847798
149,-0.26515,-7.187135830847798
150,-0.15426666666666666,-7.187135830847798
151,-1.1615666666666669,-7.187135830847798
152,-0.4045,-7.191197701346911
153,-0.4207333333333333,-7.2219646749420034
154,-0.1017,-7.317025611965774
155,-0.23815,-7.39586860193636
156,-0.10106666666666664,-7.530943447953366
157,-0.048016666666666666,-7.621358238437496
158,-0.22065,-7.714225810491813
159,-0.10373333333333333,-7.848332742968434
160,-0.0636,-8.07414664652938
161,-0.32765,-8.20221221539581
162,-0.2292,-8.20221221539581
163,-0.07908333333333332,-8.20221221539581
164,-0.06846666666666666,-8.20221221539581
165,-0.15005,-8.20221221539581
166,-1.2533585964912293,-8.193757357501074
167,0.0,-8.166146440834407
