Hour,Best_Action,Best_Bill
0,0.0,0.010478000000000001
1,0.0,0.05760408333333333
2,0.8827119113573467,0.13514660757156088
3,0.0,0.1554926909048942
4,0.0,0.16948394090489421
5,0.0,0.1884086909048942
6,0.0,0.20417985757156087
7,-0.28150000000000003,0.20417985757156087
8,-0.35165,0.1717851240183022
9,-0.40598333333333336,0.02150799165587952
10,-0.703783333333333,-0.2995912841943428
11,-0.5734333333333329,-0.7387726642624947
12,-0.6195166666666666,-0.9821386642624947
13,-0.5246333333333331,-1.204849425694089
14,-0.6372,-1.3320559430691903
15,-0.76745,-1.3924489430691902
16,-0.6953333333333332,-1.473039783710488
17,-0.8813333333333331,-1.5266088069391146
18,-0.7378333333333332,-1.5266088069391146
19,0.0,-1.4787807236057813
20,0.0,-1.4193133069391146
21,0.0,-1.366739140272448
22,0.0,-1.3214168069391148
23,0.0014210526315789266,-1.2689669385180622
24,4.999999999999999,-0.899762605184729
25,2.2300286241920593,-0.7011629946122451
26,0.0,-0.6632311612789117
27,0.0,-0.643374744612245
28,0.0,-0.6246688279455783
29,0.0,-0.606597744612245
30,0.0,-0.5818793279455784
31,0.0,-0.5581304946122451
32,-0.32015000000000005,-0.6696288684944075
33,-0.3451333333333335,-0.9382896561734386
34,-0.48035000000000005,-1.3071449425215398
35,-0.5312666666666663,-1.74028894252154
36,-0.6737500000000001,-2.20243094252154
37,-0.8209333333333331,-2.665415082165503
38,-0.7472833333333329,-3.114406651197108
39,-0.9019666666666666,-3.487454121534824
40,-0.8876833333333329,-3.7920763500259795
41,-0.7922166666666666,-3.96112810790825
42,0.0,-3.916344191241583
43,0.005684210526315746,-3.8776474675573724
44,0.0,-3.839348384224039
45,0.0,-3.8046113008907056
46,0.0,-3.7736377175573725
47,0.0014210526315789791,-3.74309284913632
48,4.065005540166208,-3.445141155692183
49,0.0,-3.4214009890255164
50,0.0,-3.3987755723588498
51,0.0,-3.3718937390255164
52,5.0,-3.0193337390255164
53,0.0,-2.9939609890255166
54,0.0,-2.9694982390255165
55,0.0,-2.9444039056921834
56,-0.3813333333333333,-3.059330623633317
57,-0.4157333333333333,-3.3325781832354022
58,-0.3836166666666667,-3.707340038827776
59,-0.492833333333333,-4.147595419470315
60,-0.40385000000000026,-4.615593777027909
61,-0.47403333333333286,-5.085646385252405
62,-0.8415166666666676,-5.533027513453245
63,-1.7555,-5.924736088886514
64,-1.4931,-6.226811443206164
65,-1.515283333333333,-6.394342202572929
66,0.0,-6.274344619239596
67,0.007105263157894726,-6.087846277134332
68,0.0,-6.031243193800999
69,0.0,-5.931928610467666
70,0.0,-5.8115854438009995
71,0.0,-5.771533527134332
72,5.0,-5.422045860467666
73,0.6643545706371193,-5.35973873004292
74,0.0,-5.33673523004292
75,0.0,-5.31804448004292
76,0.0,-5.288935313376253
77,0.0,-5.264431396709587
78,0.0,-5.24178973004292
79,-0.36405000000000004,-5.24178973004292
80,-0.3918833333333333,-5.24178973004292
81,-0.7851499999999999,-5.249826816074404
82,-0.5931,-5.264706321107162
83,-0.2444166666666666,-5.293680506347689
84,-0.29105,-5.320577922789907
85,-0.2353666666666666,-5.387916725032425
