Hour,Best_Action,Best_Bill
0,-0.0806,0.0
1,-0.15161999999998838,0.013707741666667418
2,-0.155125,0.013707741666667418
3,-0.1565083333333333,0.013707741666667418
4,0.0,0.020703366666667417
5,-0.145575,0.020703366666667417
6,-0.12131666666666666,0.020703366666667417
7,-0.14075000000000001,0.020703366666667417
8,-0.175825,-0.04408610043984991
9,-0.2029916666666667,-0.34464036516469526
10,-0.35189166666666694,-0.9868389168651399
11,-0.28671666666666695,-1.8652016770014437
12,-0.3097583333333333,-2.3519336770014436
13,-0.26231666666666653,-2.797355199864632
14,-0.3186,-3.0517682346148347
15,-0.383725,-3.1725542346148345
16,-0.3476666666666666,-3.3337359158974302
17,-0.44066666666666654,-3.440873962354683
18,-0.3689166666666666,-3.440873962354683
19,-0.3679083333333332,-3.440873962354683
20,-0.4574416666666666,-3.440873962354683
21,-0.40441666666666654,-3.440873962354683
22,-0.3486333333333333,-3.440873962354683
23,-0.40275000000000005,-3.440873962354683
24,3.6341985226223437,-3.182548891717564
25,0.0,-3.155725016717564
26,0.0,-3.1367591000508974
27,0.0,-3.1268308917175642
28,0.0,-3.117477933384231
29,0.0,-3.1084423917175643
30,0.0,-3.096083183384231
31,0.0,-3.0842087667175644
32,-0.1600749999999999,-3.3072055144818893
33,-0.17256666666666653,-3.8445270898399513
34,-0.2401749999999998,-4.582237662536154
35,-0.2656333333333336,-5.448525662536154
36,-0.33687500000000004,-6.372809662536154
37,-0.4104666666666663,-7.2987779418240795
38,-0.37364166666666687,-8.196761079887288
39,-0.4509833333333333,-8.94285602056272
40,-0.44384166666666625,-9.55210047754503
41,-0.3961083333333333,-9.890203993309571
42,0.0,-9.867812034976238
43,0.0,-9.848648409976239
44,0.0,-9.829498868309573
45,0.0,-9.812130326642906
46,0.0,-9.796643534976239
47,0.0014210526315789286,-9.781324916555187
48,4.544581717451526,-9.469063938254171
49,0.0,-9.457193854920838
50,0.0,-9.445881146587505
51,0.0,-9.432440229920838
52,0.0,-9.418660229920837
53,0.0,-9.405973854920838
54,0.0,-9.393742479920837
55,0.0,-9.381195313254171
56,-0.19066666666666662,-9.611048749136438
57,-0.20786666666666642,-10.157543868340609
58,-0.1918083333333338,-10.907067579525357
59,-0.24641666666666703,-11.787578340810434
60,-0.20192500000000024,-12.723575055925622
61,-0.23701666666666643,-13.663680272374613
62,-0.42075833333333357,-14.558442528776293
63,-0.8777499999999998,-15.341859679642832
64,-0.74655,-15.946010388282131
65,-0.7576416666666665,-16.28107190701566
66,0.0014210526315794267,-16.220980746927943
67,0.00710526315789601,-16.12750065482268
68,0.0,-16.09919911315601
69,0.0,-16.049541821489345
70,0.0,-15.989370238156011
71,0.0,-15.969344279822678
72,2.8492299168975053,-15.771900501891007
73,0.0,-15.76233846022434
74,0.0,-15.75083671022434
75,0.0,-15.741491335224339
76,0.0,-15.726936751891005
77,0.0,-15.714684793557671
78,0.0,-15.703363960224339
79,-0.182025,-15.703363960224339
80,-0.19594166666666665,-15.703363960224339
81,-0.392575,-15.719438132287307
82,-0.29655,-15.749197142352822
83,-0.12220833333333331,-15.807145512833877
84,-0.145525,-15.860940345718312
85,-0.11768333333333325,-15.995617950203348
86,-0.14776666666666666,-16.075409710202866
87,-0.1649583333333333,-16.155710059144504
88,-0.20529166666666665,-16.169047077211637
89,-0.2649333333333333,-16.169587085040703
90,-0.3051916666666666,-16.169587085040703
91,0.0,-16.13235237670737
92,0.0,-16.094792668374037
93,0.0,-16.052480918374037
94,0.0,-16.02268600170737
95,0.0,-15.99330112670737
96,3.0662576177285317,-15.762649214888349
97,0.0,-15.721619589888348
98,0.0,-15.707941964888349
99,0.0,-15.69709183988835
100,0.0,-15.68433233988835
101,0.0,-15.67402983988835
102,0.0,-15.657623298221683
103,-0.21206666666666665,-15.657623298221683
104,-0.17039166666666666,-15.665751298221682
105,-0.24307500000000007,-15.81285574153946
106,-0.13961666666666672,-16.003213590976603
107,-0.16203333333333347,-16.449373026333593
108,-0.17303333333333337,-16.754296087147367
109,-0.12739999999999996,-17.088684198695496
110,-0.1679333333333335,-17.805621331078225
111,-0.13184166666666686,-18.371651658448112
112,-0.3153083333333333,-18.45527464421433
113,-0.4794083333333332,-18.651423145082415
114,-0.41569166666666657,-18.651423145082415
115,0.0,-18.63242635341575
116,0.0,-18.62062668674908
117,0.0,-18.600619145082415
118,0.0,-18.580123020082414
119,0.0014210526315789566,-18.56019265166136
120,2.429389658356416,-18.391454948868194
121,0.0,-18.37911090720153
122,0.0,-18.366318365534863
123,0.0,-18.356255823868196
124,0.0,-18.343874948868194
125,0.0,-18.33321549053486
126,0.0,-18.320741448868194
127,-0.20621666666666666,-18.320741448868194
128,-0.2068583333333332,-18.449012159990797
129,-0.38263333333333316,-18.957660827636587
130,-0.11367499999999997,-19.060274548697407
131,-0.15126666666666666,-19.14710269507114
132,-0.1187583333333333,-19.25270086257348
133,-0.15669166666666645,-19.551236230953478
134,-0.12929999999999997,-19.6675645601665
135,-0.1313,-19.705470636060845
136,-0.12860833333333332,-19.821971591086367
137,-0.1861833333333333,-19.828575591086366
138,-0.25410000000000005,-19.828575591086366
139,0.0,-19.800254007753033
140,0.0,-19.747878091086367
141,0.004263157894736897,-19.70013148582321
142,0.0,-19.669671402489875
143,0.0,-19.650917277489874
144,2.0377987072945523,-19.50104523651573
145,0.0,-19.493984069849063
146,0.0,-19.485867194849064
147,0.0,-19.48044836151573
148,0.0,-19.471471319849062
149,0.0,-19.46262481984906
150,0.0,-19.45540711151573
151,-0.13751666666666665,-19.45540711151573
152,-0.10185,-19.465561787763512
153,-0.1590166666666666,-19.542479221751243
154,-0.15733333333333333,-19.78013156431067
155,-0.15441666666666665,-19.977239039237134
156,-0.1517833333333336,-20.314926154279647
157,-0.1039916666666667,-20.540963130489974
158,-0.14410000000000012,-20.773132060625763
159,-0.10755833333333342,-21.10839939181732
160,-0.15432500000000005,-21.672934150719684
161,-0.1710083333333332,-21.993098150719682
162,-0.2654333333333333,-21.993098150719682
163,0.0,-21.97581356738635
164,0.0,-21.95813194238635
165,0.0,-21.93396656738635
166,0.0,-21.910722025719682
167,0.0,-21.897794609053015
168,1.9508088642659276,-21.760802741209062
169,0.0,-21.752485991209063
170,0.0,-21.743091866209063
171,0.0,-21.733763824542397
172,0.0,-21.722565949542396
173,0.0,-21.712643699542397
174,0.0,-21.702554616209063
175,-0.18806666666666666,-21.702554616209063
176,-0.2226833333333333,-21.917800260543093
177,-0.1256166666666667,-22.429766642139008
178,-0.15470000000000006,-23.13323030441431
179,-0.14535833333333326,-23.961979339338317
180,-0.12733333333333371,-24.84492613086239
181,-0.09665833333333307,-25.72625588351981
182,-0.1278750000000004,-26.573855386074975
183,-0.10912500000000014,-27.316455864525192
184,-0.13659166666666644,-27.891238826158652
185,-0.14870833333333322,-28.22382866708648
186,-0.1471083333333333,-28.22382866708648
187,0.0,-28.215844500419813
188,0.0,-28.205549583753147
189,0.0,-28.192057750419814
190,0.0,-28.17835304208648
191,0.0,-28.164748000419813
192,4.999999999999999,-27.819357500419812
193,0.0,-27.801543708753147
194,1.2204949215143164,-27.712525455521384
195,0.0,-27.703174663854718
196,0.0,-27.694192205521386
197,0.0,-27.68540528885472
198,0.0,-27.67475666385472
199,0.0,-27.66503266385472
200,-0.1437083333333333,-27.673344444692457
201,-0.1414083333333333,-27.767571482604705
202,-0.26217500000000005,-28.470552568608966
203,-0.15755000000000008,-29.28444281083744
204,-0.14847500000000036,-30.19181433809485
205,-0.2869083333333329,-31.093603177067987
206,-1.1542916666666665,-31.956163265803188
207,-0.9927000000000001,-32.69845915724202
208,-1.127275,-33.28750235524536
209,-1.168725,-33.634672947050284
210,0.0,-33.54414528038362
211,0.0,-33.51759548871695
212,0.0,-33.503886447050284
213,0.0,-33.48973648871695
214,0.0,-33.47704036371695
215,0.0,-33.46658944705028
216,3.849433056325023,-33.20905675672249
217,0.0,-33.195525923389155
218,0.0,-33.185436298389156
219,0.0,-33.17463654838916
220,0.0,-33.16731267338916
221,0.0,-33.15686121505583
222,0.0,-33.14857154838916
223,0.0,-33.13771763172249
224,-0.15659166666666668,-33.366361264722826
225,-0.13241666666666685,-33.895922066161475
226,-0.14597499999999997,-34.6189124984581
227,-0.21568333333333367,-35.474925654709494
228,-0.3209249999999999,-36.38803748339928
229,-0.5854916666666665,-37.30476253353422
230,-0.3377166666666662,-38.18128424353577
231,-0.6659000000000006,-38.946786440472295
232,-0.5432166666666669,-39.5385415152156
233,-0.3394166666666665,-39.889071205567625
