Hour,Best_Action,Best_Bill
0,3.738676,0.32131293416023254
1,0.46470767,0.4479876011610031
2,-1.60125,0.4479876011610031
3,-1.5066833,0.4479876011610031
4,-1.6515666,0.4479876011610031
5,-1.71825,0.4479876011610031
6,4.3098493,0.8488501459360123
7,-1.2709978,0.9252718314528465
8,-1.82075,0.8993560373783112
9,-1.8102833,0.7791343405842781
10,1.9385407,0.8320462629199028
11,-1.1781,0.48070117086172104
12,-1.0813667,0.2860083654522896
13,-0.56946665,0.10783977061510086
14,-0.35081667,0.006074562668800354
15,-0.4187,-0.04223981872200966
16,-0.5003556,-0.0962422639131546
17,-0.37505576,-0.11551394313573837
18,0.0,-0.03213614970445633
19,0.0,0.035609014332294464
20,0.0,0.11827817559242249
21,0.0,0.19678626209497452
22,1.3582048,0.3617814853787422
23,-1.2684166,0.3617814853787422
24,1.3219097,0.5039858594536781
25,3.7389827,0.8214674666523933
26,1.9434319,1.0289191827178001
27,0.0978117,1.1274718567728996
28,0.0055303574,1.2133615761995316
29,0.000916481,1.3249004781246185
30,-1.7513666,1.3249004781246185
31,-1.7014,1.3249004781246185
32,-2.1060667,1.2357017770409584
33,-0.6777458,1.140537478029728
34,-2.1266167,0.8454532697796822
35,-2.3338,0.498938150703907
36,4.5368795,0.6010115519165993
37,-1.3078,0.23062429577112198
38,-2.6198332,-0.12856896966695786
39,-2.4092443,-0.3207438215613365
40,0.0,-0.25219734758138657
41,0.0,-0.16825532168149948
42,0.0,-0.012857668101787567
43,2.150814,0.26313216239213943
44,-2.0426333,0.2951403260231018
45,4.910951,0.8153137564659119
46,-2.9893,0.8153137564659119
47,-1.5174917,1.092597782611847
48,-0.9950025,1.2100753709673882
49,-2.8119166,1.2100753709673882
50,-2.6620834,1.2100753709673882
51,0.0,1.4226665273308754
52,0.0,1.5764305219054222
53,0.0,1.8285016044974327
54,0.0,2.0205332562327385
55,3.2305384,2.443042241036892
56,2.9837356,2.9218670055270195
57,0.61669487,2.982237011194229
58,-2.6359353,2.7302074134349823
59,-3.3462,2.378003090620041
60,-0.18923631,2.1921428442001343
61,0.0,1.9729954153299332
62,0.0,1.7495945394039154
63,0.0,1.5497156977653503
64,0.0,1.5027180761098862
65,0.0,1.5383224040269852
66,0.0,1.7785223126411438
67,0.0,1.9648968130350113
68,4.065606,2.405003532767296
69,-2.2095442,2.420106661505997
70,-1.5352098,2.482369520701468
71,0.0,2.6815490210428834
72,4.8432164,3.1933178389444947
73,1.2160932,3.4529306376352906
74,-2.54185,3.4529306376352906
75,-3.4007044,3.4632393484935164
76,1.6439413,3.7525407737120986
77,-1.3749958,3.844882204197347
78,4.16562,4.4055778523907065
79,-1.7194977,4.6456069489941
80,-0.5183484,4.9638591250404716
81,-2.9677167,4.957429452799261
82,-2.9232333,4.94552584271878
83,-1.7307333,4.922346494160593
84,2.1458902,5.238943121396005
85,-1.1971,5.185072082094848
86,2.21042,5.481270241551101
87,3.8059294,5.929568248800933
88,-1.3817166,5.924233442638069
89,-1.5761175,5.971284712199122
90,-2.4029667,5.971284712199122
91,-0.8465945,6.050579647067934
92,1.7581497,6.2926688590087
93,1.6760898,6.531060005072504
94,-2.2017334,6.531060005072504
95,-0.9429936,6.62440692121163
96,1.993212,6.977968710009009
97,-2.0836833,6.977968710009009
98,3.8861582,7.426998990122229
99,-3.2260833,7.426998990122229
100,2.6565962,7.734604733530432
101,3.148252,8.092907594982535
102,-4.09735,8.092907594982535
103,-2.0017617,8.340282844845206
104,-3.30115,8.337031673872843
105,-0.4201992,8.46075463690795
