Hour,Best_Action,Best_Bill
0,0.0,0.049593375
1,0.0,0.09041229166666669
2,0.0,0.12094495833333335
3,0.0,0.1512669166666667
4,-0.25095,0.1512669166666667
5,0.0,0.17155395833333337
6,0.0,0.2777818333333334
7,-0.862825,0.2777818333333334
8,-0.5094083333333334,0.21299236622681605
9,-0.3548333333333333,-0.08756189849802931
10,-0.26539166666666647,-0.7297604501984739
11,-0.30397500000000033,-1.6081232103347776
12,-0.2835499999999999,-2.0948552103347775
13,-0.28403333333333336,-2.540276733197966
14,-0.3123583333333333,-2.7946897679481686
15,-0.2647666666666666,-2.9154757679481684
16,-0.2942,-3.076657449230764
17,-0.37591666666666657,-3.183795495688017
18,-0.3997333333333333,-3.183795495688017
19,0.0,-3.12310445402135
20,-0.9829500000000001,-3.12310445402135
21,0.0,-3.0869947873546835
22,-0.6368283333333278,-3.06860650402135
23,0.0,-3.0071289623546833
24,4.836472760849492,-2.6310369412327996
25,0.0,-2.5793684412327997
26,0.0,-2.5281538578994662
27,0.0,-2.493246149566133
28,0.0,-2.467727149566133
29,5.0,-2.1205578162327994
30,0.0,-2.1057161495661325
31,0.0,-2.058568941232799
32,-1.6366833333333335,-2.281565688997124
33,-1.4325999999999999,-2.818887264355186
34,-1.019383333333333,-3.556597837051388
35,-0.9600083333333336,-4.422885837051388
36,-0.7523666666666666,-5.347169837051388
37,-0.6658249999999999,-6.2731381163393145
38,-0.4558249999999999,-7.171121254402524
39,-0.7016333333333336,-7.917216195077956
40,-0.6147416666666667,-8.526460652060267
41,-0.6127,-8.864564167824808
42,0.0,-8.823421876158141
43,0.0,-8.786501334491474
44,0.005684210526315771,-8.746670360807263
45,0.0,-8.69687277747393
46,0.0,-8.642549569140597
47,0.0,-8.59140377747393
48,4.999999999999999,-8.216060735807263
49,0.0,-8.174884860807262
50,5.0,-7.814371027473929
51,0.0,-7.795736610807262
52,0.0,-7.782101777473929
53,0.0,-7.7713751524739285
54,1.8048651892890153,-7.6408417068368095
55,0.0,-7.62937895683681
56,-0.19976666666666662,-7.859232392719077
57,-0.8496833333333333,-8.405727511923248
58,-1.1196,-9.155251223107994
59,-1.1353583333333335,-10.035761984393073
60,-1.4325583333333336,-10.97175869950826
61,-0.7213583333333333,-11.911863915957252
62,-1.4787916666666665,-12.806626172358932
63,-1.6213083333333342,-13.590043323225471
64,-1.470875,-14.19419403186477
65,-0.5976583333333334,-14.5292555505983
66,0.0,-14.4769224255983
67,0.0,-14.423396008931633
68,0.0,-14.360016675598299
69,0.004263157894736715,-14.305172070335141
70,0.0,-14.250058028668475
71,0.0,-14.20684332033514
72,4.736339796860573,-13.862560108539203
73,0.0,-13.840941108539203
74,0.0,-13.827785108539203
75,0.0,-13.816568275205869
76,0.0,-13.803109483539203
77,0.0,-13.792007483539203
78,0.0,-13.68749615020587
79,-0.7472500000000001,-13.68749615020587
80,-0.39939166666666653,-13.68749615020587
81,-0.3776833333333333,-13.703570322268838
82,-0.353875,-13.733329332334353
83,-0.2753666666666666,-13.791277702815409
84,-0.273025,-13.845072535699844
85,-0.2783333333333333,-13.97975014018488
86,-0.2589416666666666,-14.059541900184396
87,-0.2692,-14.139842249126033
88,-0.2607916666666666,-14.153179267193167
89,-0.2811333333333333,-14.153719275022231
90,-0.468775,-14.153719275022231
91,0.0,-14.114217691688898
92,0.0,-14.081946816688898
93,0.0,-14.022891066688898
94,0.0,-13.969328358355565
95,0.0,-13.919047066688899
96,4.999999999999999,-13.560735108355566
97,0.3952917820867978,-13.503806475853256
98,0.0,-13.488371684186589
99,0.0,-13.47613218418659
100,0.0,-13.464067100853256
101,0.0,-13.452193225853257
102,0.0,-13.361101142519924
103,-1.144475,-13.361101142519924
104,-0.7099916666666666,-13.369229142519924
105,-0.48895,-13.516333585837701
106,-0.33799999999999997,-13.706691435274847
107,-0.2588166666666667,-14.152850870631836
108,-0.31457500000000005,-14.45777393144561
109,-0.2614833333333333,-14.792162042993741
110,-0.297075,-15.50909917537647
111,-0.26025833333333326,-16.075129502746357
112,-0.2622,-16.158752488512576
113,-0.25879166666666653,-16.35490098938066
114,-0.2502666666666666,-16.35490098938066
115,0.007105263157896271,-16.293810397275397
116,0.0,-16.21697335560873
117,0.0,-16.153524147275395
118,0.0,-16.09503931394206
119,0.0,-16.037730980608725
120,4.999999999999999,-15.673421147275391
121,0.40791412742382377,-15.614249103992842
122,0.0,-15.593295812326176
123,0.0,-15.577278728992843
124,0.0,-15.56581652065951
125,0.0,-15.552600937326178
126,0.0,-15.457568228992844
127,-0.959075,-15.457568228992844
128,-0.41147500000000004,-15.58583894011545
129,-0.35615833333333313,-16.094487607761238
130,-0.315875,-16.197101328822058
131,-0.2525416666666666,-16.28392947519579
132,-0.3059083333333333,-16.38952764269813
133,-0.27382499999999976,-16.68806301107813
134,-0.2739666666666666,-16.80439134029115
135,-0.2797583333333333,-16.842297416185495
136,-0.249875,-16.958798371211017
137,-0.2961,-16.965402371211017
138,-0.8817166666666666,-16.965402371211017
139,0.0028421052631577917,-16.925605551035577
140,0.0,-16.89412280103558
141,0.0028421052631578962,-16.845964814193472
142,0.0,-16.788924064193473
143,0.0014210526315789238,-16.73046819577242
144,1.63221698984303,-16.586187674765956
145,0.0,-16.54621050809929
146,5.0,-16.194840008099288
147,0.0,-16.17242746643262
148,0.0,-16.154982549765954
149,0.0,-16.13998271643262
