Hour,Best_Action,Best_Bill
0,0.0,0.049593375
1,0.0,0.09041229166666669
2,0.0,0.12094495833333335
3,0.0,0.1512669166666667
4,1.646076084949215,0.2745736121883657
5,0.0,0.29486065385503235
6,0.0,0.4010885288550323
7,-0.862825,0.4010885288550323
8,-0.5094083333333334,0.3751727420124254
9,-0.35483333333333333,0.25495103612248726
10,-0.26539166666666647,-0.0019283845576905656
11,-0.30397500000000033,-0.353273488612212
12,-0.28355,-0.5479662823221392
13,-0.28403333333333336,-0.7261348914674146
14,-0.3123583333333333,-0.8279001053674957
15,-0.2647666666666666,-0.8762145053674957
16,-0.2942,-0.9406871778805339
17,-0.37591666666666657,-0.9835423964634351
18,-0.3997333333333333,-0.9835423964634351
19,0.0,-0.9228513547967685
20,0.0,-0.8589596047967685
21,0.0,-0.8228499381301018
22,0.0,-0.7630678131301017
23,0.0,-0.7015902714634351
24,1.9999999999999998,-0.5098689797967685
25,0.0,-0.4582004797967684
26,0.0,-0.4069858964634351
27,0.7422315789473677,-0.32383313549852283
28,2.0,-0.16831413549852284
29,0.0,-0.14614480216518952
30,0.0,-0.13130313549852285
31,2.0,0.045844072834810484
32,0.0,0.07979833595175576
33,-1.4325999999999992,-0.13513029419146902
34,-1.0193833333333333,-0.43021452326995
35,0.0,-0.6999290290134904
36,-0.7523666666666666,-1.069642592080401
37,-0.6658249999999999,-1.4400299037955713
38,-0.27527800000000086,-1.7847793990208551
39,-0.7016333333333336,-2.083217375291028
40,-0.6147416666666667,-2.326915158083952
41,-0.6126999999999997,-2.4621565643897685
42,0.0040421052631578955,-2.4207515358809966
43,0.0,-2.38383099421433
44,0.0,-2.3443694942143303
45,0.0,-2.2945719108809968
46,0.0,-2.2402487025476634
47,0.0,-2.1891029108809965
48,0.7422315789473691,-2.090514816582751
49,0.0,-2.049338941582751
50,2.0,-1.8838251082494177
51,0.0,-1.865190691582751
52,2.0,-1.7215558582494177
53,0.0,-1.7108292332494177
54,0.0,-1.6976120249160844
55,2.0,-1.5561492749160843
56,0.0,-1.6321093159356581
57,0.0,-1.7827326969506594
58,0.0,-1.9929741814245583
59,0.0,-2.2543498192719227
60,-1.4325583333333336,-2.628748505317998
61,0.0,-2.9470819252309273
62,-1.4787916666666665,-3.3049868277915992
63,-1.0909966666666686,-3.575928754804882
64,-1.470875,-3.8175890382606017
65,-0.5976583333333334,-3.9516136457540134
66,0.0,-3.8992805207540133
67,0.0,-3.8457541040873466
68,0.0,-3.7823747707540134
69,0.0,-3.7278072707540133
70,0.0,-3.6726932290873466
71,0.0,-3.629434731280329
72,0.7184029547553086,-3.546317414221234
73,0.0,-3.524698414221234
74,2.0,-3.3815424142212342
75,0.0,-3.370325580887901
76,0.0,-3.3568667892212343
77,2.0,-3.215764789221234
78,0.0,-3.111253455887901
79,-0.7472500000000001,-3.111253455887901
80,-0.39939166666666653,-3.111253455887901
81,-0.3776833333333333,-3.1176831247130883
82,-0.353875,-3.1295867287392944
83,-0.2753666666666666,-3.1527660769317163
84,-0.273025,-3.1742840100854903
85,-0.2783333333333333,-3.2281550518795044
86,-0.2589416666666666,-3.260071755879311
87,-0.2692,-3.2921918954559657
88,-0.2607916666666666,-3.297526702682819
89,-0.2811333333333333,-3.297742705814445
90,-0.468775,-3.297742705814445
91,0.0,-3.258241122481112
92,0.0,-3.225970247481112
93,0.0,-3.1669144974811116
94,0.0,-3.1133517891477784
95,0.0,-3.0630704974811116
96,1.3844602034897437,-2.939768625920945
97,0.0,-2.908533959254278
98,0.0,-2.893099167587611
99,0.0,-2.880859667587611
100,1.99999999970624,-2.7387945842733723
101,0.0,-2.7269207092733723
102,1.9999999999434428,-2.5058286259437152
103,-1.144475,-2.5058286259437152
104,-0.7099916666666666,-2.509079825943715
105,-0.4889500000000001,-2.567921603270826
106,-0.3379999999999999,-2.644064743045684
107,-0.2588166666666667,-2.8225285171884797
108,-0.31457500000000005,-2.9444977415139895
109,-0.2614833333333334,-3.078252986133242
110,-0.297075,-3.3650278390863337
111,-0.26025833333333326,-3.5914399700342887
112,-0.2622,-3.6248891643407757
113,-0.25879166666666653,-3.7033485646880098
114,-0.2502666666666666,-3.7033485646880098
115,0.0,-3.64271981468801
116,0.0,-3.565882773021343
117,0.0,-3.50243356468801
118,0.0,-3.4439487313546766
119,0.0,-3.3866403980213433
120,1.3970825486276623,-3.256520199027212
121,0.0,-3.223862574027212
122,0.0,-3.202909282360545
123,2.0,-3.056892199027212
124,0.0,-3.045429990693879
125,0.0,-3.0322144073605455
126,1.9999999998487905,-2.8071816990370406
127,-0.959075,-2.8071816990370406
128,-0.41147500000000004,-2.8584899834860824
129,-0.35615833333333313,-3.061949450544398
130,-0.315875,-3.1029949389687257
131,-0.25254166666666666,-3.1377261975182185
132,-0.3059083333333333,-3.179965464519154
133,-0.273825,-3.2993796118711525
134,-0.2739666666666666,-3.345910943556361
135,-0.2797583333333333,-3.3610733739140994
136,-0.249875,-3.407673755924309
137,-0.2961,-3.410315355924309
138,-0.8817166666666666,-3.410315355924309
139,0.0,-3.3707032725909754
140,0.0,-3.3392205225909755
141,0.0,-3.2912472725909754
142,0.0,-3.2342065225909753
143,0.0,-3.1758430225909753
144,0.6213854109435698,-3.0972665542129767
145,2.0,-2.92728938754631
146,0.0,-2.90091888754631
147,0.0,-2.8785063458796434
148,2.0,-2.7310614292129767
149,0.0,-2.7160615958796432
